step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
26,1,0.2015676498413086,7946,1.78643058851771,2.3164136886433395,0.7712053323097061,0.28245580196380615,2.316413640975952,0.43170164024635926,0.0064906011089052255,0.060561009380021076
27,1,0.438604474067688,13018,11.318070699781302,7.1940675035651385,1.5732505559853132,0.47691085934638977,7.194067478179932,0.1390034030163966,0.006419567789393861,0.058284902363740135
28,2,0.13520899415016174,17155,2.125481831396403,2.3536683514922614,0.9030506910830968,0.2103343904018402,2.353668212890625,0.42486853909766886,0.006129690170540276,0.053358965024993606
29,2,0.5983960628509521,14568,3.018375545680694,3.8451152310296175,0.7849896204207306,0.5860263705253601,3.8451154232025146,0.26007014871272,0.005807348385069684,0.051879571179489645
30,2,0.812361478805542,13995,3.917951589530574,3.7859990599637685,1.0348527634254177,0.6719108819961548,3.785999298095703,0.2641309881837526,0.0057471813982477036,0.049732651943095695
31,2,0.33571481704711914,12185,13.502438360342218,6.2613761786789555,2.1564649647338148,0.39250659942626953,6.26137638092041,0.1597092682909015,0.006431603858836507,0.045110202993979345
32,2,0.3583446741104126,8088,5.417970686227462,2.478893133282079,2.1856410885498034,0.4337131679058075,2.4788930416107178,0.403405705614681,0.006635008357724916,0.049916432720233654
33,2,0.8062962293624878,12266,3.5108486705875737,4.001062929373487,0.8774789930975788,0.6719542741775513,4.001062870025635,0.24993352580337413,0.006552115316941541,0.050490866839543645
34,2,0.1812582015991211,49650,4.564663517763414,3.3619965368290012,1.3577240392006462,0.25927335023880005,3.3619964122772217,0.2974422277507519,0.006547735497273551,0.049647888832525744
35,2,0.17449766397476196,27372,1.117113230978514,2.8058677455757084,0.39813467072337233,0.2699485719203949,2.8058676719665527,0.35639586770079607,0.006195775689786215,0.044057868322061974
36,2,1.2817763090133667,1949,6.0949521175088375,17.960086653092567,0.33936095271895594,0.88515305519104,17.960086822509766,0.05567901504059899,0.006114603456587201,0.041133244609313696
37,2,0.6056138873100281,4628,2.0425893165001447,4.734178818756795,0.4314558859515369,0.5681781768798828,4.73417854309082,0.21122984265762057,0.005786712580240007,0.03967795185495582
38,2,1.5836158990859985,1730,10.795770480997403,13.46274421926241,0.8018996948296827,0.9415974020957947,13.46274471282959,0.07427905282701955,0.0066565840949391305,0.03970680710387545
39,2,0.519029974937439,18843,7.426368654026725,2.6821595772957556,2.76880194485351,0.5153096914291382,2.682159662246704,0.3728337433606057,0.0058091253495448575,0.03071266970205778
40,2,0.40709954500198364,7896,6.542890624533713,1.932690908843596,3.3853786938156567,0.46984994411468506,1.932690978050232,0.5174130235739042,0.005308748376785674,0.03300485653816408
41,2,0.6621941924095154,15156,2.896578210403027,5.890735163786276,0.4917176090701651,0.6151233315467834,5.890735626220703,0.16975805632674604,0.005379740636900713,0.03268176165529465
42,2,0.7304984331130981,7729,1.2205047202063573,4.232613641090658,0.2883572240937091,0.6263994574546814,4.232613563537598,0.236260586686685,0.00533501330622733,0.03365174864104701
43,2,0.8865440487861633,31121,2.972384506818397,5.028581473154068,0.591098010977128,0.7115633487701416,5.028581619262695,0.19886319380919762,0.005483287924982869,0.031356142753373305
44,2,0.4891321063041687,3927,12.05963322070696,8.840497395507391,1.3641351477388728,0.5318357944488525,8.840497016906738,0.11311579936872118,0.005533897035464207,0.03391251748395711
45,2,0.8140523433685303,1663,6.2907048515497825,16.43036193234732,0.3828707412199215,0.7276854515075684,16.430360794067383,0.060862932449915766,0.0052757838763349135,0.0327384592545348
46,2,0.6356033086776733,12220,2.419048111557317,4.314987593721259,0.560615310940109,0.6177613139152527,4.3149871826171875,0.23175034500174826,0.005134679809180401,0.03293583965763842
47,2,0.6286008954048157,18899,5.39113377920609,8.76700181326619,0.6149347170257948,0.6153813004493713,8.76700210571289,0.11406406361922748,0.005300319660167876,0.03494751623143325
48,2,0.6969086527824402,13072,6.098119489632044,11.12957821300569,0.5479200894159149,0.6631144881248474,11.129578590393066,0.08985065355596983,0.00580180350272015,0.035954493485514716
49,2,0.2770801782608032,26315,4.079137449903538,2.926774819661802,1.3937312233585162,0.36858540773391724,2.9267749786376953,0.34167288760701886,0.005670915175359735,0.04427413653855777
50,2,0.32792094349861145,15031,1.4088933895763993,1.5106562423552488,0.9326366582107888,0.40007147192955017,1.5106562376022339,0.6619635315733394,0.005417928920773004,0.048507595508678884
51,2,2.7728371620178223,6452,29.8891874327636,31.521725429544055,0.9482091169015993,1.1626580953598022,31.521724700927734,0.03172415144677718,0.010149896881401627,0.04119183098311687
52,2,0.3371533155441284,10861,9.180292533253262,3.594520358564872,2.553968712787032,0.3883310556411743,3.5945205688476562,0.2782011404985346,0.00855944879595917,0.028040307655696088
53,2,0.3819006085395813,14210,5.2557280037467,5.012600063068348,1.048503359058827,0.46773985028266907,5.012600421905518,0.19949721029681522,0.007234217912623811,0.024684727841447485
54,2,0.2651851773262024,47987,6.0663864420359515,4.071568193890614,1.4899385576145012,0.35519054532051086,4.071568012237549,0.24560556311200668,0.006117833126281422,0.02640177531081835
55,2,0.19623561203479767,13517,5.069502520410677,3.776719324350118,1.3423032227266911,0.29168808460235596,3.776719570159912,0.2647799807857266,0.005333309324881134,0.030151337266351122
56,3,0.4721321761608124,8309,28.38994671899232,9.174663990015148,3.094385445601736,0.4668227732181549,9.174664497375488,0.10899579938757013,0.006452751792935951,0.041243650833970705
57,3,0.15833772718906403,6662,2.893902544322626,2.611438410608766,1.1081641950908216,0.23537388443946838,2.611438274383545,0.38293059685872244,0.006078836443342131,0.04192146619785235
58,3,1.3583755493164062,11117,11.83896284561375,12.95900161610994,0.9135705972052097,0.8968971371650696,12.959001541137695,0.07716643289678746,0.007252604430752984,0.03995878259544463
59,3,0.6333928108215332,21962,2.657589742845059,6.862507349768638,0.38726220714856785,0.5963292121887207,6.862507343292236,0.14571931281911674,0.006702503486901851,0.03717851820851148
60,3,0.35985544323921204,19433,1.7218593562092053,1.168625745102554,1.4734052911495872,0.4649084508419037,1.1686257123947144,0.8557052388019014,0.00620729071157711,0.03278438048767467
61,3,1.3798710107803345,1823,6.723354731112213,10.305922351278415,0.6523777787126012,0.9601941108703613,10.305922508239746,0.09703157598642029,0.00604023381640158,0.030481385611685376
62,3,0.5186923742294312,11193,2.152871622754588,1.5320797193843547,1.4051955622898558,0.5452852845191956,1.5320796966552734,0.6527071336275739,0.005517770766266616,0.03158810443511794
63,3,0.3935154676437378,18451,6.832966430242378,4.838618929056967,1.4121728804075693,0.4656130075454712,4.838618755340576,0.2066705074099407,0.0048699474793961256,0.03098933430926815
64,3,0.6161512732505798,13910,6.505101476137642,10.686673728268742,0.6087115262936796,0.5999901294708252,10.686673164367676,0.09357448207172596,0.005008283120735614,0.03137866610897559
65,3,0.22344233095645905,26621,1.1202852211245289,2.65133489796833,0.4225362936921173,0.32682308554649353,2.6513350009918213,0.3771683406501162,0.004666275325402319,0.031820531813177115
66,3,0.12610243260860443,29664,3.8342433070520237,3.372250211451165,1.1369984629346095,0.15702944993972778,3.3722500801086426,0.2965378248074528,0.00439319212442423,0.03416872060451019
67,3,0.44089481234550476,8544,3.3929738992685428,1.6589056073949162,2.0453085963068736,0.5297952890396118,1.6589056253433228,0.6028066828613954,0.004102698055163108,0.047229309561534635
68,3,0.2713477909564972,30846,1.7907576213944052,4.244356366587756,0.42191500117452674,0.38643020391464233,4.244356632232666,0.23560691314175813,0.003621558545982924,0.04690978949854226
69,3,0.32113513350486755,4763,3.0438027567279984,6.800744640823354,0.4475690409629971,0.44772103428840637,6.800744533538818,0.14704270216674944,0.003597331033540427,0.04647552862690819
70,3,0.5903923511505127,39898,1.603264327808656,3.6144080127849043,0.44357591122450396,0.5996956825256348,3.614407777786255,0.27667042149351956,0.0034617306330659895,0.04362686215133112
71,3,0.16621451079845428,11969,1.2104860510231659,2.359348957647605,0.513059353555555,0.2558545470237732,2.359349012374878,0.4238455484582461,0.003196268733314966,0.041543826817589447
72,3,0.4141480028629303,21881,4.4364756086819,7.604905863363615,0.5833702202750323,0.5124223232269287,7.60490608215332,0.13149404577824916,0.0034013798663709194,0.03925230561576121
73,3,2.1093335151672363,14739,12.312144317914626,21.40806171189938,0.5751171910659485,1.1085374355316162,21.408061981201172,0.04671137229361288,0.004456216404144687,0.03729764414871993
74,3,0.838013768196106,11484,3.1281083479074336,6.902324917561049,0.4531963338828599,0.693623423576355,6.902324676513672,0.1448787042029426,0.004562136121465173,0.03529125085195742
75,3,0.2725598216056824,24027,6.138454684652838,5.009069973034277,1.2254679446877845,0.387417197227478,5.009069919586182,0.19963782027718102,0.004053650281020366,0.03128567522668027
76,3,0.8578931093215942,7213,3.800295948751719,4.772229047856757,0.7963356139533293,0.7072810530662537,4.772229194641113,0.2095456336374828,0.004434372727558912,0.030241060784896186
77,3,0.16679532825946808,11617,1.836958256484148,2.531893399182392,0.7255274874829325,0.2552897334098816,2.531893491744995,0.39496116574383583,0.0039853024718330245,0.03161068078357603
78,3,0.14621855318546295,10293,3.8647464330492824,3.063687004890201,1.2614690818217342,0.24975623190402985,3.0636870861053467,0.32640398496676937,0.003874100787620498,0.033335727852775096
79,3,0.31462910771369934,9652,6.413068613049076,3.391349446016488,1.8910079055934614,0.40629512071609497,3.3913493156433105,0.2948677980529736,0.004061730442027678,0.045640708239037986
80,3,0.30471184849739075,18616,1.426255573125311,2.0667624594755947,0.6900916777279323,0.4040656089782715,2.0667624473571777,0.4838483094321825,0.0038936436865260092,0.04038818071602775
81,3,0.5763012766838074,6802,13.937963093134446,5.189823245060536,2.685633485956839,0.5472157001495361,5.189823150634766,0.19268475597148899,0.0039017769617147643,0.03289447615976555
82,3,0.1066443920135498,12798,5.1619257351235985,1.4529895932418484,3.552624023688275,0.2160092145204544,1.4529895782470703,0.6882357084561614,0.0035780831842579176,0.053047675646880614
83,3,0.2707669138908386,12151,2.965409979953517,4.495296613554288,0.659669480098712,0.37498876452445984,4.495296478271484,0.22245468844578364,0.0034379882692033596,0.04600268498843355
84,4,0.23385797441005707,11697,3.8550310282570286,3.61657890877088,1.0659330614650193,0.3305281102657318,3.6165785789489746,0.2765043539538574,0.003511895589220477,0.04174337018917532
85,4,0.17208650708198547,49505,1.7714466229742112,1.6127098646762013,1.0984285901474178,0.27839839458465576,1.612709879875183,0.6200739465944421,0.0032709450675351406,0.03698149009284289
86,4,0.23025169968605042,16646,2.5775893146127324,2.200011450476008,1.1716254086104223,0.3748299479484558,2.2000114917755127,0.45454287361475537,0.0028795126108324422,0.037505581968770955
87,4,1.117830514907837,10189,4.9729715323764365,7.1317995785205675,0.6972954690641125,0.8049541711807251,7.131799697875977,0.1402170422818776,0.0032819378517638413,0.03586757228300758
88,4,0.16785003244876862,13237,9.072193933049173,1.8906585208570448,4.798430722927112,0.2889348268508911,1.8906584978103638,0.5289159688236479,0.0031451330535928984,0.054297634049862153
89,4,0.5614839792251587,6169,2.986490668095769,7.653709715243883,0.39020171644963086,0.619861364364624,7.653709411621094,0.13065558353000123,0.003173984410205594,0.04916453303896403
90,4,0.41165801882743835,8514,2.831565492412621,12.025428768754058,0.23546482598356125,0.5568113327026367,12.025428771972656,0.0831571111354933,0.003641800802263031,0.04418631929496618
91,4,0.622006893157959,19088,5.306243443569999,5.765764688219865,0.9203017692363266,0.6195228099822998,5.7657647132873535,0.17343750157858037,0.004117522901011072,0.043401548631939006
92,4,0.2847740650177002,20069,14.26955851780253,5.66123076929271,2.5205753129160615,0.368036687374115,5.661230564117432,0.17664000998268595,0.0035364691557020628,0.035090732058081275
93,4,0.33457061648368835,40480,17.900000102294804,6.026464878802132,2.970232211134993,0.39375847578048706,6.026464939117432,0.16593473025526612,0.004925141864733998,0.04202749217012535
94,4,0.08745212107896805,9620,3.4324789657013124,1.382670908662319,2.4824988680926405,0.18310022354125977,1.3826709985733032,0.7232373267353649,0.004812429775657442,0.050346048059935616
95,4,0.7223476767539978,35880,9.903955428510677,3.3309938293078063,2.9732734240957104,0.6360527276992798,3.330993890762329,0.3002106075795093,0.005419761025246145,0.059952982984078015
96,4,1.044429898262024,21717,3.6928922376952116,6.885562524241157,0.5363239713085984,0.7560786008834839,6.885561943054199,0.14523140784135136,0.005091602867150373,0.056030676846664476
97,4,1.7434790134429932,5848,13.01151528567357,16.31949165879948,0.7972990554921456,1.031213641166687,16.31949234008789,0.06127641215083301,0.005603929756087343,0.04747584314536928
98,4,0.4951373040676117,20689,2.9495120275341233,2.9372161652953577,1.0041862299353528,0.5338225364685059,2.937216281890869,0.3404582991409603,0.005126514744047703,0.03811849872623216
99,4,0.11966031789779663,4687,3.4041451766709723,1.7703353279185636,1.922881571070157,0.2336065024137497,1.7703355550765991,0.5648643457835236,0.0044802562132345595,0.0323710765562778
100,4,0.061970073729753494,11297,0.8788017719479828,1.2322565596435266,0.7131646125718282,0.16610191762447357,1.232256531715393,0.8115186754897952,0.003966149648463661,0.031011375870830377
101,4,0.32539767026901245,13076,1.5623646486788931,1.020793550553177,1.5305393023209277,0.44817158579826355,1.0207935571670532,0.9796290477637705,0.003703595351445636,0.03428921681382526
102,4,0.4092664420604706,6594,23.905126607592557,5.610032591677777,4.261138632786277,0.47059932351112366,5.610032558441162,0.1782520531442001,0.005225404387210807,0.04476674718298394
103,4,0.35911130905151367,24992,1.7672878300986792,5.884712519327349,0.300318464885756,0.4918327033519745,5.8847126960754395,0.16993180155338866,0.004998232828033252,0.04130172983354187
104,4,0.17623665928840637,27630,3.739343888773457,3.0603699048191872,1.2218601035397265,0.26503217220306396,3.0603699684143066,0.3267577722834489,0.004170086140267036,0.03438506064125084
105,4,1.5869064331054688,1969,8.677174971074383,11.194770953029929,0.7751096478418864,0.97641921043396,11.194770812988281,0.08932741253732304,0.005140689521410658,0.0350003737970259
106,4,0.3104240894317627,11147,0.6497702632751787,2.068150600888471,0.31417937503957655,0.45450127124786377,2.068150758743286,0.4835235111603467,0.004698507379068742,0.03289282991645583
107,4,0.13102874159812927,8062,1.5325346248634029,1.567802750058806,0.9775047433772788,0.2450588494539261,1.5678027868270874,0.637834918120586,0.004317341742495071,0.03640917835290568
108,4,1.2826482057571411,10999,9.79487961886664,13.470374444184662,0.7271423418444386,0.9097138047218323,13.470375061035156,0.07423697716150868,0.005645523387825515,0.037307251643523436
109,4,2.276303768157959,13663,31.710027087207266,22.839708615500893,1.3883726636374365,1.1180001497268677,22.83970832824707,0.043783394334324884,0.0099933843949264,0.03336166766200879
110,4,0.1990906149148941,7444,2.634928682003297,2.501630883783488,1.0532843590486678,0.3080506920814514,2.501631021499634,0.39973904691247825,0.008746621018578548,0.03301420701583142
111,4,0.34804633259773254,7732,28.955694620861856,6.984897724203488,4.145471525019305,0.39044272899627686,6.984897613525391,0.14316600072957736,0.005829254970477375,0.03480751176003754
112,5,0.9097297191619873,24466,48.46741012010295,12.184494835276347,3.977793973023562,0.6826291084289551,12.184494018554688,0.08207151781646993,0.007868428328706229,0.03979162336584881
113,5,0.14790043234825134,2329,14.387381089663105,4.2760647542928805,3.3646312477414613,0.2273881733417511,4.276064872741699,0.2338598210973833,0.008285417414430984,0.0476035180617144
114,5,0.42111730575561523,4097,3.70148827803266,10.201286152437454,0.36284525526694283,0.5063225626945496,10.201286315917969,0.0980268439689579,0.007761135711473968,0.04327603918757237
115,5,0.10824152082204819,11055,3.457645271212595,2.0823099724976246,1.6604853825214434,0.19065052270889282,2.0823099613189697,0.48023567016454816,0.007365061009637145,0.04563403859323853
116,5,2.6203742027282715,8892,23.94455545296067,21.98082025233433,1.0893385769085078,1.1658496856689453,21.980819702148438,0.04549420667910996,0.007986159085432095,0.03743719022057607
117,5,1.9406737089157104,4330,9.868251764287546,18.105044073093453,0.545055384811383,1.0554299354553223,18.105045318603516,0.055233219645092424,0.008199343678198932,0.03293052387400517
118,5,1.9022568464279175,3755,8.849195333862356,20.253442541461222,0.4369230226291929,1.079019546508789,20.253442764282227,0.049374319332475235,0.0088083841382507,0.02932616705790437
119,5,0.18042461574077606,10415,1.1240549356544012,2.67499002056398,0.4202090202254255,0.30392852425575256,2.674990177154541,0.3738330086993881,0.007910339409970409,0.02491078509413461
120,5,0.18632298707962036,19126,1.8164450364440707,3.190063758484942,0.5694071259899163,0.28046414256095886,3.190063714981079,0.31347326444627666,0.007053632211038233,0.024228528891835306
121,5,0.26006242632865906,23119,6.419777483545477,2.5295385916928916,2.5379243094474826,0.34856683015823364,2.529538631439209,0.39532885255924577,0.006258277105103391,0.022276943841940688
122,5,0.19648274779319763,19426,1.0322325678339288,1.1541733704506203,0.8943479326940484,0.32526689767837524,1.1541733741760254,0.866420206837384,0.005739211530351503,0.03067355762890837
123,5,0.14288891851902008,33830,2.497057709198029,2.9600114598445333,0.8435973113861988,0.22088636457920074,2.9600114822387695,0.33783641319095453,0.005224890608292695,0.028757257478988007
124,5,0.04387345165014267,4989,0.9496898345576009,1.4836127933885954,0.6401197393208331,0.05858958512544632,1.4836127758026123,0.6740298697071718,0.004644825783593481,0.031144142361990722
125,5,0.22296753525733948,24574,2.0656060614707106,1.7709686085123426,1.1663707936668082,0.3531453013420105,1.7709686756134033,0.5646624071378491,0.0041206077463458385,0.03300833696385625
126,5,0.3469086289405823,22505,4.466448851631589,3.8839318711096347,1.14998125607038,0.4751907289028168,3.883931875228882,0.2574709790629606,0.003889025889232855,0.03483665477415924
127,5,2.0459351539611816,21490,12.85306198509134,19.75202480428698,0.6507212355414348,1.1665796041488647,19.752025604248047,0.050627716336962156,0.00522018289896618,0.032861862313703714
128,5,2.1912076473236084,5629,20.076799567148722,20.014236562688332,1.003125925101536,1.1016428470611572,20.014236450195312,0.04996443169461054,0.008001743300103102,0.031516562547831424
129,5,0.34684598445892334,10901,2.8374133932884553,5.614602241023304,0.5053632067746993,0.4720333218574524,5.614602088928223,0.17810697998794622,0.007769112416040743,0.03125329778990483
130,5,0.2691299319267273,2667,7.597408214139492,4.405363269621237,1.7245815496144032,0.34167709946632385,4.405363082885742,0.22699599424366942,0.006043545892471645,0.03194684932926832
131,5,0.08920244127511978,17573,2.479344102510468,1.795706377206237,1.3807068538490435,0.14987395703792572,1.7957062721252441,0.5568836388441455,0.005285462290375532,0.02724564228204242
132,5,0.20420454442501068,7039,1.0003775837455182,1.8716759517958357,0.534482255213645,0.33739858865737915,1.8716758489608765,0.534280263473464,0.0045641496008469494,0.026839346569255774
133,5,0.4953436553478241,22832,6.073997684884407,7.907737754261023,0.7681081332787891,0.5971224904060364,7.907737731933594,0.12645840156070517,0.005441494971524746,0.024853145291060662
134,5,0.5282166004180908,5599,3.1514765836008993,8.230620363376373,0.3828966037145364,0.6200026273727417,8.230620384216309,0.12149750952190308,0.005996950912486966,0.0239150260329892
135,5,0.7306805849075317,19851,8.529841380103985,12.539830826535235,0.6802198130180124,0.7288928627967834,12.539831161499023,0.0797458839258068,0.0077019492225190184,0.025028745105615306
136,5,1.4538415670394897,6959,9.483784539387091,12.467354887055139,0.7606893864257726,0.9245208501815796,12.467353820800781,0.0802094762179689,0.009410722073726022,0.026967188228451337
137,5,0.3450949788093567,8477,1.6730778012848129,6.3220381131351715,0.2646421567450579,0.48039036989212036,6.322038173675537,0.15817681171036074,0.009022457056586742,0.02701662418331156
138,5,0.17127585411071777,10729,3.4347001203880585,2.415557498846675,1.4219078295700096,0.2946415841579437,2.415557384490967,0.4139829558335147,0.0075763645593994,0.025947323451442385
139,5,0.5643960237503052,15904,6.96829208443349,1.7435945658023508,3.996509407118329,0.5628848671913147,1.7435945272445679,0.5735275093188132,0.006596814623979368,0.04760137222643833
140,6,0.9613701701164246,21749,17.069530338205254,8.475544441692618,2.013974495164626,0.7633888721466064,8.475544929504395,0.11798650002224398,0.008054139016009418,0.03776579073325974
141,6,0.29934558272361755,8706,6.805208836588155,4.135270880620045,1.6456500754229024,0.42093712091445923,4.135271072387695,0.24182205729032058,0.006977295796595827,0.041267118044478086
142,6,0.501153826713562,17068,2.597250908224747,7.164915664795799,0.36249567053325615,0.5706174373626709,7.164916038513184,0.13956895727120847,0.00669765171422556,0.03906064170615755
143,6,0.27908942103385925,10598,8.64519226884169,3.065212500593973,2.820421836059854,0.391394704580307,3.0652124881744385,0.3262415501752127,0.005615604041117872,0.04598380844288587
144,6,0.4021395444869995,21764,2.3598701008119116,3.2376381800646965,0.7288862959863002,0.497620552778244,3.237638235092163,0.308867025442856,0.005480536035958377,0.03976847711845429
145,6,0.31514111161231995,12820,5.860918091081877,3.698062795801473,1.584861700492046,0.43376269936561584,3.6980631351470947,0.27041175151501906,0.0047808536261297096,0.03145189528817558
146,6,0.3143766224384308,11065,8.774385314453841,6.3366269964883735,1.3847091393126087,0.44173890352249146,6.336627006530762,0.15781264088240043,0.004005198448334469,0.031980089823370805
147,6,0.4984947741031647,7368,2.184454623677726,2.7307055501935555,0.799959784577319,0.5432960987091064,2.730705738067627,0.3662055635852152,0.004039974552334066,0.03878063604686117
148,6,1.2009896039962769,14491,15.794614545244333,11.484827583434681,1.375259178294027,0.8505297899246216,11.484827041625977,0.08707139509408136,0.006245995081746384,0.036788474694002773
149,6,0.18921557068824768,22332,7.069745423564375,2.437611086362551,2.900276202021661,0.31178462505340576,2.4376111030578613,0.41023754302234977,0.005031892950980191,0.03942048295425827
150,6,0.4649791121482849,29084,3.978068068607539,1.936987585022686,2.05373957962611,0.5148965716362,1.9369875192642212,0.5162653211697182,0.004652026723189068,0.04860265377317497
151,6,0.5534046292304993,9729,3.0390981167109548,5.773853294331731,0.5263552712179146,0.5731161832809448,5.773853302001953,0.17319453309607633,0.005023719484516247,0.04779615104218465
152,6,0.28579187393188477,17834,4.815236292158259,2.7901709753099175,1.7257853854714698,0.41300463676452637,2.790170907974243,0.3584008559264841,0.005275152980546987,0.03902269124059627
153,6,0.2657720446586609,6915,6.758851358468586,2.5682139471014223,2.63173220677126,0.36005765199661255,2.568213939666748,0.38937550925148035,0.004649654122986005,0.04395393726410874
154,6,0.4349668025970459,25027,19.182839290423566,6.508253837613126,2.9474632933886675,0.4977593719959259,6.508254051208496,0.15365101584553195,0.0037420756569202657,0.03463806763704435
155,6,0.2919653058052063,34239,2.765934641255771,2.061084989968935,1.3419799060766133,0.4147970974445343,2.0610849857330322,0.4851811166162224,0.0036935081113943554,0.037640948511187315
156,6,0.5972385406494141,7950,7.88068463251231,4.606032016943103,1.71094873060409,0.6004180908203125,4.606032371520996,0.21710654685721084,0.004213332770418578,0.04406200005594183
157,6,0.3393237292766571,14097,3.6476016016218105,8.116571029111238,0.4494017964653692,0.444864958524704,8.116571426391602,0.12320471591535737,0.003604627796444347,0.0389921039963896
158,6,0.36858195066452026,22609,3.6844388249303437,1.6669022801754807,2.2103508218491723,0.45680904388427734,1.6669023036956787,0.5999148227632086,0.0030556684479936705,0.032322033664521944
159,6,1.5959068536758423,4704,11.897848213624393,15.33784289705714,0.7757184822845231,0.9142649173736572,15.337841987609863,0.06519821599476633,0.005569646466587945,0.027844392402347866
160,6,0.10136795789003372,32200,1.135831348858802,2.031093921584772,0.5592214800052202,0.21671846508979797,2.0310938358306885,0.4923453018337346,0.0049922868342121875,0.02654213139103915
