epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
25,0.012416853611530297,1.2617220211386941,0.7341963426944476,0.8735434677549268,0.0,0.0,5.244668115579261,0.1208629671810105,0.0,0.0,2870.7724609375,32.37
26,0.14807086560958257,1.5209732949711459,0.708594791643396,0.8561916524113807,0.0,0.0,5.352296826574966,0.12334326242145997,0.0,0.0,,31.46
27,0.0058974835292002845,1.187326635000216,0.734069212331528,0.8728760902417134,0.0,0.0,5.421593231888544,0.12494019267073504,0.0,0.0,,31.08
28,0.00918856516160515,1.4056577193010085,0.7150517178968361,0.8622747600892905,0.0,0.0,5.478372195117033,0.12624865944461378,0.0,0.0,,30.83
29,0.009342939771465327,1.66109442035196,0.7246073803083287,0.8670231127407737,0.0,0.0,5.527175094215398,0.12737331844344393,0.0,0.0,,31.0
30,0.007363085806023364,1.2861891351780985,0.7334174876188975,0.872201041722601,0.0,0.0,5.5791371108797305,0.12857077905989456,0.0,0.0,2982.35595703125,31.89
31,0.007970624042667794,1.5325908289551289,0.7264872131623475,0.8681584216138262,0.0,0.0,5.653340518827873,0.13028079080170807,0.0,0.0,,30.88
32,0.004220154534796837,1.4249331024200764,0.7106619625772674,0.859037595599911,0.0,0.0,5.710159692662225,0.13159018422585897,0.0,0.0,,31.03
33,0.0036077271558278847,1.3140839723682238,0.716646229379573,0.8636171861216161,0.0,0.0,5.7464675227187,0.13242689533432628,0.0,0.0,,29.71
34,0.004985722360926574,1.4147544139484276,0.7140079978135702,0.8617301186704612,0.0,0.0,5.786344276889947,0.13334585202033047,0.0,0.0,,30.3
35,0.0046567130551133365,1.6036400522967087,0.7117243440352738,0.8602879695614486,0.0,0.0,5.81959145815929,0.13411203071649644,0.0,0.0,7794.7705078125,33.34
36,0.07038160330501211,1.20194852032616,0.7367438089178965,0.8813372097483143,0.0,0.0,5.858815257601803,0.13501594011176452,0.0,0.0,,30.72
37,0.0032438710982205915,1.5810360117856475,0.733656586534416,0.8724311718995712,0.0,0.0,5.975872951525699,0.13771352552750935,0.0,0.0,,33.23
38,0.005746420663951851,1.4793594324983539,0.7287449375181455,0.8681814346315232,0.0,0.0,6.0129534292485465,0.13856804224111416,0.0,0.0,,32.4
39,0.09493592113489163,1.2185977448244611,0.7333687383283339,0.8723084358051871,0.0,0.0,6.063205930278826,0.13972610720326964,0.0,0.0,,32.59
40,0.023035378523195166,1.2464475260602492,0.7324316281262141,0.8725385659821573,0.0,0.0,6.118083267305004,0.1409907511498092,0.0,0.0,2649.666748046875,34.06
41,0.015283992662119801,1.375290969139151,0.730573471399434,0.869784674864415,0.0,0.0,6.164800947765258,0.14206735644795337,0.0,0.0,,31.09
42,0.007842162767498368,1.5281107491472419,0.7336743512146067,0.8724465139113692,0.0,0.0,6.215541102699202,0.1432366593562392,0.0,0.0,,32.08
43,0.0032270807551286846,1.4523152512100548,0.733221994352863,0.8716947553332669,0.0,0.0,6.2654881156425875,0.14438768436928698,0.0,0.0,,30.83
44,0.00949129744518442,1.51592434295431,0.7339561766922296,0.8726152760411473,0.0,0.0,6.287810014773029,0.14490209079168886,0.0,0.0,,30.38
45,0.011173609514021077,1.7693310486921314,0.7278252333085803,0.8691633233865956,0.0,0.0,6.358672066582407,0.14653510124220234,0.0,0.0,4754.77001953125,31.55
46,0.00965508744563576,1.7513557198575926,0.7333410167284731,0.872001595569227,0.0,0.0,6.403975172929156,0.14757910779036126,0.0,0.0,,30.66
47,0.0033070866332217596,1.693242073037437,0.7289900877875188,0.8694931766402528,0.0,0.0,6.432557358447842,0.14823778202373075,0.0,0.0,,30.56
48,0.0031812337254428003,1.5499734527364661,0.7279228421271555,0.8695545446874449,0.0,0.0,6.4780726489295155,0.14928667833871007,0.0,0.0,,30.04
49,0.02005655047405181,1.5770122497190493,0.7336997191879788,0.8723467908346821,0.0,0.0,6.555616015353034,0.15107365916277993,0.0,0.0,,30.14
50,0.023272652782325487,1.6737381028499088,0.7182520107407581,0.8641388145227483,0.0,0.0,6.6423512730300285,0.15307246640301525,0.0,0.0,3712.234619140625,31.35
51,0.0032234106736884816,1.7838182616823894,0.7338035806209218,0.8724004878759751,0.0,0.0,6.723310903575013,0.1549381747669971,0.0,0.0,,31.58
52,0.002344493411416855,1.7614275263824217,0.7291222221964248,0.869777003858516,0.0,0.0,6.772075435139084,0.15606194958899547,0.0,0.0,,30.28
53,0.0017278165404234615,1.6275718032981348,0.7308042051690516,0.8692937304868787,0.0,0.0,6.803727199764254,0.15679136203317842,0.0,0.0,,30.71
54,0.003202404522588446,1.652097289137857,0.7298052145423992,0.867652135224492,0.0,0.0,6.833113154958863,0.15746855907596524,0.0,0.0,,30.31
55,0.00215300074097504,1.6820317544885666,0.7330301736993576,0.8717407813686608,0.0,0.0,6.859584298855316,0.15807858451999612,0.0,0.0,3009.007080078125,32.28
56,0.001974961038880262,1.6977650148721706,0.7332846876532642,0.8720552926105201,0.0,0.0,6.883701857968228,0.15863437178647563,0.0,0.0,,30.7
57,0.004156751378570286,1.631734905852725,0.7314150244292456,0.8710503908377506,0.0,0.0,6.917985789152565,0.15942444230347552,0.0,0.0,,31.88
58,0.003880850870305841,1.385597884009997,0.7344924807530094,0.8734667576959366,0.0,0.0,6.944478341862891,0.16003496111195034,0.0,0.0,,30.55
59,0.0022848719224367146,1.7974741519703255,0.7338635774569547,0.8724925399467632,0.0,0.0,6.988772450093946,0.1610557153773231,0.0,0.0,,30.49
60,0.001702914766155864,1.6761957127814748,0.7115060345915546,0.8604490606853277,0.0,0.0,7.022225292276781,0.16182663351318097,0.0,0.0,5714.580078125,31.79
