step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
422,16,0.8774621486663818,22419,13.20394320689975,12.167118714495421,1.085215285289196,0.7075802683830261
423,16,2.1767702102661133,17904,26.66819847793974,23.41125184655003,1.1391188584333873,1.1517208814620972
424,16,0.7701703906059265,14917,14.530654599700007,5.3339887180811605,2.7241629796555915,0.7157902717590332
425,16,0.13050222396850586,553,7.352975318381419,6.125908373675345,1.2003077535370765,0.1742343306541443
426,16,0.11081191897392273,16742,5.082396978637768,1.5875726041635634,3.201363493742262,0.2115718275308609
427,16,0.04441307112574577,7216,3.0823825882508427,1.4473272090449014,2.129706792621409,0.07905633747577667
428,16,0.16873344779014587,7298,4.7947619627111875,3.919437530999024,1.2233290937253,0.23224963247776031
429,16,0.27408164739608765,10234,46.37481837481715,8.71125607389066,5.323551274517833,0.37663018703460693
430,16,0.24926717579364777,15908,10.682758194020469,4.0125379467725,2.662344465205749,0.358024537563324
431,16,0.33511707186698914,15354,11.486080868207159,5.643963898340148,2.035108848159554,0.45040082931518555
432,16,0.9042454361915588,20091,36.37213396140588,11.736053489397852,3.0991792934703932,0.7756751179695129
433,16,0.006472504697740078,2510,0.8840115261925687,0.34465374998322545,2.5649264696322884,0.011619918048381805
434,16,0.18193215131759644,24797,40.75518503726984,4.6940845600096575,8.68224347393889,0.3171465992927551
435,16,0.9704842567443848,24735,45.65343452561446,16.822313296351506,2.713861864379452,0.8293534517288208
436,16,0.5112577080726624,7162,35.386313203135664,8.473941548171018,4.175897721499994,0.5359827876091003
437,16,0.10948019474744797,15335,23.387425674655294,2.820773566002692,8.291138982768205,0.22616726160049438
438,16,0.24461229145526886,19153,20.09722614032204,5.868358851054018,3.4246757313944673,0.35691696405410767
439,16,0.3886983394622803,14428,41.99128560078065,5.461581541271176,7.688484605321766,0.49526283144950867
440,16,0.5932883024215698,18499,18.23384277822399,8.333100819887685,2.1881221855260793,0.6061458587646484
441,16,0.06938152760267258,5078,3.7912968605439588,1.5400765161225842,2.461758763835163,0.1541096717119217
442,16,0.36520516872406006,10738,138.5267911813523,18.502709271763987,7.48683823253621,0.48573336005210876
443,17,0.32845255732536316,18486,21.248356295575803,7.339742297825423,2.8949730703581036,0.4822801649570465
444,17,0.1352464109659195,19513,4.556188529062743,3.898940949768851,1.168570795957217,0.25321611762046814
445,17,0.511542797088623,16264,38.31330927979033,6.6023662562340375,5.802966359766639,0.5435678362846375
446,17,0.4695238471031189,7017,13.416633053064782,5.835915396048347,2.2989766202140696,0.5316246747970581
447,17,0.4093225598335266,6025,17.232414680559142,6.242438668235388,2.760526069441967,0.4878513514995575
448,17,0.046557240188121796,11577,3.851366637785421,1.5208220044813296,2.532424324762701,0.14891497790813446
449,17,0.23507092893123627,27416,2.8725734919754378,1.4772953148543764,1.944481555643907,0.348948210477829
450,17,0.043120160698890686,7285,1.5108434227708443,0.9861446014073574,1.5320708754204413,0.14010046422481537
451,17,0.09593934565782547,17966,2.804075721601568,1.2273508460369815,2.284657016087471,0.2230580598115921
452,17,0.8843209147453308,34756,93.65715193927066,16.711008435180474,5.604518261273536,0.7559102177619934
453,17,0.12265054881572723,20868,6.338646851553614,2.626506204069862,2.4133378560953895,0.2341514378786087
454,17,0.07879216969013214,11915,9.004259161332365,1.6372630534607189,5.499580010856755,0.14472123980522156
455,17,0.06289923191070557,37304,13.619206587975137,1.7441732908938024,7.808402215004771,0.16458217799663544
456,17,0.227382093667984,8858,13.216777104179865,5.356047994344756,2.4676360477225896,0.32562175393104553
457,17,0.09115055948495865,15027,5.3292421305286455,1.7935211389711854,2.971385178979646,0.209825798869133
458,17,0.3608836531639099,21709,46.485417530327766,6.438730175173864,7.219656091438139,0.4268765449523926
459,17,0.5390641093254089,19135,22.12723646337025,4.788905617873494,4.620520475655394,0.4804636836051941
460,17,0.07280004769563675,11017,2.894523013125331,2.1527725123583683,1.3445559140631298,0.11811594665050507
461,17,0.02667359448969364,8302,1.0226651837548488,0.5477072012932722,1.8671749820674552,0.07574185729026794
462,17,0.07475371658802032,8861,8.698953447206547,1.8331914588607883,4.745250914821328,0.14388763904571533
463,17,3.4632773399353027,9780,31.10710493666907,41.316973769779445,0.7528892389360096,1.3080470561981201
464,17,2.10859751701355,14125,62.228967016477505,26.189878571189404,2.3760693218689113,1.1626430749893188
465,17,0.6633259057998657,16083,70.25075761380067,14.437805471361305,4.865750390746332,0.6513547897338867
466,17,0.1808529794216156,14837,20.35097467961166,4.633001746514908,4.3926110528483875,0.272686630487442
467,17,0.19024266302585602,7707,30.301208028856614,8.956256012985572,3.3832449613901012,0.2772582471370697
468,17,0.28573593497276306,15423,11.829119581287049,2.8793046829538747,4.108325058933139,0.4187084436416626
469,17,0.15991149842739105,11121,15.543553351189237,2.7383968264438407,5.676150805129605,0.27838268876075745
470,17,0.07767713814973831,13198,6.259686402581374,1.7118314011619078,3.6567189959998085,0.22209440171718597
471,18,0.061700042337179184,13213,2.26719537440543,0.7511930407896283,3.0181261690326813,0.14402300119400024
472,18,0.2871708571910858,39078,23.377939947135904,2.6380324996979536,8.861884737888461,0.421477735042572
473,18,0.0604889951646328,8592,7.722449771203173,1.8730487979629735,4.122930368710932,0.1653212308883667
474,18,0.1478368639945984,8556,5.971728475501247,2.6471811725589087,2.255882044418741,0.2852744162082672
475,18,0.39541053771972656,9624,9.638390676310742,4.1644493234873075,2.3144454230594995,0.48662254214286804
476,18,1.2074517011642456,17623,16.576416617915147,12.977473378430656,1.2773223365239088,0.8870969414710999
477,18,0.3067226707935333,29836,29.560540616225197,5.876582409800694,5.0302265083393465,0.4430474042892456
478,18,0.0729701891541481,27999,3.2467298928700083,1.161919369529652,2.794281580985692,0.16216246783733368
479,18,0.3296452760696411,2385,102.40498168272143,11.720970277330894,8.736903111235636,0.47655269503593445
480,18,1.4851206541061401,6226,32.26089932103372,19.13331461664963,1.6861113700058485,0.9248934388160706
481,18,2.1884520053863525,12531,75.87856187583083,25.82071145191352,2.93867045519401,1.0835340023040771
482,18,0.6141269207000732,7573,18.168493243215558,8.993385646089866,2.020206177982906,0.5943485498428345
483,18,0.4073231518268585,15287,21.658396076475924,9.648606036678112,2.2447176301054963,0.5289267301559448
484,18,0.2444808930158615,17711,19.90465248201356,4.493235289787054,4.429915461416324,0.39780646562576294
485,18,0.28686025738716125,8262,21.17888490963841,5.49922496863287,3.8512490451722177,0.44117939472198486
486,18,0.056686174124479294,17787,8.955556702384243,2.537393700214284,3.5294312828255276,0.12373394519090652
487,18,1.9880421161651611,821,67.811038290711,34.59645426653851,1.9600574604633827,1.1897907257080078
488,18,0.09222175925970078,16489,4.688696543247792,1.8956594518308498,2.473385469482359,0.18595188856124878
489,18,0.07657930999994278,15024,1.3949411681977004,1.2344120198137876,1.1300450301893519,0.17766380310058594
490,18,0.46371936798095703,21953,24.6438870106218,6.722274164703124,3.6660044512936767,0.5263404250144958
491,18,0.009025903418660164,11871,0.8706644137760504,0.3312339371914582,2.628548334013748,0.02796328254044056
492,18,0.24809980392456055,4710,21.103173531617955,5.409810436090949,3.9009081336430156,0.36616235971450806
493,18,0.5067891478538513,3891,31.915196583282107,12.613385287824144,2.5302641483637,0.601901113986969
494,18,0.03241473436355591,7583,6.105322545034982,1.0159072856661246,6.00972414625981,0.08830026537179947
495,18,0.1898466795682907,56027,10.846742948028115,4.049318086699377,2.6786591509452595,0.3266035318374634
496,18,0.259037047624588,14767,17.74441139463962,6.460454608027457,2.7466196221839407,0.42461279034614563
497,18,0.23052388429641724,45786,24.526478686071606,5.588243724587372,4.388942196303047,0.34224122762680054
498,19,0.3796001076698303,24294,14.285481500092223,5.076044257894204,2.814294118470854,0.4554000198841095
499,19,0.8937522172927856,8569,102.89154446248574,14.004851950446982,7.3468498507900675,0.7755767703056335
500,19,0.28745460510253906,21507,52.61100847627555,8.714860052620974,6.036930961438316,0.4201703369617462
501,19,0.042932022362947464,4970,1.7837355822576075,1.208354374459825,1.4761692595796005,0.08924224972724915
502,19,1.271640419960022,4308,72.22206626419448,18.442496389085726,3.9160678001776166,0.8304992914199829
503,19,0.1487438827753067,47026,7.829719061361503,3.497700271153558,2.238533451803458,0.2609659731388092
504,19,0.10415570437908173,13963,3.703512179581976,2.8624513700718692,1.2938253618218485,0.18412576615810394
505,19,0.6566634178161621,4814,28.786695331785754,8.045226561261378,3.578108722306613,0.5790942311286926
506,19,1.1100757122039795,29740,13.209151153449078,11.680481482397695,1.1308738576705022,0.7720019221305847
507,19,0.12918367981910706,4687,7.053404766411595,2.0376652967280435,3.461512927434183,0.2466512769460678
508,19,0.021330546587705612,26626,0.514269405108358,0.38368115884797965,1.34035616096223,0.055686041712760925
509,19,0.36387985944747925,6461,11.605915113647399,8.234651053800691,1.4093997472168898,0.4864959716796875
510,19,0.018045879900455475,9756,0.6313988708354338,0.4553789411240807,1.3865350674220243,0.04487278684973717
511,19,0.15990209579467773,20966,9.789081205091811,2.8665676919739718,3.4149136727161857,0.31865179538726807
512,19,0.019623061642050743,13543,2.674416387478124,0.35447787977602896,7.544663687224618,0.07085607945919037
513,19,0.06631404161453247,9681,3.927652670202391,0.9124929931104188,4.304309950709737,0.1442091017961502
514,19,0.2362956702709198,4988,18.439881665570006,5.433433513274377,3.3937806767150622,0.4089861512184143
515,19,1.0933059453964233,9512,126.37765823119508,16.55902520638096,7.631950350705928,0.8680103421211243
516,19,0.017731528729200363,23494,1.79540995706015,0.2793834974858695,6.426327872656584,0.08345161378383636
517,19,0.4740455150604248,10654,10.031007377573504,8.542523317510199,1.174244073412253,0.5833873748779297
518,19,1.1714165210723877,10259,263.78249207447664,25.42475382030586,10.375026399028195,0.8967035412788391
519,19,0.09208155423402786,10254,3.3067118619603515,2.048413299133726,1.614279629680761,0.19067318737506866
520,19,0.07400582730770111,21703,14.66177101502079,1.766127668879639,8.301648444426064,0.17935243248939514
521,19,0.03582880273461342,26448,1.0326983367110598,0.4836474267122489,2.135229672840458,0.10790237039327621
522,19,0.3235723078250885,18066,6.958263769963956,5.366598868442425,1.2965872688715023,0.45589855313301086
523,19,0.2555832862854004,15429,73.3336732798722,6.450486182733641,11.3687048080433,0.37612777948379517
524,19,0.025873741135001183,29664,1.9380633242825336,0.9141904797746272,2.1199775836193337,0.05335049331188202
525,20,0.01598469913005829,14906,0.7716959602807738,0.4619333741332375,1.6705784935481185,0.0466209277510643
526,20,0.2627030611038208,7017,58.239678119151634,5.991344345478561,9.720636097822215,0.3777623474597931
527,20,0.21340948343276978,13520,10.426412758369121,2.822909045851221,3.6934993614792297,0.34561264514923096
528,20,0.14128077030181885,15331,27.82486009588434,2.932221645031855,9.489344075683803,0.26791781187057495
529,20,0.2786960005760193,7962,81.03117467698235,6.022453464170212,13.454844468131322,0.4233216941356659
530,20,0.01841031014919281,3244,0.3493292341471764,0.5802237360162044,0.602059537489894,0.027855681255459785
531,20,0.3567267656326294,13019,81.61021114113345,7.966722211305645,10.243888135739118,0.4552265405654907
532,20,0.06966732442378998,27693,5.870991739591524,1.0869700529853614,5.401245161687255,0.20530502498149872
533,20,0.19157415628433228,8861,23.509767490997405,5.545441979781826,4.239475875269749,0.3409021496772766
534,20,0.06989463418722153,3220,25.470535309360585,2.893954019617308,8.801292327623079,0.16792520880699158
535,20,0.7279009819030762,33747,26.132893077235313,9.05400876444604,2.886333971737804,0.6517132520675659
536,20,0.019278131425380707,2348,3.7378935896913204,0.45218952918604927,8.266209959375534,0.06425037235021591
537,20,0.8382161259651184,13459,74.5271651134306,12.210305167834864,6.103628376934307,0.6697907447814941
538,20,0.1775151789188385,35794,22.289202155188885,1.936379723116183,11.510759945011063,0.32494476437568665
539,20,1.925550937652588,14127,179.53059453753764,25.572640700417523,7.020416727420701,1.083554983139038
540,20,0.23591862618923187,22745,23.573024837725853,3.9734491521083934,5.932635334017447,0.37803563475608826
541,20,0.047752730548381805,35898,6.86208531528656,1.496622142026121,4.585048638925061,0.13957227766513824
542,20,1.3974509239196777,5965,58.037173230291124,14.761707212860616,3.9316030587386503,0.8222842812538147
543,20,0.017071083188056946,11794,0.7474403811126497,0.6059024060886222,1.2335986350285129,0.038066696375608444
544,20,0.011899772100150585,4665,1.1086569598018041,0.35176460142689314,3.1517013232755984,0.054348867386579514
545,20,0.39688411355018616,22268,6.257483312983251,5.476530019327994,1.1426000206148679,0.48074644804000854
546,20,0.08934815973043442,25530,8.61628083398903,1.1176783145062616,7.709088314724611,0.22292621433734894
547,20,0.09131643176078796,3954,3.4584064399322014,2.8868741801152855,1.1979761583488526,0.16976599395275116
548,20,0.07221270352602005,19640,12.610470106179168,2.2281940898912653,5.659502537675653,0.21271221339702606
549,20,0.07111506164073944,16250,8.204438603901375,1.030445450753034,7.962030981744576,0.20655667781829834
550,20,0.038689274340867996,4483,7.209821191018236,1.5498995226378744,4.651799091300268,0.11466323584318161
551,20,0.2854788899421692,15207,34.72631204212504,5.0034785012145235,6.940433946840938,0.4167674779891968
552,20,0.1610366851091385,21224,16.307938328899294,3.5639166050490143,4.5758473432827245,0.3131868243217468
553,21,0.23675134778022766,9311,8.587151230750969,4.729701424354198,1.8155799828150163,0.385336697101593
554,21,0.06192546710371971,32475,4.2464953165124895,0.9826551963092592,4.321450018742607,0.19977258145809174
555,21,0.2944946885108948,8299,20.570110732966157,7.036957919727871,2.923153863872858,0.4088394045829773
556,21,0.19805659353733063,3723,11.255852427392982,5.286654059208923,2.1291070498142526,0.3528593182563782
557,21,0.06391619145870209,9425,5.040068864503564,1.3399909904029939,3.7612707104724885,0.16843056678771973
558,21,0.9498950839042664,8941,48.5264707080172,21.476502792824796,2.259514557660078,0.8040547370910645
559,21,0.08353066444396973,23899,6.742299526518102,2.3381737938678206,2.883575012344171,0.17802777886390686
560,21,1.087788701057434,13920,10.135747409522894,8.368031746184688,1.21124629028122,0.6895133256912231
561,21,4.24477481842041,1330,82.94283375842545,40.772705309462296,2.0342734956852255,1.388745903968811
562,21,0.3477688431739807,12286,24.227936765687343,5.20241448126286,4.657056228976487,0.48938989639282227
563,21,0.06197405233979225,5901,7.558267969805917,2.475944284725441,3.052680957496184,0.1286829710006714
564,21,0.30623504519462585,4905,10.731735326942466,4.437093322935009,2.4186408862460693,0.4352056682109833
565,21,0.1077372133731842,41224,9.889740577436449,3.2339624901024773,3.0580875961613287,0.1765226572751999
566,21,0.06332210451364517,34181,3.154057109212373,1.1062551505870883,2.851111795986366,0.13574495911598206
567,21,0.14968952536582947,16900,14.396988744601058,5.154083138972666,2.7933171344744614,0.30175942182540894
568,21,0.22746910154819489,12650,16.978319592400478,5.539885717543194,3.0647418481273094,0.35767698287963867
569,21,2.7745516300201416,11899,43.261048421744064,31.636073343280934,1.367459480584709,1.202884316444397
570,21,0.16739630699157715,7396,17.7698090389654,6.773368385595397,2.623481852360635,0.30871686339378357
571,21,0.2238335907459259,11407,33.16557803516068,5.74906277176101,5.768866918284817,0.34246742725372314
572,21,0.20330046117305756,25488,8.25892757224535,4.944300125272822,1.6703936579472831,0.33633047342300415
573,21,0.11733805388212204,22983,10.680047186130416,2.5610999299803936,4.170101705562113,0.22441717982292175
574,21,0.10238175839185715,10625,4.156723569121317,1.577653883129075,2.6347500003450386,0.1968228816986084
575,21,0.05907461419701576,14913,4.599256471998161,1.2609619520906585,3.6474189124969283,0.1604560762643814
576,21,0.059098321944475174,4642,8.606655348996316,1.8661496880455108,4.6119855251299695,0.15687572956085205
577,21,0.23343709111213684,21412,5.862610434856782,5.669761796986045,1.0340135343908483,0.36941590905189514
578,21,0.30553188920021057,21118,26.392317885313346,5.88530098146306,4.484446584539478,0.4383085370063782
579,21,0.10969141125679016,20536,12.05119845813512,3.057427591209332,3.9416136927594283,0.2706526219844818
580,21,0.026478134095668793,26080,2.141246955900683,0.8637220116530038,2.4790927254479183,0.06966353952884674
581,22,0.7379226088523865,400,48.498112278029,27.756959225408725,1.747241543433622,0.7323777675628662
582,22,0.4137006402015686,18106,36.54380865717152,8.2848142411551,4.41093880845686,0.4833797812461853
583,22,0.2746025621891022,8872,10.319678195402439,3.634435438502575,2.839417117188196,0.4079751968383789
584,22,0.018205832690000534,14823,0.6052612933713806,0.5261737163390909,1.150306970065703,0.046609003096818924
585,22,0.16046252846717834,45298,6.8725237461656725,2.4480782806441166,2.807313720521481,0.26795700192451477
586,22,0.04749174416065216,7707,6.798862070351799,1.586913233692538,4.284331320703312,0.16022002696990967
587,22,0.48865336179733276,21901,19.990884610977332,4.647827090353265,4.301124853044737,0.5048923492431641
588,22,0.737724244594574,22922,41.8512875959358,9.912333313246569,4.222142887386835,0.608835756778717
589,22,0.06498116254806519,4934,6.276990062766202,1.9345719907055234,3.244640206164562,0.19279958307743073
590,22,0.42292916774749756,14209,35.25201193837794,11.70874849392921,3.0107412381991554,0.572921097278595
591,22,3.6978542804718018,13194,65.51952833889062,31.115128132694128,2.1057129528592258,1.0251106023788452
592,22,0.7283130288124084,4965,22.895304022645714,10.019118462451507,2.2851615247836223,0.6529426574707031
593,22,0.11464756727218628,26806,11.448900887988238,2.5448311861092936,4.4988842287364355,0.2737685441970825
594,22,0.5183232426643372,4728,30.485539244491825,9.232422878492976,3.302008545937048,0.5862170457839966
595,22,0.32492223381996155,4935,39.91411678529447,6.047041013850946,6.600602955042519,0.45083704590797424
596,22,0.13716073334217072,28468,14.117798716534955,2.5002050375262366,5.646656376029783,0.2765643894672394
597,22,0.5239234566688538,21307,19.64065296836197,9.76779677303179,2.0107556928893566,0.5878238081932068
598,22,0.13052022457122803,16982,10.667877923222548,1.550276629781252,6.881273779326036,0.2587399184703827
599,22,0.410045862197876,9658,7.069708192412846,4.452359923979806,1.5878563982068856,0.5131628513336182
600,22,0.08266174793243408,15348,5.119521026859359,1.4293375437156413,3.581743899028428,0.211908757686615
601,22,0.35289204120635986,36789,31.17643978951611,7.1636159322904565,4.352053499822898,0.43799644708633423
602,22,0.10930370539426804,11602,7.303266384991284,1.3343467911958289,5.473289577472355,0.2539539933204651
603,22,0.04479289799928665,6947,2.284036893650456,1.3254765364070091,1.7231816866710508,0.08206619322299957
604,22,0.10844669491052628,12202,6.828748451943837,2.5714194913656647,2.655633775380024,0.2199239730834961
605,22,0.427006334066391,12183,6.902084544335908,3.23625695711887,2.1327368734275254,0.539563775062561
606,22,1.5712889432907104,22479,14.891016439644117,16.45948277753951,0.9047074346688091,0.8923054933547974
607,22,0.09915619343519211,25073,2.6297870764464855,1.2565171097182832,2.0929178409946223,0.19337669014930725
608,23,0.06180641055107117,17576,1.715090097446561,1.2277052226894167,1.3969885162564346,0.11839156597852707
609,23,0.07468775659799576,2434,3.9938406013162773,2.7101314030227246,1.4736704636757847,0.14582328498363495
610,23,0.6019796133041382,9431,42.2434235821102,11.525086699313087,3.6653454055685595,0.6546218395233154
611,23,0.05188053846359253,7456,1.7708204680345834,1.0212829564284027,1.7339175758163092,0.10696876049041748
612,23,0.022751502692699432,14792,1.9380942633098877,0.7996283672881838,2.4237437572158824,0.06812750548124313
613,23,0.5862343311309814,15500,20.137648120549827,8.933914355863688,2.2540677376575053,0.5778346657752991
614,23,0.10321517288684845,53494,13.942843794090857,2.687784448936746,5.187485849023824,0.17072546482086182
615,23,0.17773355543613434,24866,29.32223797967662,3.0176327123270075,9.716967164322474,0.343174010515213
616,23,0.0815293937921524,22902,6.804130522645315,1.2967621607229174,5.247015010714771,0.20394857227802277
617,23,0.31323572993278503,2436,25.300986000118723,10.073864058555337,2.511547292384701,0.4144046902656555
618,23,0.07068272680044174,17924,5.720282677555197,1.289212841411298,4.437035137882106,0.1926518827676773
619,23,0.0200042724609375,20736,1.6031061688187465,0.49419977735014775,3.2438423534126333,0.04313034936785698
620,23,0.022813353687524796,15069,0.855299040103542,0.43175324422832534,1.9809904187986846,0.0717548206448555
621,23,0.07074708491563797,12826,2.0626753530236956,2.060514298965666,1.0010487935260208,0.13969102501869202
622,23,0.14240799844264984,8621,18.449873364023038,3.814849262114405,4.836330899688613,0.30858027935028076
623,23,4.041296005249023,9890,108.66822536116284,41.016886841008045,2.649353320801407,1.3537437915802002
624,23,0.4554658532142639,15587,171.82116202247573,15.790089496296849,10.881582530786858,0.5201605558395386
625,23,0.08290433138608932,6137,5.241643340156927,1.8022452805480562,2.9083962081787527,0.21631351113319397
626,23,1.0186748504638672,18752,95.61997535818735,13.117201361730663,7.289662842041186,0.8422844409942627
627,23,1.0262072086334229,13464,98.0113344449896,11.428243751540096,8.576237659594266,0.8182632923126221
628,23,0.1422138661146164,18339,13.215840770291312,3.1659362947171283,4.174386197328065,0.2715611159801483
629,23,1.638981580734253,14782,85.71974684984066,17.91572069212494,4.784610584352042,1.0147972106933594
630,23,0.011502348817884922,2329,1.8590462017263587,0.5645011559146637,3.2932549069998713,0.029996097087860107
631,23,0.014594004489481449,15333,1.1105818295823513,0.4744517837731105,2.3407685829485816,0.05343471094965935
632,23,0.4172121286392212,14055,54.10270813318341,9.566865303049807,5.655217923464484,0.5263256430625916
633,23,0.1697678416967392,13276,58.135953269041835,8.352172954079567,6.960578233792289,0.2883046865463257
634,23,1.085509181022644,12943,268.9102719774795,19.2375030767987,13.978439452559908,0.8125611543655396
635,23,0.04616093263030052,7088,4.0224098448671795,0.9338832718220553,4.307186953905855,0.14631950855255127
636,24,0.020285464823246002,21341,0.49112344193911683,0.4061976077236525,1.2090751708021694,0.06497054547071457
637,24,0.010935354977846146,7291,1.2624556807493799,0.27583569549555476,4.576839406070083,0.06164322420954704
638,24,0.08434649556875229,18941,2.238907811212811,1.2722133099184965,1.7598525292543001,0.23135578632354736
639,24,0.042341481894254684,20944,9.728930277815982,0.8172277472451221,11.904796809213023,0.15512970089912415
640,24,0.5534749627113342,19492,38.441333015187546,5.909373484820374,6.505145277063079,0.5803813338279724
641,24,0.053071942180395126,9659,4.241186989953219,1.099992445521294,3.8556510158025996,0.15079139173030853
642,24,0.3489719033241272,20136,26.460574205889127,7.180692219574906,3.6849614767992236,0.47464719414711
643,24,0.017191654071211815,6037,1.418721821375128,0.37974345001366705,3.7360007692570654,0.04545571655035019
644,24,0.859190821647644,13753,58.23002733973276,13.130671570074352,4.4346572091893846,0.7569857239723206
645,24,0.2593246400356293,10712,32.23824125505225,5.655630484887835,5.700202893592316,0.4070657193660736
646,24,0.06685839593410492,22310,4.294947632370523,1.5387367772813858,2.791216597783522,0.18335451185703278
647,24,0.05809884890913963,16439,4.185649178127524,1.0186978952182528,4.108822839205585,0.14308972656726837
648,24,0.6978226900100708,27753,53.78280249066858,11.026071732846269,4.877784563150145,0.6801726818084717
649,24,0.07775134593248367,13911,9.239577323858134,2.311443105210804,3.997319814199573,0.2073708027601242
650,24,0.06209961697459221,5956,3.528057985032759,1.6110044305730942,2.189974104401133,0.1341816782951355
651,24,0.011398063972592354,3424,1.0896391317597254,0.4090578160841753,2.663777805758483,0.035900894552469254
652,24,0.3325630724430084,53195,30.51136342971159,4.12180767129676,7.4024228840607265,0.4335285723209381
653,24,0.05269603431224823,8009,1.974590961737011,1.176053466014197,1.678997612606411,0.14582103490829468
654,24,0.05670108646154404,17571,3.6626744355727783,1.1334832399899393,3.2313441490339603,0.16750693321228027
655,24,0.06498964875936508,7368,3.6598116489587804,1.5584867691150681,2.3483110164833336,0.16922692954540253
656,24,1.3646174669265747,4253,87.8564975409149,15.060830800702709,5.8334429689502825,0.8586934804916382
657,24,0.024311013519763947,7844,0.5343956101220428,0.4380907939140082,1.219828440918387,0.06652689725160599
658,24,0.02031068690121174,22341,4.5428789020029114,0.6312292832456649,7.196876036290755,0.06875871121883392
659,24,2.815659284591675,825,238.68174744313586,64.81049177200653,3.68276402349759,1.3195525407791138
660,24,0.9521220326423645,44189,14.843301288452421,7.242759283723365,2.049398676248662,0.6442370414733887
661,24,0.026941446587443352,11787,1.1859612282854466,0.7597354345161939,1.561018710466119,0.07235512137413025
662,24,0.6510804295539856,13953,66.81801748733963,12.825672223437161,5.209708803039082,0.6989290714263916
663,24,0.266278475522995,2392,63.04837939655169,8.858234835523502,7.117487915730849,0.3636132776737213
664,25,1.1216325759887695,11575,46.18885316015753,15.141250324587952,3.0505309779568313,0.8042746186256409
665,25,0.7124690413475037,13935,61.55981910406872,17.81899235082455,3.4547306543524425,0.7020469307899475
666,25,0.11912866681814194,3751,7.368103423479703,2.8526694343849934,2.582880208503937,0.25693777203559875
667,25,0.751829206943512,20606,70.55525455494258,8.670863383530088,8.137050652758633,0.6475415229797363
668,25,0.047093458473682404,19897,3.3864838937818575,1.3779861120822032,2.4575602497635187,0.13950955867767334
669,25,2.6347672939300537,3279,71.69301008685312,24.401784890294877,2.938023198268749,1.0283288955688477
670,25,0.024280298501253128,18221,1.7147214667793558,0.5640758155572857,3.0398776538260828,0.05287747085094452
671,25,0.7614328861236572,11170,46.162179079262245,12.382393899291912,3.7280496368233207,0.7108248472213745
672,25,0.03860965743660927,6703,3.5628661921180504,0.8733555075668903,4.079514196961872,0.13703878223896027
673,25,0.4256908893585205,40219,46.08495678839045,10.079894679543502,4.571968086324586,0.5227526426315308
674,25,0.25355565547943115,15616,9.71121325910859,2.7204096188990285,3.569761403444539,0.39752641320228577
675,25,0.06160428375005722,6313,5.062672929989715,1.711843198412162,2.957439638561927,0.1362435668706894
676,25,0.08847702294588089,19935,2.7398053987001707,1.5243853603273716,1.7973180994797682,0.20161479711532593
677,25,0.07309719175100327,2246,8.423804350551366,2.163854688564039,3.8929621268319154,0.17562182247638702
678,25,0.06005610153079033,16524,4.950143199352455,1.078659903676944,4.589160292761212,0.16963540017604828
679,25,0.4151054322719574,22630,34.406762669320784,8.358786560637574,4.1162389324955155,0.5089466571807861
680,25,0.02775285206735134,6208,2.3234061736082516,0.7028424139866273,3.3057284639756426,0.10283870249986649
681,25,0.027720851823687553,5684,2.8604074083946216,0.7072444940182963,4.04443927465426,0.11773114651441574
682,25,0.036474816501140594,38968,2.1492996982653447,0.47203105896815706,4.553301435204462,0.12191344797611237
683,25,0.014196519739925861,35655,1.4094228343078923,0.38207467282219076,3.6888674768560703,0.050508949905633926
684,25,0.06122549995779991,26086,4.0011747542532605,1.555300470712993,2.572605634470385,0.1709723174571991
685,25,1.0862023830413818,8301,44.433324346715644,19.62417726189758,2.2642133605766697,0.7562762498855591
686,25,0.09488566219806671,17228,16.727024091600203,2.0650678927900037,8.099987487090852,0.24894525110721588
687,25,1.5721882581710815,11691,64.92321185446824,16.632515155579807,3.903391113561329,0.8433862328529358
688,25,0.012500694952905178,16100,0.6310132668641283,0.2792269744836958,2.2598578379780196,0.04046333208680153
689,25,1.0260945558547974,21021,72.8068767946735,17.797558652942055,4.090835052965759,0.7963645458221436
690,25,0.013923839665949345,11306,1.4937315935733264,0.47973467057998304,3.113661957690783,0.046251434832811356
691,25,0.011824206449091434,9621,0.5129864837719268,0.2690244324108043,1.9068397586531545,0.05669476091861725
692,26,0.010684620589017868,12609,0.4889549185795978,0.20420331064393962,2.3944514760084994,0.034470729529857635
693,26,0.011286580003798008,20628,0.7839171847911124,0.16485864538904924,4.755086898454093,0.05159887671470642
694,26,0.031150100752711296,21566,1.3028541521319927,1.0618533218592785,1.22696244887147,0.07320326566696167
695,26,1.5246161222457886,24499,44.557521033668394,16.606113293310226,2.683199870231869,0.8969234228134155
696,26,0.09950529038906097,22607,4.1493571783225836,2.207328476336762,1.879809562918743,0.1867959350347519
697,26,1.6350539922714233,34209,57.8338452993603,19.841536075423743,2.9147866918928687,1.0716142654418945
698,26,0.02893759123980999,17153,1.5851780618731093,0.6333740478804897,2.50275183704671,0.08490591496229172
699,26,0.22442686557769775,11734,36.8388395264689,5.996183767578275,6.143714227981566,0.34363529086112976
700,26,0.1563965082168579,4490,23.986532883387163,7.427033680272009,3.2296248968276453,0.26660093665122986
