epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
24,0.013574251928181806,1.1320607462699335,0.719434372720507,0.8649749541657398,0.0,0.0,4.90391236974698,0.11287057672187452,0.0,0.0,,29.02
25,0.0525427310991224,1.2098615769283327,0.7123656654688937,0.861223832281127,0.0,0.0,4.963083196899027,0.11423247817569403,0.0,0.0,11001.3701171875,33.08
26,0.048047260508630854,1.2898506034368173,0.7120690179143924,0.8603723506263377,0.0,0.0,5.026390975672474,0.11568959750458375,0.0,0.0,,31.36
27,0.013648396532398313,1.123742539595285,0.7291874942554293,0.869953436994193,0.0,0.0,5.105500397231572,0.11751041430600023,0.0,0.0,,29.56
28,0.01686615207071772,1.1899989452768447,0.7336768538999069,0.8727380121355314,0.0,0.0,5.195303024822322,0.11957735058117487,0.0,0.0,,31.58
29,0.007822693601364785,1.3432131204081499,0.733338307799223,0.8727840381709253,0.0,0.0,5.245787435567956,0.1207393217027383,0.0,0.0,,30.44
30,0.008785400891669515,1.4255679399337253,0.7091389102654865,0.8572118961959482,0.0,0.0,5.315473558794193,0.12234324777747418,0.0,0.0,10924.6591796875,31.04
31,0.027566372569756227,1.3279442082452344,0.7346596758396705,0.8731062204186835,0.0,0.0,5.3613604578949765,0.12339940057446046,0.0,0.0,,30.32
32,0.004510496805153794,1.0078488769017098,0.7445400491624627,0.8823114274974877,0.0,0.0,5.400893729944239,0.12430931553204223,0.0,0.0,,29.72
33,0.004018632347881808,1.2977822861399573,0.7317504221597351,0.8707282085899924,0.0,0.0,5.46067436620512,0.12568525261713218,0.0,0.0,,30.48
34,0.02106100344495392,1.9369781294602046,0.687941139203582,0.8044660596343999,0.0,0.0,5.539312967992838,0.12749523282622785,0.0,0.0,,31.15
35,0.024787714731084126,1.2611829199904065,0.7237208774661061,0.8605411127561157,0.0,0.0,5.635542654910333,0.129710097089943,0.0,0.0,7415.43798828125,31.15
36,0.007967925897998973,1.0356053804515377,0.7351003904699898,0.8756223103535566,0.0,0.0,5.694708849783674,0.13107189192522414,0.0,0.0,,29.8
37,0.016985688596174442,1.440105658119823,0.7118099409947867,0.8595745660128412,0.0,0.0,5.763076356426206,0.13264546814803443,0.0,0.0,,29.66
38,0.004746620342883927,1.4579909300250051,0.7111090182744886,0.8593904618712652,0.0,0.0,5.831732076097155,0.13422567800706892,0.0,0.0,,30.57
39,0.005137378148269047,1.2659247181292483,0.7260548216253391,0.8691326393629997,0.0,0.0,5.898940979642624,0.13577258731785122,0.0,0.0,,30.44
40,0.005189234916493491,1.5418510862328718,0.6725011142898432,0.8291283435996962,0.0,0.0,5.929897889875188,0.13648510500740713,0.0,0.0,7197.39306640625,30.04
41,0.016029782681778067,1.234068134222903,0.733348799773631,0.8726152760411473,0.0,0.0,5.975030624004918,0.13752389961590875,0.0,0.0,,30.35
42,0.003605241089275823,1.5313813081741672,0.7090127989536934,0.8565291766709369,0.0,0.0,6.001652497708769,0.1381366402221455,0.0,0.0,,29.57
43,0.015059666326344414,1.4058306183941514,0.732599617360566,0.8723467908346821,0.0,0.0,6.114800148461732,0.14074089568845413,0.0,0.0,,29.95
44,0.00449380572561603,1.4876738875835143,0.7105021931281985,0.8574496973788173,0.0,0.0,6.182290067171697,0.14229427296629876,0.0,0.0,,30.01
45,0.003585545967759672,1.4540522233346502,0.7218187732983732,0.8605334417502167,0.0,0.0,6.232788148488373,0.14345655873566202,0.0,0.0,3401.024169921875,31.57
46,0.008493272071821932,1.4981054814179633,0.733238680028598,0.872047621604621,0.0,0.0,6.272723513010437,0.14437572842821428,0.0,0.0,,29.28
47,0.0028731924408227725,1.7190047045637395,0.7131908816168723,0.8609246630510659,0.0,0.0,6.314306354150281,0.1453328171580503,0.0,0.0,,31.37
48,0.0023761576461806162,1.3767425949141758,0.7213582141564812,0.8675754251655019,0.0,0.0,6.354758278471792,0.14626387621527284,0.0,0.0,,30.73
49,0.0027782355671215875,1.4486100610076236,0.7343122098463413,0.8728530772240164,0.0,0.0,6.398361976515505,0.14726747786520492,0.0,0.0,,30.54
50,0.003990154475049331,1.616788409884354,0.7024451670645669,0.8174377306096149,0.0,0.0,6.448871248499218,0.14843002120382046,0.0,0.0,5172.7978515625,32.19
51,0.0023141517901800533,1.658007307963589,0.7173522081613858,0.8636938961806062,0.0,0.0,6.483973746906916,0.14923795555111793,0.0,0.0,,30.92
52,0.020800763206031594,1.526421905038478,0.7118589999988965,0.8595362109833462,0.0,0.0,6.5130847373029255,0.14990798674808894,0.0,0.0,,30.42
53,0.008499912457756798,1.5452964603649517,0.709523236947736,0.8572962772608372,0.0,0.0,6.54117579713803,0.1505545427803454,0.0,0.0,,29.39
54,0.0025360222225198586,1.5456014952933665,0.7097409264921473,0.8573423032962313,0.0,0.0,6.583830788200899,0.15153630857841183,0.0,0.0,,30.51
55,0.0025450952073835195,1.5721550779011424,0.7129225061433522,0.8600731813962765,0.0,0.0,6.609231409034803,0.15212094029824091,0.0,0.0,51315.49609375,32.4
56,0.0016563918103331698,1.5719655394240422,0.7340965544610186,0.8728147221945214,0.0,0.0,6.665305387531126,0.15341156333853326,0.0,0.0,,30.89
57,0.0020571462020092792,1.5566428778363492,0.7341441912463752,0.8726306180529453,0.0,0.0,6.68728976713967,0.15391756536674997,0.0,0.0,,31.01
58,0.0012142236734339266,1.5176350494415265,0.7329067632172652,0.8711884689439326,0.0,0.0,6.696325840110636,0.15412554354634098,0.0,0.0,,30.89
59,0.005575294410310526,1.5808926066641205,0.734074965831568,0.8728837612476124,0.0,0.0,6.724890214060537,0.1547829935818095,0.0,0.0,,31.02
60,0.001452391699809661,1.8035047059804636,0.709489166056321,0.8565675317004319,0.0,0.0,6.763710727292576,0.1556765033729246,0.0,0.0,25934.775390625,31.34
