epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
14,0.28699245399913603,0.35382874117337,0.5294760768542983,0.8986506700623653,1.0181343839283592,0.22042399809436328,5.039568332879667,0.11421174058595582,2610.423828125,0.7892167572680925,,53.97
15,0.34001749845175605,0.33319356805752726,0.6853726418020386,0.9194621090663618,1.062045699389849,0.2299307074918582,5.1240996041999605,0.11612747284588883,2913.004638671875,0.8806968623523618,4.697902679443359,56.04
16,0.35640163788829937,0.6215702318056704,0.5432328754122309,0.7690643674104986,1.1171718081269157,0.2418653965456991,5.297004484795524,0.12004601627346491,3112.244384765625,0.9409335735855607,,49.05
17,0.39642087283250393,0.27714050010317576,0.5368749269102665,0.9071808286220572,1.1753584528860772,0.25446268534761946,5.342756388150835,0.12108289169059902,3098.474853515625,0.936770592584107,,53.02
18,0.32500895843997246,0.6095987041363925,0.4670367647896052,0.7915327436886799,1.218056616857155,0.26370674994494664,5.557621093534024,0.12595237065612785,3172.448974609375,0.9591353960854988,,55.55
19,0.26550003118260496,0.4212872548261341,0.6632682537365335,0.798352267932894,1.249509497630667,0.27051623388058665,5.6612921077927085,0.12830186692340637,3115.492919921875,0.9419157123303363,,55.57
20,0.34075967995359274,0.7431122815010793,0.41516217502692726,0.854680464249277,1.2895791329619037,0.2791912274387217,5.811095130647427,0.1316968529331503,2949.693115234375,0.8917889923696396,5.734803676605225,57.21
21,0.26699015947298604,0.948532861428191,0.3984488634305062,0.6631354469511587,1.357609982560215,0.2939197663221224,5.868154256472527,0.13298998394087572,3109.831298828125,0.940204018546228,,54.86
22,0.358950086563538,0.7308753643877542,0.519559853594665,0.7078497403364503,1.3949422442600083,0.3020021241244619,5.99465802373891,0.1358569389052344,3062.252197265625,0.9258192953283677,,55.76
23,0.3688240822607048,0.17698537897731506,0.7685074702064243,0.9478448308926749,1.4543577340681666,0.3148654553496754,6.066580687051127,0.13748692227322898,3225.449462890625,0.9751591823551017,,53.06
24,0.23425099786230266,0.3761026099039931,0.5708972759617718,0.9126272428103497,1.496494640802205,0.32398800891063995,6.171336283074273,0.13986099841777966,3242.324951171875,0.9802611960569189,,53.95
25,0.39258143425391545,0.1830788234160184,0.8345767162046651,0.9450449137395387,1.5538557365657255,0.33640656805455593,6.261414013273811,0.14190243007909872,3163.392822265625,0.9563974241481242,9.43225383758545,55.52
26,0.427161166653858,0.24106370678994224,0.6739583584166525,0.9311143670269483,1.608757350214587,0.3482926543839669,6.325074756902888,0.14334517355564536,3162.566162109375,0.9561474976645972,,52.45
27,0.251666358076802,1.7469970788253146,0.3445967015974597,0.45281947821817875,1.653555594652453,0.3579913820789328,6.365685865618803,0.14426554314033949,3266.40234375,0.9875405816835922,,53.3
28,0.231433425771928,0.749193150173743,0.5265800670436391,0.7922921732726812,1.7110365091765867,0.37043588173785147,6.434309953667991,0.1458207708948847,3305.924560546875,0.9994894443335628,,56.55
29,0.3177694072988193,0.4057388655367407,0.47784167936665206,0.8932963079448608,1.7658905164039813,0.38231166137502187,6.486290517023584,0.14699880643787902,3434.2490234375,1.0382861391037959,,56.36
30,0.31409528558686456,0.41661675768656725,0.5391016166767895,0.9073419197459363,1.8133510993780049,0.39258677988212815,6.578499041965698,0.1490885283019111,3209.367919921875,0.970297204366347,11.156577110290527,57.73
31,0.24335385339248752,0.3132302249157879,0.7279295570799496,0.8625048902662606,1.8467479482135523,0.39981712890116533,6.6363933897929925,0.15040058794644534,3182.150146484375,0.9620683785868067,,54.63
32,0.2931406484104475,1.4469889953801918,0.37182360710880097,0.5763303441980346,1.8777046401893003,0.4065191889835898,6.730065806636534,0.15252348599364393,3208.239501953125,0.9699560465970435,,53.23
33,0.23489628168574442,0.3441190431499267,0.5378077795528049,0.906781936315309,1.9049515882571315,0.4124180971471741,6.806012229821569,0.15424465983439706,3165.61376953125,0.9570688893639083,,53.96
34,0.4178113266070932,0.2550724407247062,0.5496227625404742,0.9095588404507483,1.940112230831653,0.42003030387958934,6.798083264020916,0.1540649656770164,3245.663818359375,0.9812706451380515,,57.18
35,0.3396664168700711,0.23011488942177163,0.7202899047367315,0.9372281587284541,1.9761825000952375,0.42783944291754467,7.013439344577677,0.15894558067844103,3322.70361328125,1.004562302406026,15.276219367980957,60.04
36,0.4284905687357476,0.326897288546767,0.652807779061952,0.9168156120312057,2.033904825918272,0.4403362076256837,7.1090297106295015,0.16111194520986294,3113.368408203125,0.9412734027439064,,58.8
37,0.25663827483912527,0.4139880878685316,0.782168308378185,0.8618681967766433,2.0821162018766426,0.4507738712682488,7.173328822030083,0.1625691560156532,3047.947509765625,0.9214945190369283,,59.48
38,0.26767022336419105,0.42922022886594385,0.698165505071835,0.8367072974279117,2.123168118304318,0.4596615266615477,7.229355548715687,0.16383888976097183,2906.938720703125,0.8788629363601256,,55.66
39,0.30469584176122577,3.5681396875689213,0.14664763654110344,0.12215309793573231,2.1459065664655523,0.4645843538769709,7.27448427372606,0.16486164208684703,2849.91748046875,0.8616235448757542,,57.77
40,0.39816069132810383,0.32130507014429727,0.6445653172455695,0.9099577327574965,2.1954368256967483,0.475307553032927,7.318405589812771,0.1658570309034568,2933.178955078125,0.8867962200132506,13.883129119873047,59.14
41,0.288897602595074,0.5888912233473959,0.4635302503409915,0.8740727671619579,2.24108918304437,0.4851911944144987,7.384987147326139,0.16736596878706725,3182.2998046875,0.9621136251710956,,56.75
42,0.2550518207476988,0.20967692429767393,0.8023490863936094,0.9463183007187732,2.272562622593186,0.49200512928266776,7.555753338881278,0.17123604310345272,2933.02783203125,0.8867505305586425,,57.46
43,0.3794573196379025,0.8899524055647166,0.5021312664679254,0.7142933852916132,2.3013126677882054,0.49822945487987275,7.588263764976124,0.17197282691234728,2839.2978515625,0.8584128826842429,,56.17
44,0.26913199186395464,1.1234085964744105,0.5058908750522595,0.6803108291590276,2.3401981678252124,0.5066480855845782,7.643291259130455,0.17321991505012405,2917.35693359375,0.8820127038827327,,60.19
45,0.2063707244489426,0.1434740369522994,0.8939159402651395,0.9712720829082317,2.3834340266943834,0.5160085600203937,7.698901200774933,0.17448020319576965,2772.91552734375,0.8383433284243619,25.699430465698242,58.9
46,0.27882169417667896,2.4536422850727466,0.3336526170014194,0.4182615966431678,2.413467320956988,0.5225107063989151,7.7687905301807305,0.17606410511604786,2860.365234375,0.8647822436164673,,59.82
47,0.27671590388941325,5.264762036707085,0.15699738496260102,0.10016799502918818,2.4405079143253037,0.5283649391948753,7.788977594954229,0.17652160457886104,2910.571533203125,0.8799612547519985,,58.93
48,0.324403454588894,1.9137694455995347,0.4059139256206285,0.5316160508127431,2.4757058003618284,0.5359852090601414,7.863380239029499,0.1782077917525903,2736.391357421875,0.827300873694566,,59.06
49,0.5160118793136967,0.7884715875800415,0.4105508562890121,0.8406041684246055,2.517841646289926,0.5451075329588034,7.847748630110664,0.17785353258893713,2823.5830078125,0.853661769898754,,55.99
50,0.21636304001951723,0.2047016271747337,0.8068579506819387,0.9627956213898329,2.5618689494360805,0.5546393534512453,8.006987320971445,0.18146235914917677,3140.112548828125,0.9493590337868719,55.108802795410156,58.41
51,0.3580037502971243,2.205380851714215,0.3998462442491024,0.5060025621159703,2.594491163130742,0.5617019955570166,8.085403993036238,0.1832395162419868,3271.709228515625,0.9891450270387092,,52.32
52,0.483507012255975,0.4768396471015765,0.6606991197496885,0.8723084358051871,2.633167952369706,0.5700754408036172,8.123538367377952,0.18410375559385903,3095.428466796875,0.9358495699433953,,55.19
53,0.24590321838448412,0.9450548087162693,0.42306862204716655,0.8631569257676759,2.687438034994345,0.5818248019664124,8.18823422381134,0.18556995783260002,3004.590576171875,0.9083862957027408,,57.91
54,0.3384409956041143,1.2993115408372649,0.46305041525095386,0.6567608410490867,2.7323486472415563,0.5915478570607707,8.225560769962682,0.1864158893736395,2976.2060546875,0.8998047237138751,,58.4
55,0.4577111522169831,2.9648834132233897,0.335867614571859,0.3609208275481164,2.7789076235683394,0.6016277795848808,8.280582041157842,0.18766283648048832,2882.73095703125,0.8715441352750343,34.11815643310547,59.84
56,0.20201962286838726,0.9982472374564941,0.4249078868490912,0.8516120618896756,2.8192373615243107,0.6103590848257995,8.348776639830042,0.18920833071698817,2729.76171875,0.8252965164411178,,55.24
57,0.13886183073353453,4.230747038336662,0.12957195547610448,0.10764722578071663,2.8532891262140962,0.6177312217790085,8.437759700540099,0.19122495388291597,3019.312744140625,0.9128372900351817,,54.05
58,0.11176431800011123,0.6148642894714146,0.7122078992778664,0.8473546536157286,2.8952923567107103,0.6268248347097689,8.516731836491926,0.19301469945417904,2909.1591796875,0.87953425395247,,54.32
59,0.10215951668742608,1.6686365234382106,0.42563772535191535,0.6301424505795445,2.922904890346946,0.6328028913962843,8.61977529458723,0.19534997341569624,3068.544921875,0.927721792408376,,58.03
60,0.19162664107678246,0.49773956410115433,0.7688847155406064,0.891585673629383,2.954893853376419,0.6397284360367111,8.667226736447077,0.19642536547512482,2972.65478515625,0.8987310584364434,71.84245300292969,59.64
