epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
20,0.21898220091625473,0.5449609171228209,0.6418705329913706,0.8412331909083238,0.0,0.0,4.765850556548821,0.11000165805399996,0.0,0.0,24.115571975708008,29.05
21,0.11938232279262309,0.21695465067089514,0.77939193214248,0.926396698399061,0.0,0.0,4.868498383418861,0.11237089540573116,0.0,0.0,,27.71
22,0.1784400408094775,0.31130206726550946,0.744082536456262,0.8963340262808662,0.0,0.0,4.967561525975125,0.11465739386050433,0.0,0.0,,27.65
23,0.16859603181669683,0.4634666974537183,0.7269475155691707,0.8519725991669288,0.0,0.0,5.023786709075052,0.11595513983302189,0.0,0.0,,27.56
24,0.12493813271794893,0.39350691029206986,0.7426824337399794,0.9004763694663281,0.0,0.0,5.123084728304442,0.1182470595285947,0.0,0.0,,27.63
25,0.19155848187313448,0.6230668652707803,0.658807889223349,0.8164635128604414,0.0,0.0,5.259170047467105,0.12138807508648514,0.0,0.0,19.048852920532227,28.67
26,0.2846269729314461,0.8181428309738283,0.6500292381161157,0.8049723460237341,0.0,0.0,5.404941632316833,0.12475266149983696,0.0,0.0,,27.67
27,0.17477418524909108,0.3635639271729448,0.788379902045026,0.9264964214757481,0.0,0.0,5.511309883897536,0.1272077708028562,0.0,0.0,,27.8
28,0.1716588549303013,0.4626284050096974,0.7012857963747571,0.8678439103719671,0.0,0.0,5.5930219309036895,0.129093784757136,0.0,0.0,,27.98
29,0.11480789869893845,0.39303302088125747,0.7374267145278711,0.8932809659330628,0.0,0.0,5.634440616513275,0.13004977866366146,0.0,0.0,,28.05
30,0.25384005812704385,0.6701549630237859,0.6666447435383185,0.8299031151954955,0.0,0.0,5.728321294629324,0.13221665950255157,0.0,0.0,19.798358917236328,28.91
31,0.2408538941910355,0.23366421821606434,0.8139109622012977,0.9381026534009405,0.0,0.0,5.689376289381135,0.13131776116333785,0.0,0.0,,27.42
32,0.178470442966741,0.21996763402699435,0.7665447891284163,0.9095818534684453,0.0,0.0,5.769628548856799,0.1331700814365307,0.0,0.0,,27.77
33,0.18012909630963225,0.3556992008086048,0.7333410348178636,0.896080883086199,0.0,0.0,5.902872745265379,0.1362455204074141,0.0,0.0,,27.65
34,0.12362068682214139,0.3761838602821712,0.7346626219460793,0.8948995481777525,0.0,0.0,5.954037964569781,0.13742647622870963,0.0,0.0,,27.67
35,0.07403960224116495,0.4510268701292344,0.7184228683254141,0.8914015694878069,0.0,0.0,6.002383874530104,0.13854235894317224,0.0,0.0,13.198241233825684,29.01
36,0.08475430318890954,0.594890578874603,0.6835670942413822,0.8520416382200198,0.0,0.0,6.112394493307263,0.1410815385346106,0.0,0.0,,27.69
37,0.12357804646505868,0.8950909209790066,0.6626809539333082,0.8174530726214129,0.0,0.0,6.19088267112217,0.14289314164612932,0.0,0.0,,27.63
38,0.11523408981541361,0.5882642207293562,0.6724994612855933,0.8473699956275267,0.0,0.0,6.279260270280577,0.14493300469405848,0.0,0.0,,27.46
39,0.13422302793660362,0.7945241114246564,0.6642696897911604,0.819946149538589,0.0,0.0,6.358712111787496,0.1467668503418611,0.0,0.0,,27.83
40,0.10391219931027428,0.46279448451096855,0.7369327689575471,0.8952217304255107,0.0,0.0,6.397231207898075,0.14765591817741938,0.0,0.0,67.16645812988281,28.62
41,0.07197556190843371,1.0459619173381813,0.6459051938711297,0.8144613803208015,0.0,0.0,6.503034784772739,0.15009799409779503,0.0,0.0,,27.62
42,0.11626276729448111,0.7428764136389744,0.6911030926228456,0.8467946701851014,0.0,0.0,6.593948196538071,0.1521963868012319,0.0,0.0,,27.99
43,0.0843812530400717,1.3941714410987684,0.5534386804871461,0.7583326301577926,0.0,0.0,6.706330883568251,0.15479031662827952,0.0,0.0,,27.95
44,0.21417558144973045,0.6543900170451824,0.7118869027617944,0.8715259932034888,0.0,0.0,6.719957092192576,0.1551048261841039,0.0,0.0,,27.81
45,0.14178808598584952,0.9793690215307286,0.6575449316474313,0.8145611033974886,0.0,0.0,6.823078547745661,0.1574849954649459,0.0,0.0,153.47662353515625,28.69
46,0.08971988555084909,0.9333811789445418,0.6883485049785922,0.8314833424106903,0.0,0.0,6.872207589511569,0.15861895381901722,0.0,0.0,,27.5
47,0.07531428426114864,0.8317295946853445,0.7030674806467969,0.8493107601199745,0.0,0.0,6.961387083306396,0.1606773255756321,0.0,0.0,,27.65
48,0.08711946390618415,0.878980028949631,0.6722448253800253,0.8368070205045988,0.0,0.0,7.016429234972287,0.16194776573615874,0.0,0.0,,27.6
49,0.14568362516845013,0.3316543997358516,0.7233632141931535,0.8991722984634976,0.0,0.0,7.014192452744944,0.16189613806743644,0.0,0.0,,27.75
50,0.06053019612125703,1.0743525382067196,0.6526336422763551,0.813456478548032,0.0,0.0,7.122667622503508,0.16439987761813105,0.0,0.0,194.437744140625,28.7
51,0.12880308087263087,1.0663135140342714,0.6630373788856373,0.817836622916363,0.0,0.0,7.157148449244106,0.16519573725903533,0.0,0.0,,27.6
52,0.11925127279095551,1.1992324367170673,0.6538934277222255,0.8129808761822938,0.0,0.0,7.2428437724392225,0.16717369009811103,0.0,0.0,,27.91
53,0.15046938619686478,0.8589163606734272,0.6586824524347432,0.8158268193708241,0.0,0.0,7.283249177506933,0.1681062962507912,0.0,0.0,,27.51
54,0.16590336508799147,0.6583998743114834,0.664595539854982,0.8382875246431064,0.0,0.0,7.3240571786948205,0.1690481948141796,0.0,0.0,,27.63
55,0.11421572388571798,1.066298386478457,0.6407753145053404,0.8094598844746511,0.0,0.0,7.392713562188219,0.170632868091416,0.0,0.0,530.1730346679688,28.61
56,0.046754092918373805,1.031385814552698,0.6475497129548735,0.8122061045864944,0.0,0.0,7.450328848461216,0.17196269934484812,0.0,0.0,,27.77
57,0.04447395549119518,1.253234981662475,0.6530620357294906,0.8137326347603961,0.0,0.0,7.4994297600914415,0.17309600842099318,0.0,0.0,,27.74
58,0.06096209422748719,1.2105987529936093,0.6584717225511584,0.8152821779519949,0.0,0.0,7.544634736259761,0.1741393945431144,0.0,0.0,,27.89
59,0.07278364382144985,1.1037006650385248,0.6574907194483534,0.8182815412585053,0.0,0.0,7.611690083952663,0.17568711395648773,0.0,0.0,,27.53
60,0.03077067493942197,1.2060302106583198,0.6488156415912869,0.8145687744033875,0.0,0.0,7.680051557187776,0.1772649803443759,0.0,0.0,270.55389404296875,28.53
