step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
392,15,0.5940495729446411,9541,1.634891518834953,6.747781277454101,0.242285790189623,0.541526198387146,6.747780799865723,0.14819684892891757,0.0,0.037592401093570316
393,15,0.18065696954727173,15040,4.278512033965847,9.372636502078358,0.4564897009519831,0.3371528685092926,9.372636795043945,0.10669355008349722,0.0,0.04507485369076849
394,15,1.297359585762024,2882,27.77779457049392,34.018475275953,0.8165502523309351,0.9582679867744446,34.01847457885742,0.02939579105130457,0.0,0.04541352224363707
395,15,0.07260927557945251,15321,0.5835538604105366,1.4539688770942376,0.40135237390800954,0.20266830921173096,1.45396888256073,0.6877721553893547,0.0,0.051294964672957896
396,15,0.021297819912433624,9439,0.35290840210050617,1.1883235487907622,0.2969800627609616,0.0512642003595829,1.1883234977722168,0.8415209834306424,0.0,0.04237959210889127
397,15,0.8390100598335266,7087,10.633349758928242,16.36609830780022,0.6497180671253606,0.6571440696716309,16.366098403930664,0.06110191410421403,0.0,0.030649735096582746
398,15,0.1488669216632843,47233,0.7518837785665962,1.6872007955376682,0.44563977242942454,0.2767597734928131,1.6872007846832275,0.5926973341767477,0.0,0.03129458468845437
399,15,0.05569160357117653,14908,0.8658078889151246,3.7372696612497363,0.23166856218380782,0.18337546288967133,3.737269639968872,0.2675749487621611,0.0,0.030508491263888066
400,15,5.273580551147461,825,13.037951175786704,50.27497064580245,0.2593328451177327,1.4035722017288208,50.274967193603516,0.01989061427446572,0.0,0.03346490061725569
401,15,0.4086303114891052,18265,3.304421726803524,5.284437160587892,0.6253119540237437,0.4512428641319275,5.2844367027282715,0.18923489238669913,0.0,0.028488331713517917
402,15,0.017745457589626312,6981,0.1256615228774487,0.3116680589619934,0.40319025085714477,0.08806832134723663,0.3116680383682251,1.0,0.0,0.026004083052096953
403,15,0.0047520725056529045,12675,0.035005322061970934,0.09304454995917229,0.37622109061685993,0.03213176131248474,0.09304454922676086,1.0,0.0,0.023268348104254998
404,15,0.3448988199234009,12290,9.985841689637274,14.06254355719992,0.7101020984588443,0.46427422761917114,14.062544822692871,0.07111087939612541,0.0,0.0232150604265017
405,15,0.8859687447547913,8603,17.92072010850612,28.7466771184327,0.6234014468759078,0.7661572098731995,28.74667739868164,0.03478662773247087,0.0,0.03182402721190073
406,15,0.03922351822257042,4609,0.5651260101565468,0.9432561791687237,0.5991225105506164,0.08859451115131378,0.9432561993598938,1.0,0.0,0.03274512155601395
407,15,0.10956891626119614,41260,4.236957617597248,2.4128332730503823,1.7560092795964275,0.2615661323070526,2.4128332138061523,0.4144503564637948,0.0,0.03867267334083105
408,15,0.13008302450180054,7744,3.058192766391052,2.6887133243581873,1.137418682268748,0.2621006965637207,2.688713312149048,0.37192497376216793,0.0,0.0586692533457342
409,15,0.04207868129014969,6499,0.7227496615975757,1.0730620403441578,0.6735394920549964,0.1014825776219368,1.0730620622634888,0.9319116789749788,0.0,0.056146217315018586
410,15,0.304412841796875,17786,5.24525137278484,6.7687662748552295,0.7749198538985231,0.4406391978263855,6.768765926361084,0.14773739602489222,0.0,0.04199736138251082
411,15,0.01769494265317917,21192,0.22898119105147996,0.43430023301338566,0.5272416951337331,0.06619690358638763,0.4343002438545227,1.0,0.0,0.04362209122514547
412,15,0.570816695690155,5746,8.571228684282994,6.391080996956616,1.3411234638339284,0.5447506904602051,6.391080856323242,0.1564680319358787,0.0,0.052036090649828885
413,15,0.1149267852306366,29309,2.9505998567058556,3.3350290075558706,0.8847298929094968,0.25644975900650024,3.335028886795044,0.29984738786284093,0.0,0.04345922086869003
414,15,0.04428288713097572,20900,0.20123739714099192,0.7968423236742155,0.2525435599515346,0.11088652908802032,0.7968423962593079,1.0,0.0,0.04261971564016363
415,15,0.04746004194021225,17404,0.9818475809843004,1.5388004202004641,0.6380603800821383,0.16467952728271484,1.5388003587722778,0.6498564576248121,0.0,0.04445264939005668
416,16,0.2625221908092499,7558,3.7009749609267173,5.662824102075096,0.6535564047574551,0.3653610646724701,5.662823677062988,0.17659031614566034,0.0,0.03140466508417776
417,16,0.9640173316001892,3493,12.189756624672869,14.138952320393097,0.8621400191788116,0.7272396683692932,14.138952255249023,0.07072659354247136,0.0,0.02969856292177378
418,16,0.2936292588710785,12945,2.0351095066084133,10.762824172705404,0.18908694167552006,0.4252099096775055,10.762823104858398,0.0929124168765886,0.0,0.028515093474141464
419,16,0.44499921798706055,19246,5.021392388170812,8.053108739081381,0.6235346561013876,0.5440897345542908,8.053109169006348,0.12417562643668484,0.0,0.02430401416995673
420,16,0.030934525653719902,18717,0.332452506292768,0.5533794448551201,0.6007677180333404,0.09260332584381104,0.5533794164657593,1.0,0.0,0.024817075245681112
421,16,0.052079733461141586,16245,0.6212802536093198,1.4368063487710636,0.4324036110644165,0.14071157574653625,1.4368064403533936,0.6959874871987318,0.0,0.03409252512326308
422,16,0.06156041473150253,17352,0.9660085652776373,0.8123002478455825,1.189225988590472,0.15730172395706177,0.8123002052307129,1.0,0.0,0.04843361535308306
423,16,0.04843373969197273,22928,1.53914848077786,1.0299908044396342,1.4943322543677835,0.1626993864774704,1.029990792274475,0.9708815230379207,0.0,0.03953334005011122
424,16,0.3393462300300598,10516,1.9546498402720065,7.7044674473377155,0.2537034329280194,0.4111901819705963,7.704467296600342,0.1297948101676605,0.0,0.03168096701929535
425,16,1.203874111175537,16299,24.30596442747593,29.96947267856199,0.8110240940229111,0.8581633567810059,29.969472885131836,0.03336728578662538,0.0,0.035160195608424955
426,16,0.030681874603033066,17884,0.3072120035936143,0.9493557557244562,0.3236005067024177,0.07786092907190323,0.9493557810783386,1.0,0.0,0.036611118637061714
427,16,0.15845337510108948,15127,1.8618422194624065,4.852786208099528,0.38366458764544803,0.326564759016037,4.852786540985107,0.2060671297793931,0.0,0.029158651549436004
428,16,0.17993539571762085,10084,2.385070504797351,4.851727511806812,0.49159201521369955,0.34059447050094604,4.851727485656738,0.20611211096340612,0.0,0.028627614565170694
429,16,1.3352344036102295,5379,13.123937840852841,18.774652570140507,0.699024271784643,0.8264262676239014,18.7746524810791,0.05326329995958591,0.0,0.025813994851955225
430,16,0.05775200575590134,5317,0.38691625735282825,1.572133276094961,0.24610906927283396,0.10221395641565323,1.572133183479309,0.6360780208893416,0.0,0.027951895251463344
431,16,0.11775986850261688,41640,3.8396647655105545,3.259508926828852,1.1779887252049814,0.2582605183124542,3.2595090866088867,0.30679457140148786,0.0,0.02497692008918958
432,16,0.012283267453312874,17872,0.38759618616149716,0.289018228763147,1.3410786849634826,0.05016816779971123,0.2890182435512543,1.0,0.0,0.025580557507511124
433,16,1.321831464767456,10393,10.332371619230214,18.9517311704594,0.5451940789100591,0.8907226920127869,18.951730728149414,0.05276562661103304,0.0,0.03640356241345709
434,16,0.13847576081752777,5806,0.6293399519298338,1.5199644456016455,0.4140491271033047,0.30038338899612427,1.519964337348938,0.6579097400629935,0.0,0.060521780488409574
435,16,0.03013536147773266,14065,0.12106248591158979,0.4261775962070459,0.28406581431955674,0.11289112269878387,0.42617759108543396,1.0,0.0,0.05306609304904581
436,16,0.009358664974570274,46551,0.06736522981346152,0.22430990487778835,0.3003221362421069,0.03312596678733826,0.22430989146232605,1.0,0.0,0.04700911102488247
437,16,0.08736661821603775,44766,1.2617500033914475,3.951361095468155,0.3193203488383379,0.21671655774116516,3.9513611793518066,0.25307728186132583,0.0,0.042399463285458946
438,16,0.04901967942714691,4637,0.5132475526372346,0.9182847528383598,0.558919824216029,0.12210546433925629,0.9182847738265991,1.0,0.0,0.036667418612509016
439,16,0.016672246158123016,13708,0.16415607300802512,0.44258763968590303,0.370900717254899,0.04702327027916908,0.44258764386177063,1.0,0.0,0.03455237049354271
440,16,0.06122219190001488,5655,0.5651825257997122,1.1415399384498606,0.4951053456497539,0.1848229616880417,1.1415399312973022,0.8760088863949467,0.0,0.03504170421053417
441,16,0.3485874533653259,35705,0.9554104665570161,4.571859224902308,0.20897635284848964,0.4446106255054474,4.571858882904053,0.21872936301906049,0.0,0.032658743965973756
442,17,0.1323632150888443,15290,2.2934458616397704,2.548257321841128,0.9000056006831543,0.28256505727767944,2.548257350921631,0.3924248888023183,0.0,0.03901795642028044
443,17,0.41908469796180725,11644,4.125699395796383,6.9945208462091575,0.5898473228558339,0.5304256081581116,6.994520664215088,0.14296903319581297,0.0,0.03720723412558447
444,17,0.36759722232818604,11904,5.481223265844762,7.479055039789463,0.7328764445084666,0.44106921553611755,7.479054927825928,0.13370671507876905,0.0,0.032906775998528814
445,17,0.04441584646701813,13952,0.6008978010728604,2.9881557055825327,0.20109320272369002,0.15081331133842468,2.9881556034088135,0.33465448191678615,0.0,0.025589660159023028
446,17,0.09012238681316376,30495,0.8268968294897303,5.474635367551002,0.1510414436714311,0.2094462364912033,5.474635601043701,0.1826605257798037,0.0,0.02345617647180221
447,17,0.07748397439718246,8749,1.0967144523266832,1.7087135228002595,0.6418363509693146,0.17516407370567322,1.7087135314941406,0.5852352640353425,0.0,0.03866919156319304
448,17,0.7248796820640564,4992,7.851069526948541,13.439183890861935,0.5841924324204198,0.5785561800003052,13.439184188842773,0.07440927302871019,0.0,0.04496877493977947
449,17,0.05410676822066307,15182,0.788035035409839,1.5270116619106695,0.5160635344613518,0.13575652241706848,1.5270116329193115,0.6548734296246262,0.0,0.03493410372515811
450,17,0.061968471854925156,5991,1.392024747516681,1.1051179505598425,1.2596164480092231,0.14013297855854034,1.105117917060852,0.9048799948693089,0.0,0.031976481364625255
451,17,0.036977775394916534,11737,0.23224648959077035,0.6518777837702754,0.3562730551226436,0.11898381263017654,0.651877760887146,1.0,0.0,0.02958591046588624
452,17,0.45206618309020996,8997,5.7686503776801,6.946889034183662,0.8303933385567819,0.40315744280815125,6.946888446807861,0.14394931827503116,0.0,0.023924895599567297
453,17,0.08603855967521667,11711,3.5948082941282955,2.7331294380815723,1.3152718799334415,0.21127307415008545,2.7331295013427734,0.36588080939007667,0.0,0.035354659753088935
454,17,0.08755277842283249,37360,2.4938738836383756,1.3158635311431688,1.8952374806450514,0.21339863538742065,1.3158634901046753,0.7599566729857201,0.0,0.052426005464681465
455,17,0.015964267775416374,7467,0.1618427069490088,0.573566321713577,0.28216912468850697,0.04575236886739731,0.5735663175582886,1.0,0.0,0.04762435682361446
456,17,0.052925821393728256,9354,0.4035138443101933,2.0251566743332896,0.19925067992225173,0.15746088325977325,2.0251567363739014,0.4937886970673832,0.0,0.047715486582466396
457,17,0.0022528935223817825,3939,0.0393144728575585,0.14413046935409904,0.2727700328283683,0.004195399582386017,0.14413046836853027,1.0,0.0,0.042667814231933665
458,17,0.024166731163859367,26779,0.6354145324178065,1.4017418222694564,0.45330354158128816,0.09820964187383652,1.401741862297058,0.7133976044374389,0.0,0.04244043494843077
459,17,1.3773359060287476,14026,19.21952000757945,22.635451880263563,0.8490893006795505,0.9615665078163147,22.63545036315918,0.04417848727450479,0.0,0.03168353016925199
460,17,0.0070611233823001385,32200,0.04893110236532351,0.4197129372518715,0.11658230667272278,0.037385452538728714,0.41971296072006226,1.0,0.0,0.02749169770649458
461,17,0.12068748474121094,3633,7.2990428473431,3.2177562235168358,2.268364145797026,0.22575977444648743,3.217756509780884,0.3107754381616208,0.0,0.05055787479614068
462,17,0.2653139531612396,14094,3.4851921196848745,6.52650859413568,0.5340055972370772,0.42858847975730896,6.526508331298828,0.15322126258279506,0.0,0.04653509700540196
463,17,0.052600014954805374,18105,1.59400554319286,3.0849756129924666,0.5166995604370879,0.17828133702278137,3.0849757194519043,0.32415155475716717,0.0,0.045075553237980195
464,17,0.008373108692467213,21580,0.06851525633315106,0.2697115983963926,0.2540315534825492,0.02750643901526928,0.26971161365509033,1.0,0.0,0.04169446024379469
465,17,0.027560273185372353,6246,0.8573999869174909,0.7308444579444122,1.1731634243048898,0.08242423832416534,0.7308444380760193,1.0,0.0,0.04290951016191708
466,17,0.055767908692359924,23036,1.942690630726445,1.720143361318217,1.1293771637943895,0.13894224166870117,1.7201433181762695,0.5813465704204515,0.0,0.03476198547236661
467,17,0.16002632677555084,35178,0.9088864703868191,3.3708506836460934,0.2696311868087402,0.3149150013923645,3.3708505630493164,0.2966609419892067,0.0,0.03560625310448285
468,17,1.5175411701202393,4714,10.30626385874652,10.52972574166286,0.9787779958946937,0.8198148012161255,10.529726028442383,0.09496922354196353,0.0,0.042428248282310184
469,17,0.23439578711986542,24562,9.42879328244807,6.939264098626251,1.3587598264653604,0.40466153621673584,6.939264297485352,0.14410747494585335,0.0,0.028516317891201168
470,18,0.039962198585271835,20391,0.750777548077256,0.7156980399117464,1.0490143974249062,0.14795874059200287,0.7156980037689209,1.0,0.0,0.03127922189376337
471,18,0.0037219736259430647,44309,0.018743630984657852,0.09528977438099474,0.19670138906530468,0.012198617681860924,0.09528977423906326,1.0,0.0,0.02818866259600005
472,18,0.24347616732120514,8642,6.204877063062082,7.727802934976088,0.8029289974486751,0.34700897336006165,7.7278032302856445,0.12940286402196252,0.0,0.027119709890940376
473,18,0.051482025533914566,8394,0.8990667767161129,1.0848851722838477,0.8287206790951085,0.13031762838363647,1.0848851203918457,0.9217557319645808,0.0,0.028825470045896973
474,18,0.010398070327937603,22330,0.12186577577006036,0.32324001940148317,0.37701326709276944,0.03294701501727104,0.3232400417327881,1.0,0.0,0.02610476929174789
475,18,0.9413619041442871,8319,7.379909988318958,15.86065059470845,0.46529680130401674,0.7366535067558289,15.860651016235352,0.06304911040078148,0.0,0.027819122686978132
476,18,0.01956600323319435,6195,0.1533434961947097,0.76240093747894,0.20113235524286643,0.045264411717653275,0.7624009251594543,1.0,0.0,0.026397603812066198
477,18,0.35979142785072327,10002,3.6176608972581787,3.632103883657984,0.9960235205645452,0.4324769079685211,3.63210391998291,0.27532244305450987,0.0,0.026749504362259046
478,18,0.019779790192842484,37731,0.23981288996199177,0.31698147974136226,0.7565517397322646,0.06795880943536758,0.3169814646244049,1.0,0.0,0.02483917623941461
479,18,0.9838659167289734,21200,13.934661062914069,20.789197527989042,0.6702837396274098,0.8017330765724182,20.78919792175293,0.048101901557815324,0.0,0.02988479305103314
480,18,0.11184302717447281,13038,2.244413290399617,1.7398770733067683,1.2899838297958885,0.26933786273002625,1.7398772239685059,0.5747528684617306,0.0,0.030729806734021124
481,18,0.9275795817375183,8719,7.579250161712611,24.28422935024006,0.31210585489044457,0.7465121746063232,24.284229278564453,0.04117898687868621,0.0,0.0417846302635201
482,18,0.39763760566711426,3145,13.065108668469946,12.200339492176328,1.070880746953566,0.49740681052207947,12.200339317321777,0.08196492671439844,0.0,0.03804318733754778
483,18,0.014054691419005394,15117,0.2858020840593929,0.5411676669549191,0.5281211378851149,0.06504666805267334,0.5411676168441772,1.0,0.0,0.033989454519921435
484,18,0.8352872133255005,13110,19.961532751117613,26.301478970530773,0.7589509614072484,0.7622974514961243,26.30147933959961,0.03802067363084488,0.0,0.032586724992335434
485,18,0.24482327699661255,16497,1.6112357220019875,4.851981119580112,0.3320779043223257,0.365230917930603,4.851981163024902,0.2061013347535811,0.0,0.03044185826995069
486,18,0.3652549386024475,18122,6.444660867059726,13.363611137990373,0.4822544445893234,0.5065620541572571,13.363611221313477,0.07483006715842228,0.0,0.03716526366341514
487,18,0.17723429203033447,16433,2.4168085032322524,4.148204045067842,0.582615627624495,0.33903005719184875,4.148204326629639,0.2410681056649832,0.0,0.029870613704981785
488,18,0.07912196964025497,8310,2.2364499404579767,2.1697889719944157,1.0307223279880795,0.21503615379333496,2.1697888374328613,0.46087412833637736,0.0,0.036359008552014446
489,18,0.07980091869831085,15263,4.205915687448354,2.525486598678579,1.665388242268784,0.18348611891269684,2.525486707687378,0.3959631230657278,0.0,0.037825978603885924
490,18,0.15262578427791595,39966,5.822753762938939,6.561081722576147,0.8874685622193107,0.2751137912273407,6.561081886291504,0.15241386480414154,0.0,0.04249867379135206
491,18,0.012704204767942429,11904,0.15189333616826214,0.4267683452738115,0.35591518876699385,0.046301405876874924,0.42676836252212524,1.0,0.0,0.03730792394236114
492,18,0.10690765082836151,16908,1.3950289991976783,3.5721961199893086,0.3905241908166741,0.23223453760147095,3.5721960067749023,0.27993976762855893,0.0,0.048855532272385344
493,18,5.579484939575195,825,73.26840561991888,86.11746718355528,0.8507961046247438,1.4073559045791626,86.11746978759766,0.011612045626217074,0.0,0.03579244185831374
494,18,0.0809977650642395,11340,1.741921494366103,3.0768557412244895,0.5661368750659426,0.1831970065832138,3.0768556594848633,0.32500701549334543,0.0,0.028843456059767746
495,18,0.3471587896347046,11049,6.937011314913521,9.991868719199253,0.6942656583931537,0.5037520527839661,9.99186897277832,0.10008136642334048,0.0,0.02749595363210359
496,18,0.2602570354938507,25863,4.466726828802786,12.151124003486338,0.36759783107479177,0.4064582288265228,12.151124000549316,0.08229690666130034,0.0,0.028040808464962323
497,18,0.09441515058279037,4747,6.590049894191762,3.8368563213942815,1.717564939151872,0.257949560880661,3.8368563652038574,0.26062996479069495,0.0,0.041077472681977034
498,19,0.03504631295800209,26330,3.0356777337221854,1.2445964192252124,2.439086025660848,0.13865885138511658,1.2445963621139526,0.8034726976292934,0.0,0.05804902551186477
499,19,0.09274221956729889,13009,2.632555473640672,1.8620399035907778,1.413801857072241,0.23697537183761597,1.8620398044586182,0.5370451590564077,0.0,0.06764896526988388
500,19,0.4702548682689667,17904,3.402188791366056,5.608721056819668,0.6065890524594219,0.47702741622924805,5.6087212562561035,0.17829372793145104,0.0,0.0654034971878987
501,19,0.049806151539087296,6802,0.6058217811419091,0.7284776696524347,0.8316271127845584,0.147407665848732,0.7284776568412781,1.0,0.0,0.06124148390689546
502,19,0.3015297055244446,28312,5.02450338122994,6.27312708983148,0.8009567332652456,0.42118239402770996,6.273126602172852,0.15941011620003162,0.0,0.05582764053692284
503,19,0.35820749402046204,35534,1.7469491234247287,9.331428567779016,0.18721132683335054,0.4191129505634308,9.331428527832031,0.10716471651180437,0.0,0.049522750926638444
504,19,0.5055699348449707,3989,12.528523793085688,7.5694086692881415,1.655152250388704,0.5702129006385803,7.569408893585205,0.1321106947646557,0.0,0.03699515360747835
505,19,0.5099037289619446,17892,7.570541638192742,11.111537620174657,0.6813225943137349,0.5627466440200806,11.11153793334961,0.08999653477329327,0.0,0.0371175457187995
506,19,0.08891017735004425,3653,0.2739243596595962,2.953667537203863,0.09274041719631668,0.1993376910686493,2.953667402267456,0.3385620400828764,0.0,0.04001267603493241
507,19,0.02970128506422043,5491,0.35854778049684805,0.8061285361555395,0.4447774324009575,0.11945945769548416,0.8061285614967346,1.0,0.0,0.04380791035007729
508,19,0.04093445464968681,15893,0.4071062759978006,0.8922402640607716,0.45627427095087447,0.14034436643123627,0.8922402262687683,1.0,0.0,0.040302386056831604
509,19,0.7408884167671204,2882,11.77265272961285,17.07287820529614,0.6895529030342519,0.7239031791687012,17.072877883911133,0.05857242980516684,0.0,0.0393733083454848
510,19,0.10284241288900375,21095,0.9238508711377663,6.307530943300917,0.14646790946286525,0.2585793137550354,6.307530879974365,0.15854061763443106,0.0,0.03092574598417048
511,19,0.07481947541236877,4470,1.233715240192728,2.9189330208743307,0.4226596606943591,0.13197435438632965,2.918933153152466,0.34259080456473956,0.0,0.02873036970014133
512,19,0.2422362118959427,22246,1.533097728216681,2.3244289485955414,0.6595588689180388,0.3862408995628357,2.3244287967681885,0.4302130360703375,0.0,0.0367747277982052
513,19,0.10650989413261414,29100,1.244193005619447,2.42926109510462,0.5121693210030812,0.22386090457439423,2.4292609691619873,0.4116476578872084,0.0,0.045617678416229476
514,19,0.03797325864434242,20871,0.24314050483725158,0.6078445302805602,0.4000044299561703,0.11338191479444504,0.6078445315361023,1.0,0.0,0.04403764134103871
515,19,0.08793158829212189,5287,1.3497782972756278,4.36203982786898,0.3094374078502478,0.17946210503578186,4.362040042877197,0.22925047934450454,0.0,0.040104063810460625
516,19,0.0454799123108387,19317,0.8938058291767743,1.5650932884334954,0.5710878934704365,0.1548246294260025,1.5650933980941772,0.6389390960811723,0.0,0.044564794643246204
517,19,0.05399192124605179,35823,0.32071540297331513,1.2121230005455632,0.2645898170636974,0.1848781406879425,1.212122917175293,0.824998158876675,0.0,0.03781601728645867
518,19,0.26354122161865234,16599,6.303216774479933,5.673536449851964,1.1109855079265927,0.42016419768333435,5.67353630065918,0.17625688296502695,0.0,0.033330418031840746
519,19,0.478376179933548,19677,5.550635918131445,25.746557644929116,0.21558749696483986,0.5706186890602112,25.746557235717773,0.03884014285888964,0.0,0.03189068880038445
520,19,0.0966048613190651,3540,0.9374256084649786,6.266127567024289,0.14960206258775569,0.18403269350528717,6.266127586364746,0.15958817094434116,0.0,0.032418553866757474
521,19,0.06552639603614807,16543,0.40635752186353763,1.4747536804396466,0.2755426395966821,0.168531596660614,1.4747536182403564,0.6780789072511447,0.0,0.03567596556249279
522,19,0.14366723597049713,14449,8.093223981812473,4.601856904588881,1.7586865801368816,0.2537265717983246,4.601856708526611,0.21730354638022317,0.0,0.03978893737632433
523,19,0.022777831181883812,4482,0.1570202287755807,1.11054086816993,0.14139077027772448,0.07475361973047256,1.1105408668518066,0.9004613241955717,0.0,0.03765519686610911
524,19,0.06685248762369156,16330,1.2916164893564501,2.042793720862237,0.6322794495425819,0.20184127986431122,2.0427937507629395,0.4895254403931289,0.0,0.04667118011494669
525,19,0.014419346116483212,14908,0.11454180223175883,0.33299638379159674,0.3439731114410539,0.07980668544769287,0.3329963684082031,1.0,0.0,0.0424696044203679
526,20,1.5019114017486572,7041,17.504831382856807,23.51044055761274,0.7445556513481818,0.9404935240745544,23.510440826416016,0.04253429209809292,0.0,0.032511871108390836
527,20,1.1412273645401,10695,3.4349839626032272,8.821822438879083,0.3893735094309258,0.8215104937553406,8.821822166442871,0.11335525334534895,0.0,0.044523830311374794
528,20,0.14040443301200867,38662,3.731433959240827,3.0761196194723945,1.2130327883281784,0.30149218440055847,3.076119899749756,0.32508475205943643,0.0,0.04361476523774388
529,20,0.10781937092542648,13943,1.1280916423865364,1.6738695516202406,0.6739423877409763,0.21161852777004242,1.6738696098327637,0.597417741924455,0.0,0.036633590043788605
530,20,0.041073255240917206,3755,0.24533326856812715,1.1103225383220472,0.22095675814944835,0.08009131252765656,1.1103225946426392,0.9006383407729465,0.0,0.031389266312953475
531,20,1.121835470199585,25112,14.92053660037604,14.351317232678799,1.0396632140776636,0.7834814786911011,14.351316452026367,0.06968001393201728,0.0,0.03772635783807991
532,20,0.019826531410217285,16061,0.44087250476195394,1.1753731851674016,0.37509151163661086,0.09353220462799072,1.1753731966018677,0.85079288186784,0.0,0.03186179084673105
533,20,0.020135454833507538,4667,0.17052174589217292,0.3810875927427012,0.4474607652914499,0.0718991681933403,0.38108760118484497,1.0,0.0,0.027424214445671016
534,20,0.16982528567314148,23073,3.1907717402020253,7.3440550876048905,0.4344700171962073,0.31726720929145813,7.344055652618408,0.13616452695030146,0.0,0.028140147376590503
535,20,0.06916750222444534,5935,2.1402992345232033,3.3397930699202494,0.6408478578505675,0.19180819392204285,3.3397929668426514,0.29941966777830076,0.0,0.031447789930806214
536,20,0.05576920136809349,5272,1.0841747372386596,2.4159248194912397,0.4487617861662281,0.17181333899497986,2.4159247875213623,0.41391999918422895,0.0,0.03173055216662315
537,20,0.009749828837811947,28265,0.0884031646044876,0.35200491605947165,0.2511418465226794,0.0403127446770668,0.35200488567352295,1.0,0.0,0.027963024906558945
538,20,0.010515301488339901,11871,0.14891304118326404,0.2787475252155639,0.5342219310021529,0.054999660700559616,0.2787475287914276,1.0,0.0,0.025736918626341126
539,20,0.007748310919851065,4993,0.09531062089619374,0.20376974286729127,0.46773686590849145,0.02302362769842148,0.2037697285413742,1.0,0.0,0.02406264329775347
540,20,0.11269313842058182,19212,4.767868945774064,3.4442414354046242,1.384301604632591,0.23853811621665955,3.444241523742676,0.29033960097367156,0.0,0.032644212474874944
541,20,0.6799017786979675,9103,13.770085715094286,10.62430080276691,1.2960933590572676,0.5833908915519714,10.624300956726074,0.0941238308241904,0.0,0.024058005278972536
542,20,0.2769489884376526,11394,8.397749523993769,12.577731474390905,0.6676680561269316,0.38272926211357117,12.577731132507324,0.07950558888239367,0.0,0.027971304591653492
543,20,0.5983957648277283,4408,27.565477154201968,14.904351311282223,1.8494919086705732,0.6517002582550049,14.904351234436035,0.06709449590768068,0.0,0.03263393681469333
544,20,0.05125148966908455,41179,0.8784030772034171,1.638121096459519,0.5362259720001035,0.16943009197711945,1.6381211280822754,0.6104550954150683,0.0,0.032328338079846426
545,20,0.043427854776382446,21576,0.38725582160559924,0.5916866959632539,0.654494725412915,0.13070446252822876,0.5916866660118103,1.0,0.0,0.03290693355552873
546,20,0.8163350820541382,4921,8.513929215716521,10.68906654134027,0.7965082060989946,0.5296499729156494,10.689066886901855,0.09355352689128092,0.0,0.03724155069133977
547,20,0.06848479807376862,6175,0.4198877647873349,3.468359972957796,0.12106233726055146,0.1312556266784668,3.46835994720459,0.2883206261464725,0.0,0.03883926010431609
548,20,0.15290255844593048,12814,2.330256670292906,10.657177535855897,0.21865608060413533,0.27165886759757996,10.657176971435547,0.09383347098831434,0.0,0.041306578319619085
549,20,0.052856385707855225,12230,0.5297785211402514,1.987840024519688,0.2665096358888299,0.14140914380550385,1.9878400564193726,0.5030583289195488,0.0,0.04378680831906142
550,20,0.0571371465921402,30543,1.411746876007095,2.988320240705361,0.4724215486601914,0.1233496218919754,2.9883203506469727,0.3346360322940167,0.0,0.041796989592389235
551,20,0.02123217098414898,23390,0.10883665564398148,0.3267918074332512,0.33304585111387425,0.10081174224615097,0.32679182291030884,1.0,0.0,0.039401159427955336
552,20,0.036599308252334595,19266,0.1464501952985095,1.1764195754994358,0.1244880639088407,0.07430816441774368,1.1764196157455444,0.8500361066575328,0.0,0.039159678741327315
553,20,0.23076054453849792,25429,2.389006270787918,2.7930501413643296,0.8553395570693542,0.3103211224079132,2.7930502891540527,0.3580313773267213,0.0,0.031556181670373606
554,21,0.15670903027057648,12194,4.157458979225911,2.6875960069095597,1.546906219735378,0.31318792700767517,2.687596082687378,0.37207958233087585,0.0,0.03359267011070159
555,21,0.03479534015059471,16768,0.3711118649779483,0.6342409406322715,0.5851275772380818,0.08671163767576218,0.6342409253120422,1.0,0.0,0.030224197240404718
556,21,0.14410300552845,29760,0.7638748035304833,1.5809436737665679,0.4831764826320998,0.263249933719635,1.5809437036514282,0.632533192141604,0.0,0.028468884247340474
557,21,0.023001188412308693,27748,0.07363141093166026,0.6200090440491218,0.118758607859449,0.05210727080702782,0.6200090646743774,1.0,0.0,0.025850575538295274
558,21,0.017267556861042976,23365,1.0315171910706904,0.4220302454323119,2.4441783550645733,0.06888613104820251,0.4220302402973175,1.0,0.0,0.02500557125089884
559,21,0.023589272052049637,19600,0.07367432149394681,0.343259027810989,0.21463185386139347,0.09999492019414902,0.3432590365409851,1.0,0.0,0.024625813213470616
560,21,0.2564907968044281,18511,6.7648361794583245,7.065746736131709,0.9574127734956034,0.36508581042289734,7.065746307373047,0.1415278464539071,0.0,0.035817878650352665
561,21,0.044392094016075134,18790,0.822671874849806,1.2056632479204457,0.6823396800624768,0.13565059006214142,1.2056633234024048,0.8294182556368455,0.0,0.047758002940595706
562,21,0.3199555575847626,25493,3.1186612070703346,3.5070255303318683,0.8892610504532962,0.39934879541397095,3.507025718688965,0.2851418253162984,0.0,0.042762493366636074
563,21,0.4116121232509613,2502,8.503510087001935,9.428057625139328,0.90193658387566,0.5081920623779297,9.428057670593262,0.10606637431299258,0.0,0.056601070690682646
564,21,0.974473774433136,10415,10.809163697894018,11.050392963188813,0.9781700735802465,0.7791282534599304,11.050393104553223,0.09049451001824074,0.0,0.05858293641262886
