epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
40,0.34743974522625104,0.4808492780131839,0.5591925527712193,0.8872745683141431,17.595721168479177,3.8094374087877902,7.670350179307383,0.17383315137666028,4750.3056640625,1.4361732343350864,13.56153392791748,39.1
41,0.3970225856904819,0.23833996243361957,0.7200053857556094,0.902355765911584,18.137311301430387,3.926690557603913,7.7374812078079,0.17535454192162947,4824.3876953125,1.4585706626166668,,37.86
42,0.213106685563588,0.445559472445538,0.6875007957526342,0.8466105660435252,18.443925882575073,3.9930719831964465,7.853315821749731,0.1779797018568732,4906.474609375,1.4833882295698018,,38.23
43,0.3041528700744178,0.9643660882154502,0.4237824385566682,0.5542071631853085,18.69260962527876,4.0469115015283155,7.845739296433697,0.1778079950584373,4903.09228515625,1.4823656420025297,,38.25
44,0.25115139143990056,1.2105795367834933,0.409317368955839,0.5463060271093348,19.250802096734148,4.167759022451475,7.922783487723819,0.17955404761850927,4947.94189453125,1.4959251501920876,,37.88
45,0.27501301303622144,1.0059454394156722,0.48771612264477693,0.6670246469419535,19.70915285113504,4.26699101717578,8.018271772965607,0.18171809869246328,4984.2490234375,1.5069019863029067,66.00621795654297,39.16
46,0.28486879420240313,0.18813848304179379,0.7949535517665545,0.9442854841555374,20.096184661824804,4.3507826074104345,8.05327014992276,0.1825112669334574,4938.64453125,1.4931142522754677,,37.91
47,0.3351440387710221,0.7605654442564026,0.5078077338209847,0.6843994753031966,20.440977179895295,4.425429477750754,8.111550078046667,0.18383206498451832,4938.0849609375,1.4929450758134937,,37.82
48,0.32137317157182055,0.16408135094246204,0.8287916511076423,0.9515192427182977,20.773714621418097,4.4974664488361995,8.20371695370022,0.18592084295069516,4973.10205078125,1.5035318907964461,,38.07
49,0.37667084168425535,0.3177923950885636,0.5603277930772383,0.9033529966784545,21.002651125308898,4.54703073061858,8.203678999955091,0.1859199828049433,4982.41845703125,1.506348546027217,,37.74
50,0.3115962548790966,0.607029639638159,0.600967067879591,0.7810848336542371,21.181529804061185,4.585757596312168,8.316206409818959,0.18847019157189887,4969.2548828125,1.502368765714515,65.89142608642578,39.26
51,0.4795161727917406,0.1981550952312233,0.7539996711546015,0.9476837397687958,21.448670425068734,4.643592990799776,8.331769378711076,0.1888228951465795,4930.83544921875,1.4907533106032602,,37.39
52,0.4344227449229855,0.164337856864916,0.8313080301363174,0.9569963409301862,21.767843243989752,4.712693249017329,8.39453618854052,0.19024537940081168,4888.1142578125,1.4778372929876504,,38.11
53,0.24832140580338294,0.3148328968604469,0.7508961987285107,0.8997936499413168,22.282835025908376,4.8241879095927365,8.440389425422882,0.19128455133973887,4852.310546875,1.467012656643232,,38.25
54,0.2805216525277758,0.7193806278051424,0.6090043643583191,0.754757941408857,22.894612407605567,4.956636453268366,8.487675222231912,0.1923561893852671,4839.31787109375,1.463084544534449,,37.76
55,0.30063649584478214,4.425567716808861,0.08310419426688506,0.09122360215095006,23.151502424293984,5.012252613023731,8.53666315194638,0.1934664028699992,4827.587890625,1.4595381866409054,76.59534454345703,38.81
56,0.18480942764730665,0.2995605232342479,0.7101821140397296,0.8721550156872071,23.313181952813476,5.047255898099687,8.55809508274549,0.19395211473240498,4884.25146484375,1.476669443955647,,38.1
57,0.30845511756655664,1.3493008447633104,0.45199471834512017,0.6064006873221286,23.572548647509077,5.103408253544886,8.641023449169744,0.1958315203575792,4874.177734375,1.473623824769796,,37.77
58,0.1966122816142952,3.773059355689039,0.1286029354006711,0.10263038792276831,24.060654881257623,5.209082248290562,8.647692288956977,0.1959826562782531,4873.2099609375,1.4733312351121761,,37.67
59,0.16691279910886828,2.56979109963423,0.37046882986695556,0.462093724350074,24.538562576614545,5.312548280470109,8.78831511682035,0.19916959152260919,4830.92578125,1.4605473404751586,,38.13
60,0.29297094219106634,0.5466649216765143,0.6748153478800456,0.8322044169651966,24.79407630791749,5.367866477272868,8.812575378372848,0.19971940184681966,4855.9189453125,1.4681035938631164,70.68163299560547,38.75
