step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
24,1,0.2106277346611023,19186,0.5760658813226376,3.3674835544817823,0.1710671698918264,0.3182108700275421,3.367483377456665,0.29695757660953503,0.04284820734099593,0.041457666629154344
25,1,0.3059772849082947,19064,0.7408585144058322,2.238449560406859,0.33096949223677985,0.3862435817718506,2.2384493350982666,0.4467376310835597,0.04096379562577541,0.05491905043264363
26,1,0.19650034606456757,7946,0.6388428252196697,2.4493414472165598,0.2608222818200346,0.28425437211990356,2.449341297149658,0.4082728662154396,0.039370183489970956,0.05446198774894353
27,1,0.4007563591003418,13018,3.6064174143844063,7.541060715497669,0.4782374191700065,0.454735666513443,7.541060924530029,0.13260731843974635,0.03997222150488188,0.05768806018890247
28,2,0.12165836989879608,17155,0.818589462673967,2.194906193342364,0.37294963454773467,0.20354190468788147,2.194906234741211,0.4556001202109593,0.03738046482416087,0.04861522609742099
29,2,0.6240993142127991,14568,1.2907048253828097,4.664917174880588,0.2766833315568078,0.6030580997467041,4.6649169921875,0.2143660406623942,0.03367126360307618,0.04788027728201166
30,2,0.8228951096534729,13995,1.2735148681366741,3.7687857714626833,0.3379111855546194,0.6813067197799683,3.7687857151031494,0.265337381919908,0.03321150377054174,0.047847720940972546
31,2,0.29647544026374817,12185,4.346962598389083,5.724186999304799,0.759402618907499,0.3599831461906433,5.724186897277832,0.17469727024082407,0.03650947301303311,0.04464385898886143
32,2,0.33269360661506653,8088,0.9682923127931795,2.0034101748609805,0.48332205004393936,0.4176627993583679,2.0034101009368896,0.49914867674056146,0.036282878051483065,0.04707807070852709
33,2,0.8183354139328003,12266,0.9738493499711572,4.86670214434067,0.20010457206702384,0.6838086843490601,4.866702079772949,0.20547791463921689,0.035121606885648804,0.046865499032616005
34,2,0.15936055779457092,49650,0.5663130584875802,3.1557309190174814,0.1794554329948128,0.23080235719680786,3.155730962753296,0.31688369348311995,0.03421464070001241,0.04769536515300293
35,2,0.15681211650371552,27372,0.3175461803479457,2.669694857602954,0.11894474735323973,0.24235863983631134,2.669694662094116,0.37457453079711617,0.0331031206608598,0.0437481402443298
36,2,1.4084291458129883,1949,2.5982235855443254,20.649518228134333,0.12582490094147572,0.9459680914878845,20.649518966674805,0.048427275869552824,0.031929825221697336,0.03985033472352342
37,2,0.6204159259796143,4628,0.7057161271326854,5.43535121796631,0.1298381831885753,0.5876062512397766,5.4353508949279785,0.183980728264007,0.030559965948365617,0.03949580295546322
38,2,1.6288148164749146,1730,2.4417544673555547,15.473034370345193,0.15780708611590338,0.9625199437141418,15.473033905029297,0.06462856227868806,0.0373384265190417,0.039397674368880746
39,2,0.5231626033782959,18843,1.5755743432747757,3.5446585044438463,0.4444925629081263,0.5169433355331421,3.5446584224700928,0.28211455059994195,0.035596842963317575,0.03618349402891703
40,2,0.3817389905452728,7896,0.644390298863538,1.35071829040508,0.47707231288754404,0.4535350501537323,1.350718379020691,0.7403462299660111,0.03342957401035345,0.0428393993406294
41,2,0.6539343595504761,15156,0.6576069925379862,6.2535573077027165,0.10515726652538777,0.6173297762870789,6.253557205200195,0.15990896177610406,0.0335589277914895,0.04361128285607784
42,2,0.7202393412590027,7729,0.49450132149927933,4.54194045208658,0.10887446163500342,0.616715133190155,4.541940212249756,0.22017017686247656,0.0319910711058328,0.044612058188540256
43,2,0.8638115525245667,31121,0.7321069472679433,5.227674274754425,0.14004448417976362,0.7061425447463989,5.2276740074157715,0.1912896265704046,0.03308034123707128,0.04144335465163263
44,2,0.4291582405567169,3927,1.3514138729867589,8.991715155660176,0.15029544971027134,0.5058303475379944,8.991715431213379,0.1112134716046707,0.030217419196498674,0.04158805588273301
45,2,0.7789145708084106,1663,1.4882816504932366,16.720717233674854,0.0890082422717973,0.7124308347702026,16.720718383789062,0.05980603926464503,0.030110170488137616,0.0391247875614215
46,2,0.6197872757911682,12220,0.4577143202568499,4.064387642430735,0.11261581338314423,0.6112903356552124,4.064387321472168,0.24603948267369014,0.027581769804084024,0.03340094541664827
47,2,0.6186806559562683,18899,1.0110207289063262,9.30231556413277,0.1086848453953166,0.6220061779022217,9.302315711975098,0.10750010249733552,0.02606188279529674,0.03498055187114513
48,2,0.7069644331932068,13072,1.779855952274364,12.152806858384409,0.14645636790041366,0.6787511706352234,12.152806282043457,0.08228551451462277,0.027554748384697767,0.035559620984808346
49,2,0.2584182620048523,26315,0.45982734700227895,3.0249513065747844,0.1520114872602029,0.3553517758846283,3.024951219558716,0.3305837340286589,0.025337690859824732,0.03722154046560788
50,2,0.31722697615623474,15031,0.6780515912317332,1.6421172350595317,0.4129130227457474,0.396627813577652,1.6421172618865967,0.6089695384369699,0.024122859523060192,0.05053376237135133
51,2,2.579282283782959,6452,22.36485427055545,37.256502719247685,0.6002939792574943,1.1595982313156128,37.25650405883789,0.02684095028293006,0.0767949162031655,0.03775765881117386
52,2,0.40251341462135315,10861,4.153744049665531,6.3224423624548445,0.6569840912004898,0.431301474571228,6.322442531585693,0.158166695361405,0.06557371664256548,0.03290999202723711
53,2,0.3953394591808319,14210,1.7802225462420171,5.384553016755407,0.3306165879882826,0.46563947200775146,5.3845534324646,0.1857163879653239,0.05714186505923017,0.03761028551592962
54,2,0.29452863335609436,47987,1.787592121231411,4.689368154676965,0.38120106211924637,0.36777421832084656,4.689368724822998,0.2132482740071738,0.04940577626101614,0.05042363847025112
55,2,0.2549395263195038,13517,1.6564417314216975,4.971571796823788,0.3331827034016934,0.33599355816841125,4.971571922302246,0.2011435848630614,0.04410470591729064,0.05895039702601558
56,3,0.4968032240867615,8309,5.040868249311136,12.260122458407846,0.41115969815242404,0.4786961078643799,12.260122299194336,0.08156524821130585,0.05106119955569159,0.07061961913252418
57,3,0.1892608255147934,6662,0.8321959999559191,3.335830710471037,0.2494718923665521,0.255532443523407,3.3358306884765625,0.2997753164389085,0.04876393606204527,0.06069760019938648
58,3,1.239880919456482,11117,2.099239611336131,12.463494927156939,0.16843105594417906,0.8853749632835388,12.463494300842285,0.08023431436062883,0.04926732488431473,0.05603251546799427
59,3,0.6856209635734558,21962,1.4301459406032588,7.497206680001148,0.19075717152336116,0.6219624876976013,7.497207164764404,0.13338298444210592,0.04590136858953893,0.04406722292389346
60,3,0.36582887172698975,19433,0.7391682700349194,1.7593132281123955,0.42014591729499384,0.46643102169036865,1.7593133449554443,0.5684032548630902,0.043126721443442186,0.038921402832377425
61,3,1.410385251045227,1823,2.5955113325025376,11.456222983863482,0.22655907938927042,0.9733654260635376,11.456223487854004,0.08728879231200554,0.04239949676811865,0.03821336607646176
62,3,0.5409016609191895,11193,1.0136785782610382,2.0335047732976377,0.498488418405188,0.5583618879318237,2.0335047245025635,0.4917615858910946,0.03931979629426999,0.04282251698581627
63,3,0.43346652388572693,18451,2.072981010729143,5.196957217707004,0.3988836012860969,0.4874466359615326,5.196957111358643,0.19242025403559962,0.034804398040965835,0.04581715701058309
64,3,0.6158961057662964,13910,2.7901686069856915,9.747539333342761,0.2862433801565961,0.5978958010673523,9.747539520263672,0.10258998133130612,0.03641334958435772,0.04821359457920755
65,3,0.22405683994293213,26621,0.28824636873772214,2.3644517744724762,0.1219083306539038,0.3295658826828003,2.3644521236419678,0.42293077836946064,0.03413190405433473,0.047313681472897724
66,3,0.12006492912769318,29664,1.4957099601575814,3.841176248565829,0.3893885266825863,0.1510353684425354,3.8411762714385986,0.26033685230712605,0.03634477611750952,0.04808272886057766
67,3,0.4353411793708801,8544,0.42348997628659835,2.0617279448180295,0.20540536269627496,0.5251506567001343,2.061728000640869,0.4850297976548612,0.03264696200311055,0.06204696866173956
68,3,0.26902300119400024,30846,0.3547305732151842,3.802418857106493,0.09329076741562037,0.3872503936290741,3.8024191856384277,0.26299039853011397,0.029539661329721422,0.06188996046755654
69,3,0.31316179037094116,4763,0.5550462073346033,5.683403668314711,0.0976608806495514,0.44577735662460327,5.683403968811035,0.17595086140926525,0.029136499100463335,0.06046340806249063
70,3,0.6067878603935242,39898,0.4998366714987107,3.911402206942798,0.1277896378468482,0.6018608212471008,3.9114022254943848,0.25566272315828653,0.027327648450786255,0.05485982584386909
71,3,0.17795713245868683,11969,0.6130284073675755,2.6890229653307305,0.2279744038154577,0.2688073515892029,2.689023017883301,0.37188213766389583,0.026395717419685077,0.04275496891901513
72,3,0.4110434651374817,21881,0.9614497114457173,6.6810873690758985,0.1439061725035572,0.5106615424156189,6.681087493896484,0.14967620933528286,0.02882983523612654,0.0394786490229227
73,3,2.224729537963867,14739,4.8794892988187115,25.659727263850357,0.19016138591982573,1.1155527830123901,25.659725189208984,0.03897157719557206,0.03889714564001644,0.039672143084127386
74,3,0.8439756631851196,11484,0.8076690325076927,7.350963378264548,0.1098725419984695,0.6975353956222534,7.350963592529297,0.13603656872681563,0.039806900386343734,0.03648837850674598
75,3,0.2780919373035431,24027,1.5487849456810638,5.626529121962579,0.275264716863415,0.3855235278606415,5.626529216766357,0.17772942852419504,0.03313811484899805,0.032728815946030373
76,3,0.8986012935638428,7213,0.6448089694865171,6.056319582048982,0.10646878203020094,0.7344998717308044,6.056319713592529,0.16511675112509244,0.03526954677073005,0.0319098500728631
77,3,0.19427372515201569,11617,0.6871099015540109,3.2664099913058444,0.2103562943361889,0.2784845232963562,3.2664101123809814,0.3061463990890819,0.03244200335647192,0.03584127712973627
78,3,0.18829958140850067,10293,1.2037372765119327,5.221652072021056,0.23052805125826623,0.2680990993976593,5.221652030944824,0.19151023518294866,0.03318106471284706,0.04271507234909187
79,3,0.33739039301872253,9652,1.128870927199164,3.8763451188764755,0.2912204389907537,0.42046529054641724,3.876344919204712,0.25797491267372863,0.03319051982174703,0.048789781250835176
80,3,0.3152867257595062,18616,0.40088135954361126,2.4624228937898183,0.16279955833519225,0.41088494658470154,2.4624228477478027,0.40610392922998456,0.031842064038771004,0.04675496874750492
81,3,0.636521577835083,6802,2.0048534393022552,8.194070522699832,0.2446712453533338,0.5828286409378052,8.194070816040039,0.12203944784111882,0.03584028415159531,0.03539018114755834
82,3,0.14612139761447906,12798,0.6655046846793552,2.3345886342110034,0.2850629335407451,0.2527430057525635,2.3345885276794434,0.42834082314846544,0.033861710155126824,0.03263779625108675
83,3,0.2926092743873596,12151,0.42104494594267516,4.828954318887732,0.08719174341652679,0.4053007662296295,4.828954696655273,0.20708411151765996,0.03253382126470121,0.030792295749973407
84,4,0.24596229195594788,11697,0.35088164840523095,3.9741811700869283,0.08829030016199985,0.35654544830322266,3.9741806983947754,0.25162412689986297,0.031882601755398296,0.03110124676440895
85,4,0.1724078208208084,49505,0.31763973694162745,1.7345123220515246,0.18312913255395635,0.28254416584968567,1.734512448310852,0.5765305544179237,0.029691349730582645,0.03248844018577349
86,4,0.21916896104812622,16646,0.6136488572046812,2.2022268817844726,0.27864924467144847,0.35591548681259155,2.2022268772125244,0.45408561500263656,0.027053985930701754,0.040186805222614766
87,4,1.1242319345474243,10189,0.4777369489004205,7.072926405064061,0.06754445353175224,0.7973004579544067,7.0729265213012695,0.14138417182819102,0.028567899286074776,0.04046115485298601
88,4,0.18926864862442017,13237,0.9142310810325632,2.7956728386668814,0.3270164764587361,0.30951112508773804,2.79567289352417,0.3576955103084002,0.028105810871424348,0.036495347951627115
89,4,0.5044749975204468,6169,0.5220650857823773,6.658253079312732,0.07840871765664197,0.5712444186210632,6.658253192901611,0.15018951980927728,0.026190946453908046,0.0391233042194324
90,4,0.3152100145816803,8514,0.7679603925467211,10.451486160327448,0.07347858292744341,0.4605361819267273,10.451486587524414,0.09568015955868962,0.027007495143927147,0.03928668121208905
91,4,0.5892701745033264,19088,0.6155475122326066,5.364793600022425,0.11473834002298222,0.5818265080451965,5.36479377746582,0.18640042004968774,0.026951723903085586,0.039058238459006626
92,4,0.31843140721321106,20069,1.6829609754937809,6.301112386128321,0.26708950298974093,0.42278239130973816,6.301112174987793,0.15870211694807992,0.025357163667467864,0.02863556955328075
93,4,0.3882601261138916,40480,3.31075629638167,6.960227790678482,0.475667808001218,0.4529889225959778,6.960227966308594,0.14367343442874653,0.03804377423022884,0.0318742546472124
94,4,0.10727065801620483,9620,0.7237831196430666,1.6933223766277377,0.42743374187498656,0.2203679084777832,1.6933224201202393,0.5905546383625829,0.0368674373210763,0.03689611425604112
95,4,0.7606403231620789,35880,2.6754259750745333,5.056999690579438,0.5290540120178354,0.6428860425949097,5.056999683380127,0.19774567230858955,0.043496309557550975,0.05428305984580033
96,4,1.0729961395263672,21717,0.803180134584233,8.19648847540644,0.09799075994483206,0.7686485648155212,8.196488380432129,0.12200345215932908,0.03870332937072978,0.05507715028915627
97,4,1.680820345878601,5848,2.8047619653025513,16.832278237039674,0.1666299668888829,0.9663213491439819,16.832277297973633,0.059409664116614906,0.04109902237730407,0.04876313383863008
98,4,0.5089225172996521,20689,0.7072928771818133,3.281873265150885,0.2155149879467024,0.5286449193954468,3.2818734645843506,0.3047039156406764,0.037477139984538235,0.037298688419645565
99,4,0.151804581284523,4687,0.3741836802192023,2.6894209109777507,0.13913169139561238,0.2731485962867737,2.6894209384918213,0.37182711484862124,0.033510793099855246,0.037186246246101985
100,4,0.07946355640888214,11297,0.15994860400118038,1.765145113459126,0.09061498841171256,0.19244416058063507,1.7651450634002686,0.5665253548897035,0.03005659988435058,0.0396191360358046
101,4,0.3207070231437683,13076,0.2917150502720571,0.9722615034553724,0.3000376434066506,0.443354994058609,0.9722615480422974,1.0,0.0283676208945199,0.04388593248974709
102,4,0.4157646596431732,6594,3.592469891320596,11.069802223776174,0.32452882343319717,0.47904130816459656,11.069803237915039,0.09033583417626424,0.03782285997730868,0.051780309730016204
103,4,0.30835020542144775,24992,0.20528588443274023,5.305803317185364,0.03869082062800664,0.437242716550827,5.305803298950195,0.18847283911279195,0.034464838068524066,0.04639726522320633
104,4,0.1991065889596939,27630,0.6336844288840069,3.88869291993688,0.16295563623319728,0.295847624540329,3.888692855834961,0.2571557538528023,0.029804541199612563,0.03880100924877674
105,4,1.435713529586792,1969,1.374004870888597,11.090397151378852,0.12389140371926584,0.9500615000724792,11.090397834777832,0.09016808276219514,0.03467116555723941,0.03924656241449664
106,4,0.32314109802246094,11147,0.32403397177979903,1.9858800752822847,0.16316895255297617,0.4605824947357178,1.9858801364898682,0.5035548108219325,0.03126906802798532,0.040708138331399614
107,4,0.13120323419570923,8062,0.2013644065629183,1.8004364201908878,0.11184199803148681,0.24316275119781494,1.8004363775253296,0.5554205952858426,0.027741667207186276,0.04409219130791758
108,4,1.2989368438720703,10999,4.130863530583108,14.614430098004103,0.2826564910763765,0.9094499349594116,14.614429473876953,0.06842551967984542,0.03445102627350458,0.04909420614152767
109,4,2.0791544914245605,13663,6.350606585989584,24.00181266996051,0.26458862392245175,1.0972222089767456,24.001811981201172,0.04166351936760883,0.06510105825558854,0.044213020564830556
110,4,0.21976915001869202,7444,0.8216482277504548,2.914633924499917,0.2819044343248521,0.31910085678100586,2.9146337509155273,0.34309616314218655,0.05498614914809473,0.03967629184613036
111,4,0.7816607356071472,7732,11.530984684237241,23.37014649554141,0.49340660686216264,0.6458147168159485,23.370145797729492,0.04278963280184248,0.04592797374735643,0.03296468106814059
112,5,1.3112353086471558,24466,11.750390878224428,20.048745763963367,0.5860910710606442,0.8138753175735474,20.048744201660156,0.04987843328555016,0.07310567006273194,0.04305085333227453
113,5,0.2152893990278244,2329,4.749127759656733,7.7767854291240575,0.6106800557812282,0.29179367423057556,7.776785373687744,0.12858781917726783,0.08145034982675262,0.058180217881261785
114,5,0.4378048777580261,4097,0.6902863651853424,11.233906225457735,0.061446691055777845,0.5160527229309082,11.233907699584961,0.08901621214323606,0.07598644866330759,0.05155864519052338
115,5,0.1245240643620491,11055,0.5180160397307528,2.5695232966567194,0.20160005570082076,0.19618916511535645,2.569523334503174,0.3891770887600305,0.07074677673595564,0.045413473625529444
116,5,2.694861888885498,8892,3.26193993098413,24.037207012962067,0.13570378327336421,1.1983736753463745,24.037208557128906,0.04160216674166416,0.06606774983410456,0.04130862243031266
117,5,1.8462159633636475,4330,2.3003540678745567,19.55418295125522,0.11763999925789663,1.0702587366104126,19.554183959960938,0.05113994789594123,0.06348968347686457,0.036608359468583825
118,5,1.906303882598877,3755,2.315335571487569,23.46506934017078,0.09867158446976144,1.1001770496368408,23.465068817138672,0.042616536315166174,0.06650814558564676,0.032608215443108296
119,5,0.2681329846382141,10415,1.797823315698648,4.472776536390186,0.40194794018240926,0.365759015083313,4.472776412963867,0.22357472945146048,0.05994226256272907,0.029768607782318116
120,5,0.21800731122493744,19126,0.854965340542126,3.8187700846500316,0.2238850000366688,0.3030513525009155,3.818770170211792,0.26186434206911097,0.05472274240493043,0.030958111272358962
121,5,0.3417041003704071,23119,2.083669965885673,4.2797807369649234,0.48686371894903546,0.4027314782142639,4.279780864715576,0.23365676840785846,0.051899655016607406,0.03862156746511586
122,5,0.20975229144096375,19426,0.2353468771820817,1.638729046093029,0.1436154913730489,0.3277103006839752,1.6387290954589844,0.6102286171292379,0.04723109925466328,0.04526068631163475
123,5,0.1729605346918106,33830,0.5252662993748579,3.46670557528906,0.15151742424244052,0.2523353099822998,3.466705799102783,0.2884581990778134,0.042869750321926546,0.044150752217552686
124,5,0.05639879032969475,4989,0.3861678466959058,2.12306512065989,0.18189166358481523,0.07652614265680313,2.123065233230591,0.47101686435770646,0.03898337298990103,0.042650452594475086
125,5,0.2264002561569214,24574,0.31621753103771083,1.5897623202752174,0.19890868402439477,0.35140979290008545,1.5897622108459473,0.6290244944515218,0.03553072273049734,0.04288614990116421
126,5,0.35103559494018555,22505,0.5715608651215637,2.968351860106861,0.19255158824088828,0.470783531665802,2.9683518409729004,0.33688717398981527,0.03327090450797677,0.04250932490625493
127,5,1.9827934503555298,21490,1.848567552417456,19.193230604467544,0.09631351753711931,1.1217223405838013,19.19322967529297,0.0521017027783279,0.03479380758806211,0.0382165132583786
128,5,2.189385175704956,5629,4.133185386060944,21.011699665925594,0.196708759965929,1.0805901288986206,21.011699676513672,0.047592530247576474,0.04865616463956588,0.03576847005528154
129,5,0.3050552010536194,10901,0.7247857138873497,4.082939361281231,0.17751566941217897,0.42390480637550354,4.082939147949219,0.24492154275204853,0.045508968929630175,0.034079940090113746
130,5,0.27156904339790344,2667,1.3169320525136263,4.9800280642976205,0.2644426970110059,0.3641833961009979,4.98002815246582,0.20080203737459212,0.036606833639022375,0.028751067774112238
131,5,0.09224939346313477,17573,0.501617497551374,1.9421508264804246,0.25827937290542435,0.1582011580467224,1.9421508312225342,0.5148928028817016,0.032226153652506306,0.025846608232036314
132,5,0.2347685694694519,7039,0.14502830350521728,2.455890842641727,0.05905323680801533,0.3671001195907593,2.4558908939361572,0.4071840468503927,0.028511615236221158,0.025487866128440725
133,5,0.4503198564052582,22832,0.5686028342532568,7.132614790212051,0.079718707791911,0.5536571145057678,7.132615089416504,0.14020101284910272,0.029106892357523232,0.025199509530052892
134,5,0.4592815339565277,5599,0.5650895698408636,6.8160351156644765,0.08290590647664109,0.5643296241760254,6.816035270690918,0.14671283430518386,0.027959574734453027,0.02630322726597704
135,5,0.6632390022277832,19851,0.7639270561011408,11.16081465449596,0.06844724867761658,0.674511730670929,11.160815238952637,0.08959918151056692,0.031205958946527942,0.029218855367047252
136,5,1.510183572769165,6959,1.8148596301066275,13.32857855339231,0.13616302915096556,0.9187248349189758,13.328579902648926,0.07502674195429611,0.04186945296803918,0.030985037217707928
137,5,0.28886139392852783,8477,0.47004343237979784,5.838506466749293,0.08050747824921457,0.4182271659374237,5.83850622177124,0.17127665720290536,0.03906009907168083,0.034757989119782506
138,5,0.20053766667842865,10729,0.42024575096973255,2.7173340746072814,0.15465369344780078,0.3279397487640381,2.717334270477295,0.3680075884873609,0.03280872209000126,0.033418724200607
139,5,0.5820112228393555,15904,0.6053610429023805,1.9755740198298777,0.3064228608119697,0.5708176493644714,1.975574016571045,0.5061817403095502,0.028464569655403477,0.036203323943252895
140,6,0.996626079082489,21749,2.1319221622449596,8.793937114348681,0.24243090830910688,0.7686806917190552,8.793937683105469,0.11371468872317207,0.03809185195636065,0.03205497053907928
141,6,0.2633296847343445,8706,1.0205947181896047,3.420953304773838,0.29833634874965903,0.38073936104774475,3.4209532737731934,0.2923160966127252,0.032364123862515665,0.037421400198732725
142,6,0.4249092936515808,17068,0.6764493076704483,5.9067025788186625,0.11452232419761066,0.5049045085906982,5.906702041625977,0.16929918314036715,0.03006149131492371,0.04402186795065179
143,6,0.28883442282676697,10598,1.2590367774107252,3.1965586799223273,0.39387256843378965,0.39812055230140686,3.1965584754943848,0.3128363503530115,0.02627058105506025,0.04506697508563248
144,6,0.4064308702945709,21764,0.4034939962318104,3.0804980450545467,0.13098336383606915,0.4845122992992401,3.080497980117798,0.3246227336721144,0.024984561630014324,0.04632192924585313
145,6,0.37276798486709595,12820,2.19492496857562,4.3602797773996995,0.5033908557776272,0.47915488481521606,4.360279560089111,0.22934304025141972,0.0242332376766033,0.031758766888857225
146,6,0.4052557349205017,11065,1.2903311295575548,8.009935005883602,0.16109133577358573,0.5148268342018127,8.00993537902832,0.12484493667368048,0.021316345455766314,0.026404729456743502
147,6,0.47798556089401245,7368,0.6522798107131155,3.3182876235836187,0.1965712092216053,0.5370738506317139,3.3182878494262695,0.3013601423435152,0.021187478575442092,0.03550602871079464
148,6,1.2963300943374634,14491,1.7860210836348498,11.810158533381806,0.15122752828308364,0.8714460730552673,11.810158729553223,0.08467285988500597,0.030534628732591905,0.03391769584202049
149,6,0.17751526832580566,22332,0.6799180527705301,2.5126985597231477,0.2705927657494951,0.2882724404335022,2.5126986503601074,0.39797832576475467,0.02623964436148164,0.028576471835425023
150,6,0.4945729672908783,29084,0.666911621589848,2.221635672879178,0.30018946388507023,0.5309591889381409,2.221635580062866,0.45011862379926365,0.024824315011140918,0.034221414750955394
151,6,0.5809710621833801,9729,0.5200499619756545,4.876202286165758,0.10665061280393928,0.5638537406921387,4.87620210647583,0.20507759380899296,0.026087706145550144,0.0339801644240283
152,6,0.31097787618637085,17834,0.7623382396776573,3.1373779237497326,0.24298578564812576,0.42318928241729736,3.137378215789795,0.31873737002119545,0.02518934418230867,0.03546344379787487
153,6,0.3142939805984497,6915,1.4033446498994746,3.7767030779915247,0.3715792904337639,0.39420580863952637,3.776703119277954,0.2647811341363919,0.022684120256311818,0.04175880208160444
154,6,0.37040919065475464,25027,0.9865752562072557,5.955090493082858,0.16566922993916677,0.4608003497123718,5.955090045928955,0.1679235451292763,0.02191596354346364,0.030186370712141777
155,6,0.3213688135147095,34239,0.3448104972345764,2.1475162324137003,0.16056246375696362,0.43249040842056274,2.1475162506103516,0.4656540010171221,0.02107452271245007,0.03299155146984262
156,6,0.583627462387085,7950,1.2785629380257963,4.85053223526489,0.26359229791938693,0.5905970931053162,4.850532531738281,0.20616288774353259,0.022848611316472048,0.033472395320377206
157,6,0.30125972628593445,14097,0.2961334705132183,6.896511222326706,0.04293960539852026,0.39969420433044434,6.896511077880859,0.14500083356734686,0.01958565096556067,0.033145936438703255
158,6,0.37953731417655945,22609,0.26727932584608943,1.6060849205344823,0.1664166834696239,0.4583137333393097,1.606084942817688,0.6226316869728765,0.017750796089169196,0.033013444614032494
159,6,1.5065248012542725,4704,3.1164941614197907,15.20401838615444,0.20497832101134694,0.9039363265037537,15.204018592834473,0.0657720804616229,0.02708060960034184,0.027992283406856982
