step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
34,2,0.2180437445640564,49650,9.276529569537571,4.509054189736058,2.057311617733857,0.28158095479011536,4.509054183959961,0.22177595065975125,0.0,0.06013615616410131
35,2,0.18471400439739227,27372,2.4353367914486173,2.7197041144201717,0.8954418160914259,0.26677611470222473,2.7197041511535645,0.36768691619966576,0.0,0.056392593426627204
36,2,1.344212532043457,1949,6.912715871246222,16.713922432575124,0.41359028074541343,0.9134650230407715,16.71392250061035,0.059830356406949115,0.0,0.05120102710238962
37,2,0.6223443746566772,4628,3.22044402052604,4.4094574940610824,0.7303492606205625,0.5720903277397156,4.409457683563232,0.22678520692973397,0.0,0.046022404068230695
38,2,1.6526979207992554,1730,7.65871791379774,12.97626434922711,0.5902097635867997,0.949774980545044,12.976264953613281,0.07706377193367765,0.0,0.04305215027323542
39,2,0.4876711070537567,18843,6.292846905827563,2.796083875906875,2.250593038373824,0.5023919939994812,2.796083927154541,0.3576429278983519,0.0,0.03537992168289077
40,2,0.3992670774459839,7896,2.367515616764155,1.4291469838896742,1.6565935088907995,0.4567857086658478,1.4291468858718872,0.6997176498567362,0.0,0.035521531386564935
41,2,0.6763362288475037,15156,4.350072855723377,5.57055327236978,0.7809049914842702,0.618070662021637,5.570553302764893,0.17951534903872302,0.0,0.03550039281652192
42,2,0.7609870433807373,7729,1.9239275136933522,4.137836835898461,0.4649597337917118,0.6231197714805603,4.137836933135986,0.241672104166274,0.0,0.037644403854312156
43,2,0.9038524627685547,31121,6.835205317932211,5.227209489846298,1.3076203146646581,0.7031949758529663,5.227209568023682,0.19130662271714888,0.0,0.038131934735724474
44,2,0.48995646834373474,3927,6.747074482219822,7.9085369254483995,0.8531381399393823,0.5276056528091431,7.9085373878479,0.12644561497439016,0.0,0.04034077695077555
45,2,0.7871901392936707,1663,3.8673743000586196,13.71701955130685,0.28193984018123563,0.7012487053871155,13.717019081115723,0.07290213137303081,0.0,0.03778087566956413
46,2,0.664758026599884,12220,1.8949649275131555,3.550037356923167,0.533787320242454,0.6298957467079163,3.550037384033203,0.28168709513047535,0.0,0.03731197530169339
47,2,0.6235393285751343,18899,4.835690789408638,8.182591213153916,0.5909730381782285,0.6194193959236145,8.182591438293457,0.12221065726311035,0.0,0.03756708034286182
48,2,0.7344330549240112,13072,5.55347181449065,10.119885122006018,0.5487682663920658,0.681501030921936,10.119885444641113,0.09881533804458253,0.0,0.037910910871604524
49,2,0.289386510848999,26315,3.0229580126900966,3.0744997679389248,0.9832357264140033,0.37444189190864563,3.0744996070861816,0.3252560749850484,0.0,0.0420613337411994
50,2,0.32860708236694336,15031,1.888473421418658,1.6403375991001579,1.1512711910362043,0.39448484778404236,1.640337586402893,0.6096302362751249,0.0,0.04273822612597757
51,2,2.5872206687927246,6452,49.203727866275095,36.44191147489783,1.3501961306329004,1.1610817909240723,36.44190979003906,0.027440932111423132,0.0,0.03906508564224087
52,2,0.3639783263206482,10861,10.436706147301337,4.557135947407683,2.290189774398972,0.405001699924469,4.557136058807373,0.21943601587916806,0.0,0.028587095216214817
53,2,0.3703678250312805,14210,6.602007427684221,5.014267891493597,1.3166443378270258,0.4526338577270508,5.014267921447754,0.19943086732397933,0.0,0.023921315451453064
54,2,0.2540647089481354,47987,5.3075238427571225,4.028997946267447,1.317330987391744,0.3422868251800537,4.028997898101807,0.2482006139220174,0.0,0.0246626944246031
55,2,0.19800043106079102,13517,3.7637401628068994,3.730303456961942,1.0089635350661739,0.29861369729042053,3.7303035259246826,0.26807462850559527,0.0,0.027405284080140636
56,3,0.3582484722137451,8309,23.40296935454203,8.576157272104293,2.728840972945103,0.3829028010368347,8.576157569885254,0.11660232163983644,0.0,0.03631054143220459
57,3,0.1539466232061386,6662,2.2725193752226054,2.401302960587212,0.9463692888905362,0.23662370443344116,2.4013030529022217,0.41644039154117013,0.0,0.03849615630701313
58,3,1.6173171997070312,11117,15.901341008673036,16.545915767428156,0.9610432708702065,0.9197101593017578,16.545915603637695,0.06043787261566067,0.0,0.032460302806333524
59,3,0.6439405679702759,21962,3.1731162062148566,5.990893600551851,0.5296565784313104,0.5971475839614868,5.990893363952637,0.16691998543940706,0.0,0.03231742198709771
60,3,0.3530047535896301,19433,1.9999091604600916,1.1286397342991994,1.7719641615312374,0.4605729281902313,1.1286396980285645,0.8860215671353465,0.0,0.03876797442472822
61,3,1.4055284261703491,1823,6.041215796476494,9.780454011230017,0.6176825523170285,0.9468879103660583,9.780454635620117,0.1022447253232284,0.0,0.03564326793536366
62,3,0.5252892374992371,11193,3.9002524758808343,1.9169865813239522,2.0345747403120162,0.549590528011322,1.9169867038726807,0.521651754979862,0.0,0.03949503709374728
63,3,0.38899344205856323,18451,7.890137428856802,4.277696356357431,1.8444828177504429,0.4626285135746002,4.27769660949707,0.2337706147764779,0.0,0.04058525966468472
64,3,0.6249333620071411,13910,4.198221856596683,8.69244539352506,0.48297362439842584,0.5931952595710754,8.692445755004883,0.11504240729737301,0.0,0.03987162426926713
65,3,0.21865488588809967,26621,1.8445036689353729,2.031999127557112,0.9077285732656512,0.32783859968185425,2.031999349594116,0.49212589958448866,0.0,0.03675252817558972
66,3,0.07892519980669022,29664,3.7391430410535644,2.4486696679360116,1.527009988327159,0.10596846789121628,2.448669672012329,0.4083848479216665,0.0,0.04187354802257763
67,3,0.42841941118240356,8544,3.4909546999540724,1.6376203721598654,2.1317240303671254,0.5238928198814392,1.637620449066162,0.6106417332102242,0.0,0.052604345457510165
68,3,0.24127037823200226,30846,1.6411355087199917,3.3885840611069318,0.4843130579394291,0.3754228949546814,3.3885843753814697,0.2951083975233839,0.0,0.05081281825400038
69,3,0.2904975712299347,4763,3.371731623730736,5.781424876964973,0.5832008017892265,0.4395918846130371,5.7814249992370605,0.17296770729781266,0.0,0.04686084388776871
70,3,0.6163167953491211,39898,3.848887042400043,3.50908805854803,1.0968339859762641,0.599021315574646,3.5090880393981934,0.28497424510251224,0.0,0.04231204824647803
71,3,0.15126122534275055,11969,4.408533248743372,2.110407382862483,2.088948932106986,0.24095550179481506,2.1104073524475098,0.47384194572593835,0.0,0.04297868411340619
72,3,0.4009927809238434,21881,6.3779810499073895,6.777511160403045,0.9410506156255687,0.5079165101051331,6.777511119842529,0.14754676676597878,0.0,0.042590247673363606
73,3,2.3790740966796875,14739,30.660899518415473,23.839051872033444,1.2861627082738023,1.118746042251587,23.839052200317383,0.04194797467823455,0.0,0.03714265946045874
74,3,0.8896732926368713,11484,3.5095737852786075,7.266820446126453,0.4829586490125661,0.6954347491264343,7.266819953918457,0.13761175710002518,0.0,0.04289742762343505
75,3,0.24452118575572968,24027,6.251308456786095,4.429092342174432,1.411419761394193,0.3840930163860321,4.4290924072265625,0.22577983981290345,0.0,0.041571181426478365
76,3,0.8768763542175293,7213,3.746882096158319,4.4176487649030305,0.8481620643826165,0.7038459181785583,4.417648792266846,0.22636470680643658,0.0,0.03842534126234185
77,3,0.16288664937019348,11617,2.0569230018943157,2.1484904243360203,0.9573805768899526,0.2696567177772522,2.1484904289245605,0.4654428621577306,0.0,0.03971274156859536
78,3,0.12391497939825058,10293,2.960361233398057,2.5678344010887373,1.152862985300664,0.23379209637641907,2.5678343772888184,0.3894330644575135,0.0,0.04184441617538668
79,3,0.28372299671173096,9652,5.034689539077789,2.90874185494163,1.7308822130512127,0.39129623770713806,2.9087417125701904,0.3437911492406942,0.0,0.0472211946069562
80,3,0.30057987570762634,18616,1.0678974387336428,1.8789442683667177,0.568349714630626,0.4026442766189575,1.8789442777633667,0.5322134773346706,0.0,0.044983161385198055
81,3,0.6613200306892395,6802,21.513907259411027,6.898370673051227,3.1186940045789195,0.589686930179596,6.898370742797852,0.14496174420348337,0.0,0.037469089664844336
82,3,0.11192434281110764,12798,6.377601541502234,1.7288521258350396,3.6889225204371647,0.23198017477989197,1.7288521528244019,0.5784181255454316,0.0,0.048547514198467485
83,3,0.2867065966129303,12151,4.313103675063489,4.295178652048684,1.00417328927756,0.3874196708202362,4.2951788902282715,0.23281911946809147,0.0,0.04184479345445263
84,4,0.2520627975463867,11697,2.0290545997301868,3.3896899892874544,0.5985959206128213,0.351280152797699,3.3896896839141846,0.295012168734307,0.0,0.040833146221322045
85,4,0.16206121444702148,49505,1.127040760461221,1.3453961852535212,0.8377017660771856,0.2733086943626404,1.3453961610794067,0.7432749443277434,0.0,0.0352779841401304
86,4,0.24753160774707794,16646,4.225044358602564,2.3115283232822907,1.8278142283808656,0.37690168619155884,2.311528444290161,0.4326140004273604,0.0,0.03491487763093929
87,4,1.1161011457443237,10189,3.6305483745939666,6.770809711342228,0.5362059383402343,0.8041257262229919,6.770809650421143,0.14769280247673153,0.0,0.031169168244392174
88,4,0.1974818855524063,13237,8.973050777683106,2.4528416154237496,3.6582267363925474,0.31661131978034973,2.4528417587280273,0.4076902183972734,0.0,0.04206660681794863
89,4,0.537050724029541,6169,4.00665516344583,6.592555459593364,0.6077544873156602,0.590768575668335,6.592555522918701,0.15168622317056346,0.0,0.039520751661709035
90,4,0.35441508889198303,8514,3.4848334177679,10.547370573815085,0.330398310496364,0.5069438815116882,10.547370910644531,0.09481034787355781,0.0,0.0360119441456079
91,4,0.628203272819519,19088,8.483822855539225,6.08420841869687,1.3944004333360618,0.6137126088142395,6.084208965301514,0.1643598767470286,0.0,0.03844931374333603
92,4,0.2844361662864685,20069,12.496160298940238,5.908226064508018,2.115044374148992,0.3778102397918701,5.9082255363464355,0.16925552766945628,0.0,0.028138833493753776
93,4,0.3016853928565979,40480,14.081936979574028,5.450169151800992,2.5837614553519153,0.37897568941116333,5.450169563293457,0.1834804963233508,0.0,0.02556151521327081
94,4,0.09794610738754272,9620,5.787156505568051,2.052712379654286,2.8192729594878236,0.1862087845802307,2.0527122020721436,0.4871601152029101,0.0,0.03154660674543468
95,4,0.7863339781761169,35880,17.06410606566786,5.486081288754792,3.1104362417382063,0.6548858284950256,5.486081123352051,0.18227944414893119,0.0,0.03994712182901992
96,4,0.9592857360839844,21717,4.943912060731023,5.686228407152275,0.8694536530596593,0.7317904829978943,5.6862287521362305,0.1758634532177169,0.0,0.03775327406049984
97,4,1.6576640605926514,5848,21.28521969331573,16.381375159237162,1.299354876279241,1.0145515203475952,16.38137435913086,0.06104493536573577,0.0,0.03133178018593905
98,4,0.4728144109249115,20689,2.1339526360410983,2.5906548328643444,0.8237116766655018,0.5129203796386719,2.5906548500061035,0.38600264099056,0.0,0.029720734462551118
99,4,0.09873887896537781,4687,0.7293538443700301,1.6429239271573266,0.44393646736374004,0.2122589647769928,1.6429238319396973,0.6086705736983495,0.0,0.03023138904935581
100,4,0.05518002808094025,11297,0.7468589334077155,1.1151408691458815,0.6697440243393522,0.15958452224731445,1.1151409149169922,0.8967468504440864,0.0,0.02953444828894532
101,4,0.32210665941238403,13076,2.1084004729475296,0.9014249415288699,2.338963984476865,0.45009830594062805,0.9014250040054321,1.0,0.0,0.03547706071061055
102,4,0.3222994804382324,6594,14.957248035613436,4.999232965705311,2.99190858642056,0.40946805477142334,4.999232769012451,0.20003065393710126,0.0,0.0387194214297966
103,4,0.338346004486084,24992,2.1912965798096233,5.107718775107292,0.4290166855874253,0.46937280893325806,5.107718467712402,0.19578209146397593,0.0,0.03564144117843607
104,4,0.22790105640888214,27630,11.200221836073448,4.008036599138401,2.794441008467423,0.3190705478191376,4.0080366134643555,0.24949865655967432,0.0,0.028465436596335967
105,4,1.5247514247894287,1969,11.993888570321324,10.714523062539914,1.1194048022774998,0.9539454579353333,10.714523315429688,0.09333125489854253,0.0,0.03486354694391118
106,4,0.3129594922065735,11147,0.7765899914331794,2.0986215289620658,0.37004766258015775,0.456169992685318,2.0986216068267822,0.47650301523819366,0.0,0.032963294170644135
107,4,0.1134304404258728,8062,1.8936041067604525,1.5618278739557057,1.2124281672366566,0.22725598514080048,1.5618278980255127,0.6402750014833346,0.0,0.03457925320658469
108,4,1.3322789669036865,10999,14.553661103438252,14.175881921301851,1.0266494306479579,0.9268805980682373,14.175882339477539,0.07054234124621793,0.0,0.03584780046561211
109,4,2.5944128036499023,13663,28.136657740200675,26.390224928578498,1.0661772613286773,1.1429855823516846,26.39022445678711,0.037892817613000625,0.0,0.03378199963988796
110,4,0.17546069622039795,7444,1.3872236165579857,2.599670123628235,0.5336152475458581,0.2963780462741852,2.599670171737671,0.38466403400226207,0.0,0.03033319177322612
111,4,0.121342234313488,7732,12.24729609328956,2.812317578833175,4.354876627541682,0.20216584205627441,2.8123176097869873,0.35557848834053074,0.0,0.039950597555405025
112,5,0.5516558289527893,24466,28.042614796573893,4.404222161851079,6.3672116814337345,0.5361601114273071,4.404222011566162,0.22705480566580014,0.0,0.061906223747642194
113,5,0.06999713182449341,2329,8.076652466430414,2.3455740611036195,3.443358536556638,0.11773370951414108,2.345573902130127,0.42633471184051847,0.0,0.06783114145757227
114,5,0.4224684238433838,4097,5.473705901748193,11.987062513283291,0.45663446700825394,0.5140337347984314,11.987062454223633,0.08342326740980509,0.0,0.06285291140706523
115,5,0.09283450990915298,11055,1.4612681784697323,1.8600217051890213,0.7856188851949165,0.16888491809368134,1.860021710395813,0.5376278442251923,0.0,0.058264047959182344
116,5,2.976404905319214,8892,31.65141694813405,23.79891971068164,1.329951835331696,1.2146050930023193,23.798921585083008,0.042018708890073565,0.0,0.054558725224975825
117,5,2.022507667541504,4330,13.644574304797125,19.107715101050232,0.7140871753968351,1.0824253559112549,19.107717514038086,0.05233487186161542,0.0,0.04858436048507156
118,5,2.047149181365967,3755,21.475983446409085,22.096294662089907,0.9719269124001118,1.125311255455017,22.096296310424805,0.0452564511579146,0.0,0.04413493086231675
119,5,0.18421432375907898,10415,4.646676892161216,2.6987748117187187,1.721772736273706,0.30020323395729065,2.698774576187134,0.37053840594363663,0.0,0.04445935508421801
120,5,0.1751214861869812,19126,1.1136421555576714,2.723893868090156,0.40884197750997064,0.26622506976127625,2.723893642425537,0.3671213946474572,0.0,0.04301258468195918
121,5,0.27908986806869507,23119,9.502482842699637,3.22608517252788,2.9455151784634324,0.3653407394886017,3.2260851860046387,0.30997311985593745,0.0,0.05107775360900857
122,5,0.19444586336612701,19426,1.3454892191974357,0.92019911919182,1.462171818179604,0.3175860345363617,0.9201991558074951,1.0,0.0,0.05658071621186438
123,5,0.1309719681739807,33830,3.4042397262847883,2.570752978442044,1.3242189175042944,0.20457133650779724,2.5707528591156006,0.38899095549506374,0.0,0.050054285992278666
124,5,0.03465970978140831,4989,1.1373344929801115,1.2125293661891752,0.9379851116956205,0.04740237444639206,1.2125294208526611,0.8247215763022193,0.0,0.04686879220040425
125,5,0.21929699182510376,24574,3.617996290180956,1.8344012426494096,1.9723036629399264,0.3546138405799866,1.834401249885559,0.5451367060100292,0.0,0.051050915492069686
126,5,0.35046395659446716,22505,6.271688443134247,3.8282639852454623,1.6382591345070154,0.47766631841659546,3.828263998031616,0.26121493692682485,0.0,0.05181214202618775
127,5,2.109086275100708,21490,25.643414686758938,20.64822035648747,1.241918879401187,1.168914556503296,20.648218154907227,0.04843032672686164,0.0,0.05049524803796197
128,5,2.213810920715332,5629,53.87717059867656,23.851624459830845,2.258847010165294,1.099733591079712,23.851625442504883,0.04192586205433547,0.0,0.05284758056664829
129,5,0.3387633264064789,10901,2.970747105303812,5.42806318073477,0.5472941280136554,0.45578446984291077,5.428062915802002,0.18422774961968166,0.0,0.047079063273674414
130,5,0.2745809555053711,2667,20.166968897718874,6.322135549875941,3.1898982137628193,0.34347811341285706,6.3221354484558105,0.15817437794216718,0.0,0.03489663127337912
131,5,0.07759997248649597,17573,4.146802677079307,1.9880909999104102,2.085821361931667,0.13390542566776276,1.9880911111831665,0.5029948030953523,0.0,0.026461720326055763
132,5,0.20426473021507263,7039,2.014153231522816,1.9298958459753883,1.0436590325442145,0.3314637243747711,1.9298958778381348,0.5181624010502558,0.0,0.023638448453667422
133,5,0.5742371678352356,22832,10.228127565976177,8.806546162845557,1.1614232613833388,0.6425440907478333,8.806546211242676,0.11355188089190882,0.0,0.02286932382977478
134,5,0.5324419140815735,5599,4.354510474739636,8.481182192484322,0.5134320164231246,0.6220278143882751,8.481182098388672,0.11790807820078648,0.0,0.022079886466998776
135,5,0.7905124425888062,19851,18.041423182207097,14.107241173215723,1.2788767811285178,0.7619444727897644,14.107240676879883,0.07088557939989665,0.0,0.023723568834476093
136,5,1.5173364877700806,6959,34.58424948585884,15.949190707535639,2.1684015270766297,0.9481684565544128,15.949190139770508,0.0626991043769251,0.0,0.029413043818453766
137,5,0.38375332951545715,8477,3.48483984887152,7.426535386070142,0.469241667575909,0.5190884470939636,7.4265360832214355,0.13465225969978276,0.0,0.028448445052917135
138,5,0.14902684092521667,10729,3.319052782632904,2.20787145341923,1.5032817139291939,0.2597261965274811,2.207871437072754,0.45292471757373,0.0,0.022896060743421768
139,5,0.5331600308418274,15904,5.18227113754862,1.8715684609147942,2.768945537270293,0.5463846325874329,1.8715685606002808,0.5343108912709947,0.0,0.027565764117348585
140,6,1.1289308071136475,21749,44.01007519591993,14.955630394355515,2.942709470309394,0.8062580823898315,14.955631256103516,0.06686444162812923,0.0,0.026010626331106835
141,6,0.2815952003002167,8706,7.391855923689783,4.616331835382238,1.6012401593474546,0.40775859355926514,4.616332054138184,0.21662215188385892,0.0,0.024431361662617987
142,6,0.48576757311820984,17068,3.8608380837884497,7.797693803920696,0.49512563340801063,0.5587769746780396,7.797694206237793,0.12824302227151,0.0,0.024611644249077816
143,6,0.21174916625022888,10598,5.473308124151548,2.4747711616434076,2.2116421142206564,0.3381676971912384,2.47477126121521,0.40407758551041817,0.0,0.02436842465769036
144,6,0.41681310534477234,21764,6.456138516819071,3.827889967196202,1.6866050414574179,0.5044020414352417,3.827890157699585,0.2612404477563467,0.0,0.023512853223319464
145,6,0.3405495882034302,12820,16.82730165697111,5.2430510492511875,3.2094483725027194,0.45385274291038513,5.243051528930664,0.19072858692185427,0.0,0.024837876464810206
146,6,0.33088740706443787,11065,25.37739318687084,9.528688562136866,2.6632618981490928,0.4396517872810364,9.528688430786133,0.10494622657855882,0.0,0.01871046322970494
147,6,0.45962774753570557,7368,3.5027125610193837,2.633594152302159,1.3300122792102018,0.5124748945236206,2.633594512939453,0.3797090308996855,0.0,0.021947394759324206
148,6,1.2406526803970337,14491,36.98487338596158,14.346087742003665,2.578045948908539,0.8607346415519714,14.346086502075195,0.06970541618788731,0.0,0.02303625657942978
149,6,0.19862407445907593,22332,14.889141124911005,4.256213388286026,3.4982130280134642,0.3113079071044922,4.256213665008545,0.23495055553030766,0.0,0.019520318092255337
150,6,0.4700701832771301,29084,6.178010078716428,2.15809074846027,2.862720246181205,0.529873788356781,2.158090829849243,0.4633723116730656,0.0,0.024788112193098975
151,6,0.5425302982330322,9729,6.181832231927814,5.756685825789044,1.073852633095436,0.5617043972015381,5.756686210632324,0.17371101875277298,0.0,0.0232101565564643
152,6,0.32116007804870605,17834,7.523795462992774,3.157179722240999,2.3830748088201714,0.42290470004081726,3.157179832458496,0.316738271599508,0.0,0.02357389827859227
153,6,0.2640571594238281,6915,8.3802719603829,2.815773821166078,2.9761878945623046,0.35436075925827026,2.8157739639282227,0.3551420169617969,0.0,0.02696390566384589
154,6,0.43704861402511597,25027,29.005112822127078,9.326560644281527,3.1099473780731937,0.4977110028266907,9.326560974121094,0.1072206460188388,0.0,0.020380958750563023
155,6,0.30421432852745056,34239,8.125243197983382,2.7641745377834424,2.9394826871156896,0.4127255976200104,2.764174699783325,0.3617715039164792,0.0,0.02382890301736347
156,6,0.5944149494171143,7950,14.600440115374738,5.0277688941489975,2.9039600711088593,0.5899848937988281,5.027768611907959,0.1988953506603728,0.0,0.034044126539363104
157,6,0.2778448164463043,14097,2.71705758923302,6.923407219473913,0.39244515064637325,0.38175541162490845,6.923407077789307,0.1444375354975908,0.0,0.031178196631565656
158,6,0.34744346141815186,22609,3.7144355429312785,1.7656417195012815,2.1037311827783185,0.43935129046440125,1.765641689300537,0.5663660071541157,0.0,0.02464332029149546
159,6,1.6413300037384033,4704,49.57464581632573,19.40809103490094,2.5543287965403034,0.9444896578788757,19.408090591430664,0.05152490111091263,0.0,0.020192641474655576
160,6,0.09680019319057465,32200,3.6494869707732676,2.259529066406,1.6151538057337387,0.20658504962921143,2.259528875350952,0.4425699393970965,0.0,0.021716597771034542
161,6,0.37457534670829773,22176,25.47085521399266,8.261253155210488,3.083170886480431,0.45261701941490173,8.261253356933594,0.12104699320396901,0.0,0.024923851267649
162,6,0.3957853615283966,10802,12.003606889980189,3.486999606865832,3.4423883691704136,0.48750796914100647,3.48699951171875,0.28677942450518823,0.0,0.021490610155043454
163,6,1.3092235326766968,11207,40.63062611284359,18.536091648790574,2.1919737387300002,0.827298641204834,18.53609275817871,0.05394879919393849,0.0,0.018222265840918978
164,6,0.12032778561115265,12109,2.52871464099791,1.9694039935251184,1.2839999559817965,0.22349487245082855,1.969403862953186,0.5077676098049579,0.0,0.018510652857555075
165,6,0.4749605655670166,6614,26.044020726936353,11.054304249437415,2.356007229334171,0.5434127449989319,11.054304122924805,0.09046249301787093,0.0,0.01693796194650158
166,6,0.09690804779529572,13598,6.438587874555282,2.4023977508703678,2.680067391929566,0.18155889213085175,2.402397871017456,0.41625061186300144,0.0,0.023129863241377373
167,6,0.36334139108657837,5684,7.2759429844940655,10.024671640444657,0.7258036218501622,0.44599124789237976,10.02467155456543,0.09975388169108633,0.0,0.021666793228116252
168,7,0.4630461633205414,5888,11.630892009034417,6.083428399734028,1.9118975756402454,0.5394157767295837,6.083428382873535,0.16438096623842874,0.0,0.02067137727134363
169,7,0.2710329294204712,6544,4.847459123592956,2.36813643516937,2.0469509491095756,0.40401339530944824,2.368136405944824,0.4222727944289307,0.0,0.026586814786462108
170,7,0.6220006346702576,5257,18.85306471946972,6.828890744748784,2.7607799603419356,0.5836160182952881,6.828891277313232,0.14643663414082161,0.0,0.02872744279102394
171,7,0.28099116683006287,19393,17.3672929315309,6.226787122625743,2.7891258508616854,0.37829703092575073,6.226787567138672,0.16059642771193675,0.0,0.02338282787821181
