epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
11,0.23710823197669526,0.5138681402908155,0.6945155152718403,0.8614002654168041,0.9403409560749936,0.20413654912371995,4.485889599422201,0.10181858554033417,3405.7548828125,1.0375416802526638,,38.26
12,0.34189783484857755,0.23600881380967903,0.7439684112675148,0.941485567002401,0.9861199839493348,0.2140746175574438,4.56542919030672,0.10362393729026616,3596.77392578125,1.095734423307145,,37.22
13,0.28014632162931163,0.18032478338689703,0.8006932676748206,0.9492486249721926,1.0234596681662342,0.22218060744564708,4.76234715256029,0.10809348740731003,3521.10595703125,1.072682655302823,,38.27
14,0.24561796090941035,0.1952760051794885,0.7852490808146041,0.9447457445094776,1.0495247292102634,0.22783901419678604,4.829209590047934,0.1096110991674496,3436.316162109375,1.0468519806598868,,37.83
15,0.30903918137483816,0.31034671913085804,0.5302633752904067,0.9004073304132371,1.081331999545665,0.23474398452841574,5.052412567576564,0.11467725404189934,3387.67138671875,1.0320326575638503,13.455829620361328,38.77
16,0.43383917634644376,2.0084387319524026,0.13207298305047463,0.10371199975452781,1.1070538691784704,0.24032788861121562,5.084619705340986,0.11540827631491704,3657.203369140625,1.1141438709500837,,38.39
17,0.4012602588263445,1.2451992777075918,0.30842584390723016,0.763671650263499,1.1113023193591558,0.24125017531308293,5.188428939820636,0.11776448887576657,3607.15966796875,1.09889837396439,,37.67
18,0.5182679791468235,0.25773836377794346,0.6697682180553773,0.9218171078773559,1.13913059150267,0.24729135368221875,5.20617728852207,0.11816733244121887,3583.055419921875,1.0915551672803174,,37.47
19,0.30983843236866154,1.7257534820482738,0.30104874207151083,0.35283558733056664,1.1652909114673804,0.25297043998285035,5.346672426354064,0.12135622416320652,3685.311279296875,1.1227067679686218,,37.4
20,0.2307741637346589,0.3683099473376311,0.6842131869111575,0.8685496429146754,1.2137198123991153,0.26348376352809266,5.4162284635720335,0.1229349739670886,3705.497314453125,1.1288563158821696,21.032451629638672,39.43
21,0.3437184785578287,0.8594331784770486,0.4619503394509182,0.6437584860502757,1.2607768935003625,0.27369928172474717,5.449366315041694,0.12368712113649757,3728.330078125,1.1358121728948052,,38.24
22,0.4221367886360761,0.13898421446981424,0.8132732337348939,0.9654728024485851,1.2846572763322621,0.2788834214897587,5.506078459535621,0.12497434638075557,3769.884521484375,1.1484714711909425,,37.54
23,0.3575424825529513,0.4420035943661018,0.607430253925838,0.8971624949179586,1.3404923507845237,0.29100453494878115,5.579947764925332,0.12665099669123048,3736.39697265625,1.1382697012825975,,38.01
24,0.2952656889480106,2.2232081243610406,0.18965957684241042,0.1841578386173779,1.3680124675136038,0.2969788165370313,5.7015651213750544,0.1294114095227144,3659.73193359375,1.1149141821150363,,38.16
25,0.3513976990095999,0.22118087051703683,0.7822369620945326,0.921947514977639,1.381599046588198,0.2999282970938082,5.784170227873688,0.1312863408859791,3621.69873046875,1.103327607380945,18.32140350341797,39.03
26,0.36632550871688363,0.17942427865481717,0.7983257705286116,0.9441474060493552,1.3906635376778644,0.3018960875198796,5.823232491841689,0.132172957548533,3702.231201171875,1.1278613151324606,,37.43
27,0.22754367885697535,1.1730164616714411,0.4574406673638543,0.6317226777947392,1.4073187489628618,0.30551173069130677,5.840538503914896,0.13256576116787863,3719.402099609375,1.1330923207183878,,38.24
28,0.37681591002242437,0.1546685419899597,0.8362271921793107,0.9579628876734606,1.4309222304464992,0.3106357585518896,5.858400702785945,0.13297118885025508,3712.87060546875,1.1311025423466607,,38.16
29,0.390493819642605,0.13825308533615996,0.8230341788442613,0.9635320379561372,1.4424737932959992,0.3131434619140035,5.902402962545271,0.1339699311844066,3754.701171875,1.143845959782275,,38.05
30,0.25264014118758554,0.3281440406737908,0.630708419162599,0.8939866984757712,1.453170193387518,0.3154655198746005,5.950437777987287,0.13506020254677517,3740.474853515625,1.1395120018897429,33.710906982421875,39.13
31,0.4520804645832482,0.36284111435929517,0.6555239701347039,0.8353341873719901,1.4700954059183533,0.31913977702240326,6.011034526848772,0.1364355986907672,3748.7236328125,1.1420249403207803,,37.63
32,0.2027399211504255,1.1537990550698198,0.464750376207113,0.6604966209219015,1.4827476274485027,0.321886419955722,6.031825521466292,0.13690750278403896,3775.708984375,1.150245856965035,,37.57
33,0.30468180498712144,0.30711694540493417,0.7160674995366199,0.8809766724710612,1.4878767459424835,0.32299988900398957,6.031426689334281,0.1368984502822666,3774.50927734375,1.149880373807308,,38.14
34,0.213866303576473,0.413243039599882,0.6564480704598232,0.8391006512684008,1.495245292063809,0.3245995104684687,6.043941782827027,0.13718251191354272,3797.7822265625,1.1569703305621866,,38.09
35,0.309518197098615,0.15448856728759253,0.8571926853558163,0.9683571006666104,1.5124756615944392,0.3283400134779205,6.065921261975658,0.13768139166263757,3781.32958984375,1.1519581388651547,33.196475982666016,39.13
36,0.17001281420515515,0.6306818387252606,0.5505397830383149,0.7643927248180054,1.5165498392365238,0.32922446773783454,6.084125863523847,0.13809459103789654,3822.94775390625,1.1646368492704022,,37.59
37,0.2272613295397851,1.7822089778545978,0.3352472713965958,0.37926220265263383,1.5258603931734442,0.3312456754060047,6.075345101220895,0.13789528947733926,3788.3662109375,1.1541018009677197,,38.15
38,0.12915328927543918,0.9769128305833397,0.5112758952979886,0.6954303817859636,1.5331344057395746,0.33282477478898853,6.094414348001848,0.13832811415826907,3793.823974609375,1.155764474144558,,37.3
39,0.3756250067295845,1.4026069677251263,0.4106596056505166,0.5556799963179172,1.5403156623067014,0.3343837379762395,6.0891655372418665,0.13820897915159858,3817.944580078125,1.163112664013728,,38.1
40,0.45734526852981744,0.2057449976324586,0.7590982833097275,0.9111544096777411,1.5421851395953805,0.33478957868743114,6.075121029946878,0.1378902036142847,3804.780517578125,1.1591023156489266,56.910423278808594,38.35
41,0.20355471317040463,3.226102955387173,0.13379498980412888,0.10704888732059435,1.5471715895377538,0.3358720761337437,6.109500076615953,0.13867052284116027,3827.60009765625,1.1660541563631257,,37.54
42,0.2981049644895394,1.4550224781745966,0.38619566813044054,0.4594702403326148,1.553036381333532,0.33714525088039776,6.10439914101084,0.13855474423432343,3855.531982421875,1.174563428359946,,38.13
43,0.2024133165023943,0.6037725754610272,0.5988053628393669,0.7943326608418162,1.5626018166523918,0.3392217901869581,6.119330823310607,0.1388936564473426,3868.47265625,1.1785057227790168,,38.18
44,0.2440847349239033,2.5123373033811447,0.299520916974219,0.342732872561579,1.5719155993735168,0.3412436987847869,6.1347257820349235,0.13924308388799198,3882.204345703125,1.182688995104281,,37.95
45,0.13593472363824274,0.2558732687459192,0.7901809664353505,0.9206664569925054,1.5781765268393966,0.3426028697524467,6.130383802041081,0.1391445316941363,3864.8076171875,1.1773891918136532,130.34910583496094,38.93
46,0.14882779372266708,1.0557473030615387,0.4788798772346362,0.6556715582114283,1.5843144763258905,0.34393534370114986,6.144363414862699,0.13946183428760225,3874.485107421875,1.1803373779937787,,37.32
47,0.1384113025804095,4.06179551717,0.13244240540073599,0.10357392164834575,1.5894466183475886,0.34504946912039697,6.1529982383952095,0.13965782339945731,3926.59326171875,1.1962117975642785,,38.19
48,0.16707337104665942,0.4268723631100662,0.7547376776506783,0.8902125635734613,1.5908832132382325,0.3453613363442696,6.156293174084487,0.13973261028038542,3923.42333984375,1.1952461009179771,,38.06
49,0.4149266496835259,1.300033283551553,0.4613197010742055,0.5597226164266921,1.5911036030081016,0.34540918027448725,6.157032027115825,0.13974938041458193,3915.718994140625,1.1928990207371901,,38.0
50,0.11665877378395959,0.5134720544382622,0.7075134464848252,0.8583855600984958,1.5905455575095144,0.34528803540506553,6.1628898446505165,0.13988233836696054,3911.653076171875,1.1916603645489965,205.4379425048828,39.15
51,0.20115288634459808,1.9000930704300791,0.3834147095790658,0.4497510758585773,1.5910147050504075,0.3453898816124535,6.16417909248364,0.13991160110022008,3907.868408203125,1.190507389394116,,37.45
52,0.18012207422621257,1.7536878960177513,0.41478435103073075,0.4687138024409141,1.592166814826764,0.3456399905888175,6.166197053969899,0.13995740382889896,3903.4697265625,1.1891673588583478,,37.75
53,0.22579272794891392,0.5113423160934921,0.7034468437999389,0.8584776121692838,1.5932274529992456,0.3458702421959612,6.165946337373173,0.13995171318300043,3891.96484375,1.1856624690893771,,37.87
54,0.3034683847782978,1.3012773229861203,0.46175047895329685,0.5981620269865987,1.5933899267445653,0.34590551326384195,6.165025365760616,0.13993080940798883,3893.174072265625,1.186030852907086,,37.48
55,0.15324855076146163,0.5398243383674003,0.6895083291488779,0.8393231104394719,1.593163632424334,0.3458563875277779,6.166042907653236,0.1399539050892218,3896.0712890625,1.1869134716764684,173.28433227539062,38.5
56,0.11959990499593572,0.5664271153182485,0.6754660879996683,0.8250243554437293,1.5932093403302678,0.3458663101565061,6.166855322558635,0.13997234489579888,3895.775146484375,1.1868232537134398,,38.26
57,0.2969504518120594,0.6913082525197598,0.6286042385308238,0.7708977378203604,1.5932749963188715,0.3458805632706093,6.166946018381698,0.1399744034663932,3893.994384765625,1.1862807559209163,,37.93
58,0.14470153215071654,0.5718151705371578,0.6902242866208217,0.828553018157271,1.59337783269661,0.3459028877935818,6.1670279310337905,0.13997626268075616,3894.970703125,1.1865781851329127,,38.07
59,0.10949449744520366,0.5890731767478169,0.6737990836881597,0.811262570860917,1.5934293968994533,0.34591408175292043,6.167142240596081,0.13997885722475645,3895.05859375,1.186604960455823,,37.7
60,0.06552614319306903,0.5783346260630173,0.6750714105982946,0.8120143294390193,1.5934346344425807,0.3459152187596338,6.167174129350451,0.13997958102051483,3895.0517578125,1.1866028779307078,189.7054901123047,39.02
