epoch,train_loss,test_loss,test_acc
47,0.4697497487068176,0.5816323757171631,0.710784912109375
48,0.4696928896009922,0.581031084060669,0.711029052734375
49,0.46967860870063305,0.5823290944099426,0.70941162109375
50,0.46972385235130787,0.5830512642860413,0.707672119140625
51,0.46971516497433186,0.5823005437850952,0.708526611328125
52,0.46953693963587284,0.5814021229743958,0.70880126953125
53,0.469571802765131,0.5812172889709473,0.709320068359375
54,0.4695153720676899,0.5829025506973267,0.707427978515625
55,0.4694294650107622,0.5828413963317871,0.707916259765625
56,0.4693872109055519,0.5809926390647888,0.708709716796875
57,0.469414371997118,0.5836253762245178,0.70574951171875
58,0.4692906476557255,0.5824716091156006,0.706390380859375
59,0.4691925458610058,0.5825817584991455,0.707611083984375
60,0.46909416653215885,0.5817623138427734,0.70770263671875
61,0.4690570179373026,0.5848361253738403,0.7044677734375
62,0.4689944889396429,0.5830520391464233,0.706268310546875
63,0.4689507894217968,0.5824640989303589,0.706695556640625
64,0.46887519769370556,0.5831911563873291,0.70550537109375
65,0.4688693583011627,0.5839905142784119,0.7037353515625
66,0.46886820159852505,0.5859498977661133,0.70245361328125
67,0.4687703363597393,0.5861685276031494,0.700927734375
68,0.4688413701951504,0.5846066474914551,0.7032470703125
69,0.46861776895821095,0.58596271276474,0.7025146484375
70,0.4685787819325924,0.5880337953567505,0.699676513671875
71,0.4685753621160984,0.5886880159378052,0.69891357421875
72,0.46842718310654163,0.586862325668335,0.70037841796875
73,0.46846392937004566,0.5865557193756104,0.70062255859375
74,0.46842850744724274,0.5912866592407227,0.695648193359375
75,0.468355530872941,0.5878007411956787,0.69842529296875
76,0.46826544031500816,0.5907086133956909,0.695068359375
77,0.4682530350983143,0.5909057259559631,0.696380615234375
78,0.468174047768116,0.5891736149787903,0.696319580078125
79,0.46808225847780704,0.5917083024978638,0.694091796875
80,0.4680292997509241,0.5919366478919983,0.694793701171875
81,0.467943899333477,0.5913194417953491,0.69378662109375
82,0.4681190401315689,0.5902318954467773,0.695037841796875
83,0.46794312447309494,0.5931182503700256,0.6917724609375
84,0.4678479563444853,0.5928293466567993,0.692474365234375
85,0.467844819650054,0.5927737951278687,0.6912841796875
86,0.4676815290004015,0.594333291053772,0.6890869140625
87,0.46766964718699455,0.5926578044891357,0.6907958984375
88,0.46757260896265507,0.5975228548049927,0.685791015625
89,0.46770174242556095,0.594400942325592,0.689910888671875
90,0.4675296265631914,0.5966251492500305,0.685791015625
91,0.46750785410404205,0.5939928293228149,0.68994140625
92,0.46737000346183777,0.595297634601593,0.686553955078125
93,0.4673136454075575,0.5959768891334534,0.686431884765625
94,0.4673936851322651,0.5950651168823242,0.687713623046875
95,0.46729416586458683,0.5975187420845032,0.68341064453125
96,0.46721865236759186,0.5978085398674011,0.683441162109375
97,0.4671251568943262,0.5992133617401123,0.680877685546875
98,0.4670681990683079,0.5959063768386841,0.685394287109375
99,0.4671522956341505,0.5985145568847656,0.682952880859375
100,0.4670308753848076,0.598082959651947,0.68243408203125
101,0.4669428337365389,0.5990263819694519,0.681243896484375
102,0.4668590184301138,0.598703920841217,0.6815185546875
103,0.46685343235731125,0.5978703498840332,0.682647705078125
104,0.4667942598462105,0.6017155647277832,0.67828369140625
105,0.466711588203907,0.6027213335037231,0.676025390625
106,0.46673229709267616,0.5992743372917175,0.68011474609375
107,0.4666311200708151,0.5999974012374878,0.679290771484375
108,0.46660464629530907,0.599313497543335,0.6805419921875
109,0.46650131791830063,0.6035441756248474,0.675689697265625
110,0.466330336406827,0.6029313802719116,0.675994873046875
111,0.4664456248283386,0.6026351451873779,0.676239013671875
112,0.46630254201591015,0.6010878086090088,0.677764892578125
113,0.4664485678076744,0.6034854650497437,0.674530029296875
114,0.46629052981734276,0.6028190851211548,0.67523193359375
115,0.46615132316946983,0.6029198169708252,0.67388916015625
116,0.4662088956683874,0.604162871837616,0.6741943359375
117,0.4661404751241207,0.60349041223526,0.674774169921875
118,0.46621326729655266,0.6057623624801636,0.671234130859375
119,0.46607076935470104,0.6016688346862793,0.676605224609375
120,0.46597577445209026,0.6052442193031311,0.672027587890625
121,0.4658467657864094,0.6059727668762207,0.67095947265625
122,0.4657893683761358,0.6046208143234253,0.672393798828125
123,0.46571752801537514,0.6073124408721924,0.669281005859375
124,0.4655618481338024,0.6070632338523865,0.669921875
125,0.4656322468072176,0.6082565188407898,0.6678466796875
126,0.4656227361410856,0.6056076884269714,0.671478271484375
127,0.4655776098370552,0.6090866327285767,0.665802001953125
128,0.4654446914792061,0.6089473962783813,0.667572021484375
129,0.46541641652584076,0.606919527053833,0.6690673828125
130,0.46541827730834484,0.6083656549453735,0.667144775390625
131,0.4653179980814457,0.6092322468757629,0.666656494140625
132,0.4653221517801285,0.6054075956344604,0.670196533203125
133,0.4652409180998802,0.6110087633132935,0.66510009765625
134,0.46521690115332603,0.6087204217910767,0.667083740234375
135,0.46514529548585415,0.6114593744277954,0.663665771484375
136,0.465234549716115,0.6119515299797058,0.66326904296875
137,0.4650104511529207,0.6114027500152588,0.663818359375
138,0.465021587908268,0.6120312809944153,0.662750244140625
139,0.46504616364836693,0.6063910126686096,0.668670654296875
140,0.4647682998329401,0.6142442226409912,0.659912109375
141,0.46471261605620384,0.6093321442604065,0.66448974609375
142,0.4650679863989353,0.6134301424026489,0.660369873046875
143,0.4647856764495373,0.6132990717887878,0.6619873046875
144,0.46456314623355865,0.6141040325164795,0.660400390625
145,0.4646009746938944,0.6119303703308105,0.663177490234375
146,0.4646791089326143,0.614647626876831,0.66064453125
147,0.46435041911900043,0.6132864952087402,0.66180419921875
148,0.46433704905211926,0.6126614809036255,0.661895751953125
149,0.46441112272441387,0.6135716438293457,0.660308837890625
