epoch,train_loss,test_loss,test_acc
69,0.4524141475558281,0.6686774492263794,0.595458984375
70,0.45243560522794724,0.6651545763015747,0.601104736328125
71,0.4523966182023287,0.661311149597168,0.607696533203125
72,0.4521072916686535,0.6597634553909302,0.606414794921875
73,0.45180219039320946,0.674801230430603,0.5858154296875
74,0.4516207557171583,0.6701958179473877,0.593292236328125
75,0.451203815639019,0.6573387384414673,0.61090087890625
76,0.45096378587186337,0.663310706615448,0.6016845703125
77,0.45060459710657597,0.6696211099624634,0.593170166015625
78,0.4508093036711216,0.6723108291625977,0.58660888671875
79,0.45041664876043797,0.6657060384750366,0.598419189453125
80,0.4501079339534044,0.6556649804115295,0.60980224609375
81,0.44954117201268673,0.6741403341293335,0.58489990234375
82,0.44938991963863373,0.6694431900978088,0.59100341796875
83,0.4496226217597723,0.6713378429412842,0.589599609375
84,0.449542049318552,0.6670047044754028,0.594390869140625
85,0.448735848069191,0.6879781484603882,0.570220947265625
86,0.44863458164036274,0.6775696277618408,0.58251953125
87,0.4490262009203434,0.6734809875488281,0.587554931640625
88,0.44801000878214836,0.6817209124565125,0.579071044921875
89,0.44763198494911194,0.6793601512908936,0.580841064453125
90,0.4481331240385771,0.680558443069458,0.581024169921875
91,0.44747536070644855,0.6811041235923767,0.58233642578125
92,0.4469713009893894,0.6778643131256104,0.585418701171875
93,0.44680919870734215,0.673947811126709,0.590728759765625
94,0.4468340203166008,0.6986871957778931,0.5606689453125
95,0.4472641050815582,0.6737202405929565,0.589324951171875
96,0.44668335653841496,0.7000001668930054,0.559661865234375
97,0.4456836599856615,0.6850340366363525,0.579437255859375
98,0.44551276974380016,0.6912175416946411,0.57080078125
99,0.4467177577316761,0.6873282790184021,0.5772705078125
100,0.44567413441836834,0.7080581784248352,0.55303955078125
101,0.44506083242595196,0.6931188106536865,0.572021484375
102,0.444475581869483,0.6986690759658813,0.56646728515625
103,0.4444593507796526,0.6927558779716492,0.574920654296875
104,0.444222129881382,0.7063637971878052,0.55877685546875
105,0.44407638907432556,0.7002965211868286,0.565887451171875
106,0.44406791031360626,0.7004268765449524,0.567535400390625
107,0.44390509091317654,0.7105845212936401,0.55535888671875
108,0.4435687381774187,0.7390478849411011,0.532684326171875
109,0.4430690687149763,0.7070394158363342,0.563201904296875
110,0.44226206094026566,0.7212295532226562,0.5489501953125
111,0.4420381560921669,0.713336706161499,0.558990478515625
112,0.44187275879085064,0.7244365215301514,0.54681396484375
113,0.4421673845499754,0.7288718223571777,0.545501708984375
114,0.442821241915226,0.7254565954208374,0.546630859375
115,0.44091154262423515,0.7268298864364624,0.547698974609375
116,0.44132120721042156,0.7325478792190552,0.543304443359375
117,0.4416416548192501,0.7341997623443604,0.5386962890625
118,0.44125523418188095,0.7026252150535583,0.572113037109375
119,0.44039967842400074,0.7342066764831543,0.543212890625
120,0.4399498216807842,0.7404881119728088,0.537261962890625
121,0.4404087420552969,0.7173795700073242,0.5604248046875
122,0.4399849735200405,0.7424796223640442,0.53802490234375
123,0.4392200168222189,0.7461318969726562,0.535552978515625
124,0.43879820220172405,0.728510856628418,0.549072265625
125,0.43857347033917904,0.7229935526847839,0.55438232421875
126,0.43869673274457455,0.7426486015319824,0.53875732421875
127,0.4381214492022991,0.7355287075042725,0.546051025390625
128,0.43850791081786156,0.7428128123283386,0.538055419921875
129,0.4379003457725048,0.7319483757019043,0.548126220703125
130,0.437088705599308,0.7413596510887146,0.5404052734375
131,0.43690803088247776,0.735936164855957,0.5462646484375
132,0.4368382375687361,0.7293753623962402,0.551513671875
133,0.43699940107762814,0.7437232732772827,0.54034423828125
134,0.4361362084746361,0.7317803502082825,0.549652099609375
135,0.4358684364706278,0.7150635719299316,0.565032958984375
136,0.4358963705599308,0.7409794926643372,0.5433349609375
137,0.43562086299061775,0.7391055822372437,0.54547119140625
138,0.4351081345230341,0.738848865032196,0.543304443359375
139,0.43482051603496075,0.7410339117050171,0.54266357421875
140,0.43452551402151585,0.7378437519073486,0.545440673828125
141,0.43515808694064617,0.722885012626648,0.55963134765625
142,0.43403288163244724,0.7639774084091187,0.526275634765625
143,0.4336925074458122,0.7528178691864014,0.53594970703125
144,0.43370875529944897,0.7408283948898315,0.546142578125
145,0.4331747777760029,0.7453407049179077,0.541778564453125
146,0.4339848607778549,0.7463046908378601,0.541015625
147,0.4327614977955818,0.7361084818840027,0.550811767578125
148,0.43236980214715004,0.7397409081459045,0.5511474609375
149,0.4321392849087715,0.7350688576698303,0.55255126953125
