epoch,train_loss,test_loss,test_acc
63,0.4759795218706131,0.6408518552780151,0.628509521484375
64,0.47590456157922745,0.6431495547294617,0.6246337890625
65,0.47605932131409645,0.642179548740387,0.6253662109375
66,0.4761618245393038,0.6455391049385071,0.619903564453125
67,0.4759040866047144,0.6407660245895386,0.62750244140625
68,0.4757154770195484,0.6464568972587585,0.618316650390625
69,0.4756406173110008,0.6452456712722778,0.6202392578125
70,0.47569370456039906,0.6433725357055664,0.62255859375
71,0.475592827424407,0.6436184048652649,0.622711181640625
72,0.4755887668579817,0.6421363353729248,0.62548828125
73,0.47555171325802803,0.6442508101463318,0.6209716796875
74,0.47545898146927357,0.6455159187316895,0.618560791015625
75,0.47543164528906345,0.645716667175293,0.619293212890625
76,0.47543952241539955,0.6438560485839844,0.621307373046875
77,0.47533101961016655,0.6455892324447632,0.617767333984375
78,0.4753253813832998,0.6463400721549988,0.617340087890625
79,0.47528713569045067,0.6475518941879272,0.614837646484375
80,0.47516609728336334,0.6457868814468384,0.618072509765625
81,0.4751381278038025,0.6445179581642151,0.619415283203125
82,0.47515492141246796,0.6481835842132568,0.614044189453125
83,0.47520204819738865,0.6478389501571655,0.61383056640625
84,0.47515884786844254,0.6466569304466248,0.615020751953125
85,0.47497668117284775,0.6466182470321655,0.61639404296875
86,0.4749047998338938,0.6482495665550232,0.614013671875
87,0.4748907871544361,0.647968590259552,0.613189697265625
88,0.4748588986694813,0.6477031707763672,0.614044189453125
89,0.47482821717858315,0.648166835308075,0.61309814453125
90,0.4748008605092764,0.6469469666481018,0.615386962890625
91,0.4747995473444462,0.6496195793151855,0.61029052734375
92,0.47477798722684383,0.6489161252975464,0.612457275390625
93,0.47464627400040627,0.6500831246376038,0.609954833984375
94,0.4745901934802532,0.6493731737136841,0.60986328125
95,0.4746075179427862,0.6492804288864136,0.609375
96,0.474606741219759,0.650253415107727,0.607147216796875
97,0.4745817445218563,0.6516133546829224,0.60577392578125
98,0.4746893011033535,0.6509365439414978,0.606658935546875
99,0.47449631430208683,0.6498910188674927,0.61029052734375
100,0.47447868436574936,0.6493644714355469,0.608856201171875
101,0.47466947324573994,0.6519911885261536,0.60552978515625
102,0.4745781570672989,0.6505814790725708,0.609283447265625
103,0.4744560346007347,0.6515687704086304,0.606353759765625
104,0.4742371682077646,0.650693416595459,0.607208251953125
105,0.47417167760431767,0.6510505676269531,0.606292724609375
106,0.47415361925959587,0.6527733206748962,0.602508544921875
107,0.47418728470802307,0.6529157757759094,0.603302001953125
108,0.4740554727613926,0.6525405049324036,0.6033935546875
109,0.47424778155982494,0.656373143196106,0.5966796875
110,0.4740021526813507,0.6507784128189087,0.606597900390625
111,0.4739803113043308,0.65669846534729,0.596649169921875
112,0.47398038767278194,0.6553950309753418,0.598297119140625
113,0.47387585043907166,0.6515348553657532,0.603759765625
114,0.47395471297204494,0.6557052135467529,0.597076416015625
115,0.47388943284749985,0.6542896628379822,0.600799560546875
116,0.4738211892545223,0.656852126121521,0.5965576171875
117,0.4737471882253885,0.6527398824691772,0.6029052734375
118,0.4736852031201124,0.6543320417404175,0.600372314453125
119,0.4736491944640875,0.6546024680137634,0.600677490234375
120,0.47365731187164783,0.6574890613555908,0.59521484375
121,0.4735149201005697,0.6550021171569824,0.599456787109375
122,0.47349319234490395,0.6560816764831543,0.596649169921875
123,0.4734411556273699,0.6532363295555115,0.600433349609375
124,0.4735209383070469,0.6615098118782043,0.589599609375
125,0.47350496612489223,0.653266429901123,0.602569580078125
126,0.4732929952442646,0.6560789346694946,0.597503662109375
127,0.47336684353649616,0.6545764207839966,0.60205078125
128,0.47334095649421215,0.6589018106460571,0.5919189453125
129,0.4733267482370138,0.6562789678573608,0.597259521484375
130,0.4732402600347996,0.6588755249977112,0.592254638671875
131,0.47313359193503857,0.6563490033149719,0.5970458984375
132,0.4731235299259424,0.6612892150878906,0.590057373046875
133,0.4731172267347574,0.6555686593055725,0.59783935546875
134,0.47298140451312065,0.6581790447235107,0.593994140625
135,0.4730293769389391,0.6580810546875,0.595733642578125
136,0.47316018119454384,0.6580096483230591,0.596588134765625
137,0.47296425700187683,0.6604377031326294,0.590545654296875
138,0.4730977937579155,0.6592215299606323,0.591949462890625
139,0.47283922880887985,0.6583115458488464,0.594818115234375
140,0.4730612263083458,0.6641234159469604,0.585052490234375
141,0.4731246028095484,0.6588232517242432,0.59454345703125
142,0.47301497496664524,0.660742998123169,0.593017578125
143,0.47264946810901165,0.6617752909660339,0.59027099609375
144,0.4726553875952959,0.6620786190032959,0.588775634765625
145,0.4725666642189026,0.6580361127853394,0.594512939453125
146,0.47252736054360867,0.6610541939735413,0.58941650390625
147,0.47259647212922573,0.6605026721954346,0.5931396484375
148,0.47241297364234924,0.6616406440734863,0.58984375
149,0.47243041172623634,0.661732017993927,0.589630126953125
