epoch,train_loss,test_loss,test_acc
88,0.4600033424794674,0.7162734270095825,0.5155029296875
89,0.46004304103553295,0.7154465913772583,0.514129638671875
90,0.45985815115273,0.7215750217437744,0.50811767578125
91,0.4598781354725361,0.7194058895111084,0.513671875
92,0.4600009061396122,0.7312601804733276,0.4996337890625
93,0.4600751493126154,0.7217576503753662,0.507415771484375
94,0.4596425462514162,0.7241396903991699,0.510284423828125
95,0.4593110643327236,0.7309377193450928,0.502777099609375
96,0.4592819791287184,0.7471668720245361,0.498626708984375
97,0.459201792255044,0.7353732585906982,0.500213623046875
98,0.45905137434601784,0.7272478342056274,0.507049560546875
99,0.4589063227176666,0.7477493286132812,0.490631103515625
100,0.4591307211667299,0.7383477091789246,0.49932861328125
101,0.45896051451563835,0.7390583753585815,0.49884033203125
102,0.4590453449636698,0.7500564455986023,0.497283935546875
103,0.45853698067367077,0.7468432188034058,0.491180419921875
104,0.45843432284891605,0.7460242509841919,0.498016357421875
105,0.45845565013587475,0.7521678805351257,0.491302490234375
106,0.45818836987018585,0.7428677082061768,0.49713134765625
107,0.4583871606737375,0.7441449761390686,0.500396728515625
108,0.4581846762448549,0.7612026333808899,0.494171142578125
109,0.4581333827227354,0.766324520111084,0.48883056640625
110,0.4578055050224066,0.7602928876876831,0.486785888671875
111,0.4577268287539482,0.7443146705627441,0.498626708984375
112,0.45761571265757084,0.7617257833480835,0.492340087890625
113,0.45755147375166416,0.7523337602615356,0.495025634765625
114,0.45760535821318626,0.7668048143386841,0.488128662109375
115,0.45733037404716015,0.7648332715034485,0.48724365234375
116,0.4574376791715622,0.7560739517211914,0.484954833984375
117,0.45755823887884617,0.7554919719696045,0.4998779296875
118,0.45722740702331066,0.7759749889373779,0.48577880859375
119,0.45693349465727806,0.7641555070877075,0.489898681640625
120,0.4569714330136776,0.7630008459091187,0.490570068359375
121,0.4568045288324356,0.7633242011070251,0.4986572265625
122,0.45663950964808464,0.7699021100997925,0.48236083984375
123,0.4566890299320221,0.7627367377281189,0.489898681640625
124,0.4566545132547617,0.7776317000389099,0.494842529296875
125,0.4564853850752115,0.7759875059127808,0.483062744140625
126,0.4562983773648739,0.7728593945503235,0.484832763671875
127,0.4564845375716686,0.7775507569313049,0.486572265625
128,0.45637028850615025,0.774260938167572,0.49273681640625
129,0.45609615184366703,0.7745331525802612,0.489532470703125
130,0.4559113346040249,0.7787512540817261,0.4903564453125
131,0.45575061812996864,0.7769998908042908,0.48724365234375
132,0.45582122914493084,0.7881126999855042,0.47955322265625
133,0.4558834172785282,0.789894700050354,0.4871826171875
134,0.45585259795188904,0.7829488515853882,0.49462890625
135,0.45543057285249233,0.7897346019744873,0.488250732421875
136,0.4556212332099676,0.7988760471343994,0.488311767578125
137,0.45533342473208904,0.8034347891807556,0.485076904296875
138,0.4552116170525551,0.7906204462051392,0.490936279296875
139,0.4552560783922672,0.783838152885437,0.489410400390625
140,0.4551143255084753,0.7983540296554565,0.484161376953125
141,0.4550847504287958,0.7817710041999817,0.496826171875
142,0.4547496847808361,0.7918261289596558,0.490203857421875
143,0.45464498922228813,0.8077386617660522,0.481964111328125
144,0.45445428416132927,0.8076404333114624,0.485198974609375
145,0.4546588100492954,0.8050660490989685,0.49139404296875
146,0.4544650260359049,0.7925742864608765,0.48870849609375
147,0.45426467806100845,0.8124983906745911,0.490264892578125
148,0.4542690198868513,0.8064968585968018,0.487548828125
149,0.4540800116956234,0.8080356121063232,0.487518310546875
