epoch,train_loss,test_loss,test_acc
122,0.4699201472103596,0.5790256857872009,0.713592529296875
123,0.46993085741996765,0.5796923041343689,0.713714599609375
124,0.46988617442548275,0.5796787738800049,0.713836669921875
125,0.4698736369609833,0.5806776881217957,0.712738037109375
126,0.4698282591998577,0.5791548490524292,0.714080810546875
127,0.46985960379242897,0.5788364410400391,0.714202880859375
128,0.46985558792948723,0.5800913572311401,0.713836669921875
129,0.4698320832103491,0.5791833400726318,0.71380615234375
130,0.4698096178472042,0.5794497132301331,0.713104248046875
131,0.46986112371087074,0.5798373818397522,0.713348388671875
132,0.46974723786115646,0.5799540281295776,0.713104248046875
133,0.4697507545351982,0.5792303681373596,0.71307373046875
134,0.4697711393237114,0.5796570777893066,0.713104248046875
135,0.4698833506554365,0.5804200172424316,0.71258544921875
136,0.46978739462792873,0.5799179077148438,0.714019775390625
137,0.4697219990193844,0.5802688598632812,0.71319580078125
138,0.4697407241910696,0.580859899520874,0.712066650390625
139,0.4697005860507488,0.5786103010177612,0.714874267578125
140,0.469690453261137,0.5794376134872437,0.71380615234375
141,0.4697931669652462,0.5809544324874878,0.712677001953125
142,0.46978403627872467,0.5799388885498047,0.713165283203125
143,0.46967849135398865,0.5788283348083496,0.714569091796875
144,0.4696145374327898,0.5810611248016357,0.7120361328125
145,0.4696874525398016,0.579982340335846,0.71343994140625
146,0.46962732821702957,0.5794758796691895,0.712799072265625
147,0.4695953205227852,0.5798032283782959,0.714813232421875
148,0.4695776104927063,0.5787599682807922,0.714385986328125
149,0.4695353452116251,0.5794509649276733,0.71246337890625
