epoch,train_loss,test_loss,test_acc
140,0.03508481057360768,2.629756450653076,0.594696044921875
141,0.037579379975795746,2.708484172821045,0.5789794921875
142,0.03349567693658173,2.776587963104248,0.5830078125
143,0.03259049844928086,3.2104554176330566,0.55853271484375
144,0.03291865542996675,3.161135196685791,0.575897216796875
145,0.030929742846637964,2.9407806396484375,0.594024658203125
146,0.028868409455753863,3.0812222957611084,0.58642578125
147,0.02611980400979519,3.1440978050231934,0.583404541015625
148,0.024242828018032014,3.071268081665039,0.57305908203125
149,0.02449448697734624,3.3852264881134033,0.56121826171875
