epoch,train_loss,test_loss,test_acc
73,0.3730838019400835,0.7460507750511169,0.623870849609375
74,0.3702065013349056,0.7660044431686401,0.619476318359375
75,0.36891638301312923,0.7974156141281128,0.614044189453125
76,0.36481619626283646,0.7813403010368347,0.633392333984375
77,0.3580958601087332,0.8031384348869324,0.597625732421875
78,0.3542098794132471,0.8092706799507141,0.632476806640625
79,0.34878477826714516,0.8353010416030884,0.610107421875
80,0.3461498823016882,0.8502644896507263,0.60089111328125
81,0.34327876195311546,0.8656766414642334,0.610595703125
82,0.3364252280443907,0.8681801557540894,0.5989990234375
83,0.3317160978913307,0.8846709728240967,0.611907958984375
84,0.32529021613299847,0.9599308967590332,0.599517822265625
85,0.32615724205970764,0.9038662910461426,0.601898193359375
86,0.3264508992433548,0.9374160170555115,0.62286376953125
87,0.31636169739067554,0.9898980855941772,0.595184326171875
88,0.3093404956161976,1.0326838493347168,0.6046142578125
89,0.3058380987495184,1.0821120738983154,0.60919189453125
90,0.29974887147545815,1.0987918376922607,0.59393310546875
91,0.2965492960065603,1.1063756942749023,0.590728759765625
92,0.29487711749970913,1.1470412015914917,0.60540771484375
93,0.2895246837288141,1.229233741760254,0.58953857421875
94,0.286328986287117,1.248368501663208,0.606201171875
95,0.28030284866690636,1.185004472732544,0.5985107421875
96,0.27593654207885265,1.2936210632324219,0.606781005859375
97,0.272340415045619,1.2803044319152832,0.5986328125
98,0.27005841955542564,1.2341586351394653,0.5821533203125
99,0.27308267168700695,1.3096392154693604,0.58636474609375
100,0.26181221660226583,1.3858720064163208,0.589569091796875
101,0.2567588146775961,1.4132630825042725,0.588836669921875
102,0.25155002903193235,1.4763197898864746,0.595703125
103,0.24661388155072927,1.5521665811538696,0.593109130859375
104,0.2405971074476838,1.4925873279571533,0.587127685546875
105,0.23800712823867798,1.648063063621521,0.584930419921875
106,0.23305396270006895,1.669774055480957,0.58074951171875
107,0.23112897109240294,1.7272298336029053,0.572357177734375
108,0.2288828380405903,1.683935523033142,0.577117919921875
109,0.2295286636799574,1.655166745185852,0.58087158203125
110,0.228808069601655,1.7565670013427734,0.570831298828125
111,0.22140565793961287,1.707831859588623,0.58306884765625
112,0.2151153152808547,1.5989997386932373,0.586578369140625
113,0.21834632195532322,1.68687105178833,0.583465576171875
114,0.20934262685477734,1.8156187534332275,0.572235107421875
115,0.204184184782207,1.9643945693969727,0.58001708984375
116,0.20238356292247772,1.9223371744155884,0.57769775390625
117,0.19446083717048168,1.815133810043335,0.57525634765625
118,0.19188661687076092,1.9852421283721924,0.573699951171875
119,0.1910064797848463,2.151344060897827,0.56707763671875
120,0.19319487642496824,2.163634777069092,0.56536865234375
121,0.1976894186809659,2.0852527618408203,0.577545166015625
122,0.18629628792405128,2.0139849185943604,0.576812744140625
123,0.18154373951256275,2.0812559127807617,0.5709228515625
124,0.17538869008421898,2.216641664505005,0.5775146484375
125,0.16836596000939608,2.258836269378662,0.57501220703125
126,0.1669138539582491,2.2979142665863037,0.564910888671875
127,0.16236549708992243,2.3957810401916504,0.56866455078125
128,0.16057767439633608,2.4951047897338867,0.565155029296875
129,0.16274210345000029,2.570359945297241,0.56292724609375
130,0.17072652094066143,2.541240692138672,0.578033447265625
131,0.16858010180294514,2.5202207565307617,0.56689453125
132,0.16077173128724098,2.5367817878723145,0.549957275390625
133,0.1549801342189312,2.5364816188812256,0.569671630859375
134,0.15231909602880478,2.505150318145752,0.57098388671875
135,0.14562613517045975,2.6874332427978516,0.56048583984375
136,0.13725052727386355,2.7640163898468018,0.569580078125
137,0.13172266306355596,2.7262260913848877,0.569183349609375
138,0.131673498544842,2.873396873474121,0.56182861328125
139,0.14532238710671663,2.754671573638916,0.57037353515625
140,0.15587993804365396,2.853517532348633,0.564208984375
141,0.1558540966361761,2.844241142272949,0.563079833984375
142,0.15762638114392757,2.863048791885376,0.56060791015625
143,0.14075366035103798,2.872058153152466,0.56396484375
144,0.12751469807699323,2.9351301193237305,0.560211181640625
145,0.12014002306386828,2.974884271621704,0.5733642578125
146,0.11505314987152815,3.1532487869262695,0.5638427734375
147,0.11012088414281607,3.1583304405212402,0.566802978515625
148,0.10739199863746762,3.3305814266204834,0.566986083984375
149,0.10604670736938715,3.4715311527252197,0.5621337890625
