epoch,train_loss,test_loss,test_acc
140,0.14593283832073212,1.038580060005188,0.5830078125
141,0.14461838081479073,1.029527187347412,0.587860107421875
142,0.14396047964692116,1.0424854755401611,0.585418701171875
143,0.14236279856413603,1.0381603240966797,0.58721923828125
144,0.14100251346826553,1.0345394611358643,0.59027099609375
145,0.13985494058579206,1.0345485210418701,0.591278076171875
146,0.13858748506754637,1.0479669570922852,0.587432861328125
147,0.1371052721515298,1.0572834014892578,0.585723876953125
148,0.13573921471834183,1.0631284713745117,0.5843505859375
149,0.1345575414597988,1.0622614622116089,0.58709716796875
