epoch,train_loss,test_loss,test_acc
39,0.46438916213810444,0.620686411857605,0.676300048828125
40,0.46404798701405525,0.6258397102355957,0.648895263671875
41,0.46413395181298256,0.6156563758850098,0.682373046875
42,0.4647605959326029,0.6217375993728638,0.669921875
43,0.4639009963721037,0.6306428909301758,0.63409423828125
44,0.46348041482269764,0.6234489679336548,0.664764404296875
45,0.4625908453017473,0.6266499757766724,0.64471435546875
46,0.46346970088779926,0.6270045042037964,0.644683837890625
47,0.46230120956897736,0.6276904344558716,0.6395263671875
48,0.461926007643342,0.6300842761993408,0.6334228515625
49,0.4613230489194393,0.6291385889053345,0.640655517578125
50,0.4603643473237753,0.6301727294921875,0.628814697265625
51,0.4608818516135216,0.6249215602874756,0.65509033203125
52,0.46129060536623,0.6202088594436646,0.66168212890625
53,0.4603821951895952,0.6259737014770508,0.635009765625
54,0.45911201648414135,0.6281275749206543,0.6339111328125
55,0.4583367481827736,0.6106901168823242,0.665130615234375
56,0.458718866109848,0.6243407130241394,0.642425537109375
57,0.4571900889277458,0.6195812225341797,0.647247314453125
58,0.45536286011338234,0.6153726577758789,0.660491943359375
59,0.4542069099843502,0.598109245300293,0.69110107421875
60,0.45502664521336555,0.5971505045890808,0.69677734375
61,0.45189088955521584,0.5952627658843994,0.69854736328125
62,0.4497617781162262,0.5952661037445068,0.69281005859375
63,0.4469780810177326,0.5980274081230164,0.692779541015625
64,0.44634770788252354,0.5865373611450195,0.70123291015625
65,0.44311908446252346,0.5980861186981201,0.686798095703125
66,0.43855605833232403,0.5943793654441833,0.696929931640625
67,0.43485695496201515,0.5876586437225342,0.693206787109375
68,0.4327149149030447,0.5906644463539124,0.691070556640625
69,0.4261629804968834,0.608021080493927,0.66827392578125
70,0.4183785803616047,0.6134931445121765,0.664520263671875
71,0.41234094463288784,0.6190948486328125,0.661529541015625
72,0.4067975766956806,0.6394529342651367,0.636749267578125
73,0.4105977229773998,0.6345503330230713,0.642608642578125
74,0.3969836141914129,0.6328731179237366,0.646392822265625
75,0.3876001238822937,0.6384332180023193,0.63848876953125
76,0.3760068938136101,0.6726078987121582,0.616180419921875
77,0.3673322666436434,0.6839480400085449,0.608856201171875
78,0.3631790764629841,0.7301501631736755,0.573394775390625
79,0.35093450360000134,0.6852794289588928,0.6109619140625
80,0.33913155272603035,0.7105109095573425,0.603271484375
81,0.32970682717859745,0.7032265663146973,0.6099853515625
82,0.32167103327810764,0.7782644033432007,0.584259033203125
83,0.3145462516695261,0.8463944792747498,0.534423828125
84,0.3028122242540121,0.767503023147583,0.590606689453125
85,0.29051522351801395,0.856896162033081,0.5833740234375
86,0.27975519746541977,0.9606932401657104,0.564056396484375
87,0.2732510641217232,1.0024943351745605,0.54669189453125
88,0.25813079811632633,0.9501290321350098,0.5799560546875
89,0.2520220307633281,0.9514936208724976,0.564361572265625
90,0.243229478597641,1.004814863204956,0.580169677734375
91,0.23391362000256777,1.015852451324463,0.578033447265625
92,0.21824412420392036,1.1378405094146729,0.556243896484375
93,0.21293992176651955,1.2287867069244385,0.553619384765625
94,0.20237486716359854,1.156541347503662,0.55743408203125
95,0.19058034662157297,1.217785358428955,0.5791015625
96,0.18649806268513203,1.1654515266418457,0.585357666015625
97,0.17732434533536434,1.1856437921524048,0.586669921875
98,0.16087683103978634,1.5524919033050537,0.54339599609375
99,0.15812062192708254,1.338680386543274,0.577239990234375
100,0.15817329846322536,1.4253618717193604,0.573699951171875
101,0.14828233886510134,1.5665364265441895,0.555572509765625
102,0.1344894664362073,1.531797170639038,0.549957275390625
103,0.1324755190871656,1.6349079608917236,0.535430908203125
104,0.11757213016971946,1.6046944856643677,0.551849365234375
105,0.11411544447764754,1.9086110591888428,0.552276611328125
106,0.11207365104928613,1.7303520441055298,0.550567626953125
107,0.10914276540279388,1.6411486864089966,0.545806884765625
108,0.10614692140370607,1.8423508405685425,0.5543212890625
109,0.10156909748911858,1.874546766281128,0.55633544921875
110,0.08887567277997732,1.96891188621521,0.538299560546875
111,0.08776090666651726,1.9195761680603027,0.561126708984375
112,0.0796614596620202,2.1324801445007324,0.54205322265625
113,0.07325602928176522,2.0990242958068848,0.5538330078125
114,0.07241084822453558,2.2623207569122314,0.548065185546875
115,0.0690655056387186,2.2962372303009033,0.54510498046875
116,0.06795574608258903,2.10770583152771,0.56927490234375
117,0.06494135828688741,2.2171008586883545,0.57061767578125
118,0.06615668372251093,2.253777265548706,0.545379638671875
119,0.06302392017096281,2.6273977756500244,0.536376953125
120,0.057988438522443175,2.309277057647705,0.569488525390625
121,0.047549707582220435,2.4696991443634033,0.549896240234375
122,0.0448411013931036,2.775801181793213,0.538360595703125
123,0.04112038924358785,2.531214714050293,0.5587158203125
124,0.04143814602866769,2.7827932834625244,0.5540771484375
125,0.04183152015320957,2.7646327018737793,0.55926513671875
126,0.03920116135850549,3.0253243446350098,0.556365966796875
127,0.03955259209033102,2.759624481201172,0.57159423828125
128,0.03957214835099876,2.9270176887512207,0.5625
129,0.03945199213922024,2.822734832763672,0.56634521484375
130,0.042049627751111984,3.0349314212799072,0.54718017578125
131,0.0426789284683764,2.8799047470092773,0.5521240234375
132,0.03722945414483547,3.1676440238952637,0.547698974609375
133,0.03457285673357546,2.934905529022217,0.55413818359375
134,0.031158779049292207,2.7761058807373047,0.57086181640625
135,0.026953723281621933,2.974799394607544,0.56671142578125
136,0.027150650625117123,3.1425304412841797,0.554779052734375
137,0.02573873521760106,3.215169906616211,0.554168701171875
138,0.02528580860234797,3.292414665222168,0.561065673828125
139,0.02601160225458443,3.2450757026672363,0.56121826171875
140,0.026924554957076907,3.129373550415039,0.565216064453125
141,0.028178636101074517,3.249110460281372,0.55316162109375
142,0.027900792774744332,3.225403308868408,0.552459716796875
143,0.028160162502899766,3.2869858741760254,0.553436279296875
144,0.027915233629755676,3.2513046264648438,0.534149169921875
145,0.025597883039154112,3.6665573120117188,0.53955078125
146,0.024059886811301112,3.533454179763794,0.553985595703125
147,0.024771566851995885,3.4832334518432617,0.552642822265625
148,0.021769845043309033,3.7780168056488037,0.54754638671875
149,0.020903240831103176,3.7624282836914062,0.546875
