epoch,train_loss,test_loss,test_acc
89,0.36537383310496807,0.950420618057251,0.525299072265625
90,0.35828412510454655,0.9051159620285034,0.5347900390625
91,0.3562668636441231,0.9779458045959473,0.525604248046875
92,0.3531649727374315,0.9354065656661987,0.54473876953125
93,0.3466060943901539,0.9753334522247314,0.52984619140625
94,0.34370018169283867,1.0484907627105713,0.51824951171875
95,0.3396240472793579,0.9924958348274231,0.534698486328125
96,0.33467256650328636,1.0823149681091309,0.5087890625
97,0.33031863532960415,1.1656306982040405,0.494415283203125
98,0.32594242319464684,1.1495890617370605,0.508087158203125
99,0.3237940613180399,1.1221814155578613,0.5042724609375
100,0.31856866739690304,1.1206411123275757,0.522735595703125
101,0.3136839848011732,1.2866652011871338,0.498626708984375
102,0.3092845641076565,1.2677768468856812,0.51104736328125
103,0.3051683511584997,1.4038004875183105,0.4984130859375
104,0.2995367981493473,1.3530948162078857,0.51214599609375
105,0.29792781732976437,1.3662153482437134,0.506561279296875
106,0.2922433204948902,1.3040637969970703,0.52435302734375
107,0.2881554029881954,1.3847979307174683,0.527557373046875
108,0.2837288621813059,1.534409999847412,0.509674072265625
109,0.2791792880743742,1.4587125778198242,0.524169921875
110,0.2774885259568691,1.561692237854004,0.50634765625
111,0.27003714069724083,1.6370189189910889,0.509307861328125
112,0.26662193797528744,1.78324556350708,0.49066162109375
113,0.2659485721960664,1.6913816928863525,0.4893798828125
114,0.2616443522274494,1.7653694152832031,0.51336669921875
115,0.25634851213544607,1.7509527206420898,0.507354736328125
116,0.24924534652382135,1.8532989025115967,0.5196533203125
117,0.24804221745580435,1.8849177360534668,0.504486083984375
118,0.25115902349352837,2.145338535308838,0.48028564453125
119,0.243661031126976,1.8775181770324707,0.5091552734375
120,0.23365723807364702,2.039978265762329,0.49981689453125
121,0.2345620347186923,2.1905171871185303,0.501953125
122,0.23544513434171677,1.9659909009933472,0.516876220703125
123,0.22953987680375576,2.1440956592559814,0.513336181640625
124,0.22645590640604496,2.1695363521575928,0.525482177734375
125,0.22307691350579262,2.176262855529785,0.518798828125
126,0.2245260402560234,2.1880784034729004,0.51373291015625
127,0.22179793752729893,2.1347765922546387,0.519287109375
128,0.2184673398733139,2.242149829864502,0.514556884765625
129,0.2149896202608943,2.2962117195129395,0.519683837890625
130,0.21106908563524485,2.407212257385254,0.510101318359375
131,0.20114255044609308,2.34830904006958,0.522430419921875
132,0.2006070502102375,2.3205184936523438,0.508026123046875
133,0.1997513435781002,2.490419387817383,0.51544189453125
134,0.19524247758090496,2.6017603874206543,0.5076904296875
135,0.19094382040202618,2.5143141746520996,0.51318359375
136,0.18996034935116768,2.867720603942871,0.5008544921875
137,0.18638688512146473,2.7677903175354004,0.5078125
138,0.18118019308894873,2.471181869506836,0.52764892578125
139,0.17847366258502007,2.9320740699768066,0.505523681640625
140,0.17493198066949844,2.7872121334075928,0.51947021484375
141,0.17099174205213785,3.1442067623138428,0.509368896484375
142,0.1677875490859151,3.0850515365600586,0.504241943359375
143,0.17375451233237982,2.9239931106567383,0.5269775390625
144,0.17967872228473425,2.954510450363159,0.522796630859375
145,0.17762765660881996,2.979365348815918,0.512969970703125
146,0.1725527849048376,3.0247583389282227,0.51031494140625
147,0.16319745406508446,3.0676002502441406,0.5244140625
148,0.1591001022607088,3.219480037689209,0.51995849609375
149,0.1495686499401927,3.257636070251465,0.5150146484375
