epoch,train_loss,test_loss,test_acc
64,0.4564635269343853,0.6553397178649902,0.638671875
65,0.45532189309597015,0.6576552987098694,0.61968994140625
66,0.45486841537058353,0.6629139184951782,0.599761962890625
67,0.45403483882546425,0.6599307656288147,0.604339599609375
68,0.45531767420470715,0.6564181447029114,0.618255615234375
69,0.4547329321503639,0.6591031551361084,0.601287841796875
70,0.4527661167085171,0.665084719657898,0.59112548828125
71,0.4517909996211529,0.6701760292053223,0.57373046875
72,0.45040879398584366,0.6676213145256042,0.58843994140625
73,0.4497849475592375,0.662613034248352,0.588958740234375
74,0.4479149878025055,0.670650839805603,0.565155029296875
75,0.4473832752555609,0.6665986180305481,0.5836181640625
76,0.4470319598913193,0.6576855182647705,0.59564208984375
77,0.44605864584445953,0.6712071895599365,0.566864013671875
78,0.4422495048493147,0.6569397449493408,0.59906005859375
79,0.4409958738833666,0.6644775867462158,0.588104248046875
80,0.43951317109167576,0.6790027618408203,0.5635986328125
81,0.4336894769221544,0.6858881711959839,0.558837890625
82,0.4303672891110182,0.654225766658783,0.60504150390625
83,0.4274192973971367,0.6738626956939697,0.5767822265625
84,0.42269604466855526,0.6676574945449829,0.589202880859375
85,0.41558927297592163,0.6750375032424927,0.580322265625
86,0.41194041073322296,0.6954895853996277,0.575958251953125
87,0.40841134265065193,0.6744774580001831,0.586639404296875
88,0.40568074584007263,0.6756786108016968,0.57940673828125
89,0.39503953978419304,0.6680426597595215,0.606842041015625
90,0.3864276222884655,0.6905748844146729,0.587188720703125
91,0.3821979071944952,0.6763778924942017,0.59539794921875
92,0.3732438124716282,0.6918381452560425,0.60430908203125
93,0.3666965812444687,0.6934289336204529,0.587066650390625
94,0.3585289902985096,0.6876327991485596,0.61737060546875
95,0.34790048003196716,0.7028416395187378,0.594940185546875
96,0.3431096822023392,0.778306245803833,0.5538330078125
97,0.3313904721289873,0.7736029624938965,0.57366943359375
98,0.32287097722291946,0.7193570733070374,0.587005615234375
99,0.3200562670826912,0.7886357307434082,0.573150634765625
100,0.29712512716650963,0.7850515842437744,0.585113525390625
101,0.28755933791399,0.771247148513794,0.58966064453125
102,0.28162337094545364,0.776634693145752,0.5880126953125
103,0.27137003280222416,0.790743350982666,0.601959228515625
104,0.268291225656867,0.8099842667579651,0.58258056640625
105,0.25881408527493477,0.79951411485672,0.5911865234375
106,0.2444362249225378,0.8931587934494019,0.561767578125
107,0.23500842042267323,0.8884708285331726,0.560211181640625
108,0.22647313587367535,0.9772326946258545,0.564910888671875
109,0.21360092051327229,0.9168264865875244,0.573150634765625
110,0.21229404117912054,0.9341151714324951,0.588104248046875
111,0.2011786876246333,1.0355379581451416,0.56793212890625
112,0.1925424775108695,1.0189310312271118,0.579071044921875
113,0.19477005116641521,0.9941542148590088,0.58966064453125
114,0.18465710524469614,1.0565139055252075,0.56536865234375
115,0.16970312222838402,1.1417551040649414,0.572174072265625
116,0.1544507071375847,1.1516729593276978,0.575164794921875
117,0.14285967964679003,1.2128878831863403,0.5804443359375
118,0.1384871145710349,1.2439175844192505,0.57427978515625
119,0.14357381034642458,1.211243987083435,0.581451416015625
120,0.1395722832530737,1.2590986490249634,0.580535888671875
121,0.13225061865523458,1.2853953838348389,0.573211669921875
122,0.12193696340546012,1.357546329498291,0.57586669921875
123,0.10578014375641942,1.3942155838012695,0.580657958984375
124,0.0949145769700408,1.4216649532318115,0.5872802734375
125,0.09805252309888601,1.4094947576522827,0.58917236328125
126,0.09586432483047247,1.5841143131256104,0.589599609375
127,0.09013829473406076,1.526628017425537,0.582763671875
128,0.09379598638042808,1.5506681203842163,0.58856201171875
129,0.09635229082778096,1.6274030208587646,0.596405029296875
130,0.09552468033507466,1.5148911476135254,0.601654052734375
131,0.09093944076448679,1.608941912651062,0.583282470703125
132,0.07481056707911193,1.6199285984039307,0.5799560546875
133,0.06427139299921691,1.7282801866531372,0.57598876953125
134,0.054860135773196816,1.7966842651367188,0.5809326171875
135,0.053699659649282694,1.8493781089782715,0.580718994140625
136,0.052281578769907355,1.897809624671936,0.57818603515625
137,0.05069361440837383,1.9791162014007568,0.590057373046875
138,0.05110697075724602,1.9253032207489014,0.57501220703125
139,0.055304971523582935,1.9169776439666748,0.5865478515625
140,0.05678535485640168,2.02638578414917,0.5848388671875
141,0.0534646597225219,1.89406418800354,0.59307861328125
142,0.05459308926947415,1.9559190273284912,0.58807373046875
143,0.05150035349652171,2.066009998321533,0.57122802734375
144,0.044690286042168736,2.090536594390869,0.570281982421875
145,0.04240749101154506,2.1320672035217285,0.575042724609375
146,0.036856155609712005,2.245006561279297,0.57421875
147,0.03769261040724814,2.1661548614501953,0.5738525390625
148,0.03702901862561703,2.3029069900512695,0.576171875
149,0.03525324130896479,2.1180081367492676,0.583984375
