epoch,train_loss,test_loss,test_acc
83,0.4383423291146755,0.6523891091346741,0.61395263671875
84,0.43798898719251156,0.6550259590148926,0.609405517578125
85,0.43741281516849995,0.6564473509788513,0.607208251953125
86,0.4370181877166033,0.6562979221343994,0.607635498046875
87,0.43675762973725796,0.6550800800323486,0.60955810546875
88,0.43618912994861603,0.6577198505401611,0.604339599609375
89,0.43597619980573654,0.6545124053955078,0.608428955078125
90,0.4355665594339371,0.6585261225700378,0.600982666015625
91,0.4351256750524044,0.6547607183456421,0.609344482421875
92,0.43459311313927174,0.6564635038375854,0.60528564453125
93,0.4341278113424778,0.6560283899307251,0.60614013671875
94,0.4339771457016468,0.6587492823600769,0.601776123046875
95,0.4337034821510315,0.660912811756134,0.59942626953125
96,0.4331663530319929,0.6587115526199341,0.602569580078125
97,0.4329316597431898,0.6622006297111511,0.597320556640625
98,0.4324025623500347,0.6584163904190063,0.603729248046875
99,0.4323170408606529,0.6605428457260132,0.599609375
100,0.43179864808917046,0.6620520949363708,0.597442626953125
101,0.4312564358115196,0.6618676781654358,0.597808837890625
102,0.43079759925603867,0.6600081920623779,0.5997314453125
103,0.4303154833614826,0.6598776578903198,0.599945068359375
104,0.430330665782094,0.6618841886520386,0.59722900390625
105,0.42982056364417076,0.6671008467674255,0.58917236328125
106,0.4293383024632931,0.6623215675354004,0.596710205078125
107,0.4289463758468628,0.663643479347229,0.596893310546875
108,0.42855795100331306,0.6630726456642151,0.595855712890625
109,0.42826881632208824,0.6660863161087036,0.590728759765625
110,0.4279042612761259,0.6684504747390747,0.588348388671875
111,0.4275445509701967,0.6653228402137756,0.59283447265625
112,0.42705865018069744,0.6672055721282959,0.591888427734375
113,0.42692967504262924,0.6691901087760925,0.587890625
114,0.42647018656134605,0.6658944487571716,0.593994140625
115,0.4260628428310156,0.6724668741226196,0.58526611328125
116,0.4255574084818363,0.666836142539978,0.592559814453125
117,0.4253983609378338,0.6672630310058594,0.5928955078125
118,0.4253233000636101,0.6724710464477539,0.585723876953125
119,0.4249315280467272,0.6724634766578674,0.58734130859375
120,0.4245006088167429,0.6701911091804504,0.590789794921875
121,0.42420059628784657,0.6723252534866333,0.58758544921875
122,0.42378609254956245,0.6728278398513794,0.58697509765625
123,0.4233144260942936,0.6762559413909912,0.583221435546875
124,0.4228644222021103,0.6749647855758667,0.58636474609375
125,0.42262730933725834,0.6765145659446716,0.5848388671875
126,0.4225312303751707,0.672305166721344,0.58856201171875
127,0.42230882309377193,0.678321361541748,0.582366943359375
128,0.42186967842280865,0.680142879486084,0.58013916015625
129,0.4215741828083992,0.6781677007675171,0.583587646484375
130,0.4213623646646738,0.678892970085144,0.58380126953125
131,0.42080628499388695,0.6864444017410278,0.57440185546875
132,0.42060778476297855,0.6767023801803589,0.587493896484375
133,0.4202849194407463,0.6836003065109253,0.58013916015625
134,0.42008298821747303,0.6808167099952698,0.58447265625
135,0.41975060664117336,0.6821820139884949,0.5833740234375
136,0.4196666982024908,0.6823721528053284,0.581634521484375
137,0.41931559331715107,0.6915751099586487,0.573028564453125
138,0.41885364055633545,0.6836174130439758,0.584014892578125
139,0.41874221712350845,0.6793804168701172,0.587432861328125
140,0.41813406348228455,0.6861735582351685,0.581024169921875
141,0.4179196637123823,0.6861953139305115,0.582000732421875
142,0.4180402848869562,0.6846359968185425,0.5853271484375
143,0.417936434969306,0.6841987371444702,0.5845947265625
144,0.4171280413866043,0.6885300874710083,0.5811767578125
145,0.416788749396801,0.6865553855895996,0.5831298828125
146,0.4168202765285969,0.690364420413971,0.580535888671875
147,0.4165038987994194,0.6878647804260254,0.5821533203125
148,0.41616341285407543,0.6920459866523743,0.5784912109375
149,0.4163835793733597,0.6882209777832031,0.5833740234375
