epoch,train_loss,test_loss,test_acc
36,0.46428852155804634,0.6195385456085205,0.649658203125
37,0.4636186398565769,0.6266756057739258,0.631103515625
38,0.4633084684610367,0.6266819834709167,0.627777099609375
39,0.4628623090684414,0.6266137361526489,0.63671875
40,0.46217211335897446,0.6275988817214966,0.629852294921875
41,0.46243332140147686,0.6366477608680725,0.60784912109375
42,0.4620475545525551,0.6337471008300781,0.619354248046875
43,0.461451455950737,0.6210935115814209,0.642669677734375
44,0.46031998097896576,0.6336141228675842,0.614105224609375
45,0.46049994975328445,0.6170209050178528,0.656280517578125
46,0.4597703255712986,0.6270817518234253,0.627532958984375
47,0.45780002512037754,0.6127573251724243,0.6617431640625
48,0.4568731039762497,0.6215918064117432,0.643798828125
49,0.45524081587791443,0.6144901514053345,0.65643310546875
50,0.45508547872304916,0.612747848033905,0.664337158203125
51,0.452243709936738,0.6110230684280396,0.66436767578125
52,0.4516043830662966,0.605106770992279,0.67291259765625
53,0.44886401295661926,0.6118742227554321,0.6619873046875
54,0.4456385485827923,0.6168562173843384,0.65838623046875
55,0.4441622830927372,0.633202314376831,0.6387939453125
56,0.44087435863912106,0.6268825531005859,0.645355224609375
57,0.4377996288239956,0.622576892375946,0.650421142578125
58,0.4332332666963339,0.6133110523223877,0.662078857421875
59,0.42892516404390335,0.6152839660644531,0.6607666015625
60,0.42381183616817,0.6179729700088501,0.656890869140625
61,0.42373062670230865,0.6359991431236267,0.638092041015625
62,0.4149351380765438,0.645653247833252,0.63775634765625
63,0.4096226990222931,0.6463778018951416,0.639495849609375
64,0.4004502631723881,0.6684475541114807,0.626861572265625
65,0.3914206773042679,0.6633584499359131,0.64288330078125
66,0.38326843455433846,0.6532691717147827,0.650299072265625
67,0.3832798320800066,0.7904409170150757,0.55242919921875
68,0.375203225761652,0.7197165489196777,0.60845947265625
69,0.3615527115762234,0.6887705326080322,0.638214111328125
70,0.35125274024903774,0.6893760561943054,0.622955322265625
71,0.34312038123607635,0.7073898315429688,0.631744384765625
72,0.3365036007016897,0.728613555431366,0.626373291015625
73,0.3288971856236458,0.7715502977371216,0.6282958984375
74,0.3165449220687151,0.7570294141769409,0.61834716796875
75,0.30695992335677147,0.8005213737487793,0.62744140625
76,0.29247596114873886,0.8486863374710083,0.624969482421875
77,0.28314389660954475,0.811909556388855,0.635223388671875
78,0.27507830783724785,0.9112367630004883,0.585540771484375
79,0.27491619810462,0.9688320755958557,0.587860107421875
80,0.26381832361221313,1.010789394378662,0.602630615234375
81,0.25567604694515467,0.936210572719574,0.616363525390625
82,0.2387111932039261,0.9574139714241028,0.602569580078125
83,0.23371072951704264,1.0130395889282227,0.592315673828125
84,0.22635972313582897,1.042384147644043,0.596649169921875
85,0.2117547607049346,1.0824925899505615,0.59906005859375
86,0.2061811937019229,1.0580648183822632,0.5965576171875
87,0.19841972272843122,1.1558763980865479,0.58319091796875
88,0.1910026604309678,1.110530138015747,0.602142333984375
89,0.18900041282176971,1.1480286121368408,0.578826904296875
90,0.17250815592706203,1.1368626356124878,0.60919189453125
91,0.16095823235809803,1.161026954650879,0.612640380859375
92,0.15326038282364607,1.4018394947052002,0.59454345703125
93,0.14771150378510356,1.3395423889160156,0.589752197265625
94,0.14345868211239576,1.3298860788345337,0.58953857421875
95,0.13387808296829462,1.4213447570800781,0.60064697265625
96,0.12004659557715058,1.408211588859558,0.6151123046875
97,0.1142821665853262,1.5064339637756348,0.60723876953125
98,0.11223711585626006,1.6132928133010864,0.60198974609375
99,0.11230684444308281,1.4374918937683105,0.616790771484375
100,0.10988749889656901,1.7216112613677979,0.58624267578125
101,0.10742310294881463,1.6768912076950073,0.604644775390625
102,0.09541025524958968,1.731540322303772,0.59185791015625
103,0.08920084778219461,1.717474341392517,0.61053466796875
104,0.08596083708107471,1.7421998977661133,0.5924072265625
105,0.07954412139952183,1.8689706325531006,0.599884033203125
106,0.07497165910899639,1.8809194564819336,0.60528564453125
107,0.07071853335946798,1.8218128681182861,0.60260009765625
108,0.06809541210532188,1.914581537246704,0.606475830078125
109,0.0647269815672189,2.015888214111328,0.602325439453125
110,0.0666070394217968,1.9343153238296509,0.601654052734375
111,0.06129697151482105,2.084285259246826,0.603424072265625
112,0.05968793970532715,2.1260223388671875,0.600311279296875
113,0.05256824451498687,2.320220470428467,0.5858154296875
114,0.05207287194207311,2.3885183334350586,0.602752685546875
115,0.05240801232866943,2.1792709827423096,0.61083984375
116,0.05001784558407962,2.3053417205810547,0.60504150390625
117,0.04797885334119201,2.429255247116089,0.605987548828125
118,0.04083005175925791,2.3555822372436523,0.609161376953125
119,0.04045853018760681,2.4735965728759766,0.598358154296875
120,0.038012750912457705,2.466033697128296,0.61480712890625
121,0.037818889832124114,2.5630300045013428,0.595794677734375
122,0.03942773619201034,2.4193339347839355,0.599884033203125
123,0.036875277291983366,2.565793991088867,0.59796142578125
124,0.03328338812571019,2.526707172393799,0.600250244140625
125,0.03243306709919125,2.679360866546631,0.5955810546875
126,0.03067165205720812,2.865644931793213,0.589019775390625
127,0.030824168701656163,2.737736225128174,0.60357666015625
128,0.032565786968916655,2.6905148029327393,0.5933837890625
129,0.03775130375288427,2.6596834659576416,0.593292236328125
130,0.0361206338275224,2.811431884765625,0.611053466796875
131,0.032957372488453984,2.580598831176758,0.594573974609375
132,0.030798462918028235,2.696828842163086,0.606414794921875
133,0.030449093552306294,2.7126965522766113,0.59716796875
134,0.026801187079399824,2.9447550773620605,0.6024169921875
135,0.022248176392167807,2.9291305541992188,0.59539794921875
136,0.02278952143387869,2.860647201538086,0.610137939453125
137,0.02036741463234648,3.0180981159210205,0.60540771484375
138,0.019464406475890428,3.120720863342285,0.594573974609375
139,0.019542275927960873,3.095073699951172,0.593505859375
140,0.021498823130968958,3.025566339492798,0.59588623046875
141,0.023844519862905145,2.960054397583008,0.6014404296875
142,0.027892898418940604,2.96216082572937,0.587493896484375
143,0.027267955942079425,2.934053897857666,0.59716796875
144,0.02160463307518512,3.00236177444458,0.585357666015625
145,0.020049098937306553,3.1470203399658203,0.59320068359375
146,0.01889753545401618,3.0416975021362305,0.592803955078125
147,0.015692674438469112,3.073408365249634,0.605682373046875
148,0.016931960708461702,3.2320303916931152,0.6033935546875
149,0.01782335218740627,3.2799370288848877,0.61083984375
