epoch,train_loss,test_loss,test_acc
77,0.3788064457476139,0.9677188396453857,0.531707763671875
78,0.3720097355544567,0.939670205116272,0.53790283203125
79,0.37174524925649166,0.9390897154808044,0.53472900390625
80,0.37179491482675076,0.9552819728851318,0.533050537109375
81,0.3666296433657408,0.9710245728492737,0.54193115234375
82,0.36306365951895714,1.056769609451294,0.5194091796875
83,0.3585672006011009,1.1051132678985596,0.511810302734375
84,0.35348559729754925,1.1385350227355957,0.510650634765625
85,0.352304307743907,1.0678915977478027,0.511871337890625
86,0.3499767053872347,1.1409096717834473,0.496856689453125
87,0.3460601381957531,1.3453058004379272,0.494964599609375
88,0.3389356564730406,1.2067073583602905,0.50189208984375
89,0.33346117846667767,1.3364845514297485,0.498504638671875
90,0.3327511176466942,1.238128423690796,0.493072509765625
91,0.33143313601613045,1.4157426357269287,0.50347900390625
92,0.32843926176428795,1.391846776008606,0.507843017578125
93,0.32630152255296707,1.387590765953064,0.494781494140625
94,0.32035079039633274,1.3528996706008911,0.515960693359375
95,0.3152647577226162,1.4054896831512451,0.4876708984375
96,0.3142415452748537,1.5730782747268677,0.5025634765625
97,0.3150020744651556,1.5475428104400635,0.485015869140625
98,0.3060172088444233,1.5326050519943237,0.496063232421875
99,0.3004418332129717,1.563130259513855,0.49127197265625
100,0.295883359387517,1.702251672744751,0.478790283203125
101,0.2974829990416765,1.7585325241088867,0.469635009765625
102,0.297453198581934,1.6038565635681152,0.483367919921875
103,0.2905576881021261,1.7396869659423828,0.48382568359375
104,0.28584190644323826,1.701850414276123,0.480682373046875
105,0.2790176961570978,1.839287519454956,0.466796875
106,0.2751793395727873,1.7537739276885986,0.48687744140625
107,0.27868030592799187,1.9217445850372314,0.47430419921875
108,0.2743164710700512,1.6544920206069946,0.485076904296875
109,0.2675951514393091,1.8153388500213623,0.487823486328125
110,0.26416030526161194,1.9865005016326904,0.482025146484375
111,0.26494319550693035,1.9226553440093994,0.4854736328125
112,0.25923056807368994,1.9479565620422363,0.48486328125
113,0.260599029250443,1.9991166591644287,0.47412109375
114,0.25640771444886923,1.8947232961654663,0.484130859375
115,0.2514804881066084,1.9277584552764893,0.47601318359375
116,0.2444671681150794,2.0172297954559326,0.48040771484375
117,0.24040226824581623,2.088738441467285,0.48162841796875
118,0.23818334564566612,2.0064618587493896,0.47686767578125
119,0.2330941641703248,2.0820889472961426,0.475860595703125
120,0.23336163815110922,2.079282522201538,0.488555908203125
121,0.2296357825398445,2.2183642387390137,0.475341796875
122,0.23245379887521267,2.1923770904541016,0.485382080078125
123,0.2284767646342516,2.2363691329956055,0.479888916015625
124,0.2232158211991191,2.2824795246124268,0.481292724609375
125,0.21570156328380108,2.175553560256958,0.4852294921875
126,0.21493866574019194,2.144782781600952,0.503814697265625
127,0.21627503354102373,2.1212611198425293,0.511932373046875
128,0.21557326801121235,2.2820191383361816,0.494232177734375
129,0.21459882613271475,2.2467756271362305,0.50506591796875
130,0.19935371167957783,2.1833720207214355,0.504119873046875
131,0.19125871174037457,2.3524131774902344,0.508636474609375
132,0.1853943234309554,2.5145740509033203,0.506195068359375
133,0.18556704837828875,2.360828161239624,0.50506591796875
134,0.1835405519232154,2.489459991455078,0.505126953125
135,0.18821779917925596,2.5010173320770264,0.509613037109375
136,0.18628816306591034,2.7754709720611572,0.476593017578125
137,0.18651550356298685,2.4039459228515625,0.501251220703125
138,0.18570399191230536,2.5671586990356445,0.50469970703125
139,0.1998977968469262,2.6832985877990723,0.5052490234375
140,0.192137167789042,2.498250961303711,0.5059814453125
141,0.17523546516895294,2.419053554534912,0.50518798828125
142,0.165946863591671,2.734598159790039,0.494354248046875
143,0.1643907157704234,2.6642727851867676,0.503021240234375
144,0.1600391287356615,3.0635507106781006,0.48577880859375
145,0.1576136089861393,2.733811616897583,0.497161865234375
146,0.15529947727918625,2.791886568069458,0.49676513671875
147,0.153143591247499,3.175872802734375,0.487060546875
148,0.15510001964867115,2.925126075744629,0.497314453125
149,0.15462383907288313,3.1234447956085205,0.49114990234375
