epoch,train_loss,test_loss,test_acc
102,0.450611824169755,0.6651712656021118,0.5977783203125
103,0.4499309826642275,0.6660779714584351,0.5941162109375
104,0.4496716447174549,0.6645843982696533,0.597442626953125
105,0.4493995923548937,0.665531575679779,0.596435546875
106,0.44913692586123943,0.6662346124649048,0.59576416015625
107,0.44896623492240906,0.6673707962036133,0.59423828125
108,0.4488345254212618,0.6660929918289185,0.597015380859375
109,0.4487805664539337,0.6693215370178223,0.591064453125
110,0.4484525602310896,0.666466474533081,0.595672607421875
111,0.4483526926487684,0.6689814329147339,0.593414306640625
112,0.4479126464575529,0.6706840395927429,0.59130859375
113,0.4476872943341732,0.6668283939361572,0.596160888671875
114,0.447467640042305,0.6681045293807983,0.59381103515625
115,0.4473498333245516,0.669335126876831,0.593994140625
116,0.4469186458736658,0.6727325320243835,0.589996337890625
117,0.4469840507954359,0.6688262224197388,0.592376708984375
118,0.44672757759690285,0.6714881658554077,0.591461181640625
119,0.44634065218269825,0.6704646944999695,0.59161376953125
120,0.4462719913572073,0.6708202362060547,0.59344482421875
121,0.44601625949144363,0.672159731388092,0.58978271484375
122,0.4458283856511116,0.6732972264289856,0.589691162109375
123,0.4454746153205633,0.6686720848083496,0.594970703125
124,0.44526631012558937,0.677176833152771,0.585784912109375
125,0.44505225121974945,0.6713821887969971,0.592987060546875
126,0.4449666328728199,0.6747143268585205,0.586944580078125
127,0.44463929161429405,0.672610878944397,0.5906982421875
128,0.4445430226624012,0.675182580947876,0.588409423828125
129,0.4441916346549988,0.6748234033584595,0.588470458984375
130,0.44405882619321346,0.6759592890739441,0.5877685546875
131,0.44396280124783516,0.6749953627586365,0.590057373046875
132,0.4438229016959667,0.6782585382461548,0.585174560546875
133,0.4435172826051712,0.6746516823768616,0.59124755859375
134,0.4433228597044945,0.676824152469635,0.588592529296875
135,0.4432647358626127,0.6788875460624695,0.586578369140625
136,0.4430508855730295,0.677984356880188,0.58636474609375
137,0.4430047292262316,0.6774008274078369,0.5872802734375
138,0.44264605827629566,0.6774494647979736,0.587005615234375
139,0.44249500520527363,0.6772764921188354,0.588623046875
140,0.44265911914408207,0.6802845001220703,0.58392333984375
141,0.44239007495343685,0.6781497597694397,0.587493896484375
142,0.441915912553668,0.6815269589424133,0.58349609375
143,0.4417624920606613,0.6814464330673218,0.58428955078125
144,0.44156479835510254,0.6809437870979309,0.5845947265625
145,0.4414440877735615,0.6785325407981873,0.588623046875
146,0.4412728678435087,0.6802603006362915,0.58489990234375
147,0.4411709252744913,0.6823761463165283,0.584320068359375
148,0.4409178327769041,0.6827670931816101,0.584320068359375
149,0.4409316275268793,0.6826321482658386,0.58477783203125
