epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
26,0.317001551570964,0.24933218680784083,0.5574533811402953,0.9011207339618444,7.672960219427728,0.5535094231412667,4.1401935874287785,0.0954104379253304,52.68186569213867,0.5025269653345986,,38.08
27,0.21478238515108164,0.26105822079708974,0.8534205998400841,0.9657182746373532,7.83113430290505,0.5649197319657221,4.226209674244604,0.09739267192922824,55.929317474365234,0.5335040780042487,,53.0
28,0.3224131957598492,0.26804391217059825,0.6008624544138119,0.9129570960640069,8.00733034070696,0.5776301024686966,4.273237923911477,0.09847643427048744,55.44133377075195,0.5288492510255961,,53.27
29,0.37838461037446725,3.072926732921429,0.20535301319255259,0.2121646811546398,8.223432208480157,0.5932191863099021,4.339643848301623,0.10000675361259218,52.4575309753418,0.5003870592593294,,39.95
30,0.35797683254338714,2.491333335358766,0.3896790473925863,0.3250895589938709,8.407624977742461,0.6065064223368829,4.417353598542743,0.10179756873874617,57.89461135864258,0.552250816728878,1827.03173828125,31.66
31,0.30025932112118503,0.24101744287118973,0.8397798487257823,0.9424060877102814,8.514180997784827,0.6141931246654762,4.445930448840349,0.10245612002236247,54.0633659362793,0.515704955828595,,28.03
32,0.3191299604951802,0.26733335087200794,0.6608482311878178,0.9120672593797224,8.613063482042346,0.6213262760509837,4.484135448640405,0.10333655125942555,56.615386962890625,0.5400484251633276,,27.3
33,0.45278222563165516,0.6795687931895196,0.5662082233544952,0.7517432360905486,8.751960725526674,0.6313459986767131,4.530355108272617,0.10440167970647667,59.440975189208984,0.5670014242267002,,27.23
34,0.1441018784340609,0.28946108785413294,0.8373736965628042,0.9603332284962527,8.898301495081224,0.6419026798821097,4.586171784947316,0.10568797066186579,63.81532287597656,0.6087278824579955,,27.4
35,0.3214948627240033,5.34558491485882,0.12334866477590084,0.10230053466911115,9.028521610040867,0.6512964547292934,4.581716168940399,0.10558529133891385,59.29988479614258,0.565655577299413,1907.94677734375,28.61
36,0.30504062097871526,2.8117020334878404,0.2471642219440282,0.26067612245993815,9.203476326294982,0.6639172791960313,4.624755088950412,0.10657711988974711,62.60251235961914,0.5971590061415682,,27.46
37,0.4303264939272596,5.984779199981106,0.13029486706140603,0.10328242342418362,9.33980336012517,0.6737515929023435,4.647850105975726,0.10710934275366557,58.50490951538086,0.558072388851005,,27.33
38,0.34340052426370177,0.47499249566594237,0.5352595790045178,0.9021102937228159,9.470769608554459,0.6831991920747629,4.710953914514272,0.10856356509382382,57.251495361328125,0.5461161985591804,,27.71
39,0.33016535351843473,0.39380563147250264,0.5432041886892203,0.8944469588297114,9.640659220600853,0.6954546317580546,4.765574280865665,0.1098222871712291,65.37429809570312,0.6235987887159327,,27.63
40,0.33479330578465955,1.2152791135059111,0.49215105354567645,0.6645929380719694,9.773432153542899,0.7050325609300903,4.799395389202445,0.11060169197184767,67.06393432617188,0.6397160570825986,2011.841552734375,28.52
41,0.25510573260124847,0.2039616300579513,0.8917479153588179,0.9721465775807182,9.891192417070188,0.7135275112061148,4.812375753595216,0.11090082345567613,65.29171752929688,0.6228110610816409,,27.14
42,0.31631345740061173,0.23101216535412447,0.8930615656253043,0.9655801965311711,9.942850060883986,0.717253972938031,4.848033789705557,0.1117225601133955,61.35335922241211,0.5852434612565944,,27.52
43,0.22364148684619373,0.418104292279892,0.8044192633716958,0.9200451055146861,10.084358521710824,0.7274620626820064,4.897847194729871,0.11287050614238138,65.58859252929688,0.6256429215496343,,27.29
44,0.21026492913087044,2.6501471799953418,0.23304711026931307,0.20904258175374538,10.238982331622667,0.7386162630662998,4.934646594818279,0.11371854544384916,78.81275177001953,0.751786833217013,,27.13
45,0.21985698173508808,0.533879998934336,0.614938531748986,0.7932663910218547,10.362563178009475,0.7475310965906125,4.9494656666956205,0.11406004979807964,70.62499237060547,0.6736846280308483,3286.6953125,28.25
46,0.20980178775597766,4.907364390817221,0.13418870616103776,0.10385007786070988,10.440222158912633,0.7531332340306853,4.991028906182179,0.11501787140648195,69.7384033203125,0.6652275451411455,,27.4
47,0.1073315812285828,0.3048870773346803,0.6629246699967152,0.9336534699795184,10.562978912144017,0.7619886194001751,5.040720334693541,0.11616300649625166,70.43309020996094,0.6718540928141686,,27.1
48,0.14525752758956975,0.5496104469855111,0.5481133830408169,0.9107708593827909,10.697434346767016,0.7716879203124815,5.09473270278476,0.11740771730122825,63.13909149169922,0.6022773799759693,,27.25
49,0.37466493806911494,0.6129769427809201,0.532041908004915,0.8924141422664754,10.834159141436356,0.7815509275564025,5.15370198509002,0.11876665980719485,66.03202056884766,0.6298727365748258,,27.45
50,0.13621991038169007,0.6044756274494523,0.5439583320958997,0.9082470984420187,10.955572333867492,0.7903093915888552,5.189657666371947,0.11959525567465108,61.24704360961914,0.5842293274258612,10059.9912109375,28.45
51,0.40192856732581367,0.665822276442196,0.6062775959682764,0.7687268431509424,11.058824636329422,0.7977577714499948,5.220964144531621,0.12031671101919918,64.46973419189453,0.6149702455244568,,27.5
52,0.13912620628283068,4.356461870842475,0.12998519927566865,0.10375802578992183,11.232465879921323,0.8102838450676751,5.259712644668706,0.12120966717908857,69.00676727294922,0.6582485432060311,,27.37
53,0.1680078042251535,2.220916322959306,0.44642294278951006,0.5612875016300888,11.363648880748466,0.8197470802516558,5.298665873513969,0.12210734129607116,69.0023193359375,0.6582061147867044,,27.21
54,0.19331757780092432,0.375090707390618,0.8639920632418405,0.9352260261888141,11.4639720922814,0.8269841623366996,5.366277411323126,0.12366544390527377,66.20304870605469,0.6315041566023496,,27.17
55,0.19052058316329823,0.21500364754367582,0.8998969385840334,0.9736040687015288,11.577336845449627,0.8351620307650827,5.401990763820895,0.1244884553248219,69.1983413696289,0.6600759490538753,9572.31640625,28.25
56,0.29226720778139254,0.4045951547503829,0.7425052574783237,0.8902892736324515,11.681819780718236,0.8426991856016481,5.459855496753919,0.12582194357675672,68.85248565673828,0.6567768665411523,,27.35
57,0.20524123625480398,0.3652341250361262,0.5392989626740288,0.8983591718382031,11.7603923438241,0.8483672267273326,5.505664894994077,0.1268776175820642,69.69883728027344,0.6648501287043903,,27.21
58,0.35917238368531684,0.9509339168596055,0.5470281068804723,0.7507613473354761,11.84628606391458,0.8545633990127514,5.526422603423892,0.12735597735191376,69.84734344482422,0.666266713922562,,27.22
59,0.34605835163670345,0.26661270268919784,0.8924771955360333,0.9658179977140402,11.928840330972282,0.8605186709586766,5.532080208967019,0.1274863564298674,69.06731414794922,0.6588260936962139,,27.45
60,0.16376728831001816,1.5706116689139695,0.4976740073229543,0.6224254186451469,12.025064621209996,0.8674600664381944,5.578404224054889,0.12855388974024531,70.6929931640625,0.6743332806920126,13890.3427734375,28.2
