epoch,train_loss,test_loss,test_acc
140,0.45373369194567204,0.653172492980957,0.6148681640625
141,0.45373786613345146,0.6539869904518127,0.613433837890625
142,0.4535507969558239,0.6531789898872375,0.615447998046875
143,0.4535665735602379,0.6568058133125305,0.609527587890625
144,0.45340152457356453,0.6528655290603638,0.61572265625
145,0.45345713943243027,0.6543000936508179,0.612548828125
146,0.4532496612519026,0.6582592129707336,0.605224609375
147,0.4531208351254463,0.6550561189651489,0.61175537109375
148,0.45322325453162193,0.6541429758071899,0.612030029296875
149,0.45317887142300606,0.6532588005065918,0.61419677734375
