epoch,train_loss,test_loss,test_acc
47,0.46470724418759346,0.6279354095458984,0.681915283203125
48,0.4646492414176464,0.6282461881637573,0.68194580078125
49,0.4645119458436966,0.6277197599411011,0.68170166015625
50,0.46443640999495983,0.6273376941680908,0.68255615234375
51,0.4642943199723959,0.6273766756057739,0.681976318359375
52,0.46420924738049507,0.6275180578231812,0.681304931640625
53,0.46422266587615013,0.627569317817688,0.6807861328125
54,0.46417479403316975,0.6285213232040405,0.680023193359375
55,0.4640892278403044,0.6274906396865845,0.680877685546875
56,0.46398696675896645,0.6294314861297607,0.67755126953125
57,0.4638750944286585,0.6285672783851624,0.67901611328125
58,0.4637696426361799,0.6274864673614502,0.6798095703125
59,0.46360879205167294,0.6283063292503357,0.677947998046875
60,0.46365086920559406,0.6270049214363098,0.679534912109375
61,0.46348519064486027,0.6290462613105774,0.675628662109375
62,0.46347444877028465,0.6287801265716553,0.67547607421875
63,0.4632789380848408,0.6276143789291382,0.676788330078125
64,0.4632296357303858,0.628990650177002,0.6748046875
65,0.46310276724398136,0.6283067464828491,0.676513671875
66,0.4630712494254112,0.6291607618331909,0.673553466796875
67,0.46290284022688866,0.6280158162117004,0.674957275390625
68,0.46285584196448326,0.6314073801040649,0.67034912109375
69,0.46281327679753304,0.6286665201187134,0.674072265625
70,0.4626671280711889,0.6301192045211792,0.67193603515625
71,0.4626278467476368,0.6308954954147339,0.670166015625
72,0.4625394307076931,0.6314224004745483,0.669830322265625
73,0.46240486204624176,0.6305155754089355,0.670623779296875
74,0.4623378589749336,0.6313459277153015,0.6685791015625
75,0.4622326996177435,0.6324899792671204,0.6669921875
76,0.4620899837464094,0.6326658129692078,0.665618896484375
77,0.4619535990059376,0.6330378651618958,0.66363525390625
78,0.4618535917252302,0.6344661712646484,0.6624755859375
79,0.46177495643496513,0.6341545581817627,0.660736083984375
80,0.4617650583386421,0.6332933306694031,0.663848876953125
81,0.46159826032817364,0.6341565847396851,0.66131591796875
82,0.461543807759881,0.6351822018623352,0.658905029296875
83,0.4613857138901949,0.6337513327598572,0.660552978515625
84,0.4612370617687702,0.6377975940704346,0.655731201171875
85,0.4612737074494362,0.6339515447616577,0.659576416015625
86,0.46116538904607296,0.6356390714645386,0.65740966796875
87,0.4610609244555235,0.6375766396522522,0.653228759765625
88,0.46094347909092903,0.6364928483963013,0.654266357421875
89,0.4608446527272463,0.6363714933395386,0.655670166015625
90,0.46072985231876373,0.6389244794845581,0.65093994140625
91,0.46068552136421204,0.6374925374984741,0.652435302734375
92,0.46063145622611046,0.6402596235275269,0.646697998046875
93,0.4604554809629917,0.638358473777771,0.65008544921875
94,0.4604318141937256,0.6395941972732544,0.64801025390625
95,0.4603640828281641,0.640376627445221,0.645965576171875
96,0.46024048514664173,0.6405524015426636,0.64508056640625
97,0.4600923918187618,0.6438178420066833,0.63970947265625
98,0.46020024828612804,0.6397386789321899,0.64617919921875
99,0.45994785614311695,0.6410472989082336,0.64312744140625
100,0.4599543735384941,0.6454947590827942,0.63616943359375
101,0.4599980656057596,0.6407981514930725,0.642730712890625
102,0.4596942141652107,0.6416106224060059,0.641387939453125
103,0.4595898278057575,0.6408575177192688,0.6422119140625
104,0.45952740125358105,0.6432555913925171,0.638336181640625
105,0.4593642968684435,0.6431775093078613,0.637908935546875
106,0.45924724265933037,0.6420270800590515,0.638702392578125
107,0.4592031165957451,0.642370879650116,0.638336181640625
108,0.45913931727409363,0.6437333822250366,0.635986328125
109,0.45900249294936657,0.6463649868965149,0.630523681640625
110,0.4588765185326338,0.6443650126457214,0.633209228515625
111,0.4588020760565996,0.6438741683959961,0.633880615234375
112,0.45872500725090504,0.644977867603302,0.632415771484375
113,0.4587357025593519,0.6459380388259888,0.628997802734375
114,0.45849201269447803,0.6486958265304565,0.624786376953125
115,0.4585500303655863,0.6469707489013672,0.628326416015625
116,0.4584790952503681,0.651983380317688,0.618316650390625
117,0.45835714787244797,0.6492718458175659,0.623504638671875
118,0.4583290386945009,0.6448628902435303,0.6295166015625
119,0.45816202834248543,0.644462525844574,0.628875732421875
120,0.4581101257354021,0.6487677097320557,0.62213134765625
121,0.4578719437122345,0.6473217010498047,0.62493896484375
122,0.45780451595783234,0.6498982906341553,0.62030029296875
123,0.457778574898839,0.6483925580978394,0.623321533203125
124,0.457688519731164,0.6499226093292236,0.61907958984375
125,0.45764419808983803,0.6473173499107361,0.623291015625
126,0.457513477653265,0.6530008316040039,0.613861083984375
127,0.4574351869523525,0.6496683359146118,0.620147705078125
128,0.4572990108281374,0.6503393054008484,0.6182861328125
129,0.4571711700409651,0.649204671382904,0.619476318359375
130,0.45709970220923424,0.6485987901687622,0.6209716796875
131,0.4571721740067005,0.6494414806365967,0.619232177734375
132,0.4570079389959574,0.6519225835800171,0.6158447265625
133,0.4569205455482006,0.6536712646484375,0.61297607421875
134,0.4568053353577852,0.6508573889732361,0.61737060546875
135,0.45682969503104687,0.6484155654907227,0.6201171875
136,0.4566288087517023,0.6552413702011108,0.61065673828125
137,0.45661945454776287,0.6521347165107727,0.615081787109375
138,0.45654750242829323,0.6542781591415405,0.611724853515625
139,0.45658827759325504,0.6499931812286377,0.618072509765625
140,0.45656843669712543,0.6543160676956177,0.611480712890625
141,0.45633694902062416,0.6512057185173035,0.616790771484375
142,0.4561667535454035,0.6492990255355835,0.6185302734375
143,0.45613033324480057,0.6532999277114868,0.611907958984375
144,0.4560767225921154,0.6519227027893066,0.6136474609375
145,0.4560053050518036,0.6518123149871826,0.614013671875
146,0.4560553543269634,0.6516420841217041,0.614227294921875
147,0.4558711387217045,0.6545248031616211,0.609588623046875
148,0.4557715058326721,0.6562046408653259,0.607635498046875
149,0.45576377399265766,0.6536554098129272,0.61151123046875
