epoch,train_loss,test_loss,test_acc
39,0.4660776015371084,0.6222794055938721,0.70794677734375
40,0.4660769812762737,0.6224960088729858,0.7060546875
41,0.4660126231610775,0.6235891580581665,0.70440673828125
42,0.46597763523459435,0.6241810321807861,0.70587158203125
43,0.46596246026456356,0.624122142791748,0.70452880859375
44,0.4658568762242794,0.6243085861206055,0.70477294921875
45,0.465872460976243,0.6235623955726624,0.706817626953125
46,0.46580560877919197,0.6227834224700928,0.70306396484375
47,0.46574969217181206,0.6232070922851562,0.703125
48,0.4656966682523489,0.6256815195083618,0.701385498046875
49,0.4658152908086777,0.623572826385498,0.70294189453125
50,0.46561869978904724,0.6229287981987,0.70428466796875
51,0.46557117626070976,0.6234148740768433,0.7017822265625
52,0.4654407761991024,0.6217896938323975,0.70404052734375
53,0.4654418732970953,0.6200644969940186,0.70599365234375
54,0.4653101712465286,0.6232073903083801,0.70159912109375
55,0.4652751889079809,0.6220583915710449,0.703704833984375
56,0.4651857614517212,0.6232013702392578,0.701171875
57,0.4651235528290272,0.6219910979270935,0.7017822265625
58,0.4650592543184757,0.620509922504425,0.703155517578125
59,0.465004313737154,0.623542308807373,0.699005126953125
60,0.464945986866951,0.6212034225463867,0.702056884765625
61,0.46492244489490986,0.6223528981208801,0.700897216796875
62,0.4648909643292427,0.6218798160552979,0.70220947265625
63,0.4647377599030733,0.6208486557006836,0.702972412109375
64,0.4647416677325964,0.6218900084495544,0.698577880859375
65,0.464644817635417,0.6197377443313599,0.7017822265625
66,0.46450290083885193,0.6222847104072571,0.697906494140625
67,0.46430470049381256,0.62154221534729,0.699462890625
68,0.46427086740732193,0.6210605502128601,0.6971435546875
69,0.464236855506897,0.6198306083679199,0.6981201171875
70,0.4641670137643814,0.6202552318572998,0.696929931640625
71,0.4641573838889599,0.6180787682533264,0.698150634765625
72,0.4641157165169716,0.6178863048553467,0.699310302734375
73,0.4640056733042002,0.6188449263572693,0.698150634765625
74,0.46385947801172733,0.6183987259864807,0.69805908203125
75,0.4637178312987089,0.6197191476821899,0.69696044921875
76,0.4636678397655487,0.6190353035926819,0.694000244140625
77,0.463486859574914,0.6177794933319092,0.696441650390625
78,0.46341557428240776,0.6193782091140747,0.69305419921875
79,0.46331104449927807,0.6182026267051697,0.69390869140625
80,0.46336531825363636,0.6152312159538269,0.697845458984375
81,0.4632176589220762,0.6184389591217041,0.6929931640625
82,0.4630608335137367,0.6172372102737427,0.69384765625
83,0.462896715849638,0.6155925989151001,0.693115234375
84,0.46282796189188957,0.6174445152282715,0.6907958984375
85,0.46269819140434265,0.6115063428878784,0.6982421875
86,0.46260659396648407,0.6158835291862488,0.6934814453125
87,0.46246563270688057,0.6172300577163696,0.689453125
88,0.46235269866883755,0.6106337308883667,0.69720458984375
89,0.4623495861887932,0.6135897636413574,0.6900634765625
90,0.46225352585315704,0.6176440715789795,0.684844970703125
91,0.4620735626667738,0.6146005392074585,0.6904296875
92,0.46198780462145805,0.6145302057266235,0.687713623046875
93,0.4618684444576502,0.6134804487228394,0.688079833984375
94,0.46175754629075527,0.6163172721862793,0.6854248046875
95,0.46168934740126133,0.6125625371932983,0.68902587890625
96,0.46151717379689217,0.6126164197921753,0.685943603515625
97,0.46143925935029984,0.6141057014465332,0.683624267578125
98,0.4613157194107771,0.6107675433158875,0.688873291015625
99,0.4612288884818554,0.612642765045166,0.68536376953125
100,0.4613181259483099,0.6134968996047974,0.684234619140625
101,0.46112924814224243,0.607890248298645,0.688873291015625
102,0.4608559887856245,0.6120296716690063,0.68267822265625
103,0.46078346483409405,0.6062982082366943,0.68951416015625
104,0.46065542101860046,0.6100531220436096,0.68505859375
105,0.4605140630155802,0.6099469661712646,0.683624267578125
106,0.46037126518785954,0.6076214909553528,0.686004638671875
107,0.46024271845817566,0.6071670055389404,0.686370849609375
108,0.4602739177644253,0.6080777049064636,0.6834716796875
109,0.460204491391778,0.6083954572677612,0.68115234375
110,0.46053048968315125,0.6061539649963379,0.6839599609375
111,0.4602504186332226,0.6039827466011047,0.686676025390625
112,0.45992385037243366,0.6067221760749817,0.67999267578125
113,0.459742059931159,0.6061686873435974,0.6827392578125
114,0.4596023093909025,0.6075499057769775,0.680755615234375
115,0.4595178961753845,0.6048390865325928,0.68255615234375
116,0.4593252670019865,0.6077144742012024,0.677886962890625
117,0.4593989606946707,0.6064481735229492,0.6788330078125
118,0.45922052301466465,0.6032273173332214,0.683868408203125
119,0.4589599408209324,0.5986563563346863,0.68829345703125
120,0.4589111879467964,0.6034042239189148,0.681640625
121,0.4589133858680725,0.5999873876571655,0.684814453125
122,0.4587558899074793,0.6002296209335327,0.685302734375
123,0.4585141148418188,0.5986031889915466,0.685455322265625
124,0.4584707170724869,0.6046150922775269,0.67669677734375
125,0.4583805538713932,0.5966280698776245,0.687042236328125
126,0.4581930823624134,0.6003860831260681,0.682373046875
127,0.4581526927649975,0.5993234515190125,0.6822509765625
128,0.45814142748713493,0.6035942435264587,0.678314208984375
129,0.45797410421073437,0.5930217504501343,0.690093994140625
130,0.4578124713152647,0.5980672836303711,0.68499755859375
131,0.45779043063521385,0.5926014184951782,0.68768310546875
132,0.4576505422592163,0.5970004200935364,0.68414306640625
133,0.45750176161527634,0.5932434797286987,0.686309814453125
134,0.4575106743723154,0.598928689956665,0.68011474609375
135,0.4578100200742483,0.5913738012313843,0.6912841796875
136,0.4573251437395811,0.600906491279602,0.67724609375
137,0.4571593962609768,0.5921925902366638,0.68646240234375
138,0.45711088366806507,0.5942034125328064,0.68475341796875
139,0.4570825081318617,0.5904370546340942,0.68731689453125
140,0.45718647353351116,0.5967330932617188,0.680938720703125
141,0.4567964915186167,0.5867164731025696,0.688934326171875
142,0.45668547600507736,0.5937095880508423,0.683929443359375
143,0.4566427692770958,0.5913037061691284,0.685577392578125
144,0.4566707815974951,0.5888093113899231,0.685577392578125
145,0.45663549564778805,0.5895781517028809,0.68719482421875
146,0.45614726282656193,0.5915303230285645,0.68243408203125
147,0.45604535937309265,0.5884954333305359,0.68719482421875
148,0.45616923831403255,0.5932607650756836,0.680267333984375
149,0.4558799974620342,0.5861908197402954,0.68682861328125
