epoch,train_loss,test_loss,test_acc
65,0.4653110895305872,0.6274915933609009,0.731201171875
66,0.4652940221130848,0.6276608109474182,0.731536865234375
67,0.46528868190944195,0.6277667284011841,0.730712890625
68,0.46527704782783985,0.6277109980583191,0.7318115234375
69,0.4652733039110899,0.6276227235794067,0.7320556640625
70,0.4652623664587736,0.6276876926422119,0.73211669921875
71,0.4652561545372009,0.6277424097061157,0.7313232421875
72,0.4652468413114548,0.6276886463165283,0.7313232421875
73,0.4652401376515627,0.6276912093162537,0.73175048828125
74,0.46523286402225494,0.6276683807373047,0.73138427734375
75,0.46522889472544193,0.6275383830070496,0.73284912109375
76,0.46522407606244087,0.6278101205825806,0.732147216796875
77,0.4652152471244335,0.6279181838035583,0.732330322265625
78,0.4652062561362982,0.627666711807251,0.73248291015625
79,0.4652042090892792,0.6278929710388184,0.73199462890625
80,0.46519162133336067,0.6277337670326233,0.732452392578125
81,0.4651901423931122,0.6277066469192505,0.732208251953125
82,0.46517717465758324,0.6277226805686951,0.732818603515625
83,0.4651752095669508,0.6278331279754639,0.732421875
84,0.46516740322113037,0.6277751326560974,0.732421875
85,0.46516258269548416,0.627830445766449,0.732696533203125
86,0.4651629216969013,0.6279103755950928,0.733062744140625
87,0.46515123546123505,0.6277822256088257,0.73272705078125
88,0.4651453848928213,0.6278034448623657,0.73297119140625
89,0.46514022536575794,0.627927839756012,0.73345947265625
90,0.4651366341859102,0.6277320384979248,0.733306884765625
91,0.4651334881782532,0.6279361844062805,0.73297119140625
92,0.46512371115386486,0.6278775334358215,0.733642578125
93,0.46511913277208805,0.6279162764549255,0.7335205078125
94,0.46511461585760117,0.6278626322746277,0.7330322265625
95,0.4651077948510647,0.6279617547988892,0.733551025390625
96,0.4651019908487797,0.6279208660125732,0.733795166015625
97,0.46509924903512,0.6278567314147949,0.733673095703125
98,0.46509759314358234,0.6279562711715698,0.733795166015625
99,0.46509248577058315,0.628097653388977,0.7335205078125
100,0.4650916550308466,0.6278547644615173,0.733612060546875
101,0.4650775734335184,0.6279603838920593,0.733734130859375
102,0.46507407538592815,0.6281321048736572,0.733795166015625
103,0.46506903879344463,0.6281352639198303,0.73394775390625
104,0.46506830491125584,0.62791508436203,0.73431396484375
105,0.465061092749238,0.6280036568641663,0.73419189453125
106,0.46505679190158844,0.6279789805412292,0.734100341796875
107,0.4650508537888527,0.6280930042266846,0.7344970703125
108,0.465049684047699,0.6280537247657776,0.734405517578125
109,0.4650442246347666,0.6281979084014893,0.73443603515625
110,0.46504364907741547,0.6279938220977783,0.734832763671875
111,0.46504066325724125,0.6281325817108154,0.7349853515625
112,0.46503493189811707,0.6282247304916382,0.734832763671875
113,0.4650312829762697,0.6281460523605347,0.734710693359375
114,0.4650255460292101,0.6281015872955322,0.73492431640625
115,0.46502459794282913,0.6282643675804138,0.734649658203125
116,0.465025482699275,0.6281407475471497,0.735443115234375
117,0.4650173857808113,0.6280934810638428,0.734771728515625
118,0.4650119058787823,0.6283552646636963,0.735321044921875
119,0.46500675566494465,0.6282750964164734,0.73529052734375
120,0.4650046993046999,0.6281585693359375,0.735198974609375
121,0.4649999178946018,0.628254771232605,0.73553466796875
122,0.4649968631565571,0.6281878352165222,0.735260009765625
123,0.4649952147156,0.6281461715698242,0.735260009765625
124,0.46499279513955116,0.6284499168395996,0.7354736328125
125,0.4649868719279766,0.628380537033081,0.735595703125
126,0.4649827666580677,0.6282303333282471,0.735565185546875
127,0.46498211845755577,0.6283130049705505,0.73583984375
128,0.4649769961833954,0.6283304691314697,0.73565673828125
129,0.4649768751114607,0.6283198595046997,0.735809326171875
130,0.46497200429439545,0.6283223628997803,0.736480712890625
131,0.46497075073421,0.6283711791038513,0.735626220703125
132,0.4649668112397194,0.6283748149871826,0.7362060546875
133,0.4649621844291687,0.6283284425735474,0.735626220703125
134,0.4649621993303299,0.6282726526260376,0.736297607421875
135,0.4649587757885456,0.6283820867538452,0.736083984375
136,0.4649600051343441,0.6283038854598999,0.736572265625
137,0.464955348521471,0.6283861398696899,0.736785888671875
138,0.4649574439972639,0.628432035446167,0.735015869140625
139,0.4649622607976198,0.6285290718078613,0.736419677734375
140,0.4649458769708872,0.6284579038619995,0.736083984375
141,0.46494201570749283,0.6283945441246033,0.7366943359375
142,0.4649482537060976,0.6285348534584045,0.73583984375
143,0.464933093637228,0.6284422874450684,0.737213134765625
144,0.464933218434453,0.6284433603286743,0.73736572265625
145,0.46494141034781933,0.6285582780838013,0.736480712890625
146,0.4649289734661579,0.6284624338150024,0.737213134765625
147,0.4649272281676531,0.6283729076385498,0.73712158203125
148,0.46492293290793896,0.6284454464912415,0.7373046875
149,0.4649188034236431,0.628486156463623,0.7371826171875
150,0.46491650491952896,0.6285996437072754,0.737274169921875
151,0.4649148751050234,0.628614068031311,0.737030029296875
152,0.46491430327296257,0.6284874677658081,0.736907958984375
153,0.46491046436131,0.6285711526870728,0.73760986328125
154,0.4649092108011246,0.6284722089767456,0.737335205078125
155,0.464905833825469,0.6286667585372925,0.737091064453125
156,0.46490464359521866,0.6284390091896057,0.73785400390625
157,0.46490194648504257,0.6285152435302734,0.736968994140625
158,0.464910164475441,0.6287906169891357,0.737274169921875
159,0.4648995492607355,0.6285467147827148,0.73724365234375
160,0.4649059772491455,0.6285632252693176,0.7373046875
161,0.4648906923830509,0.6287257075309753,0.737579345703125
162,0.4648968484252691,0.6286140084266663,0.737640380859375
163,0.4648867156356573,0.6285430192947388,0.736968994140625
164,0.46488737501204014,0.6285700798034668,0.737518310546875
165,0.46488546021282673,0.6286270618438721,0.7379150390625
166,0.46488236263394356,0.6287158727645874,0.737152099609375
167,0.4648784324526787,0.6286556720733643,0.73748779296875
168,0.4648765344172716,0.6285639405250549,0.737640380859375
169,0.4648801274597645,0.6285885572433472,0.73773193359375
170,0.4648741241544485,0.6286906003952026,0.737823486328125
171,0.46487557888031006,0.6285908222198486,0.7379150390625
172,0.4648753385990858,0.628694474697113,0.73785400390625
173,0.46488442458212376,0.6286152005195618,0.736846923828125
174,0.4648684933781624,0.6287286281585693,0.738128662109375
175,0.46486697532236576,0.6287906765937805,0.73748779296875
176,0.46486484445631504,0.6286623477935791,0.737457275390625
177,0.4648619722574949,0.6286184787750244,0.73883056640625
178,0.46486422419548035,0.6285686492919922,0.737579345703125
179,0.4648569878190756,0.6288571953773499,0.7381591796875
180,0.4648621305823326,0.6286849975585938,0.738006591796875
181,0.4648532699793577,0.6287343502044678,0.73834228515625
182,0.4648519232869148,0.6285765171051025,0.738372802734375
183,0.4648509882390499,0.6287798881530762,0.73834228515625
184,0.4648474548012018,0.628747820854187,0.737823486328125
185,0.46484498493373394,0.6287313103675842,0.7384033203125
186,0.464843088760972,0.628630518913269,0.738555908203125
187,0.46484080888330936,0.6287190318107605,0.73822021484375
188,0.4648432508111,0.6286008358001709,0.738677978515625
189,0.4648388046771288,0.6286411881446838,0.73828125
190,0.4648424070328474,0.6288906335830688,0.737762451171875
191,0.464839156717062,0.6287562847137451,0.7391357421875
192,0.46483550034463406,0.6288060545921326,0.7386474609375
193,0.4648374244570732,0.6287200450897217,0.738250732421875
194,0.46482989750802517,0.6287012100219727,0.739044189453125
195,0.4648311212658882,0.6288112998008728,0.739288330078125
196,0.4648274090141058,0.6286505460739136,0.73809814453125
197,0.4648273456841707,0.6287294626235962,0.73846435546875
198,0.4648322891443968,0.628739058971405,0.737945556640625
199,0.46482235938310623,0.6286548376083374,0.739654541015625
