epoch,train_loss,test_loss,test_acc
88,0.4539193119853735,0.6470073461532593,0.6195068359375
89,0.4536333288997412,0.6478129625320435,0.618438720703125
90,0.4531428050249815,0.6511579751968384,0.614501953125
91,0.45287180691957474,0.6510060429573059,0.613800048828125
92,0.4527110904455185,0.6476048827171326,0.619598388671875
93,0.4523111842572689,0.6523069143295288,0.613433837890625
94,0.4520602207630873,0.6517040729522705,0.614349365234375
95,0.45172894187271595,0.6501867175102234,0.615081787109375
96,0.45158920623362064,0.6509753465652466,0.615203857421875
97,0.45126113295555115,0.6533102989196777,0.61090087890625
98,0.4510827548801899,0.6504271030426025,0.615936279296875
99,0.4508298709988594,0.6538344025611877,0.611968994140625
100,0.4505740888416767,0.6535062789916992,0.611663818359375
101,0.4505483116954565,0.6532663702964783,0.61248779296875
102,0.450050488114357,0.6536527872085571,0.611724853515625
103,0.44955936074256897,0.6542441844940186,0.6109619140625
104,0.44930516742169857,0.6557127237319946,0.60931396484375
105,0.4488598294556141,0.6551759243011475,0.610748291015625
106,0.44869833812117577,0.6576032638549805,0.60809326171875
107,0.4485129378736019,0.6549437046051025,0.61083984375
108,0.44833111949265003,0.6563558578491211,0.60943603515625
109,0.44808698259294033,0.656358003616333,0.60858154296875
110,0.447729991748929,0.6588122844696045,0.606475830078125
111,0.4477358553558588,0.6564279198646545,0.609222412109375
112,0.4473066162317991,0.6586093902587891,0.60589599609375
113,0.4471904691308737,0.6584479808807373,0.6064453125
114,0.44689141027629375,0.6580603122711182,0.607086181640625
115,0.4467146620154381,0.6613775491714478,0.604278564453125
116,0.44636092707514763,0.6608553528785706,0.6041259765625
117,0.44643303379416466,0.6604902744293213,0.604248046875
118,0.44607693888247013,0.6614629030227661,0.604095458984375
119,0.4456776287406683,0.6595723628997803,0.604888916015625
120,0.44558778218925,0.6623718738555908,0.60284423828125
121,0.4453479237854481,0.6608946323394775,0.605072021484375
122,0.4451747592538595,0.6631959676742554,0.602142333984375
123,0.4447886534035206,0.6623333096504211,0.60369873046875
124,0.4445504676550627,0.6662756204605103,0.599456787109375
125,0.44435322284698486,0.6626315116882324,0.603118896484375
126,0.44427032209932804,0.6654317378997803,0.59942626953125
127,0.4440656453371048,0.6635037064552307,0.6031494140625
128,0.44375387020409107,0.6660131216049194,0.599853515625
129,0.44350001588463783,0.6658046841621399,0.600250244140625
130,0.4433971047401428,0.6658496260643005,0.60101318359375
131,0.4432456251233816,0.6662049293518066,0.600982666015625
132,0.4431871697306633,0.6683985590934753,0.597442626953125
133,0.4428024087101221,0.667744517326355,0.599365234375
134,0.4426388368010521,0.6693685054779053,0.597930908203125
135,0.4424367528408766,0.668064534664154,0.598052978515625
136,0.44232791289687157,0.6723261475563049,0.594482421875
137,0.4422757178544998,0.6670441627502441,0.600799560546875
138,0.4419403038918972,0.6692949533462524,0.597808837890625
139,0.44186616875231266,0.667809784412384,0.598724365234375
140,0.4419121779501438,0.6728743314743042,0.59375
141,0.44164561480283737,0.6698389649391174,0.5966796875
142,0.4411696828901768,0.6712408661842346,0.596710205078125
143,0.4409254603087902,0.6722730994224548,0.595458984375
144,0.4408620521426201,0.6714515089988708,0.596038818359375
145,0.44073761254549026,0.6714993715286255,0.596038818359375
146,0.44052479788661003,0.6727873086929321,0.59429931640625
147,0.44037027657032013,0.6703425049781799,0.59783935546875
148,0.44021438248455524,0.6765449643135071,0.590423583984375
149,0.44020584784448147,0.674871027469635,0.592559814453125
