epoch,train_loss,test_loss,test_acc
54,0.4664968214929104,0.5708379745483398,0.7120361328125
55,0.4664670620113611,0.5714688897132874,0.712066650390625
56,0.46630839072167873,0.5711354613304138,0.711822509765625
57,0.4663013443350792,0.5719586610794067,0.71112060546875
58,0.4661813694983721,0.5719096660614014,0.710723876953125
59,0.46613276563584805,0.5717402696609497,0.711151123046875
60,0.4659884925931692,0.5715440511703491,0.7115478515625
61,0.46591928601264954,0.5719519853591919,0.711273193359375
62,0.465882983058691,0.5714479088783264,0.711456298828125
63,0.4658091105520725,0.5720952749252319,0.711334228515625
64,0.46569328755140305,0.5716932415962219,0.710601806640625
65,0.4656701870262623,0.5725536346435547,0.709503173828125
66,0.4656018614768982,0.5728439092636108,0.708831787109375
67,0.4655207637697458,0.5724378228187561,0.71044921875
68,0.46540445275604725,0.5727843046188354,0.709808349609375
69,0.46532192826271057,0.5732741355895996,0.708038330078125
70,0.4653046540915966,0.5723919868469238,0.70916748046875
71,0.4652014020830393,0.5724331140518188,0.709564208984375
72,0.4651364330202341,0.5734990835189819,0.70867919921875
73,0.465154891833663,0.5730791091918945,0.70880126953125
74,0.4650353491306305,0.5731568336486816,0.709228515625
75,0.46496906131505966,0.5734149217605591,0.709228515625
76,0.4649356734007597,0.5729168653488159,0.708984375
77,0.46487013809382915,0.5735276937484741,0.707977294921875
78,0.46478759311139584,0.5735978484153748,0.70831298828125
79,0.46468025259673595,0.5736316442489624,0.708282470703125
80,0.46460549533367157,0.5740126371383667,0.707672119140625
81,0.4645585734397173,0.5739061832427979,0.707794189453125
82,0.4645434822887182,0.5739315748214722,0.707489013671875
83,0.4644212108105421,0.5744346380233765,0.70745849609375
84,0.4643468540161848,0.5742068290710449,0.70721435546875
85,0.46428615041077137,0.5749003291130066,0.706390380859375
86,0.4642744455486536,0.5755307674407959,0.705596923828125
87,0.4641755782067776,0.5748284459114075,0.707061767578125
88,0.4640971329063177,0.5752058029174805,0.7061767578125
89,0.4641359504312277,0.5751051306724548,0.70684814453125
90,0.46400426886975765,0.5748292207717896,0.707061767578125
91,0.4639516584575176,0.574627161026001,0.70660400390625
92,0.46387443132698536,0.5754518508911133,0.706146240234375
93,0.46383204497396946,0.575678825378418,0.7059326171875
94,0.46386529691517353,0.5745365619659424,0.7069091796875
95,0.4637216031551361,0.5757865905761719,0.705810546875
96,0.4636872708797455,0.5750756859779358,0.706298828125
97,0.4636785853654146,0.5746063590049744,0.70654296875
98,0.4636307507753372,0.5755356550216675,0.7064208984375
99,0.46357738971710205,0.5757331848144531,0.705352783203125
100,0.4634793624281883,0.5769421458244324,0.704742431640625
101,0.46339333802461624,0.5767009854316711,0.70416259765625
102,0.4633594937622547,0.5754246711730957,0.70574951171875
103,0.4632791355252266,0.5765196084976196,0.7054443359375
104,0.4632705468684435,0.5765302181243896,0.70587158203125
105,0.4632298704236746,0.5766115784645081,0.704742431640625
106,0.4631951153278351,0.5760403275489807,0.70660400390625
107,0.4631322883069515,0.576327919960022,0.706146240234375
108,0.46308506838977337,0.5770321488380432,0.704376220703125
109,0.463061410933733,0.5771694183349609,0.703826904296875
110,0.4629915039986372,0.5771554112434387,0.70513916015625
111,0.46291184052824974,0.5770901441574097,0.705108642578125
112,0.4628591798245907,0.5773282051086426,0.704833984375
113,0.4628172367811203,0.5773135423660278,0.70489501953125
114,0.46277599036693573,0.577614963054657,0.70361328125
115,0.46272032894194126,0.5780686140060425,0.702972412109375
116,0.46274243108928204,0.5770361423492432,0.705108642578125
117,0.4626316521316767,0.5776164531707764,0.704315185546875
118,0.46259551867842674,0.5780991315841675,0.7037353515625
119,0.4625268653035164,0.577571451663971,0.704071044921875
120,0.4625065866857767,0.5778738260269165,0.70355224609375
121,0.4625207781791687,0.5780324935913086,0.704498291015625
122,0.4624500907957554,0.5786275863647461,0.703521728515625
123,0.46240711584687233,0.5780330300331116,0.703582763671875
124,0.4623531848192215,0.5784528255462646,0.702850341796875
125,0.46235236898064613,0.578199028968811,0.70367431640625
126,0.46226152405142784,0.5783506035804749,0.70343017578125
127,0.4622620418667793,0.5784072875976562,0.703338623046875
128,0.46218930557370186,0.5787569284439087,0.703094482421875
129,0.46216207928955555,0.5796109437942505,0.702484130859375
130,0.46210718527436256,0.5781918168067932,0.702362060546875
131,0.46211549639701843,0.5784428119659424,0.702850341796875
132,0.4620152674615383,0.5790196657180786,0.70263671875
133,0.4619944505393505,0.5788969993591309,0.70306396484375
134,0.4619409069418907,0.579519510269165,0.702423095703125
135,0.4619371388107538,0.5790334939956665,0.7025146484375
136,0.46191451884806156,0.5796025991439819,0.702301025390625
137,0.46187419444322586,0.5787308216094971,0.703125
138,0.4618154149502516,0.5793640613555908,0.701934814453125
139,0.4617447555065155,0.5790711641311646,0.70269775390625
140,0.46175095811486244,0.579725980758667,0.70184326171875
141,0.46175263822078705,0.5800173282623291,0.7021484375
142,0.46176874451339245,0.5801035761833191,0.70086669921875
143,0.4616285916417837,0.5808426141738892,0.700347900390625
144,0.4615622367709875,0.5807653665542603,0.700531005859375
145,0.4615830257534981,0.5796228647232056,0.7025146484375
146,0.4616129118949175,0.5798732042312622,0.702239990234375
147,0.461496913805604,0.5802501440048218,0.7020263671875
148,0.4614980909973383,0.579709529876709,0.701873779296875
149,0.4614392202347517,0.5810401439666748,0.699310302734375
