epoch,train_loss,test_loss,test_acc
70,0.46490163914859295,0.5670499801635742,0.759490966796875
71,0.4648915659636259,0.5672447085380554,0.7591552734375
72,0.46488845720887184,0.5673565864562988,0.75946044921875
73,0.46488011814653873,0.567578911781311,0.759429931640625
74,0.46487390995025635,0.5677253007888794,0.758941650390625
75,0.4648646302521229,0.56797194480896,0.75909423828125
76,0.46486546471714973,0.5680516958236694,0.7589111328125
77,0.464853260666132,0.5682900547981262,0.7591552734375
78,0.4648435190320015,0.5684917569160461,0.758880615234375
79,0.46484003961086273,0.5687351226806641,0.75872802734375
80,0.4648373518139124,0.5688529014587402,0.759033203125
81,0.4648243859410286,0.569031834602356,0.758575439453125
82,0.4648214131593704,0.5691995620727539,0.758514404296875
83,0.4648182801902294,0.5694333910942078,0.758331298828125
84,0.46481214463710785,0.5695942640304565,0.75860595703125
85,0.464799327775836,0.5698132514953613,0.75872802734375
86,0.46479647047817707,0.5699809789657593,0.758087158203125
87,0.4647880084812641,0.5701398849487305,0.758270263671875
88,0.46478525176644325,0.5703495144844055,0.75836181640625
89,0.4647806789726019,0.5704954862594604,0.75836181640625
90,0.46477041207253933,0.5707495808601379,0.758087158203125
91,0.4647736605256796,0.5709031820297241,0.758270263671875
92,0.4647611156105995,0.5710967183113098,0.7581787109375
93,0.46475800126791,0.5712080001831055,0.757720947265625
94,0.4647560939192772,0.5714646577835083,0.758087158203125
95,0.46474089473485947,0.5716140270233154,0.758026123046875
96,0.46474022790789604,0.5717942714691162,0.757659912109375
97,0.46473734825849533,0.5720576047897339,0.75799560546875
98,0.4647254887968302,0.5722054243087769,0.757598876953125
99,0.46472096256911755,0.5724046230316162,0.75750732421875
100,0.464735159650445,0.5725805163383484,0.7578125
101,0.4647150058299303,0.5727334022521973,0.757659912109375
102,0.4647059179842472,0.5729093551635742,0.757568359375
103,0.4647033978253603,0.5730903148651123,0.757537841796875
104,0.4647049717605114,0.5733047723770142,0.75738525390625
105,0.46469143219292164,0.5735011696815491,0.757598876953125
106,0.46468932926654816,0.5736191272735596,0.757476806640625
107,0.4646827671676874,0.573842465877533,0.75726318359375
108,0.46468046866357327,0.5740773677825928,0.757080078125
109,0.4646725673228502,0.5742548704147339,0.75732421875
110,0.464675260707736,0.5743529200553894,0.757293701171875
111,0.46466026827692986,0.5745563507080078,0.757171630859375
112,0.46467031352221966,0.5748270750045776,0.756805419921875
113,0.46466120705008507,0.574994683265686,0.75738525390625
114,0.4646519087255001,0.5751758813858032,0.756744384765625
115,0.46464643999934196,0.5753283500671387,0.756866455078125
116,0.464640399441123,0.5755089521408081,0.7569580078125
117,0.4646385833621025,0.5757204294204712,0.756988525390625
118,0.46463102102279663,0.5758134126663208,0.756927490234375
119,0.4646265748888254,0.576054573059082,0.756927490234375
120,0.46462856978178024,0.5762895345687866,0.75628662109375
121,0.4646148141473532,0.5764850974082947,0.756988525390625
122,0.46461767330765724,0.5766161680221558,0.756927490234375
123,0.4646127000451088,0.5767996311187744,0.75628662109375
124,0.46461125276982784,0.5770035982131958,0.75640869140625
125,0.4646005481481552,0.577161431312561,0.756195068359375
126,0.4645969197154045,0.5773922204971313,0.756317138671875
127,0.4645974915474653,0.5775768756866455,0.756439208984375
128,0.4645914789289236,0.5776772499084473,0.75579833984375
129,0.4645945653319359,0.577889084815979,0.756011962890625
130,0.46458753012120724,0.5780797004699707,0.75555419921875
131,0.4645779151469469,0.578316867351532,0.7562255859375
132,0.46458180993795395,0.5784528255462646,0.755889892578125
133,0.46457390300929546,0.5786155462265015,0.755523681640625
134,0.46458140574395657,0.5788331031799316,0.75604248046875
135,0.46456111036241055,0.5789810419082642,0.755462646484375
136,0.46456238254904747,0.5791797041893005,0.755401611328125
137,0.46455714851617813,0.5794165134429932,0.755401611328125
138,0.4645528569817543,0.5795515775680542,0.7552490234375
139,0.46454763412475586,0.5797252655029297,0.755279541015625
140,0.4645491000264883,0.5799413323402405,0.75531005859375
141,0.4645467307418585,0.5800727605819702,0.755096435546875
142,0.464538112282753,0.580310046672821,0.75506591796875
143,0.46453902311623096,0.5805043578147888,0.7550048828125
144,0.4645299967378378,0.5805848836898804,0.75506591796875
145,0.4645291939377785,0.5808063745498657,0.754913330078125
146,0.46452440693974495,0.5809913873672485,0.754974365234375
147,0.464522885158658,0.5811111927032471,0.754730224609375
148,0.4645343367010355,0.5813757181167603,0.7547607421875
149,0.46451906114816666,0.5815574526786804,0.75439453125
150,0.4645144212990999,0.5817552804946899,0.75457763671875
151,0.46451040357351303,0.581925094127655,0.754486083984375
152,0.46450861915946007,0.5819741487503052,0.754547119140625
153,0.4645013902336359,0.5822368860244751,0.75421142578125
154,0.4644995052367449,0.5824035406112671,0.7542724609375
155,0.464502926915884,0.582546591758728,0.754302978515625
156,0.46450004540383816,0.5828021764755249,0.75433349609375
157,0.46449815668165684,0.5830268859863281,0.75384521484375
158,0.46448911540210247,0.5831059217453003,0.754150390625
159,0.4644959010183811,0.583341121673584,0.75408935546875
160,0.46448577009141445,0.5835021138191223,0.753265380859375
161,0.464474655687809,0.5835554599761963,0.753814697265625
162,0.46447761729359627,0.5838346481323242,0.7537841796875
163,0.464485676959157,0.5840030312538147,0.753143310546875
164,0.4644690603017807,0.5841231942176819,0.753326416015625
165,0.46447039768099785,0.5843566060066223,0.75347900390625
166,0.46446235477924347,0.5845119953155518,0.75341796875
167,0.4644623324275017,0.584769070148468,0.753326416015625
168,0.4644578583538532,0.5848243832588196,0.753143310546875
169,0.46445402316749096,0.5850042104721069,0.753143310546875
170,0.4644535779953003,0.5852698087692261,0.753143310546875
171,0.4644511640071869,0.5853523015975952,0.75299072265625
172,0.4644470326602459,0.5855879783630371,0.75286865234375
173,0.46444622427225113,0.5857845544815063,0.752685546875
174,0.46444303169846535,0.5859009027481079,0.752838134765625
175,0.4644403215497732,0.5861347913742065,0.7525634765625
176,0.4644399397075176,0.586258053779602,0.75244140625
177,0.46444165520370007,0.5864436626434326,0.752349853515625
178,0.4644381180405617,0.5865498781204224,0.752227783203125
179,0.46443022787570953,0.5868000388145447,0.752166748046875
180,0.46442520059645176,0.5869603157043457,0.751922607421875
181,0.46442966535687447,0.5871309041976929,0.752166748046875
182,0.46442641504108906,0.5871846079826355,0.751922607421875
183,0.4644307345151901,0.5873651504516602,0.752105712890625
184,0.4644176196306944,0.5875544548034668,0.75164794921875
185,0.4644163139164448,0.5877996683120728,0.751617431640625
186,0.4644221644848585,0.5880008935928345,0.751739501953125
187,0.46441011503338814,0.5881061553955078,0.75164794921875
188,0.46441085264086723,0.5883045792579651,0.751312255859375
189,0.46441307477653027,0.5885010957717896,0.751556396484375
190,0.4644012190401554,0.5885802507400513,0.75128173828125
191,0.4643997196108103,0.5887935757637024,0.75115966796875
192,0.4644036926329136,0.5889686346054077,0.751068115234375
193,0.46439312025904655,0.5891007781028748,0.751373291015625
194,0.4644016921520233,0.5893586277961731,0.75115966796875
195,0.4643948581069708,0.5894343852996826,0.750762939453125
196,0.46439132653176785,0.5896682143211365,0.750732421875
197,0.46438756585121155,0.5897977352142334,0.750823974609375
198,0.46438724361360073,0.589942455291748,0.750701904296875
199,0.4643899165093899,0.5900568962097168,0.750579833984375
