epoch,train_loss,test_loss,test_acc
72,0.40865127369761467,0.678473949432373,0.593963623046875
73,0.40750393830239773,0.6800948977470398,0.593109130859375
74,0.4067799262702465,0.6790139675140381,0.594573974609375
75,0.4054047539830208,0.681837797164917,0.591339111328125
76,0.4043530412018299,0.6854225993156433,0.59033203125
77,0.4039743263274431,0.684658944606781,0.592132568359375
78,0.40263186767697334,0.68792724609375,0.588165283203125
79,0.4015211947262287,0.690138578414917,0.587493896484375
80,0.4005344547331333,0.6858416795730591,0.5927734375
81,0.3996643330901861,0.6954460740089417,0.5828857421875
82,0.3987135458737612,0.6911001205444336,0.588623046875
83,0.3974907770752907,0.6906104683876038,0.5904541015625
84,0.39676825515925884,0.6951042413711548,0.58612060546875
85,0.396215358749032,0.695327877998352,0.58734130859375
86,0.3950646445155144,0.7019439339637756,0.58148193359375
87,0.394059244543314,0.697507381439209,0.58673095703125
88,0.3928962964564562,0.6994116306304932,0.585174560546875
89,0.39210087433457375,0.7025371789932251,0.582763671875
90,0.3913931902498007,0.7068929076194763,0.5799560546875
91,0.390397684648633,0.7063552141189575,0.5826416015625
92,0.38948286697268486,0.709688127040863,0.57818603515625
93,0.3883594889193773,0.7079174518585205,0.58123779296875
94,0.38746774941682816,0.710500180721283,0.58111572265625
95,0.38661276921629906,0.7170319557189941,0.57562255859375
96,0.3857457060366869,0.7107046842575073,0.58135986328125
97,0.38474341854453087,0.7102485299110413,0.58282470703125
98,0.38387646712362766,0.7148919105529785,0.580322265625
99,0.3830540720373392,0.7198262810707092,0.57818603515625
100,0.3817171063274145,0.718445897102356,0.57904052734375
101,0.38145681843161583,0.7276103496551514,0.5728759765625
102,0.38063496351242065,0.721869707107544,0.57861328125
103,0.37988131679594517,0.7264677286148071,0.57611083984375
104,0.3789478838443756,0.7228819131851196,0.5789794921875
105,0.37756952084600925,0.7358738780021667,0.5699462890625
106,0.37694501504302025,0.7264436483383179,0.578826904296875
107,0.3762123417109251,0.7309067249298096,0.5780029296875
108,0.37555388547480106,0.7332201600074768,0.574859619140625
109,0.3749041110277176,0.7294086217880249,0.579742431640625
110,0.3744470365345478,0.7388792037963867,0.57391357421875
111,0.37331231869757175,0.7423804998397827,0.57171630859375
112,0.37220020592212677,0.7396433353424072,0.5758056640625
113,0.371901698410511,0.7432975769042969,0.572845458984375
114,0.3706593047827482,0.7477428913116455,0.569580078125
115,0.3699832484126091,0.741631031036377,0.578399658203125
116,0.36916374042630196,0.751531183719635,0.572509765625
117,0.3687028829008341,0.7498403787612915,0.570556640625
118,0.3676933702081442,0.7459689974784851,0.574676513671875
119,0.36700564436614513,0.7531187534332275,0.572174072265625
120,0.3660235181450844,0.7524595260620117,0.573577880859375
121,0.3653096593916416,0.7536393404006958,0.57098388671875
122,0.36480469442903996,0.7654920220375061,0.568023681640625
123,0.36396465823054314,0.756497859954834,0.573333740234375
124,0.3630587235093117,0.7683847546577454,0.564605712890625
125,0.36240919679403305,0.7597514390945435,0.573455810546875
126,0.36153513565659523,0.7650501132011414,0.567596435546875
127,0.3608540128916502,0.7641314268112183,0.570526123046875
128,0.36050090193748474,0.7627235651016235,0.57135009765625
129,0.3595410082489252,0.7763649225234985,0.565582275390625
130,0.3588421382009983,0.7678371667861938,0.571868896484375
131,0.3584325294941664,0.7825031280517578,0.562469482421875
132,0.35791962407529354,0.7708656191825867,0.5733642578125
133,0.35760223492980003,0.7823305130004883,0.565032958984375
134,0.35587437078356743,0.7814524173736572,0.56524658203125
135,0.3556354586035013,0.7777062058448792,0.56866455078125
136,0.3543130047619343,0.7870858907699585,0.562225341796875
137,0.35397699289023876,0.7803513407707214,0.5699462890625
138,0.35323233529925346,0.7823092937469482,0.566864013671875
139,0.3528048451989889,0.7884305715560913,0.567657470703125
140,0.3522204477339983,0.7847843170166016,0.568267822265625
141,0.3516614306718111,0.7900365591049194,0.568328857421875
142,0.3509187325835228,0.7926117181777954,0.56396484375
143,0.3501959815621376,0.791959285736084,0.5679931640625
144,0.3500727489590645,0.793016791343689,0.56683349609375
145,0.3489673510193825,0.793848991394043,0.56854248046875
146,0.34848313592374325,0.795001208782196,0.56756591796875
147,0.34753810055553913,0.8020631074905396,0.564910888671875
148,0.34737495705485344,0.7999517917633057,0.565673828125
149,0.3466590605676174,0.8053884506225586,0.564849853515625
