epoch,train_loss,test_loss,test_acc
63,0.46414560452103615,0.5997519493103027,0.755401611328125
64,0.4641261678189039,0.5998898148536682,0.755279541015625
65,0.464106947183609,0.6000149846076965,0.755218505859375
66,0.4640894513577223,0.6001248955726624,0.75531005859375
67,0.4640707056969404,0.6002686023712158,0.75518798828125
68,0.46405101381242275,0.6002950072288513,0.755218505859375
69,0.46403662115335464,0.6004056930541992,0.755279541015625
70,0.46401829458773136,0.6005920171737671,0.755218505859375
71,0.4639997649937868,0.6006590723991394,0.75531005859375
72,0.4639859553426504,0.6006717085838318,0.755279541015625
73,0.46396745182573795,0.6008303165435791,0.75531005859375
74,0.46395296044647694,0.6008658409118652,0.755340576171875
75,0.46393624134361744,0.6010510325431824,0.755401611328125
76,0.4639259483665228,0.6009922027587891,0.7554931640625
77,0.4639044627547264,0.6011641025543213,0.755340576171875
78,0.4638897832483053,0.6012887954711914,0.755462646484375
79,0.4638770464807749,0.6014126539230347,0.75531005859375
80,0.4638624731451273,0.6014029383659363,0.75543212890625
81,0.4638459403067827,0.6015380024909973,0.75555419921875
82,0.4638311453163624,0.601586103439331,0.755615234375
83,0.46382140554487705,0.6016961932182312,0.7554931640625
84,0.4638042692095041,0.6017706394195557,0.755615234375
85,0.4637888055294752,0.6018874049186707,0.755584716796875
86,0.4637762997299433,0.6019244194030762,0.75567626953125
87,0.4637622479349375,0.6019586324691772,0.75579833984375
88,0.4637515265494585,0.6020955443382263,0.755462646484375
89,0.46373953483998775,0.602143406867981,0.75579833984375
90,0.46372552402317524,0.6022923588752747,0.75579833984375
91,0.46371924690902233,0.6023005843162537,0.755645751953125
92,0.46370293386280537,0.602400004863739,0.755767822265625
93,0.46369404904544353,0.6023769378662109,0.75567626953125
94,0.46368372812867165,0.6025620698928833,0.75604248046875
95,0.46366962790489197,0.6025891900062561,0.755950927734375
96,0.46366078592836857,0.6026161909103394,0.755523681640625
97,0.4636520445346832,0.602798581123352,0.756134033203125
98,0.4636391382664442,0.6028070449829102,0.755889892578125
99,0.46363016590476036,0.6028711795806885,0.755859375
100,0.46363141387701035,0.6029492616653442,0.75592041015625
101,0.46361308358609676,0.6029828190803528,0.75592041015625
102,0.463602714240551,0.60304856300354,0.755950927734375
103,0.4635946471244097,0.6031007766723633,0.7562255859375
104,0.46358896419405937,0.6032054424285889,0.755889892578125
105,0.46357605047523975,0.6033121347427368,0.75555419921875
106,0.4635687153786421,0.6032909154891968,0.756011962890625
107,0.4635607674717903,0.6033965945243835,0.7564697265625
108,0.4635546002537012,0.603478193283081,0.756072998046875
109,0.4635437224060297,0.6035441160202026,0.756103515625
110,0.4635414630174637,0.6035580635070801,0.755157470703125
111,0.4635260123759508,0.6035941243171692,0.7562255859375
112,0.4635315481573343,0.6037212610244751,0.756011962890625
113,0.4635144378989935,0.6038215160369873,0.754974365234375
114,0.46350574493408203,0.6038409471511841,0.755462646484375
115,0.4634983241558075,0.6038689613342285,0.756011962890625
116,0.4634908214211464,0.6039429903030396,0.7559814453125
117,0.4634859059005976,0.6039992570877075,0.755889892578125
118,0.4634787794202566,0.6039780378341675,0.75592041015625
119,0.46346959471702576,0.6041529178619385,0.75506591796875
120,0.4634672962129116,0.6042077541351318,0.755828857421875
121,0.4634561240673065,0.6042476296424866,0.755615234375
122,0.46345312148332596,0.6042875051498413,0.7550048828125
123,0.4634450636804104,0.60429447889328,0.755615234375
124,0.4634401910007,0.6043918132781982,0.755645751953125
125,0.463431254029274,0.60438472032547,0.75543212890625
126,0.4634257685393095,0.604529857635498,0.755096435546875
127,0.4634231571108103,0.6045889854431152,0.755096435546875
128,0.4634159803390503,0.604498028755188,0.755767822265625
129,0.46341488137841225,0.6046251654624939,0.755035400390625
130,0.46340569108724594,0.6046657562255859,0.755706787109375
131,0.4633981008082628,0.6047974228858948,0.755218505859375
132,0.46339928545057774,0.6048153638839722,0.755126953125
133,0.46338867768645287,0.6047987341880798,0.755584716796875
134,0.46338860131800175,0.6049302220344543,0.755126953125
135,0.4633769690990448,0.6048604249954224,0.755401611328125
136,0.4633749704807997,0.6049511432647705,0.755096435546875
137,0.46336929500102997,0.6050800085067749,0.755218505859375
138,0.46336338110268116,0.6050510406494141,0.754974365234375
139,0.4633586946874857,0.6051051616668701,0.754974365234375
140,0.4633562583476305,0.6051434874534607,0.755126953125
141,0.46335192397236824,0.6051782369613647,0.75506591796875
142,0.4633447676897049,0.6052795052528381,0.75531005859375
143,0.463343208655715,0.6053186655044556,0.75506591796875
144,0.4633340537548065,0.6052677631378174,0.7547607421875
145,0.4633333683013916,0.605392336845398,0.754852294921875
146,0.46332557685673237,0.6054339408874512,0.755035400390625
147,0.4633247870951891,0.6053637266159058,0.755096435546875
148,0.4633267465978861,0.6055616140365601,0.754638671875
149,0.4633164759725332,0.605562686920166,0.7552490234375
150,0.463313864544034,0.6055953502655029,0.755035400390625
151,0.46330763027071953,0.6056717038154602,0.754638671875
152,0.46330567449331284,0.6055513024330139,0.75494384765625
153,0.46329825557768345,0.6056716442108154,0.755279541015625
154,0.46329646185040474,0.6057297587394714,0.754913330078125
155,0.46329688653349876,0.6057273149490356,0.754852294921875
156,0.46329012885689735,0.6058274507522583,0.755340576171875
157,0.46328815817832947,0.6059134602546692,0.754852294921875
158,0.4632829371839762,0.6058495044708252,0.75469970703125
159,0.4632839299738407,0.6059263944625854,0.75494384765625
160,0.4632759839296341,0.6059815287590027,0.75469970703125
161,0.46327317133545876,0.6058734655380249,0.75482177734375
162,0.46326879411935806,0.6060315370559692,0.755340576171875
163,0.46326948143541813,0.6060547828674316,0.75469970703125
164,0.4632611535489559,0.6060273051261902,0.75482177734375
165,0.4632570520043373,0.6061016321182251,0.75482177734375
166,0.4632530026137829,0.6060943007469177,0.755096435546875
167,0.4632520545274019,0.6062688231468201,0.754913330078125
168,0.46324795857071877,0.606134831905365,0.75494384765625
169,0.46324218064546585,0.6061922907829285,0.75494384765625
170,0.4632420055568218,0.6063471436500549,0.755035400390625
171,0.46324276737868786,0.6061954498291016,0.7550048828125
172,0.4632350504398346,0.6063493490219116,0.755096435546875
173,0.4632329698652029,0.6064121723175049,0.754302978515625
174,0.4632289297878742,0.6063194274902344,0.755096435546875
175,0.46322699822485447,0.6064131855964661,0.754974365234375
176,0.463223772123456,0.6063883900642395,0.754974365234375
177,0.46322414092719555,0.6064997315406799,0.75439453125
178,0.4632212743163109,0.6064085960388184,0.75518798828125
179,0.4632177483290434,0.6065013408660889,0.755126953125
180,0.4632093794643879,0.6065494418144226,0.75439453125
181,0.46321118995547295,0.6065915822982788,0.75469970703125
182,0.46321006305515766,0.6064667105674744,0.754913330078125
183,0.4632087927311659,0.6065683364868164,0.754669189453125
184,0.4632002394646406,0.6065961718559265,0.754730224609375
185,0.46319805458188057,0.606677234172821,0.755523681640625
186,0.46320121362805367,0.6067343950271606,0.754638671875
187,0.4631923623383045,0.6066835522651672,0.754486083984375
188,0.46319264732301235,0.6067161560058594,0.755615234375
189,0.46318959444761276,0.606763482093811,0.75445556640625
190,0.46318455040454865,0.606735348701477,0.75445556640625
191,0.46318216249346733,0.6068310141563416,0.75469970703125
192,0.4631829038262367,0.60676109790802,0.756011962890625
193,0.4631764627993107,0.6067923307418823,0.754608154296875
194,0.4631797559559345,0.6069982647895813,0.75445556640625
195,0.4631740655750036,0.6068719625473022,0.75439453125
196,0.46317015402019024,0.6069309711456299,0.755523681640625
197,0.4631684571504593,0.606916069984436,0.75531005859375
198,0.46316317096352577,0.606930673122406,0.75469970703125
199,0.4631646294146776,0.6069144010543823,0.75537109375
