epoch,train_loss,test_loss,test_acc
90,0.4607344064861536,0.5703814029693604,0.75946044921875
91,0.4607100151479244,0.5704027414321899,0.75994873046875
92,0.4606879595667124,0.5705777406692505,0.759918212890625
93,0.46066659316420555,0.5708951950073242,0.7598876953125
94,0.46064894646406174,0.5709259510040283,0.759765625
95,0.46063230372965336,0.5710846185684204,0.760223388671875
96,0.46060819178819656,0.5712699890136719,0.760223388671875
97,0.4605868384242058,0.5712621212005615,0.760101318359375
98,0.460569204762578,0.5715688467025757,0.76025390625
99,0.4605511538684368,0.5715425610542297,0.760009765625
100,0.4605323411524296,0.5718218088150024,0.760162353515625
101,0.46051314659416676,0.5719382762908936,0.760223388671875
102,0.4604963883757591,0.5720171928405762,0.7607421875
103,0.46048211865127087,0.5721622705459595,0.760894775390625
104,0.4604641739279032,0.5722845792770386,0.760406494140625
105,0.4604504518210888,0.5725384950637817,0.76043701171875
106,0.46043461933732033,0.5726738572120667,0.7607421875
107,0.46041586250066757,0.5728658437728882,0.76092529296875
108,0.46040190011262894,0.5727963447570801,0.7608642578125
109,0.46038544923067093,0.5730743408203125,0.760772705078125
110,0.460370946675539,0.573213517665863,0.760894775390625
111,0.46035625226795673,0.5733944177627563,0.76080322265625
112,0.46034335903823376,0.5735730528831482,0.7608642578125
113,0.46032937429845333,0.5737226605415344,0.7608642578125
114,0.46031755581498146,0.5737240314483643,0.761077880859375
115,0.46030668169260025,0.5739556550979614,0.761138916015625
116,0.4602901693433523,0.5739889740943909,0.76123046875
117,0.46028209291398525,0.5740225911140442,0.761322021484375
118,0.4602703023701906,0.5742101669311523,0.761199951171875
119,0.4602610394358635,0.574536919593811,0.761505126953125
120,0.4602438621222973,0.574556827545166,0.761322021484375
121,0.460235433652997,0.5745532512664795,0.761444091796875
122,0.46022520028054714,0.5748344659805298,0.761383056640625
123,0.4602131750434637,0.5748746395111084,0.76165771484375
124,0.46020409278571606,0.5749355554580688,0.76171875
125,0.46019311994314194,0.5751869082450867,0.76116943359375
126,0.4601851161569357,0.5752915740013123,0.76171875
127,0.4601765554398298,0.5753949284553528,0.761444091796875
128,0.46016780845820904,0.5754731893539429,0.761474609375
129,0.4601581674069166,0.5757246613502502,0.761444091796875
130,0.4601519536226988,0.5756435990333557,0.761383056640625
131,0.4601382929831743,0.5757686495780945,0.761474609375
132,0.46013372391462326,0.5759965181350708,0.7611083984375
133,0.46012590639293194,0.5758362412452698,0.761474609375
134,0.46011597104370594,0.576248049736023,0.76129150390625
135,0.4601075276732445,0.5763987302780151,0.761199951171875
136,0.4601005744189024,0.5763739347457886,0.761505126953125
137,0.46009302139282227,0.5763460397720337,0.7611083984375
138,0.4600858874619007,0.5764747858047485,0.76153564453125
139,0.4600803442299366,0.5767831802368164,0.761322021484375
140,0.46007136069238186,0.5766690373420715,0.7615966796875
141,0.4600700419396162,0.5769652128219604,0.761566162109375
142,0.46006415970623493,0.5766932964324951,0.761566162109375
143,0.46005292795598507,0.5769131183624268,0.761474609375
144,0.4600460138171911,0.5771188139915466,0.761627197265625
145,0.460047310218215,0.5771300792694092,0.761627197265625
146,0.46003688499331474,0.5772654414176941,0.7615966796875
147,0.46004066057503223,0.577408492565155,0.76165771484375
148,0.4600278530269861,0.5772660374641418,0.760955810546875
149,0.4600212536752224,0.5773859024047852,0.761383056640625
150,0.4600215516984463,0.5778695344924927,0.7618408203125
151,0.4600085224956274,0.5776064395904541,0.761871337890625
152,0.46000603400170803,0.5775766372680664,0.76153564453125
153,0.4600026048719883,0.5776692628860474,0.76165771484375
154,0.45999706722795963,0.5776653289794922,0.76177978515625
155,0.4599936977028847,0.5779066681861877,0.761505126953125
156,0.45998965948820114,0.5779609084129333,0.761688232421875
157,0.45998487807810307,0.5779075622558594,0.761627197265625
158,0.4599793218076229,0.5779750347137451,0.7615966796875
159,0.45997622422873974,0.5779781341552734,0.761627197265625
160,0.4599732421338558,0.5782669186592102,0.761810302734375
161,0.4599676560610533,0.5781750679016113,0.761810302734375
162,0.4599642287939787,0.5782104730606079,0.7615966796875
163,0.45996217615902424,0.5781270265579224,0.76190185546875
164,0.45995939150452614,0.5784288644790649,0.762115478515625
165,0.45995201356709003,0.5784338712692261,0.76171875
166,0.45994854904711246,0.5784398317337036,0.7618408203125
167,0.4599459804594517,0.5784650444984436,0.76202392578125
168,0.4599430672824383,0.5784982442855835,0.76171875
169,0.4599371664226055,0.5786671042442322,0.7618408203125
170,0.45993461832404137,0.5786565542221069,0.76202392578125
171,0.45993137545883656,0.5787268877029419,0.76177978515625
172,0.4599272608757019,0.5788471102714539,0.761932373046875
173,0.4599254783242941,0.5787787437438965,0.761993408203125
174,0.45992027036845684,0.5787684917449951,0.761749267578125
175,0.4599233828485012,0.5788454413414001,0.76202392578125
176,0.4599150288850069,0.5787946581840515,0.7615966796875
177,0.4599134027957916,0.5789393186569214,0.761993408203125
178,0.4599076882004738,0.5789012908935547,0.76220703125
179,0.4599107354879379,0.5789769887924194,0.762603759765625
180,0.4599024560302496,0.5789925456047058,0.76202392578125
181,0.4599021188914776,0.5791072845458984,0.7615966796875
182,0.45990004017949104,0.5790570974349976,0.762298583984375
183,0.45989685505628586,0.5789929032325745,0.761749267578125
184,0.45989591628313065,0.5792821049690247,0.7623291015625
185,0.45989186502993107,0.5790265798568726,0.7615966796875
186,0.4598874505609274,0.5791565179824829,0.76165771484375
187,0.4598817490041256,0.5793272852897644,0.762359619140625
188,0.4598824977874756,0.5792838931083679,0.762451171875
189,0.45987924560904503,0.5792683362960815,0.761566162109375
190,0.4598754998296499,0.57921302318573,0.76214599609375
191,0.45987237989902496,0.5791946649551392,0.761993408203125
192,0.4598709046840668,0.5793848633766174,0.761962890625
193,0.45987107791006565,0.5792293548583984,0.76171875
194,0.4598673805594444,0.579493522644043,0.76239013671875
195,0.45986435003578663,0.5792818069458008,0.761993408203125
196,0.4598603527992964,0.5794525146484375,0.761993408203125
197,0.45985924638807774,0.5792917013168335,0.762054443359375
198,0.45985498651862144,0.5795851945877075,0.7618408203125
199,0.4598526246845722,0.5796016454696655,0.76226806640625
