epoch,train_loss,test_loss,test_acc
63,0.4679854866117239,0.644538402557373,0.6669921875
64,0.46797737665474415,0.644527018070221,0.667236328125
65,0.4679818842560053,0.644430935382843,0.667236328125
66,0.4679672736674547,0.6443867683410645,0.667327880859375
67,0.46796238981187344,0.6443576812744141,0.667449951171875
68,0.46795432828366756,0.6443031430244446,0.667327880859375
69,0.46795604377985,0.6442215442657471,0.66778564453125
70,0.46794276870787144,0.6441599726676941,0.66778564453125
71,0.4679378531873226,0.6441329121589661,0.668243408203125
72,0.4679318852722645,0.6440632939338684,0.668365478515625
73,0.4679275769740343,0.6440147161483765,0.66839599609375
74,0.4679215382784605,0.6439310908317566,0.668548583984375
75,0.46791934967041016,0.6438789963722229,0.668548583984375
76,0.46791960299015045,0.6438459753990173,0.668701171875
77,0.4679078795015812,0.6437908411026001,0.668731689453125
78,0.46790299378335476,0.6436871290206909,0.668975830078125
79,0.4679012894630432,0.6436738967895508,0.669097900390625
80,0.46789173409342766,0.6435846090316772,0.66937255859375
81,0.4678920730948448,0.6434997320175171,0.6695556640625
82,0.46788008511066437,0.6434342861175537,0.66912841796875
83,0.46787918731570244,0.6433953046798706,0.6697998046875
84,0.4678721372038126,0.643339216709137,0.66986083984375
85,0.4678693041205406,0.6432560682296753,0.670257568359375
86,0.4678738806396723,0.6432278156280518,0.67010498046875
87,0.46786047890782356,0.6431621313095093,0.67022705078125
88,0.46785631589591503,0.6430916786193848,0.6705322265625
89,0.46785023994743824,0.6430370211601257,0.670074462890625
90,0.46784703247249126,0.6429603099822998,0.67034912109375
91,0.46784971840679646,0.6429387331008911,0.670623779296875
92,0.46783777698874474,0.6428380608558655,0.6705322265625
93,0.46783366054296494,0.6427876949310303,0.670745849609375
94,0.4678293187171221,0.6427279114723206,0.670745849609375
95,0.46782520040869713,0.6426724195480347,0.671112060546875
96,0.46782029420137405,0.6426048874855042,0.67120361328125
97,0.4678170494735241,0.6425471305847168,0.670989990234375
98,0.4678208138793707,0.6424662470817566,0.67132568359375
99,0.4678178522735834,0.6424200534820557,0.67144775390625
100,0.46780853159725666,0.6423286199569702,0.671539306640625
101,0.4678022041916847,0.642250657081604,0.671630859375
102,0.46779891289770603,0.6422126889228821,0.671875
103,0.46779235266149044,0.6421536803245544,0.671783447265625
104,0.4677929561585188,0.6420628428459167,0.67218017578125
105,0.4677877351641655,0.6420038342475891,0.672119140625
106,0.46778315491974354,0.6419491767883301,0.672119140625
107,0.46777832321822643,0.6418846845626831,0.672698974609375
108,0.4677766729146242,0.6418317556381226,0.672821044921875
109,0.46777210757136345,0.641770601272583,0.6724853515625
110,0.4677697401493788,0.6416949033737183,0.672637939453125
111,0.46777347661554813,0.6416227221488953,0.67315673828125
112,0.4677673801779747,0.6415632963180542,0.673004150390625
113,0.46776117756962776,0.6415048241615295,0.673126220703125
114,0.4677580203860998,0.6414132118225098,0.6732177734375
115,0.46775639429688454,0.6413940191268921,0.673828125
116,0.4677604343742132,0.6413036584854126,0.673431396484375
117,0.46774947829544544,0.6412150859832764,0.6737060546875
118,0.46774642542004585,0.6411855220794678,0.674041748046875
119,0.46774131432175636,0.6411042809486389,0.673675537109375
120,0.46773790195584297,0.6410399079322815,0.67364501953125
121,0.4677344746887684,0.6409628391265869,0.6748046875
122,0.46773182041943073,0.6408896446228027,0.6744384765625
123,0.4677291586995125,0.6408036947250366,0.6741943359375
124,0.4677292723208666,0.6407922506332397,0.674560546875
125,0.4677222818136215,0.6407134532928467,0.674774169921875
126,0.46771855279803276,0.6406340003013611,0.675262451171875
127,0.4677187092602253,0.6405670642852783,0.674835205078125
128,0.4677136093378067,0.6404961347579956,0.67535400390625
129,0.4677122663706541,0.6404303312301636,0.67547607421875
130,0.46771036088466644,0.6403583288192749,0.67559814453125
131,0.46770871616899967,0.6402850151062012,0.675811767578125
132,0.46770682372152805,0.640225887298584,0.67608642578125
133,0.46769833378493786,0.6401403546333313,0.675750732421875
134,0.46770001389086246,0.6400794982910156,0.676177978515625
135,0.46769824996590614,0.6400067210197449,0.675994873046875
136,0.46770075894892216,0.63996422290802,0.676483154296875
137,0.46769419126212597,0.6398711800575256,0.6766357421875
138,0.46770010329782963,0.6397948265075684,0.67669677734375
139,0.46770985051989555,0.6396884322166443,0.67724609375
140,0.4676858112215996,0.6396602392196655,0.676605224609375
141,0.46768173947930336,0.6395994424819946,0.677459716796875
142,0.4676921386271715,0.6395381689071655,0.6766357421875
143,0.4676748141646385,0.6394706964492798,0.67755126953125
144,0.46767442114651203,0.6393933296203613,0.677734375
145,0.4676846005022526,0.6393333673477173,0.677398681640625
146,0.46767485328018665,0.6392737627029419,0.6778564453125
147,0.46767255291342735,0.6391315460205078,0.678466796875
148,0.46766467206180096,0.6390926241874695,0.67840576171875
149,0.4676596596837044,0.639035165309906,0.678009033203125
150,0.46765909530222416,0.6389681100845337,0.678558349609375
151,0.4676570389419794,0.638900637626648,0.67864990234375
152,0.46765624545514584,0.638803243637085,0.678741455078125
153,0.4676517378538847,0.6387420892715454,0.67877197265625
154,0.4676506109535694,0.6386857032775879,0.6788330078125
155,0.46764753572642803,0.6386125683784485,0.679229736328125
156,0.467647397890687,0.6385005712509155,0.67919921875
157,0.4676463734358549,0.6384424567222595,0.678924560546875
158,0.4676532354205847,0.6384105682373047,0.679351806640625
159,0.4676379095762968,0.6383230090141296,0.67938232421875
160,0.4676476288586855,0.638239860534668,0.67950439453125
161,0.46763807348906994,0.638200581073761,0.679412841796875
162,0.4676389619708061,0.6380886435508728,0.6798095703125
163,0.4676301199942827,0.6380059719085693,0.68017578125
164,0.4676297940313816,0.6379433870315552,0.67987060546875
165,0.4676299188286066,0.637883186340332,0.6805419921875
166,0.46762874722480774,0.6378259658813477,0.680816650390625
167,0.4676221217960119,0.6377748250961304,0.68072509765625
168,0.4676210079342127,0.6376636028289795,0.680755615234375
169,0.4676250070333481,0.6375742554664612,0.68084716796875
170,0.46762057580053806,0.6375373005867004,0.680999755859375
171,0.4676188100129366,0.6374607682228088,0.68115234375
172,0.46762427501380444,0.6373932361602783,0.681243896484375
173,0.46763606555759907,0.6373146772384644,0.68157958984375
174,0.46761720441281796,0.6372553110122681,0.68145751953125
175,0.46761239506304264,0.6372007131576538,0.6815185546875
176,0.4676084592938423,0.6371321082115173,0.682098388671875
177,0.4676104448735714,0.6370536088943481,0.68170166015625
178,0.4676092825829983,0.6369668245315552,0.6817626953125
179,0.46759951300919056,0.6369336247444153,0.68206787109375
180,0.46761195734143257,0.636821985244751,0.682647705078125
181,0.4675977099686861,0.6367515325546265,0.682708740234375
182,0.46759823709726334,0.6366733908653259,0.682952880859375
183,0.46759522892534733,0.6366254687309265,0.682952880859375
184,0.46759408712387085,0.6365468502044678,0.6824951171875
185,0.46759114041924477,0.6364846229553223,0.683074951171875
186,0.46758960373699665,0.6364195346832275,0.683074951171875
187,0.4675872754305601,0.6363446712493896,0.68310546875
188,0.46759070456027985,0.6362423896789551,0.683502197265625
189,0.46758538112044334,0.636177659034729,0.683319091796875
190,0.4675913695245981,0.6361398100852966,0.683685302734375
191,0.46758729591965675,0.6360694169998169,0.683685302734375
192,0.46757995150983334,0.6360180377960205,0.683685302734375
193,0.46758719347417355,0.6359237432479858,0.684051513671875
194,0.4675771612673998,0.6358519792556763,0.684051513671875
195,0.46757905930280685,0.6357823014259338,0.6842041015625
196,0.4675736092031002,0.6356784105300903,0.68450927734375
197,0.4675774425268173,0.6356246471405029,0.68450927734375
198,0.46758614107966423,0.6355229020118713,0.68450927734375
199,0.4675721041858196,0.6354444026947021,0.6845703125
