epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
38,0.28475660551419824,0.8299196106074908,0.5281009934656541,0.7859712644119023,4.517131567581809,0.017429045047174765,7.061124259892979,0.16297938155996694,2427.76904296875,1.3936138389595976,,27.65
39,0.2717048516989621,0.1709081071231868,0.7048770934074269,0.9407338084242987,4.792283809662181,0.018490701266459346,7.1131877337693075,0.16418107019507902,2915.7958984375,1.6737562114537754,,27.84
40,0.22582528754854836,0.6316289281613776,0.603742825857898,0.7990886844991983,4.8655540326793005,0.01877340944054637,7.223060625540471,0.1667170708788201,2898.9130859375,1.6640649596402217,24.873886108398438,28.85
41,0.15282686097434153,0.9089230117439008,0.5436877723711607,0.7495876834329286,4.894976394896095,0.01888693362482098,7.305238851253639,0.16861384480765484,2869.013916015625,1.6469019197303065,,27.88
42,0.31306600329101175,0.28052111736253704,0.7439347807801584,0.9006451315961062,5.012277925087979,0.019339533604084223,7.368174163979001,0.17006646877640766,3013.735107421875,1.7299763191335724,,27.93
43,0.2815566090069722,0.3610500326389092,0.753562195005077,0.9028927363245143,5.297884736067105,0.020441528066689606,7.440500259481664,0.17173584349377735,3331.538330078125,1.9124051092371495,,27.9
44,0.2638992374347467,0.22709556780188844,0.7748444768292766,0.9237962273992989,5.4095657506658315,0.02087244166865879,7.49771665164787,0.17305646778349665,3372.814453125,1.9360988689311867,,27.62
45,0.270314832819845,1.1037762213220645,0.5128532354785788,0.5975867015441735,5.4682471982217455,0.021098860044476205,7.589439242533872,0.17517353733042246,3438.529541015625,1.973821343471365,52.01132583618164,28.88
46,0.30449067300422333,0.16248313424457714,0.811319166796674,0.9508672072168823,5.482012275287616,0.021151971658488217,7.675212926896668,0.17715329884106046,3387.504638671875,1.9445314856721825,,27.68
47,0.3015012762631355,0.5918300443405624,0.645351278421619,0.8074270679114153,5.610768933371389,0.021648770469922245,7.7835635218730275,0.1796541630534641,3575.996826171875,2.0527317783633467,,27.88
48,0.2488761624756669,0.22588436537559486,0.7122447101583133,0.9322036498646068,5.7429361140951265,0.022158728551091283,7.856318833203928,0.181333444596952,3705.927978515625,2.1273162420472547,,27.73
49,0.19726400725046753,0.15627776327073237,0.8606777073062308,0.9621589279002155,5.736928022478893,0.022135546738062326,7.957583678883107,0.18367076105182603,3466.432861328125,1.9898387045350314,,27.75
50,0.16508724847290462,0.1999260883832358,0.8146027866136838,0.9456355811937619,5.739048052386328,0.022143726729325634,8.022782937376974,0.18517563965704406,3386.24658203125,1.9438093226024917,27.887813568115234,28.64
51,0.32088128988918163,0.20699326284940173,0.7702827308138368,0.9129110700286128,5.837075318589618,0.02252195827138877,8.071839372933987,0.18630792217103842,3729.5390625,2.1408697279065296,,27.7
52,0.4097453844766774,0.24668881250119948,0.781597754525805,0.9147367694325756,5.939658249774684,0.022917767537057977,8.11753302795699,0.18736258759863372,3828.383056640625,2.1976092099966262,,27.86
53,0.19629001163281232,0.32200133197183367,0.6927383957217108,0.8454829281763717,5.983920684984194,0.023088551134042554,8.225717553472274,0.18985961872482252,3982.27978515625,2.2859506489202066,,27.8
54,0.21581816672378734,0.4417074601645993,0.5053641418473233,0.9006988286373993,5.968554547201365,0.02302926193610551,8.299535600708197,0.19156342951240626,3843.46630859375,2.206267458901837,,27.92
55,0.2661305697445519,0.27477572321792737,0.7502174979234193,0.9017497564455627,6.106544940912968,0.023561688488685298,8.35655925099029,0.1928796050837746,4099.73193359375,2.353371781894981,46.99081039428711,28.75
56,0.22833924666355707,0.21633504391361644,0.8085840604390216,0.9322573469058998,6.197303738643664,0.02391187513930848,8.401257686883945,0.1939112996370094,4162.26123046875,2.3892655147514033,,27.74
57,0.22134218139655512,0.25606413441288134,0.5967939662640013,0.915434830969385,6.279523298673774,0.024229113721821325,8.448155707195399,0.19499376328804044,4297.14111328125,2.466690701397203,,27.7
58,0.37270988010181927,0.8854217374175488,0.5577104208175542,0.7146002255275734,6.3404457360259805,0.024464178804409504,8.510125461040632,0.19642410097725035,4308.0517578125,2.4729537457566964,,27.88
59,0.45722260756683036,0.6815358385374074,0.50701588686059,0.795966585098304,6.42965683916726,0.024808393780682576,8.60147647413852,0.19853259405449808,4231.2158203125,2.42884756269964,,27.59
60,0.20880515168695735,0.1969677968493131,0.7825006590200294,0.9215332806590928,6.518330005316807,0.025150533163645784,8.661137297110246,0.19990963879601603,4089.45556640625,2.347472832170662,27.73258399963379,28.53
