epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
45,0.0931378793222448,0.8736533145970106,0.5626153580566502,0.7356954917498332,0.0,0.0,7.502895153292375,0.1729036329260241,0.0,0.0,124.44110107421875,55.4
46,0.19010715629484373,1.1910322649809224,0.5175532689821524,0.6852739699756829,0.0,0.0,7.546726717414798,0.17391372789853232,0.0,0.0,,54.16
47,0.12650554382765705,1.4386809139474708,0.4885619718170237,0.6414725262923727,0.0,0.0,7.59639610236651,0.17505835499619124,0.0,0.0,,55.19
48,0.37866629816220826,0.3616602938576685,0.7531511364591225,0.9042274913509408,0.0,0.0,7.632244144244337,0.17588447032198526,0.0,0.0,,49.64
49,0.27833476087337294,0.2868342314487683,0.7385009405591068,0.8944469588297114,0.0,0.0,7.661663981283771,0.17656244816924033,0.0,0.0,,51.66
50,0.0899678985058519,1.1054098573762374,0.5379126923494412,0.6781859605250037,0.0,0.0,7.7626290024107965,0.17888917919701633,0.0,0.0,264.1115417480469,54.05
51,0.21554266511189735,1.0868246964418316,0.48471464713431145,0.7355497426377521,0.0,0.0,7.815802975040002,0.18011456924403893,0.0,0.0,,51.74
52,0.40782458717311565,0.4235409800010145,0.675003287633815,0.848014360123043,0.0,0.0,7.831924573351372,0.1804860902182307,0.0,0.0,,49.15
53,0.19298368785606151,0.32656405974193253,0.7197858648251135,0.9076947860172905,0.0,0.0,7.891067691969973,0.18184903876846384,0.0,0.0,,55.44
54,0.14106042371732633,0.46932958340702857,0.7422301852118327,0.8942705256940343,0.0,0.0,7.964950102974289,0.18355165316077265,0.0,0.0,,53.99
55,0.11776210750708178,0.5185248829380366,0.7014950072521651,0.8640851174814553,0.0,0.0,8.003030745140986,0.18442921858588576,0.0,0.0,124.68589782714844,55.62
56,0.04239085760767708,0.5550522989658465,0.6613816685246636,0.8550793565560252,0.0,0.0,8.055347838716921,0.18563486192203718,0.0,0.0,,54.41
57,0.13174871273006558,0.7979490680222014,0.6291207152394075,0.7878966868925522,0.0,0.0,8.126071776542293,0.18726468954657424,0.0,0.0,,49.99
58,0.07155005117978061,0.5573894556820616,0.691117961707599,0.861269858316521,0.0,0.0,8.199858855242683,0.18896510701338337,0.0,0.0,,45.82
59,0.08964454570787929,1.773729328580613,0.40091762566915196,0.5250650117749941,0.0,0.0,8.25802965955386,0.19030564865632738,0.0,0.0,,51.72
60,0.17045219204114476,0.5495288026873907,0.7330679997345455,0.8734744287018357,0.0,0.0,8.30427979425561,0.1913714793989763,0.0,0.0,223.5560302734375,52.44
