step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
424,16,0.06369280070066452,19164,1.9193150287930136,1.1510351129216685,1.6674687046857808,0.1353997141122818
425,16,0.11784857511520386,16487,6.7495490029487,2.2287051947003453,3.028462005201708,0.2804144322872162
426,16,1.6357704401016235,9829,88.7256733825711,24.362364052567056,3.641915587137713,0.9785218238830566
427,16,0.10310772806406021,20148,6.3567272926066964,2.385196986334619,2.6650743435545525,0.2465326189994812
428,16,0.1433190405368805,15315,3.15793315462888,1.7177799756386993,1.838380467471027,0.25458958745002747
429,16,0.1302279382944107,3052,18.852713456889504,4.068549051925086,4.633768258972929,0.26411184668540955
430,16,1.112680435180664,26486,40.48625345410896,11.675482809450818,3.4676299143135694,0.8038791418075562
431,16,1.5373061895370483,2306,147.2652660804843,22.287024532176122,6.607668325929671,0.9600740671157837
432,16,0.6109601259231567,11412,72.97330687056808,9.159421525953693,7.967021352143963,0.6351493000984192
433,16,0.08406005054712296,16961,7.409309881818395,1.5577890009484632,4.756298752464207,0.1911812424659729
434,16,0.39066845178604126,5972,81.64380526102669,8.884398658477716,9.189570211722875,0.4987773597240448
435,16,0.19862960278987885,15148,43.87989088658883,4.992876129606142,8.788499804028078,0.3094545006752014
436,16,0.8240347504615784,17167,37.05847331362057,9.590517614426162,3.864074370487881,0.7169142961502075
437,16,0.1208541989326477,11831,2.415274898925112,2.6394735008865697,0.9150593472951832,0.16952350735664368
438,16,0.19641868770122528,16413,39.462316379841845,3.9601247347926463,9.964917527250096,0.3277837336063385
439,16,0.06658359616994858,10494,5.06156912828928,2.081116537901665,2.43214113006391,0.1322341412305832
440,16,0.23600652813911438,35176,7.5482166432501305,4.067373217409878,1.855796416945238,0.35889023542404175
441,16,0.2873786985874176,19286,16.652239747948325,4.459407837684586,3.734181836257158,0.4126885235309601
442,16,0.09989508986473083,16591,8.617267182883522,1.6241091297506312,5.305842461584664,0.22200748324394226
443,16,0.17304173111915588,8436,6.781711826341931,3.2482554709064893,2.0878012481103507,0.28493842482566833
444,17,0.029651949182152748,9597,1.6182021491685268,0.7363475330213102,2.1976065330546817,0.07916098088026047
445,17,3.045290946960449,8934,60.422068948494655,27.36483604091607,2.2080186725090916,1.2725409269332886
446,17,0.20305463671684265,12445,5.883573728556745,1.9280439979050308,3.051576486297331,0.352589875459671
447,17,1.0463775396347046,5660,53.673974212956075,14.45520526610704,3.713124319223687,0.79621821641922
448,17,0.5761802196502686,13540,28.261927964415253,4.952624624993122,5.706454678956977,0.5573177337646484
449,17,0.23827292025089264,13006,24.59880849542995,4.3882965339868765,5.605548372793239,0.35386011004447937
450,17,0.37928083539009094,22562,7.364851094678468,4.4564380982873955,1.652631750344994,0.44385552406311035
451,17,0.25610771775245667,15489,7.902860736769506,4.718545620050565,1.67485097594185,0.40403032302856445
452,17,0.03472064062952995,4072,1.614120080591529,0.9269754565492528,1.7412759627946255,0.07689481973648071
453,17,0.2132420390844345,17331,17.28113521379457,3.817753997639156,4.526518792063723,0.3319060504436493
454,17,0.9250290393829346,17981,51.80560352549604,12.341714570540828,4.1976018185633395,0.7887734770774841
455,17,0.19314910471439362,7627,9.901198004477116,3.3256312666576604,2.97723866856264,0.33264726400375366
456,17,0.20273618400096893,18271,13.245687106706137,4.164931436709057,3.1802893536151724,0.31657710671424866
457,17,0.0914127305150032,41087,6.644716685206613,1.8795628186548914,3.5352458663543724,0.1965971142053604
458,17,0.0830453410744667,49700,4.687086163373205,1.4092011011450163,3.3260591121888043,0.20144279301166534
459,17,0.07303299009799957,15431,3.2047879996092283,2.3881409154479747,1.3419593370212504,0.14876790344715118
460,17,1.2140499353408813,2233,56.559105129495386,20.351134768298472,2.779162232152101,0.8783013820648193
461,17,0.656280517578125,7167,32.49338499386652,10.119566195779488,3.210946434385216,0.6551240086555481
462,17,0.13934177160263062,9774,13.054723733867778,3.9837591454534413,3.2769861975123447,0.2934566140174866
463,17,1.1755057573318481,17696,61.1044487914871,18.424802266879034,3.3164235852520894,0.7243820428848267
464,17,0.10207065939903259,22192,16.95486202218801,3.0815870108918184,5.501990358297795,0.20237451791763306
465,17,0.09555631875991821,15820,9.464216601179377,1.9103035308016951,4.954299905001267,0.19000428915023804
466,17,0.10304246097803116,715,15.260642418700037,3.4417638088104727,4.433959814334243,0.1773100644350052
467,17,3.1982548236846924,10047,86.28473598536793,33.42476534292779,2.581461233911758,1.1382352113723755
468,17,0.09032465517520905,17839,3.7693445347225327,1.6459458679128907,2.2900780689099367,0.19382837414741516
469,17,0.10299748182296753,11765,2.379584555551441,1.3313431495435544,1.7873562923018642,0.19554749131202698
470,17,0.052351512014865875,30994,2.6256033794320333,0.9817426452527769,2.674431422659983,0.17002049088478088
471,17,0.015327990055084229,2434,1.667961460070931,0.5732731696389527,2.909540422271119,0.04517991840839386
472,18,1.2139978408813477,14410,73.37825402708873,17.63727897884212,4.1604067223243435,0.9206952452659607
473,18,0.14616912603378296,20028,11.685887516189771,3.301465390066728,3.5396062461675664,0.31317415833473206
474,18,0.4475238621234894,8293,55.991768368218494,9.498716113287983,5.894666995035714,0.5215364098548889
475,18,0.14434243738651276,48825,15.040256649020016,2.9562256663231015,5.087655120632831,0.2956642508506775
476,18,0.06420416384935379,15534,1.653819117644843,1.1139584113067331,1.4846327303218971,0.13476595282554626
477,18,0.1076764166355133,39210,9.229378473221418,2.921633173785003,3.1589792161558434,0.20799678564071655
478,18,3.3467514514923096,5964,107.42334658083983,48.69763473882769,2.205925342307984,1.2003014087677002
479,18,0.17642347514629364,10236,22.467355061446497,3.0461594028412695,7.375633409230968,0.3508104085922241
480,18,0.280667781829834,9276,17.694855471474938,3.3947050878192457,5.21248680333433,0.40897783637046814
481,18,0.2122800499200821,21617,21.79163383447578,5.313147335058357,4.101454836511198,0.3638137876987457
482,18,0.15404298901557922,35432,23.778927182060425,5.415760506944131,4.390690310542076,0.27693483233451843
483,18,0.06682725250720978,18195,8.023500258397732,1.6339714826105989,4.910428574661329,0.16132766008377075
484,18,0.0338006466627121,13868,7.22043078123039,1.2476552330435846,5.787200333870094,0.10624837130308151
485,18,0.08453988283872604,21898,7.242214626686636,1.2952382402646108,5.591415078357705,0.2074800431728363
486,18,0.022730376571416855,14645,1.8472881313348646,0.4359771457060334,4.23712148566659,0.046693477779626846
487,18,0.22708876430988312,20736,6.703099106249865,2.5467318898799274,2.632039569176349,0.3613937497138977
488,18,0.17115998268127441,12413,8.157449100674718,3.4392182427491393,2.3718905067657725,0.29863351583480835
489,18,0.11844360083341599,12242,19.564403892229326,3.361982626816645,5.819305470578359,0.27669692039489746
490,18,1.2573306560516357,7592,70.29748798077041,15.838213671852948,4.438473267076572,0.8506026268005371
491,18,0.11688196659088135,6714,13.304458696838179,2.449632814094951,5.431205289331599,0.2685886323451996
492,18,0.25413087010383606,7187,29.938488778688242,6.0324280674400415,4.962925118042587,0.408058226108551
493,18,0.7448599338531494,21777,78.54198717883814,13.424931501148055,5.850457201373105,0.668298065662384
494,18,0.4520754814147949,10770,20.45205067843619,7.137541228944625,2.865419620344164,0.5221094489097595
495,18,0.01304652076214552,29664,1.4337160645572151,0.6533577207369299,2.1943814529931864,0.05273330584168434
496,18,0.006190539803355932,4613,1.9363202841161242,0.47660616621875246,4.062726043756912,0.053401824086904526
497,18,0.5620708465576172,6943,24.286588457554103,8.289809844794865,2.92969186413855,0.5739163756370544
498,18,0.054831717163324356,2538,18.566700880665728,2.21304483380171,8.389663235499063,0.12943032383918762
499,18,1.1624363660812378,400,58.163256059746864,33.18942123677171,1.7524637035641955,0.9567204117774963
500,19,0.03654767572879791,20403,3.696789178312238,1.1118239676273702,3.3249770520758357,0.08961360156536102
501,19,0.15293188393115997,22385,20.120477582903238,2.7500315862578235,7.3164532667333395,0.2634817361831665
502,19,1.1265606880187988,2318,165.59802846427587,38.143014743263194,4.341503407082404,0.8666369318962097
503,19,0.04972734674811363,2870,9.246731979848068,1.6690460805723204,5.540129830730496,0.14138902723789215
504,19,1.2327059507369995,1270,181.92400542534767,21.94909667037853,8.288450689219275,0.8834479451179504
505,19,0.48774072527885437,9048,60.30104732584993,7.638656697258741,7.89419523821277,0.5703136920928955
506,19,0.1999213844537735,7402,40.05037873621418,4.663268263158652,8.588478396710888,0.3406536281108856
507,19,0.031465716660022736,23031,0.9396338655769668,0.6221889385443942,1.510206638796444,0.07747580111026764
508,19,0.4787718653678894,13573,70.00682514160734,9.796045348088716,7.146437430004247,0.5300613045692444
509,19,0.11603540182113647,27947,13.566278590496413,2.347510289416753,5.779007083228258,0.22615768015384674
510,19,0.710616409778595,4828,74.39116486624518,12.934186264483388,5.751514888146751,0.6430529952049255
511,19,0.5869101285934448,17217,64.63575073779045,9.054330182401818,7.1386562490741365,0.6202102303504944
512,19,0.03440433368086815,47498,4.1370917450174876,0.657634186837383,6.290870863795589,0.09724846482276917
513,19,1.3709609508514404,13399,97.67543311588949,18.44494231510445,5.295513070588375,0.9429641962051392
514,19,0.16517917811870575,5548,28.504506608128743,4.771047326811866,5.974475760895501,0.30352291464805603
515,19,0.176578551530838,15646,12.190271619944598,4.682190940444293,2.6035400467425744,0.3170689046382904
516,19,0.9641252756118774,13114,47.71225193150449,9.567020171521815,4.98715912333129,0.6852736473083496
517,19,0.3841371536254883,8080,33.95678837232446,6.5529488669317315,5.181909558866857,0.48850029706954956
518,19,0.015598245896399021,15504,0.5395337132310307,0.2972284436340757,1.8152156187765363,0.06326998770236969
519,19,0.11147911101579666,13248,21.724447038328858,3.4394597720962605,6.316238153028916,0.21694563329219818
520,19,0.09220574796199799,44791,11.436401314419196,2.9802565052559484,3.837388256429017,0.16260585188865662
521,19,0.0840272307395935,18116,15.12246607212489,2.2089268933371247,6.846069065360447,0.15944871306419373
522,19,0.043010152876377106,18170,2.740212101210558,1.1509339265105538,2.380859611564374,0.10121450573205948
523,19,0.203694149851799,5402,14.71063358522037,3.2019902943282434,4.594215545023059,0.3587130308151245
524,19,0.1542569100856781,34011,16.862120736215328,4.063699211788029,4.149450994625126,0.26050305366516113
525,19,1.144015908241272,1829,72.165713027173,20.432125915404704,3.531972802338717,0.8627696633338928
526,19,0.08786828815937042,22350,17.9196348112234,2.420530321687846,7.403185430340141,0.21611933410167694
527,19,1.1762458086013794,10504,27.81748111997013,8.448940445230651,3.2924224404575546,0.7788493037223816
528,20,0.07982069253921509,9614,3.617049608014956,1.418085041826789,2.550657754173115,0.22215020656585693
529,20,0.031065110117197037,18429,0.6492049719590709,0.3710255623695995,1.7497580700669122,0.09682609140872955
530,20,0.166849747300148,5551,51.43028028767569,4.884832376103123,10.5285660444082,0.2708902657032013
531,20,0.6185941696166992,5584,47.779722220507466,8.182417500928114,5.839316096383749,0.5890883803367615
532,20,0.027016382664442062,41139,1.4306733948086825,0.44840012125810375,3.1906177696637634,0.08990415185689926
533,20,0.016058403998613358,16019,1.2088558886757286,0.325722465245493,3.711306457664557,0.06675739586353302
534,20,0.0538063645362854,10022,2.1563743887170506,1.3187320230319879,1.6351877038350415,0.14487911760807037
535,20,0.05626821145415306,6390,5.960426798651086,1.3294657788668949,4.483324725911095,0.14660800993442535
536,20,0.3616385757923126,14179,40.88118144200377,9.607755299246161,4.255019010029025,0.5185890793800354
537,20,0.13057170808315277,7101,15.711269654001029,2.9894011838320553,5.255657801625609,0.2801491320133209
538,20,0.9638540148735046,7851,54.47724313447667,10.559749801075982,5.1589520737433165,0.6630818247795105
539,20,0.24031706154346466,13448,13.6438060079608,2.3012414814405955,5.928889305182236,0.3376694321632385
540,20,3.164860725402832,8278,85.77210219894714,23.705757152283,3.6181971176011642,1.157171607017517
541,20,0.16644899547100067,2392,11.593143909993975,4.960446589591894,2.3371169713462088,0.2534891664981842
542,20,0.28586244583129883,32086,51.25754993931653,6.410867713320849,7.995415321517681,0.434081494808197
543,20,0.11765671521425247,20799,8.840362439213614,3.407795399959892,2.5941588040511663,0.19147038459777832
544,20,0.8903064727783203,18714,74.14491063747406,13.495771976218824,5.493936231889574,0.7155699133872986
545,20,0.30957669019699097,17629,36.20444672814508,7.7447757560973765,4.674692704903308,0.43999001383781433
546,20,0.13530677556991577,35048,26.292747930751954,3.3238276784486716,7.91038238872108,0.3075728714466095
547,20,0.24105304479599,21100,50.86512304308703,6.083324312994178,8.361402487523,0.34756091237068176
548,20,0.0676816925406456,21180,7.580727545213866,1.2400199019987617,6.113391835879843,0.18078306317329407
549,20,0.24884577095508575,10114,11.927457249988162,5.8192373494963086,2.0496598666865697,0.35104137659072876
550,20,0.5539818406105042,12018,42.131232731603255,6.787796577435796,6.206908567597767,0.5199719667434692
551,20,0.02650413289666176,14612,1.7865304144581748,0.5778693059333242,3.0915821209254832,0.09371615201234818
552,20,0.2103738933801651,16757,18.39157747639983,4.137468738281994,4.445127840176054,0.3660462498664856
553,20,0.5078782439231873,6866,6.619726421319269,5.530698469670649,1.196906043173291,0.4149739742279053
554,20,0.023555248975753784,17673,1.3311985131325355,0.3084772204229228,4.3153867611460734,0.09552121162414551
555,20,0.31731152534484863,18151,15.22029798339182,2.9736940454051903,5.11831336747786,0.39671722054481506
556,21,0.005359463859349489,1562,1.2120829425356643,0.2544497094556788,4.763546184131238,0.037166859954595566
557,21,0.36638370156288147,5866,25.057348773152995,7.390475280553421,3.390492197312814,0.43496283888816833
558,21,0.11545424908399582,13908,10.26907508971803,2.190193316978391,4.688661503122766,0.24165628850460052
559,21,0.04220585525035858,5389,8.424156658402962,1.5901292563779008,5.297781060633242,0.15963423252105713
560,21,0.14036375284194946,13770,7.244708794112285,1.3601730091270106,5.326314186131936,0.290323942899704
561,21,0.2278909981250763,15021,14.779173884656982,3.6572189477647528,4.041096279916681,0.37512150406837463
562,21,0.061377961188554764,10589,7.005205671082402,1.4198349986953527,4.9338167304752725,0.15444232523441315
563,21,0.14842189848423004,10160,21.452595814670214,4.162476813632041,5.153805480527405,0.27479904890060425
564,21,0.04374115914106369,17309,6.7952365347346175,1.310232939553366,5.1862812554886615,0.11670324951410294
565,21,0.3817300498485565,9853,65.976928377468,7.604978610804843,8.675491642241044,0.49344775080680847
566,21,0.07345516979694366,4839,13.745530390385138,2.295151511140947,5.988942483167955,0.17340898513793945
567,21,0.4943956136703491,27598,35.22058349819513,6.011101171724265,5.859256480969586,0.5611287355422974
568,21,0.0720144510269165,3357,3.2651457366459695,1.7841273637182316,1.8301079861470058,0.12176558375358582
569,21,0.347661554813385,22146,16.87079935420423,3.4421048485835906,4.901303154998773,0.441806823015213
570,21,0.02723008394241333,13660,4.5978275808413835,0.8127095150123194,5.657405870000218,0.11201003193855286
571,21,0.12261596322059631,19400,19.420112707910754,4.574224432348764,4.245553097606692,0.2655092477798462
572,21,0.06972406059503555,49944,12.969338277321146,1.641172515838604,7.902483225955188,0.17304466664791107
573,21,0.5762448906898499,2318,25.982165749089006,13.520114922917383,1.9217414864607252,0.5762614607810974
574,21,0.10676442831754684,36938,14.364965502455517,2.7341218302052877,5.253959550650927,0.22096776962280273
575,21,0.02782221883535385,8532,3.312336899683583,0.7207895925076735,4.595428310993162,0.06953640282154083
576,21,0.07058054953813553,20299,6.036785530481111,1.9106696436729145,3.1595129751856685,0.1524195522069931
577,21,0.46088308095932007,15263,33.81462454335596,6.189834265225542,5.462928908019539,0.5498533844947815
578,21,0.07233404368162155,6032,5.002996691096634,2.0863769760316995,2.3979351519733325,0.1353052705526352
579,21,0.10604168474674225,19488,12.858125461391449,1.7951503947898093,7.162700962940667,0.23097321391105652
580,21,0.1808316856622696,34478,21.501581178237366,4.489349764567367,4.789464467200999,0.31452855467796326
581,21,0.6525996327400208,6624,33.695764437327576,9.345844014257175,3.605427651683546,0.5768712162971497
582,21,0.45117709040641785,23545,17.5041743068412,3.7227165305415273,4.701989572192928,0.5125947594642639
583,21,0.2689456045627594,19553,39.1810825088169,6.361654203054944,6.15894565441729,0.4120834469795227
584,22,0.02689310908317566,14759,1.4861856760762733,0.5733743976656421,2.591998669847021,0.1108175739645958
585,22,0.22632884979248047,48850,20.810757950744918,4.914694628718405,4.234394916244768,0.38174089789390564
586,22,0.11288009583950043,18604,33.64004440976182,3.0756037761098836,10.937704222843628,0.23989081382751465
587,22,0.37335795164108276,4484,38.109762580035884,10.35278756084632,3.6811112327042483,0.48927319049835205
588,22,0.0319063775241375,16977,6.991818687899647,1.3526885430520856,5.16883115762832,0.08954058587551117
589,22,0.03826107084751129,33165,2.171725261110416,0.8233108000591831,2.637795181299292,0.1086806207895279
590,22,0.09700431674718857,5297,9.545915171422141,4.0641649264213635,2.348801129934778,0.1492946296930313
591,22,0.5893825888633728,3576,104.96942914338973,13.601671035850591,7.71739214003257,0.6287829279899597
592,22,0.15709565579891205,14771,8.456428601508453,4.311655788302801,1.9612949216512479,0.28910598158836365
593,22,0.2830575406551361,27020,17.936028290568036,4.401402452831794,4.075071180783342,0.3758498430252075
594,22,0.12023957073688507,26296,9.467973230309783,2.1417509192598687,4.420669623700798,0.2649178206920624
595,22,0.28070157766342163,22531,72.08946942212164,7.484349276407164,9.632029019457828,0.4329243004322052
596,22,1.6055138111114502,22447,90.88899049802892,18.134069277435753,5.012057090303345,0.878028392791748
597,22,0.014059196226298809,18556,1.1023789214343982,0.32549212761687096,3.3868067086666853,0.05493846535682678
598,22,0.02760358899831772,12609,2.5206665320160035,0.5357449204257865,4.704975140049828,0.06838199496269226
599,22,0.073292076587677,8193,10.109557632141719,2.550796234380332,3.963294870785193,0.17825588583946228
600,22,1.5617526769638062,12185,117.49499656901497,24.85837989272284,4.72657498501768,0.9633225798606873
601,22,0.17291022837162018,22794,28.295768459178674,4.877365658025124,5.801444969092189,0.29419293999671936
602,22,0.2797202169895172,9258,94.94836178813807,12.537763735121557,7.572990191397155,0.3955119252204895
603,22,0.6778920888900757,4992,66.92027526982744,11.43633399665626,5.851549569065371,0.5817468166351318
604,22,0.4457179009914398,1560,90.81548945527813,10.022970348358065,9.06073611902346,0.5200658440589905
605,22,0.04776802659034729,17374,6.131748141119355,1.0398383314965327,5.896828338967522,0.11637946218252182
606,22,0.17106948792934418,17164,25.360992323661627,6.02885545031677,4.206601490557365,0.31612494587898254
607,22,0.8272174000740051,8735,133.81509076193856,17.41675961551775,7.683122102845475,0.6867406368255615
608,22,0.5687484741210938,23217,72.3591168884464,9.477713434223848,7.63465970886515,0.5730940103530884
609,22,0.04320584237575531,11489,1.5895433446713856,0.5168626549851276,3.075368919261633,0.13678745925426483
610,22,0.06232551857829094,8300,9.699390227040125,2.3720685785660285,4.089000762743354,0.12334000319242477
611,22,0.9815203547477722,5702,111.26929256875657,16.495948435353803,6.7452497808661676,0.7710938453674316
612,23,0.14915256202220917,7538,15.669764489777918,3.329147733889826,4.706839630533435,0.300169438123703
613,23,0.371015727519989,25321,109.88964635033325,10.704785472522966,10.265469273754961,0.5036898851394653
614,23,0.02117573283612728,56533,2.8814530307294195,0.7258400493763933,3.969818189559883,0.07974127680063248
615,23,1.6527631282806396,4548,107.20867137853939,22.848822542787776,4.692087357139333,1.0019110441207886
616,23,0.03581453859806061,20234,8.107907671471477,1.1218225534080035,7.227442207177151,0.09109076857566833
617,23,0.03756808862090111,6583,1.3318055260893946,1.1032598068427752,1.2071549401400263,0.08209730684757233
618,23,0.45925194025039673,29071,74.43521721941106,8.060922280539591,9.234081985767414,0.5409719944000244
619,23,0.2071317732334137,17046,9.188828560413821,4.692148096801022,1.9583415465246194,0.3533957004547119
620,23,0.014223695732653141,2434,1.3881346445384974,0.47639642370800844,2.9138225550290766,0.0467204749584198
621,23,0.07956256717443466,18902,7.531419680889224,2.2213541369577743,3.390463301452864,0.18657468259334564
622,23,0.5507127046585083,15345,78.75651944740994,10.633987234138981,7.406113785294509,0.6281144618988037
623,23,0.05998720973730087,15629,8.56075163206348,1.1639609303557763,7.354844487296877,0.18492960929870605
624,23,0.033794332295656204,18897,2.1687596433582823,0.6354319953038279,3.4130475949954175,0.11507219821214676
625,23,0.2756938934326172,9241,38.04739796869146,6.6821743205593815,5.693864922323775,0.41342559456825256
626,23,0.09385939687490463,18546,11.502545945678797,2.0830363765275703,5.522009157059496,0.19489051401615143
627,23,0.0031021451577544212,4989,0.2633964654363187,0.15110205250575914,1.743169341955407,0.0051880949176847935
628,23,0.05250642076134682,9850,23.394395258100268,3.609613569883013,6.481135668728105,0.14960621297359467
629,23,0.02110627293586731,7707,6.27361809457571,1.3611429287731796,4.609081061182616,0.048186689615249634
630,23,0.06823742389678955,5197,13.792943305699914,1.8162113471187025,7.594349263137189,0.1621963530778885
631,23,1.3757367134094238,400,196.11913431319394,39.49587244859669,4.965560251098015,0.9920861124992371
632,23,1.2743215560913086,21187,132.24249742424445,19.255441210919432,6.86779887179345,0.9038456082344055
633,23,0.020587725564837456,16263,5.565281204837722,0.5892961144779654,9.443946885274045,0.06375005096197128
634,23,0.054324958473443985,35422,4.265887465454641,0.7284630982077417,5.8560103812317585,0.16913938522338867
635,23,0.11182397603988647,8399,21.879205789889024,3.253270533842971,6.725295533303584,0.21805132925510406
636,23,0.1506047248840332,18807,28.682229482485884,4.879587060446558,5.878003430858991,0.27676108479499817
637,23,0.06313566863536835,16909,6.045074273626096,1.8070359446374502,3.3452982999934666,0.1637912541627884
638,23,4.9527997970581055,12273,89.73986385139314,38.85116224635941,2.3098373037681776,1.223831295967102
639,23,0.40266114473342896,9745,96.964374095601,10.897709673412056,8.89768373368977,0.49412205815315247
640,24,0.04300845041871071,7098,4.627312777879084,1.6338814455165434,2.8320982471364986,0.13955701887607574
641,24,0.20157229900360107,7895,37.105767916801746,4.9053820134312085,7.5642972994145055,0.3667829632759094
642,24,0.059827711433172226,15094,6.257172093382402,1.8836898199321885,3.321763502233257,0.11872808635234833
643,24,0.05224783718585968,2268,15.050220089948722,3.2480652404440646,4.633595379348498,0.08918903023004532
644,24,0.9237955808639526,12174,95.23691162536834,15.984267587182844,5.958165496536677,0.7434923648834229
645,24,0.08008676767349243,6629,6.156930334001131,1.9915227033723761,3.091569241752607,0.18743620812892914
646,24,0.28252848982810974,20195,28.560278607891373,7.9338815820781,3.599786348261459,0.4032285511493683
647,24,0.11673229187726974,3237,14.943291343503107,4.391415389228635,3.402841685200847,0.21866163611412048
648,24,0.07679717987775803,7470,11.567963500162488,2.279892943093158,5.073906446003126,0.19900935888290405
649,24,0.036313749849796295,18651,7.206894688747096,1.2483131564991536,5.773306682878182,0.10051939636468887
650,24,0.06545773148536682,8393,11.4471481569821,2.3792709329915818,4.811199934504387,0.16544826328754425
651,24,0.0257272832095623,38512,2.6674725586359482,0.8808008534055021,3.028462731750865,0.07940679788589478
652,24,0.4400034546852112,22879,81.19053713526512,10.962665763708664,7.406094364751571,0.5641478300094604
653,24,0.2576518952846527,13926,37.05272649908568,6.975688192329247,5.311694771538823,0.39416268467903137
654,24,0.21313652396202087,3154,30.939891006096943,8.55862294517373,3.615054805462666,0.3243612051010132
655,24,0.6895648837089539,10813,30.291728345425007,10.47910505790523,2.8906789442453995,0.6115796566009521
656,24,0.008029058575630188,12107,1.8966397537085273,0.40136269532527513,4.725500839500577,0.02698131464421749
657,24,0.11910650879144669,36023,9.668579526164068,2.8000244025649534,3.4530340225977114,0.24132171273231506
658,24,0.21074868738651276,18331,65.44080176126135,5.967825039206417,10.96560326942033,0.35104498267173767
659,24,0.07412833720445633,17974,13.482220845643644,2.3099853178226697,5.836496336845027,0.1605605185031891
660,24,0.1183207780122757,30865,19.494957687677378,3.8189071214279333,5.104852531837141,0.23886241018772125
661,24,0.3368282914161682,12651,26.504919207340407,5.86369651465483,4.520172410201232,0.45873042941093445
662,24,0.14504878222942352,8804,23.052429150659016,6.338001996143579,3.6371760634789734,0.3062121570110321
663,24,0.01356939785182476,14524,4.7760264466802065,0.5827598177014099,8.195531506462093,0.07638241350650787
664,24,0.061027973890304565,11071,3.036665964416536,1.4003340874804777,2.1685296327235926,0.129782035946846
665,24,0.327839732170105,10700,20.646055629036304,5.248528568138994,3.933684529100883,0.4490208625793457
666,24,0.17327240109443665,30384,10.299435379700986,1.3989659318211167,7.362177409342799,0.30674490332603455
667,24,0.6773105263710022,25433,60.726734871270786,15.045785660969381,4.036129201866764,0.6894738078117371
668,25,1.1665316820144653,15808,79.10834886012762,15.269771272268965,5.180716033631038,0.8504042625427246
669,25,0.04322412982583046,23576,4.622156867356527,1.2733245927343155,3.6299910437034413,0.1198871061205864
670,25,0.10841719061136246,15784,17.113338760319092,3.1953842506283077,5.355643458826194,0.23519355058670044
671,25,0.07217004895210266,16996,13.005407529178639,2.4021175529868763,5.414142831187362,0.1988154500722885
672,25,0.4584886133670807,16482,25.876539101645218,6.354446509009211,4.072194024287385,0.48989859223365784
673,25,0.048410624265670776,10185,7.1877191924807,1.5279429393371804,4.704180377046029,0.15909525752067566
674,25,0.02123253606259823,8300,0.8237010903089163,0.539127187921628,1.527841868785754,0.06204487383365631
675,25,0.1425045281648636,7252,14.65777723086849,5.075317896641027,2.8880510599279874,0.2827588617801666
676,25,0.03239854797720909,6675,5.729010044616986,1.291966290109896,4.434333998083832,0.09801681339740753
677,25,0.35259661078453064,6857,23.482755786663414,5.83596136981994,4.02380247204822,0.46328797936439514
678,25,0.09412848949432373,1160,5.606010426794607,3.167203582899793,1.7700189710129552,0.1883959323167801
679,25,0.09074801951646805,9703,6.876082733901081,3.1489074736630407,2.1836407679200978,0.19843682646751404
680,25,0.04084600508213043,3358,17.820435800758897,3.0263236375192375,5.888476559420763,0.085281141102314
681,25,0.6468676924705505,56938,103.9643493583283,17.96125169846978,5.788257472455544,0.5933043956756592
682,25,0.8625138998031616,14839,177.19983422680272,24.605938109801695,7.201506946658887,0.7359619140625
683,25,0.62711101770401,40922,112.65259616128134,22.6961570545189,4.963509720639988,0.5834690928459167
684,25,0.147226944565773,6074,12.735340142683517,2.386102684778544,5.337297604130628,0.25576159358024597
685,25,0.2536437511444092,31555,13.374388493616435,2.9119917593833033,4.592866188757432,0.3537946045398712
686,25,0.0741267204284668,6802,5.092707053290798,1.9806502568985305,2.571229845123095,0.19268149137496948
687,25,0.2604720890522003,27904,22.211022687140154,4.087905524177105,5.433350295346123,0.39640575647354126
688,25,0.028136948123574257,10820,1.6367960253854579,0.9382660351955062,1.7444903300188785,0.07522401213645935
689,25,0.22555913031101227,21259,37.2175200521015,8.28513203611402,4.4920853270496774,0.4135982394218445
690,25,0.05447649955749512,21575,4.645969383177647,1.3093090185160372,3.5484131839554665,0.14488919079303741
691,25,0.6629961133003235,7268,26.278072786557072,8.727255404828995,3.011035149952617,0.5856970548629761
692,25,0.19857075810432434,18736,43.030980504789966,6.3466481014599045,6.780111299204515,0.33686724305152893
693,25,0.3166632056236267,5316,20.787198103179666,7.710622894331829,2.695916839410975,0.4327271282672882
694,25,0.03410882502794266,1004,7.927101352453171,1.625967564020907,4.875313338259414,0.06519044935703278
695,25,0.04280998557806015,25250,6.096743743281891,0.9732739045544923,6.2641602890466475,0.1257895529270172
696,26,0.15355995297431946,11709,24.01232212364346,6.751292393652907,3.5567000691918795,0.23947882652282715
697,26,0.2418547123670578,7072,16.58853257048229,4.774683066081967,3.474268834369171,0.3854864239692688
698,26,0.14527195692062378,18632,43.25216475345454,5.85050091885614,7.392899403544336,0.2591613233089447
699,26,0.07105498760938644,16020,5.08720529813629,1.2619505028065345,4.031224114431183,0.19054271280765533
700,26,0.08301211148500443,24009,6.199309821322862,1.3474357652005182,4.600820299879536,0.20183159410953522
701,26,0.36603134870529175,22226,18.89196984589635,4.374999577368319,4.318164953345222,0.423312783241272
702,26,0.205801323056221,8552,23.793786733296336,5.617118560017536,4.235941698410193,0.3816189169883728
703,26,0.03346629440784454,45754,1.1680833639096364,0.5643759174026216,2.0696903037311296,0.10339973866939545
