step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
864,32,0.9849435091018677,10453,28.197308307726864,13.758053102027361,2.0495129724110246,0.788669764995575,13.758052825927734,0.07268469891544184,0.002053073274545913,0.01403881828364383
865,32,0.033571209758520126,18507,0.5395114521867441,0.48979162015980293,1.1015122145405791,0.10108553618192673,0.4897916316986084,1.0,0.0018624057300685951,0.012514569100238758
866,32,0.05519423261284828,18552,1.1580329757176706,0.6033703191394604,1.9192740162747195,0.16917139291763306,0.6033703088760376,1.0,0.0016839176725368128,0.014063866100306893
867,32,0.7005450129508972,8555,16.345298795824696,10.377183383740256,1.575119007864326,0.6128778457641602,10.377182960510254,0.09636525706833758,0.002279303155955701,0.01359639192569862
868,32,0.13206039369106293,7032,5.901050034529308,3.3964143608806725,1.7374352500963572,0.2622096836566925,3.3964145183563232,0.29442805057136956,0.001996889782016156,0.012111624006432386
869,32,0.02688714861869812,6092,1.3633126416461325,0.7704992241916206,1.7693887272562805,0.09145581722259521,0.7704992890357971,1.0,0.0018165946927470899,0.012765781765738967
870,32,0.3003762364387512,6164,10.72352711627948,8.780186061891834,1.2213325595480262,0.4336787760257721,8.780184745788574,0.11389280693516662,0.002264065319598197,0.014711320524169055
871,32,1.3697906732559204,5246,28.943300790418537,17.159290135237946,1.6867423163956834,0.7463429570198059,17.159290313720703,0.0582774650605991,0.0031729735563289646,0.017886908953878265
872,32,0.011310429312288761,19601,0.6748949092720331,0.2942291452324434,2.2937731363647433,0.04468045011162758,0.2942291498184204,1.0,0.002849983218005322,0.01541536027360416
873,32,0.04562557488679886,44329,5.5475300146936695,2.7075814978456805,2.048887547468314,0.13687117397785187,2.7075815200805664,0.36933315700761876,0.002466306854674102,0.013883105705499893
874,32,0.0034174572210758924,4989,0.7056858476435618,0.3074157679676794,2.2955421327492207,0.026158122345805168,0.30741578340530396,1.0,0.0022126929974093713,0.012875862530044902
875,32,0.05023474246263504,15623,3.279838621775444,1.288951549418085,2.5445786719086745,0.13620106875896454,1.2889515161514282,0.7758237696651646,0.001975619407772743,0.011507362450150535
876,32,0.0974406898021698,6428,8.940016172255891,3.648840046212586,2.4500981295502324,0.2724902033805847,3.6488399505615234,0.2740596297698613,0.0018111899789041781,0.013502955017666981
877,32,0.05528309568762779,20292,3.6636980928870955,1.504079210223686,2.435841189733482,0.15667033195495605,1.5040792226791382,0.6648581537883353,0.0015868046527096346,0.014001703144426295
878,32,0.15350204706192017,18472,5.958907235348403,3.9019228899575418,1.5271719619789095,0.2761889100074768,3.901923179626465,0.2562838112594312,0.0015154554965440123,0.016702170086715745
879,32,0.12559989094734192,25330,7.303461210572853,3.1734183631091315,2.301449218128001,0.23016804456710815,3.1734182834625244,0.31511751542295346,0.001499184907557095,0.01987841651447844
880,32,0.6355112791061401,21818,23.07529629965072,12.719929684530612,1.814105649319116,0.6846300363540649,12.719929695129395,0.07861678054448137,0.0027848137123848878,0.015665114360536147
881,32,0.5322018265724182,11404,13.913610126527741,10.624285599944374,1.3096043019211834,0.6125060319900513,10.624285697937012,0.09412396600650627,0.002547969295810313,0.016032671660015197
882,32,0.010311095975339413,14254,0.6697422598679095,0.47930903062668984,1.3973078266245758,0.031396012753248215,0.4793090224266052,1.0,0.002280787224440716,0.014388336611967388
883,32,0.621390163898468,21472,21.1170791132112,10.069946158503138,2.097039922639277,0.6416453123092651,10.0699462890625,0.09930538574776382,0.0025806208303507105,0.0196747015217779
884,32,0.2997129261493683,13261,16.317112763763642,9.115499052755919,1.7900405308943175,0.4132838249206543,9.115499496459961,0.10970324672664478,0.00241796149699247,0.013937889150478187
885,32,0.17438457906246185,2319,13.199576538697416,5.511470234036433,2.3949283908275874,0.3194809556007385,5.511469841003418,0.18143976968186953,0.0021766166343838316,0.011842681640653288
886,32,0.29054367542266846,15120,11.72492675758988,5.486866099597447,2.1369077620552765,0.40203094482421875,5.486866474151611,0.1822533539785598,0.002022102983871706,0.010485696477949242
887,32,0.01113830041140318,16452,0.16577299002190035,0.23034219193181135,0.7196813950188282,0.034638650715351105,0.23034219443798065,1.0,0.001814521934014635,0.009292792574171682
888,32,0.060158323496580124,21484,1.6949326050004268,1.4713793648393843,1.1519344674133674,0.13508687913417816,1.4713793992996216,0.6796339005711922,0.0015916535484752422,0.010632950999488983
889,33,0.005237818695604801,2538,0.4313958108116937,0.20065026034458197,2.149988791784752,0.03759968280792236,0.20065027475357056,1.0,0.0013641647128004827,0.009308597294463518
890,33,0.05658837407827377,13061,5.3046833650693515,2.4019292200483755,2.2085094434882246,0.1296088546514511,2.4019293785095215,0.41633180084950405,0.0012166725187451185,0.012654644970386713
891,33,0.023182829841971397,37176,1.549244154944777,0.6922233456145602,2.2380697859404184,0.0753607228398323,0.692223310470581,1.0,0.0010450065108007559,0.011264610226836912
892,33,0.06269525736570358,41271,3.1011329180429916,1.8466495516973098,1.6793294186170677,0.16374744474887848,1.8466495275497437,0.5415209781608571,0.0009727544807592405,0.014345421037524517
893,33,0.9127084612846375,11046,22.558639407429453,11.475114774153573,1.9658748388502683,0.7405104637145996,11.475114822387695,0.08714508990393129,0.0015656794461875118,0.014265880124727615
894,33,2.0290145874023438,24400,20.388833434227944,19.087461612310996,1.0681794074219133,0.9610777497291565,19.087461471557617,0.052390410799241026,0.002261618438552095,0.015800605329466783
895,33,0.2938651144504547,15404,16.344187860114765,7.164907076790357,2.2811444286635667,0.4444517493247986,7.164907455444336,0.13956912446524544,0.0022597702271057096,0.014207986347570771
896,33,0.16456100344657898,4665,16.297137162322695,5.511441830102411,2.9569643778707744,0.2540139853954315,5.511441707611084,0.18144069584884545,0.0016607244284622944,0.010607934682936276
897,33,0.015135716646909714,19179,0.6858694507676715,0.2748360228018354,2.4955587836449933,0.055825330317020416,0.274836003780365,1.0,0.0014895660218492272,0.00992717927301772
898,33,0.4317641854286194,553,32.486079124986006,18.018815586506776,1.8028975860828005,0.5009334087371826,18.018815994262695,0.055497539062548125,0.0020064232528583317,0.012989339521377301
899,33,0.04103895649313927,25437,2.4066122203530993,1.0743255241675422,2.240114533456384,0.12197213619947433,1.074325442314148,0.9308157749947537,0.0018258967240814856,0.013323329882341799
900,33,0.4157229959964752,30690,24.844568087948566,10.643951165002141,2.3341490112841226,0.503049910068512,10.643951416015625,0.09395006299495769,0.002186680202444288,0.01605473993263514
901,33,0.0049865273758769035,3984,0.15733157968865322,0.15705269568359756,1.001775735225938,0.02459445595741272,0.15705269575119019,1.0,0.0019729241348512365,0.014606307758752199
902,33,0.04332173988223076,6677,4.319567652367599,2.167598863930617,1.99278922140267,0.1302998960018158,2.1675989627838135,0.4613397384984802,0.0018925449025607333,0.015180412494128505
903,33,0.13652774691581726,13130,10.68749286138444,6.782527808344917,1.5757388931356027,0.2811206579208374,6.782527923583984,0.14743763148916816,0.0018611277334383287,0.01370267605111119
904,33,0.5917788743972778,11212,7.06083375973541,8.395706073605238,0.8410053541455799,0.6215565204620361,8.395706176757812,0.11910848948714432,0.0017579266190345224,0.0123719546019265
905,33,0.1325611174106598,5757,9.561837765572303,6.37810869067395,1.4991650706034678,0.30800047516822815,6.378108501434326,0.1567862702537668,0.001503507186551925,0.011081514802409884
906,33,0.04201681539416313,5566,1.5635230720470528,1.4653038930703135,1.0670299037900386,0.10797645896673203,1.4653037786483765,0.6824518793437759,0.0013629928133248501,0.012974065479218432
907,33,2.659346103668213,13004,41.68961705175868,28.984599491971693,1.4383368334382076,1.1453684568405151,28.98459815979004,0.034501080883922904,0.0029164233637589305,0.014104243470096816
908,33,0.047911982983350754,11140,2.830476405075878,1.2816740521291237,2.208421400411179,0.12588903307914734,1.2816740274429321,0.7802289805045968,0.0026403249923337637,0.016413406812606918
909,33,0.061499301344156265,23032,2.683510058568562,0.9219028151641037,2.910838338299219,0.14882513880729675,0.9219027757644653,1.0,0.00237544748778636,0.01861285174596236
910,33,0.13583295047283173,17688,10.47590888912487,5.1411011618597895,2.0376780303099853,0.2638545632362366,5.141100883483887,0.19451083107544764,0.0023490747642606765,0.022882587476145324
911,33,0.4815080463886261,14633,18.0106313886454,7.016186944991307,2.5670113310621243,0.5401887893676758,7.016186714172363,0.14252754355189898,0.002443077412483335,0.022143779317580197
912,33,0.9593905210494995,6111,34.580377242515496,18.20721120318931,1.8992681996491723,0.8285091519355774,18.207210540771484,0.054923292221914145,0.0031818146113396692,0.025509532857721073
913,33,0.4474017024040222,22192,29.854158034580156,13.225487684413505,2.257320013216723,0.5583474636077881,13.22548770904541,0.07561157262310181,0.0034830281968613783,0.01856976136807668
914,33,0.09789326786994934,39168,5.001228753742391,2.526413713394757,1.9795763169050533,0.2053276002407074,2.526413679122925,0.39581783951127214,0.0029631074762720383,0.0184295344793696
915,33,0.02304917201399803,5771,1.7607792889017397,0.8234161423713149,2.138383252760653,0.09593027830123901,0.8234161734580994,1.0,0.0026826654605945728,0.01797575529981012
916,33,0.08935511112213135,13062,4.174101160570128,1.650709797261694,2.5286704952571752,0.22290578484535217,1.6507099866867065,0.6057995664081643,0.0024782826081006714,0.01835824862108551
917,34,0.09886229783296585,7071,2.5133106650953545,1.2728822083355098,1.9745037275522312,0.23621900379657745,1.2728822231292725,0.7856180220064393,0.0022613943738968223,0.022303077294921533
918,34,0.2250458300113678,7587,35.153117916040785,9.964508298211191,3.527832670112571,0.3174552619457245,9.964508056640625,0.1003561735270412,0.0028514840751536125,0.022941957914753057
919,34,0.25289517641067505,37097,18.329742542382878,6.600143459103423,2.777173353269817,0.41715070605278015,6.600143909454346,0.15151182492486714,0.0026235544818738873,0.018079223267021265
920,34,0.014565099962055683,24547,1.8769601113219034,0.6161963526402421,3.046042228709353,0.060422006994485855,0.6161963939666748,1.0,0.0023863492566860976,0.01766333416591067
921,34,0.20253129303455353,13236,9.2627356207163,4.81651905703072,1.923118233528729,0.3640388250350952,4.816518783569336,0.20761878803266096,0.0023240776396999093,0.019388123765810783
922,34,0.06589045375585556,18440,2.0652415232704473,1.7917147585081732,1.152662003514927,0.13764485716819763,1.7917146682739258,0.5581242703332298,0.0020835429327298676,0.016863179608102265
923,34,2.007124900817871,4883,11.645257179277456,23.86878055023514,0.4878865577052803,1.1212387084960938,23.8687801361084,0.04189572958491845,0.0016691132951881416,0.015062349433647461
924,34,0.020478852093219757,26465,0.5071161631058834,0.39340250671187665,1.289051682316809,0.0560777485370636,0.3934025168418884,1.0,0.0015016205177091713,0.013633220837376163
925,34,0.07259682565927505,29154,4.652152287334681,1.598952743694919,2.9094995494247105,0.158246710896492,1.5989526510238647,0.6254089975401512,0.0013062519562910704,0.011056586491074577
926,34,0.08907399326562881,4167,13.129276414567668,5.428584090146522,2.4185452774686373,0.2307666838169098,5.428583145141602,0.18421009479883738,0.0014201565731968408,0.01051726025489246
927,34,0.2046465277671814,13060,18.373094109549267,5.5499019184803755,3.3105259118843513,0.37270697951316833,5.549902439117432,0.18018331507386082,0.0013093076598608131,0.012311310932098276
928,34,0.8652248978614807,5569,63.82568079776499,20.420260311489017,3.1256056398973393,0.7123602032661438,20.42026138305664,0.04897096723055491,0.003408204231246289,0.0096739081988709
929,34,0.026616094633936882,23980,2.9880110874101353,0.9906369764968365,3.0162523288536476,0.10279572010040283,0.9906370043754578,1.0,0.003024778208226493,0.00941463130693933
930,34,0.12067709863185883,28151,14.35384716606816,4.167383010367672,3.4443311618718555,0.24639776349067688,4.167383193969727,0.23995867754334155,0.0026475560653446365,0.014048449051238426
931,34,0.8609078526496887,25385,15.977121208146126,9.539220462169261,1.6748875100965204,0.7058706879615784,9.539219856262207,0.10483036456206281,0.0027970170281227218,0.016547307872371027
932,34,0.07575380057096481,7365,2.433562105564761,1.6956229486276115,1.4352023883216378,0.1688433438539505,1.6956230401992798,0.5897533747412983,0.002532156215027763,0.018140548826662484
933,34,0.840721607208252,6173,33.54848149100634,12.848916990316264,2.6109968269145125,0.7334238290786743,12.848917961120605,0.07782755911418605,0.0035832287854914453,0.021948322171189163
934,34,0.03739098086953163,5938,2.021528249072055,1.2415926192479818,1.628173539155575,0.08401619642972946,1.241592526435852,0.8054165704863361,0.0032165529016404404,0.023898550335028534
935,34,0.14829576015472412,10250,1.8489129145982743,2.743848865071745,0.6738391965146577,0.2697846293449402,2.7438488006591797,0.36445143599323876,0.002945680828845095,0.021922046660861966
936,34,2.2130863666534424,9451,12.1862260201908,23.85523991860198,0.5108406396989384,1.0686795711517334,23.855239868164062,0.041919509659386706,0.0031796392436785805,0.020097138797094426
937,34,0.03272537887096405,6245,3.5796089926365764,1.9815849352316537,1.806437326501123,0.10430800914764404,1.981584906578064,0.5046463020757286,0.0028786520766671377,0.01986977000010785
938,34,1.1165776252746582,4186,65.55168896209821,24.137909537544655,2.715715247011549,0.8807703852653503,24.137908935546875,0.041428607641266504,0.005480692668322743,0.022744791532969388
939,34,0.010465352796018124,14104,0.36716735054098043,0.23116851342565142,1.5883103849152913,0.036654505878686905,0.23116850852966309,1.0,0.004940620353700778,0.020754175077288453
940,34,0.22410272061824799,36660,3.3059975482644504,2.03811608944615,1.6220850055509939,0.32080745697021484,2.038116216659546,0.4906489145109083,0.00443348516855145,0.017543185270182168
941,34,0.3485184907913208,23091,16.749462517614685,7.604506873699329,2.2025705013880077,0.43318480253219604,7.604506492614746,0.13150095531777278,0.004496363184432913,0.01970629067160749
942,34,0.020172011107206345,7678,0.7618872431711355,0.4315783772355802,1.7653508223686762,0.07361523061990738,0.4315783977508545,1.0,0.0040563876968067875,0.01800596057862307
943,34,0.25583550333976746,17114,3.9668305328475086,3.7952270885458366,1.0452155932430325,0.36564671993255615,3.795227289199829,0.26348876109659164,0.003659047840371841,0.013954906026747541
944,34,1.6537232398986816,17462,25.0549871357242,20.84844969530627,1.2017673976671641,0.9980918765068054,20.84844970703125,0.04796519482681486,0.004137287239182878,0.0161034077404728
945,35,0.014353086240589619,38922,1.0961281671108793,0.5676243296939941,1.931080310986441,0.04365408793091774,0.5676243901252747,1.0,0.003495356834952794,0.01412347681102234
946,35,0.10980517417192459,3314,3.8130805402198344,2.0490799257686554,1.8608744794508698,0.23583060503005981,2.0490798950195312,0.48802368048552236,0.0031002445364320366,0.014755302947470864
947,35,0.03981352597475052,17361,1.0136130137620452,0.9569041953352461,1.0592627963198262,0.08335071802139282,0.9569042325019836,1.0,0.002788767674857836,0.012999282998140415
948,35,0.24921298027038574,18824,14.192028247280529,9.484704018604347,1.4963069189551113,0.4388132691383362,9.48470401763916,0.10543290467550147,0.0027695616115654713,0.011780414115972193
949,35,0.12701992690563202,36395,11.718400385412098,4.196169262845594,2.7926424439472153,0.24565479159355164,4.196169376373291,0.2383125350749676,0.0021710656658240823,0.009538976160590466
950,35,0.2695614695549011,7618,17.918868433786127,8.198318953932517,2.1856759336240184,0.41655513644218445,8.198319435119629,0.12197620328625375,0.0021116903520729253,0.012330616474905378
951,35,0.6628673076629639,9555,17.902933129760104,15.289629782420532,1.1709199885495647,0.6815757155418396,15.289629936218262,0.06540380236590199,0.0022814636619096587,0.014365513334496106
952,35,0.19498401880264282,6183,18.271561101022947,9.863515030256634,1.8524391198241723,0.3326561450958252,9.86351490020752,0.10138372666677213,0.0028900487797213115,0.01784718874414847
953,35,0.07313540577888489,38937,2.499318792995344,1.1878309729611436,2.104103066754261,0.20375512540340424,1.187830924987793,0.8418699472236165,0.0026282778727263383,0.018909975987309886
954,35,0.20552049577236176,7120,8.983863351603052,6.587149885836612,1.3638468089087177,0.3405921161174774,6.5871500968933105,0.15181069711178002,0.0026438166509755176,0.02173114240610716
955,35,0.26384711265563965,11977,14.18057471828848,7.381718249288552,1.9210398228966918,0.4179803133010864,7.381718158721924,0.13546979754959151,0.0018978192426547151,0.016300887606838076
956,35,0.0018369343597441912,5149,0.262895444057988,0.14192879499068561,1.85230519341328,0.010912097059190273,0.1419287919998169,1.0,0.0017083189045928261,0.014664667719322445
957,35,0.6318612098693848,11085,48.3231765774168,22.548630309273133,2.143064829864266,0.6946282386779785,22.548629760742188,0.04434859085727851,0.0035018273899435006,0.017989318615126593
958,35,0.1410505175590515,23684,6.426624184836121,3.60851485584045,1.7809609885442832,0.29193878173828125,3.6085150241851807,0.2771222278902875,0.003025741388046425,0.012924729600911006
959,35,2.1957576274871826,7055,37.44106371290935,20.93384452630332,1.7885421698753405,0.9856653809547424,20.93384552001953,0.0477695295531892,0.002876934315291269,0.012344640000891595
960,35,0.6038092374801636,23276,19.392704706922167,12.73484304026754,1.5228067315475318,0.6368743181228638,12.734842300415039,0.07852471965378711,0.0027123651288300343,0.009103644133285113
961,35,0.04772316664457321,33932,2.7031664541964027,0.8884766536415526,3.042473252520518,0.12785042822360992,0.8884767293930054,1.0,0.0024645989923742823,0.010330989211225014
962,35,1.1443490982055664,20454,20.495176166480906,17.375744820407256,1.1795279211518346,0.8524807691574097,17.375743865966797,0.05755148960311114,0.003244573180702025,0.010447149601155718
963,35,0.3516843020915985,1781,12.27150970995878,9.503181332483145,1.2913054355820641,0.5176178216934204,9.503181457519531,0.10522790701642644,0.0031376333808449067,0.01116856823273259
964,35,0.29398244619369507,31327,12.279423468666229,5.980523707365288,2.0532354806221242,0.4257546365261078,5.980523586273193,0.1672094120798786,0.0027564182823273005,0.011717414337773166
965,35,0.025580082088708878,20432,1.9128667093403278,0.5837181156594997,3.2770384506155765,0.08931174129247665,0.5837181210517883,1.0,0.002486943135462547,0.010172509988244472
966,35,0.3594718277454376,8274,19.5417440558016,9.173155227589001,2.130318693073688,0.4954214096069336,9.173154830932617,0.10901373730378806,0.003032709760501858,0.012647153981989722
967,35,0.20987387001514435,9650,12.494450672498571,3.857440043669863,3.239052462526016,0.3527213931083679,3.8574399948120117,0.2592392213762777,0.002752961158258176,0.015343120898411014
968,35,0.5520487427711487,13594,14.09937710299554,8.352133372855981,1.6881168527332342,0.6240680813789368,8.352133750915527,0.11972986904819563,0.002734955777089967,0.01614727015353037
969,35,0.04564462974667549,13509,2.2371839459942424,1.3338168244215713,1.6772797471367566,0.14785133302211761,1.3338167667388916,0.7497276051772372,0.0024417709420839675,0.013011280371474646
970,35,0.007936261594295502,14383,0.122827970971779,0.20135143397923153,0.6100178605325359,0.026074320077896118,0.20135143399238586,1.0,0.0022007992881255497,0.011712763621189398
971,35,0.06650317460298538,6080,2.713548529697739,2.033949712211842,1.3341276401300624,0.18527618050575256,2.033949613571167,0.4916540221417772,0.0020739788418348754,0.010966626911548252
972,36,0.02806774526834488,8155,3.233474089977959,1.2816709036411404,2.522858310030566,0.10749822109937668,1.2816710472106934,0.7802307947468332,0.0017452210931684,0.0110425087474155
973,36,0.062243424355983734,12119,3.4772431468104474,1.8035402830265364,1.9280096926769652,0.17142289876937866,1.8035402297973633,0.5544647294325259,0.0015911750805782511,0.011350561131049115
974,36,0.007295538671314716,14407,0.20958503074196924,0.1704420213266974,1.2296558625000944,0.03343164175748825,0.17044201493263245,1.0,0.0014266506699090453,0.010329542242985068
975,36,0.3575054109096527,12871,20.209888810015883,9.659314384852088,2.0922694929266723,0.46922147274017334,9.659314155578613,0.10352700827060839,0.001993402913362282,0.01107900099722356
976,36,0.015183313749730587,5015,0.5790696545413027,0.2767841654004116,2.0921343303779523,0.07062003016471863,0.27678415179252625,1.0,0.0017932493923066145,0.010553239035453264
977,36,0.030096102505922318,14923,0.9272971317498321,0.9164312849819358,1.0118566955809443,0.07399216294288635,0.9164313077926636,1.0,0.0016142213340353585,0.01114559212084106
978,36,0.28603339195251465,19336,7.700629954146044,5.755078382501184,1.3380582230746223,0.3991938531398773,5.7550787925720215,0.1737595369730029,0.0016783265904698624,0.011516247723728867
979,36,0.4649626612663269,25005,17.8814924493719,10.878536020793598,1.6437407032702722,0.5867329835891724,10.878536224365234,0.09192412356325327,0.002234129400385093,0.013541368690078399
980,36,0.02702941745519638,16803,1.575391006375325,0.5856653653801726,2.6899166307196647,0.08963228017091751,0.5856654047966003,1.0,0.001983939606794364,0.010877903216734637
981,36,0.002948095789179206,2510,0.2672629902256169,0.17435551010589706,1.532862311387569,0.018992599099874496,0.17435550689697266,1.0,0.0017879292868877579,0.009880458493776478
982,36,0.03471675515174866,16056,0.9842352086676257,0.8039327458266307,1.2242755551080056,0.13480862975120544,0.803932785987854,1.0,0.0016051694967027551,0.009309881959051374
983,36,0.46042749285697937,8056,19.66704977061844,10.672096073326552,1.84284789374898,0.5588533282279968,10.67209529876709,0.09370230290327558,0.0012499846786560517,0.011131096115024986
984,36,0.029365738853812218,16327,0.7986356694601671,0.5327209155497602,1.499163344533765,0.07889637351036072,0.5327209234237671,1.0,0.0011272200034636388,0.011072626479073427
985,36,0.2632858157157898,15991,24.905333460239255,11.091358303254559,2.2454719051794574,0.39613208174705505,11.091358184814453,0.0901602755205271,0.0015740510024784126,0.012480768087659548
986,36,0.1377500742673874,18800,3.359986857208105,2.212987569709409,1.5183035382561105,0.28583478927612305,2.2129876613616943,0.45187759768487956,0.0015344362055074528,0.014438211185697767
987,36,0.020918618887662888,45219,0.702427602988038,0.43927030556255825,1.5990782761581488,0.08824136853218079,0.4392703175544739,1.0,0.0013967231889469897,0.01386079826200316
988,36,0.02644142508506775,25359,1.278772424257868,0.7962409538401386,1.6060118712670504,0.08074527978897095,0.7962409853935242,1.0,0.0012704697628149859,0.01307181492447829
989,36,0.0792434811592102,11672,3.2545058486820997,1.7340509119892162,1.876822546661457,0.1923791468143463,1.7340508699417114,0.5766840181277935,0.0012160656868878354,0.013879955525557474
990,36,1.5655063390731812,2362,41.043749286219146,23.607747823828664,1.7385711501369725,0.9041441082954407,23.60774803161621,0.042358972838146054,0.003237216993731726,0.015361058634798207
991,36,0.5657829642295837,17240,16.047295287231638,10.168057294821827,1.5782066152796255,0.570773720741272,10.168057441711426,0.09834719240969332,0.0027058640841311743,0.014193712570275355
992,36,0.04929159954190254,36796,2.0309294227575276,1.335421165389531,1.5208156613000827,0.1569710075855255,1.3354212045669556,0.7488268478539155,0.002456453691976507,0.01410801995024654
993,36,0.03518000245094299,29775,2.4960303261212315,0.9850012783638716,2.5340376514685428,0.11033351719379425,0.985001266002655,1.0,0.002173969846872619,0.010682512041607672
994,36,0.028905954211950302,9836,2.986501046284088,1.2700719183619866,2.351442468024512,0.09475555270910263,1.270072102546692,0.7873562537422817,0.0019464040101655584,0.010309836053225725
995,36,0.7263550758361816,25648,32.50068170862408,14.313046760852025,2.2707032438065697,0.6804729104042053,14.313045501708984,0.06986632789047388,0.0028753310808301976,0.012607240318717962
996,36,0.05008350685238838,10733,3.106679697078199,1.1850993340594187,2.6214508841499478,0.1561407893896103,1.1850993633270264,0.843810390195663,0.0025717391543695943,0.012634862212772253
997,36,4.657464027404785,10876,52.443119298156276,37.92968515332102,1.3826405119411627,1.1547584533691406,37.9296875,0.02636457191047061,0.004857771664768881,0.011813621797172281
998,36,0.5281835198402405,9989,20.24989149276853,12.114514725572732,1.6715396325385632,0.5630859136581421,12.114514350891113,0.08254560508905893,0.004504990379964874,0.013663322124192427
999,37,1.913598895072937,16667,31.882158739637926,23.605955277986595,1.3505981166272836,0.9766675233840942,23.605955123901367,0.042362190065560856,0.005578973829350746,0.014710422280559314
1000,37,0.012921839952468872,10929,0.8376135734869943,0.4677208032619542,1.7908409624792447,0.06243356317281723,0.46772080659866333,1.0,0.0050271517115820915,0.013091355480986588
1001,37,0.13980810344219208,14466,11.254211315721559,4.38508228378119,2.56647665594422,0.2883528470993042,4.385082244873047,0.22804584181364865,0.004530320966519722,0.010179984391684964
1002,37,0.11736125499010086,10730,0.842281016465683,2.061271203864737,0.40862212351584654,0.25202667713165283,2.0612711906433105,0.48513728780666565,0.0040713352276282744,0.009485478990681756
1003,37,1.2196691036224365,8660,30.324748854150133,18.880186497902457,1.6061678658480167,0.8696922659873962,18.880186080932617,0.05296557686178411,0.0037799601507887367,0.011037183492897713
1004,37,0.8006460666656494,8226,69.1957777907311,27.653481715632672,2.5022446902811457,0.7401684522628784,27.65348243713379,0.036161809497648134,0.005992666376343357,0.009144677386978422
1005,37,0.610646665096283,25343,27.041365972026117,11.982804966113642,2.256680806246497,0.6249843835830688,11.982805252075195,0.08345290568532884,0.005594709246281035,0.010765510552254364
1006,37,0.00947259459644556,13971,0.5594284650094077,0.3502751252319014,1.5971115980258037,0.05159628018736839,0.3502751290798187,1.0,0.005030837872876859,0.009678758997274191
1007,37,0.09758207201957703,6348,10.851460554555224,3.6765005925835537,2.9515731825101446,0.17393380403518677,3.6765005588531494,0.2719977086891106,0.004705746774690561,0.01205387887977586
1008,37,0.18263541162014008,38623,8.622115827781366,4.567616636836842,1.8876618843718134,0.3390268385410309,4.5676164627075195,0.2189325196701643,0.004457448597129618,0.014055398886621199
1009,37,0.0286039300262928,30668,2.415517226723234,0.9129369601612239,2.6458751612970186,0.14144578576087952,0.9129369854927063,1.0,0.004068413756259137,0.017155007417661128
1010,37,0.07121319323778152,41024,4.067427713026139,1.550845030192417,2.6227170567254294,0.1647464632987976,1.5508450269699097,0.6448093380061918,0.0036563356848267857,0.0194136413574708
1011,37,0.04525722935795784,8780,3.2775087371884086,1.9349815803261636,1.693819088776159,0.15803183615207672,1.9349817037582397,0.5168004851194483,0.003239489443781877,0.017977890759943885
1012,37,0.07683975249528885,8000,2.777194291399215,2.348781471197896,1.1823979052345142,0.1929713934659958,2.3487813472747803,0.4257525186019339,0.0029107670929262057,0.017743381076179957
1013,37,0.029587164521217346,37297,1.4789108896966736,0.6978101840306408,2.119359853924997,0.09223432093858719,0.697810173034668,1.0,0.0026269336046217426,0.01753590575290881
1014,37,0.0629078820347786,23875,3.770913490302006,2.059775845243574,1.8307397375340395,0.1585211604833603,2.0597758293151855,0.4854894888454834,0.0023101840019771197,0.014456686553460229
1015,37,0.034748975187540054,9609,3.468652122423043,1.6340086650178156,2.122786859507322,0.10173308104276657,1.6340086460113525,0.6119914912626241,0.0019852091290162386,0.011583077087239017
1016,37,0.1902233362197876,15091,17.011215997883223,5.033928471122799,3.3793122201606405,0.34135839343070984,5.033928394317627,0.19865197178347685,0.0015687673699646461,0.010860304042496988
1017,37,0.5707113742828369,5636,33.75856192035097,14.43665562253958,2.3383921320144436,0.6181190609931946,14.43665599822998,0.06926811381073929,0.0019333287460846296,0.010776847127745152
1018,37,0.33223769068717957,14121,13.540506135173379,5.776559766263451,2.3440432858067126,0.4345839023590088,5.776559829711914,0.1731133851921839,0.0020936874685115025,0.012250808498758814
1019,37,0.03005634807050228,20031,0.8895388555613086,0.8150826212913008,1.0913480821747354,0.07802890986204147,0.8150826692581177,1.0,0.0019096638895348627,0.012368118252410618
1020,37,0.045538708567619324,5354,5.087491737003237,1.6103611896910797,3.1592240110903482,0.10373818874359131,1.6103612184524536,0.6209783044717684,0.0018210487906137201,0.014767654609099215
1021,37,0.06859362870454788,5273,7.678931943219968,3.3204339568036247,2.3126290247343713,0.16812561452388763,3.3204338550567627,0.30116537250447123,0.0014459886018753391,0.011822162538196634
1022,37,0.741278350353241,6351,40.61539099100377,14.947375486328287,2.717225577704272,0.687687337398529,14.947375297546387,0.06690137319712425,0.002762435532979682,0.013228207261395265
1023,37,0.24718771874904633,19161,11.965019102749219,8.301439163445922,1.4413186517626788,0.38137975335121155,8.30143928527832,0.12046102430844305,0.0025816370767313803,0.012608708673053705
1024,37,0.6340952515602112,8056,33.87554413194703,13.098587794708493,2.5861981965437013,0.6505740284919739,13.098587989807129,0.07634410093928175,0.0030576288370259253,0.01146596042623497
1025,37,0.01569594256579876,14104,0.4093478273882075,0.4687301662095892,0.8733123167590144,0.04071453958749771,0.4687301516532898,1.0,0.002753223278491724,0.010163347137584657
