step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
404,15,1.403820514678955,6245,49.905007420360114,28.033816848019637,1.7801717008750353,0.970087468624115,28.033817291259766,0.03567120217483091,0.01745804443011484,0.04777331085706902
405,15,0.4748738706111908,31074,5.664415398491304,5.699604436979953,0.9938260560221811,0.528083860874176,5.699604511260986,0.17545073918260687,0.015586714585218315,0.034907549084122275
406,15,0.13039231300354004,25454,5.909289350045692,2.1068307199889276,2.804823991779436,0.25717833638191223,2.106830596923828,0.4746463843907096,0.013777218659430575,0.04432456551011522
407,15,1.1624056100845337,15113,12.867775084314129,6.454254774161728,1.993688742475058,0.8344535231590271,6.454254627227783,0.15493653455270995,0.015788832282690367,0.04147612537117768
408,15,0.15431922674179077,5938,9.488091081745994,3.7786175644947635,2.5109953362036332,0.2462092787027359,3.7786176204681396,0.26464697828544237,0.013749109033872527,0.03509363055421373
409,15,0.0479920469224453,10644,3.2802040976325935,1.1567292785527286,2.8357578203033547,0.13526873290538788,1.1567293405532837,0.864505723539406,0.012521003502693431,0.035975053136087475
410,15,1.7398418188095093,3766,37.77673928822639,15.021637243317969,2.5148216986153082,0.8616623282432556,15.021637916564941,0.0665706322428814,0.011854697351798407,0.043301957819409945
411,15,0.1249486654996872,34546,3.702168143866215,2.2585470775479997,1.6391813040637828,0.24461127817630768,2.258547067642212,0.4427623278542571,0.010420209784368039,0.04019547276592322
412,15,0.09738136827945709,10785,7.55202647922248,2.107219138785503,3.583882824627111,0.25258690118789673,2.1072192192077637,0.47455884813783855,0.009579638298907714,0.04321185657557081
413,15,0.045351285487413406,11871,2.5404500603133955,1.5910706993045258,1.5966921277742445,0.13189391791820526,1.5910706520080566,0.6285072069117201,0.008597959737818621,0.041858953104441016
414,15,0.18072588741779327,13097,8.453944478537707,3.4522025687848754,2.4488552772008747,0.33047962188720703,3.452202558517456,0.2896700565448257,0.00791815963210599,0.037696171989981694
415,15,0.04740249738097191,1004,4.451193728693096,1.8599688518436184,2.3931549844389264,0.11392516642808914,1.859968900680542,0.5376431089740277,0.007087402414907516,0.03790691547333102
416,15,2.138340950012207,13607,16.66682942629472,20.48460941252732,0.8136269084096542,1.065592646598816,20.484609603881836,0.0488171349378982,0.009976705593070274,0.034916167708613784
417,15,0.1757662445306778,14917,6.4208460816550454,3.0717638415970177,2.0902798563820393,0.2822713553905487,3.0717639923095703,0.3255457375494501,0.008913911537167675,0.04439085989983991
418,16,0.27671560645103455,15769,12.502388687782929,3.588023471501432,3.484477954807731,0.36469054222106934,3.5880231857299805,0.2787049217720228,0.008662585062653657,0.03745212520551733
419,16,0.2810867130756378,5784,10.575414222921177,4.549713137983253,2.3244134085356,0.3989395499229431,4.549713134765625,0.21979402889485367,0.008305990921216899,0.045990203603103054
420,16,0.22985398769378662,19734,15.759668682513622,4.172120339020141,3.777376346294733,0.3571270704269409,4.172120571136475,0.23968620831142337,0.007560475126070344,0.047148020788433324
421,16,0.02747582644224167,12340,0.3783573618934158,0.5912394042805864,0.639939353083472,0.07285258919000626,0.5912393927574158,1.0,0.006813099613027716,0.04152665531896637
422,16,0.9348970651626587,38829,49.72656188629691,14.074033787791766,3.5332131950278303,0.7329668998718262,14.074033737182617,0.07105283017087274,0.007758010439760969,0.040940437189963236
423,16,0.05545925348997116,9947,4.904390407872534,2.523678926781759,1.9433495900862308,0.09867339581251144,2.523678779602051,0.3962467853816565,0.006635826972157889,0.03495771766359026
424,16,0.21786974370479584,8556,1.5972676818961151,2.7755095550682127,0.5754862846639648,0.34677326679229736,2.7755095958709717,0.3602940667881666,0.006028175923231104,0.03228211499746469
425,16,0.03659236058592796,16776,0.7245972830286643,0.830843567292707,0.872122396504655,0.07980682700872421,0.8308435678482056,1.0,0.005411014436868972,0.03021121257652592
426,16,0.039734359830617905,2329,2.217110041205825,1.2871791145856328,1.7224565066982396,0.0839959904551506,1.2871791124343872,0.7768920528990647,0.005002784117864906,0.02990232158270574
427,16,0.09030552953481674,19188,4.813120814323066,2.3317009079546835,2.0642102071928963,0.20195387303829193,2.3317008018493652,0.42887130730304374,0.004350480826173674,0.034824001937441035
428,16,0.12335387617349625,20740,7.798136698862773,2.899416122278826,2.6895541619362513,0.2548944056034088,2.899416208267212,0.34489689760709985,0.0037635281166575104,0.04070165765868181
429,16,0.09309884160757065,4946,2.627296714577606,1.9921003226745242,1.3188576321542733,0.18100357055664062,1.9921002388000488,0.501982520026118,0.003657288564782304,0.04448268455944663
430,16,0.09259950369596481,5562,7.596057933586899,2.891141944643448,2.627355584411149,0.17958909273147583,2.8911421298980713,0.3458839479992315,0.004156968953516991,0.042982728727412836
431,16,0.3674697279930115,26461,9.096427601932877,5.581675241970358,1.6296948868562557,0.4516332447528839,5.581675052642822,0.1791576563327279,0.004835792530850346,0.04078221048199708
432,16,0.4982030987739563,18866,15.328345994205042,3.441408379614144,4.454090971882629,0.5325478911399841,3.441408395767212,0.29057862201165535,0.005379214586258346,0.0668131778266632
433,16,0.038364846259355545,14220,7.69620622586247,1.4130657227773762,5.446460204788036,0.10979079455137253,1.4130656719207764,0.7076806918393339,0.005369213633972572,0.05385988220343208
434,16,0.4897835850715637,12178,31.68370235040843,7.346009897781157,4.313049232342322,0.5615342259407043,7.346009731292725,0.1361283064480391,0.005912005393397462,0.04849283690761842
435,16,0.7844716310501099,3934,37.37718332095462,12.155868590040281,3.0748262079417303,0.716598629951477,12.155869483947754,0.08226477908929143,0.01025588562180208,0.04510270994510982
436,16,0.2811282277107239,43022,1.7189280331064658,1.789433746476039,0.960598869050401,0.411447674036026,1.7894338369369507,0.558835661046893,0.009339408703001694,0.043914756451773694
437,16,0.5505262613296509,40262,26.70465408509806,6.800411681356647,3.926917271538874,0.5915971398353577,6.800411701202393,0.1470498988720476,0.0073735868854024975,0.04327140241547018
438,16,0.061602361500263214,14206,2.6067853857981578,0.9660529650215376,2.698387645585605,0.16475315392017365,0.9660529494285583,1.0,0.00649413168226023,0.04126269881050906
439,16,0.22811463475227356,10342,8.41595828660443,3.1561661022145975,2.6665131092741,0.33078712224960327,3.1561663150787354,0.3168399834896121,0.005582229635638802,0.036229121829711206
440,16,3.9822800159454346,1949,60.15553976854648,40.78419234909385,1.4749719512315302,1.3772459030151367,40.78419494628906,0.02451930157742854,0.011484201814039878,0.03267354800421972
441,16,0.06311452388763428,21897,1.7782134558708924,1.4988767585220433,1.186364019429523,0.13933828473091125,1.498876690864563,0.6671658442145424,0.010454579300614743,0.030242169215154217
442,16,0.22648335993289948,14240,14.938913701409941,4.1751568394616045,3.578048508312509,0.3761388957500458,4.175157070159912,0.23951188989635047,0.010264910223071149,0.03477129012894082
443,16,0.32652097940444946,19933,11.474316651852519,5.080347184836474,2.2585693918908016,0.43016374111175537,5.080347061157227,0.19683690722800892,0.008610827738289504,0.03340420819241717
444,16,4.0225982666015625,1160,58.46850364059739,30.076529758247606,1.943991015937009,1.3395612239837646,30.076526641845703,0.033248518974932875,0.012273944759401854,0.033909054849220105
445,16,0.14837844669818878,9592,3.6637043401721687,2.389934462318061,1.5329727228658443,0.29565098881721497,2.389934539794922,0.4184213269977185,0.011332706432624962,0.03830386216634987
446,17,0.2876262068748474,16229,14.54443548707989,4.522250519947914,3.216194110193655,0.4210759699344635,4.522250175476074,0.22112880536643925,0.010456728939950465,0.04129493109823415
447,17,0.03338533639907837,13802,1.6459228716622252,0.6801714964094608,2.4198645199753646,0.11838066577911377,0.6801714897155762,1.0,0.009391793476415585,0.039856451285639014
448,17,0.1710362732410431,31672,8.35778953276722,4.379409529279317,1.9084284027076779,0.28049904108047485,4.379409313201904,0.2283412442505012,0.008191552689527412,0.03667686897504797
449,17,0.21564257144927979,11483,6.008255683020508,2.361439414486156,2.544319217406366,0.3429943323135376,2.3614394664764404,0.4234703411736324,0.007362440722043005,0.033350947311034725
450,17,0.1162252351641655,9469,2.0523101629672733,1.569751714864466,1.307410683824712,0.21817360818386078,1.5697517395019531,0.6370430035479838,0.006618426577144154,0.037290814649401836
451,17,0.14566244184970856,7838,2.915985372991882,2.6073437808172635,1.118373953770207,0.30436715483665466,2.6073436737060547,0.3835319549749476,0.006010473199548331,0.031797231015107535
452,17,0.18029431998729706,8531,1.8708854033709992,1.01194144309709,1.8488079682192138,0.32752934098243713,1.0119414329528809,0.9881985056027027,0.00564171207190626,0.045269831941650344
453,17,0.6566343903541565,16000,28.24677953677944,12.497677381680882,2.260162322495327,0.6512225270271301,12.497676849365234,0.08001486452547589,0.0072428585807193325,0.04591371287847132
454,17,0.542918860912323,10769,7.6005366888819985,6.25095460999719,1.215900156549721,0.5924665927886963,6.250955104827881,0.1599755274601364,0.007204200938939514,0.03725997212994905
455,17,0.3413121700286865,11250,9.53607635872251,2.962040226447919,3.2194283769585943,0.4064156413078308,2.9620401859283447,0.3376050288397952,0.0069854596817621704,0.04529345245124493
456,17,0.2673604190349579,6195,36.935305560873495,9.315256885701496,3.9650334944131895,0.4079860746860504,9.315256118774414,0.10735076737544391,0.005808282071836139,0.04442865728705892
457,17,0.06684976071119308,6879,3.4194837602196615,1.2910553464289094,2.648595793879316,0.1449619084596634,1.2910553216934204,0.7745595472460451,0.0053674638172376875,0.05400845239401551
458,17,0.2236400693655014,17466,6.387313320471666,4.665947460669258,1.368920969280296,0.33849048614501953,4.665946960449219,0.21431872118516385,0.004938967119690232,0.04731311088178133
459,17,0.030367536470294,16730,0.9166368927607644,0.7939069376218723,1.154589850928085,0.06731430441141129,0.7939069867134094,1.0,0.004485466505447492,0.044446986765850884
460,17,0.7307780385017395,21430,20.918791927665016,5.733416558835921,3.6485735360398435,0.6836957931518555,5.733416557312012,0.1744160424395861,0.00540941232527297,0.05502294228499074
461,17,0.20336410403251648,23718,10.663689754246409,4.244538207914491,2.5123321388319853,0.29913946986198425,4.244538307189941,0.2355968286843457,0.0050649809719750674,0.045984734166320956
462,17,0.3273533582687378,12134,7.4107469515342554,4.3558256328402045,1.7013415081770378,0.42343488335609436,4.355825424194336,0.22957755948343656,0.004922907889017284,0.045079859700929106
463,17,0.06437991559505463,36014,1.8138473370002128,1.4150987099927281,1.281781492831869,0.1665431559085846,1.4150986671447754,0.7066640062305184,0.004395847293369663,0.04059271429199612
464,17,0.1409701406955719,20297,3.9672031542008095,1.574972027316715,2.518903882348455,0.2516503930091858,1.5749719142913818,0.6349315540133743,0.003910794226454849,0.031505779777726596
465,17,0.07998362183570862,10415,3.2940747269272688,2.0340291977913396,1.6194825180004968,0.2146151214838028,2.034029245376587,0.4916347740025157,0.0036715000324168607,0.03302074847645028
466,17,0.5376789569854736,55401,21.931298229723318,7.439002325524931,2.9481504736823423,0.5272189974784851,7.43900203704834,0.13442661537032813,0.004458114939402321,0.03161985881793476
467,17,0.2501130700111389,6895,6.706316279418924,4.033708817929012,1.6625682671017437,0.395267128944397,4.0337090492248535,0.2479107292781659,0.004437557821364083,0.036048555352522944
468,17,0.35093310475349426,2318,20.090654529263027,8.898631627876359,2.2577240377412235,0.43868768215179443,8.89863109588623,0.11237682255256877,0.004958807702536052,0.0341385115135864
469,17,1.4877303838729858,8164,50.1928701983695,18.69169819250511,2.685302837732147,0.7833057641983032,18.69169807434082,0.05349968432633061,0.009072324480059192,0.039498432612554465
470,17,0.411470890045166,22294,23.355267197346205,7.168226305735281,3.2581654374746023,0.5231371521949768,7.1682257652282715,0.13950451523810786,0.006760490358245096,0.031842178916387576
471,17,0.03548968583345413,13868,3.1183893090723185,0.8804033893972213,3.542000572264742,0.1132778599858284,0.8804033398628235,1.0,0.006049369805729346,0.03370329825173437
472,17,0.22057250142097473,11993,8.529385652948248,3.954912727537596,2.156655845666827,0.3920010030269623,3.9549126625061035,0.25285002033807524,0.005567034223056301,0.04567209062833633
473,18,0.02696462906897068,2348,2.9553603335704643,1.1921477351794572,2.4790218916308278,0.12581343948841095,1.1921477317810059,0.838821510556031,0.005037230832937891,0.0366810294545004
474,18,0.5882478356361389,5269,9.713123716855288,6.929981143754541,1.4016089676676216,0.5390600562095642,6.929981231689453,0.14430051428230156,0.005372209672785089,0.037184337171574905
475,18,0.04179665073752403,18488,0.666417870191406,0.8023048767937158,0.8306292152352467,0.11051654070615768,0.8023048043251038,1.0,0.004848037411202147,0.03374049171522822
476,18,0.06943932175636292,22294,3.635062884557247,1.573958069854165,2.3095042709058595,0.15647879242897034,1.5739580392837524,0.6353405489224555,0.004092809223212725,0.03526359800671185
477,18,0.16568458080291748,15371,9.938850742886748,4.651888393006799,2.136519603055336,0.2666357457637787,4.651888370513916,0.21496641909382408,0.0033645646861118427,0.039560040393447675
478,18,0.1264955699443817,10086,3.6085632204023406,1.2365181255431965,2.918326182088271,0.2585155963897705,1.2365180253982544,0.8087218873789047,0.003080738727569303,0.046761497200736545
479,18,0.3330948054790497,40115,37.5000813801227,8.551918468554568,4.384990516222323,0.4294019937515259,8.551918029785156,0.11693281899853562,0.005338176807923944,0.048036725261856705
480,18,0.04538315534591675,26050,0.9766380586004566,1.066403870330679,0.915823812883103,0.09571143239736557,1.066403865814209,0.9377301548943062,0.004749185246271009,0.042929024273675634
481,18,0.037040404975414276,35393,1.2513430532791074,0.8440441391907698,1.482556415209937,0.09053210914134979,0.8440441489219666,1.0,0.004245086250654583,0.042446420438014415
482,18,0.0955844447016716,11873,5.016988313487816,2.8484120298761413,1.7613281578874003,0.1452653706073761,2.848412275314331,0.35107265110244473,0.003715334170676801,0.038184078122509145
483,18,0.802323043346405,18610,61.78788849008328,14.375921065532777,4.298012503575825,0.7563566565513611,14.375921249389648,0.069560754618192,0.005594324289505923,0.037474937953802044
484,18,0.15945616364479065,5937,7.236021048226249,3.9484215435663637,1.8326364012512626,0.33169683814048767,3.9484214782714844,0.2532657043421994,0.005031795562050401,0.041679026922122636
485,18,0.11380606889724731,8173,8.575688139331398,3.7364971726043743,2.295114312464946,0.2170506715774536,3.736496925354004,0.2676302837516651,0.004452850281474138,0.03403890118194778
486,18,0.2932642996311188,7529,16.665620898186486,4.8832646022322415,3.4128031666694594,0.4330049157142639,4.883264541625977,0.2047809998198523,0.0036239989647019856,0.03063802951401419
487,18,0.8025688529014587,24433,3.7798936160879673,5.718061817083277,0.6610445526829561,0.690430760383606,5.718061447143555,0.17488441395031418,0.003746544980725018,0.029285350408332998
488,18,0.011266195215284824,14847,0.41898802781872396,0.23746084031494638,1.76445104490177,0.05069013312458992,0.23746083676815033,1.0,0.003423808093782674,0.026201265535640565
489,18,0.19924922287464142,28036,6.407778376183835,2.7604405024945065,2.3212883488671623,0.3563002645969391,2.7604405879974365,0.3622608804142276,0.0030541584216869345,0.03298937371600511
490,18,0.05361625924706459,28917,1.3057739394188392,0.8022418799714549,1.627656162083776,0.13660016655921936,0.8022419214248657,1.0,0.002767675419628254,0.035415172346529064
491,18,0.13793978095054626,5633,23.786569809881595,5.59054588999502,4.254784823866016,0.2272346466779709,5.590546131134033,0.1788733690180252,0.003493805390415566,0.02979846899901263
492,18,0.06263601779937744,10726,1.7759397893292013,1.4590362141846294,1.2172006233035508,0.1506066620349884,1.4590362310409546,0.6853834698149183,0.0032983976184558276,0.03201407595465425
493,18,0.4077053666114807,16368,18.42922881211925,4.544092320122307,4.055645773415791,0.48306259512901306,4.544092178344727,0.2200659099081831,0.004381830561910354,0.031697143732253755
494,18,0.4805060923099518,12463,31.11718063489261,8.184141484975969,3.8021313160350596,0.5740342736244202,8.184141159057617,0.12218751587706383,0.004384505590632634,0.028069155641407155
495,18,0.3483916223049164,15258,11.512337742101911,7.586199065582922,1.5175369961394214,0.4506078064441681,7.586198806762695,0.1318183050107055,0.004977481461081928,0.03576939138259691
496,18,0.03801724314689636,3981,1.7728929397787052,0.9271856489815994,1.912122929991529,0.08895742148160934,0.9271856546401978,1.0,0.004586826162089371,0.033864071273335496
497,18,0.23317058384418488,14304,16.31525359901234,5.526172045582151,2.95236077784666,0.3607117831707001,5.526172161102295,0.18095705126267378,0.004709111796447052,0.03351086265552916
498,18,0.03341170772910118,16211,1.035827188962477,0.419251989884576,2.470655390914613,0.10525331646203995,0.4192519783973694,1.0,0.004152688512099836,0.029824341074115093
499,18,0.4930344223976135,22004,19.25410477112422,8.184185600579774,2.3525987447984917,0.5790088176727295,8.184185981750488,0.12218684668738024,0.00411956439890026,0.033649262967083066
500,19,0.4886435270309448,8762,21.781268214215228,6.353447205319286,3.4282598895251546,0.5547608733177185,6.353446960449219,0.15739485177577425,0.004897211665359762,0.03249733870909376
501,19,0.5537769794464111,16800,19.6437432265197,10.608052620785447,1.8517765634031496,0.602260172367096,10.608053207397461,0.09426799490736541,0.007716902266694064,0.041249312361304864
502,19,0.03778241202235222,33271,4.248525026969879,0.9330310089659537,4.553466054331699,0.13884346187114716,0.9330310225486755,1.0,0.007047501027983831,0.042768038117290325
503,19,0.16608895361423492,15073,4.929768750569325,4.043876716283698,1.2190699906149804,0.28773242235183716,4.043877124786377,0.24728737344249865,0.006461754235697345,0.04165396154350736
504,19,0.011318285018205643,20505,0.6863259130367307,0.33863128115808355,2.0267646588570942,0.042739514261484146,0.338631272315979,1.0,0.005850710401559318,0.03892483467570859
505,19,0.02683969959616661,20499,0.48776691050254045,0.5386393563720537,0.9055537898064772,0.06137463450431824,0.5386393070220947,1.0,0.005286854880535809,0.03468604302661186
506,19,0.41987746953964233,12655,35.20172752996481,8.266888885796085,4.258159026480093,0.5192524790763855,8.266888618469238,0.12096447952635998,0.004998892876204334,0.027144879623042368
507,19,0.03874596953392029,4341,4.356898763283848,1.525408365389633,2.856217955883646,0.07169000804424286,1.525408387184143,0.6555617189730083,0.004420457847801089,0.031542278383188044
508,19,0.02062004618346691,6714,1.998248286830637,0.437646828708149,4.565892303445962,0.07504824548959732,0.4376468360424042,1.0,0.003917585675338425,0.030538815091520455
509,19,0.02697545476257801,20786,0.830279767845625,0.5098086912169361,1.6286104614303094,0.10137161612510681,0.5098087191581726,1.0,0.0035283626519079683,0.027941471157986102
510,19,0.2413075566291809,35931,3.121021331978624,1.572830439898057,1.9843342631256096,0.31381523609161377,1.5728304386138916,0.6357960398358278,0.0033429693856765912,0.02729365638135341
511,19,0.0077965413220226765,7291,0.30145112288498704,0.15876642225376492,1.8987082948890968,0.03729328140616417,0.15876643359661102,1.0,0.0030051744196268023,0.024715174960254344
512,19,1.2613742351531982,18705,35.10717755695793,18.09775669393625,1.939863495276121,0.9197537899017334,18.097755432128906,0.055255467922239364,0.004433335870756665,0.022732982004663175
513,19,2.5690813064575195,19250,13.670946397038366,18.719255780927515,0.7303146320040432,0.9672903418540955,18.719255447387695,0.05342092528143935,0.0042465006109785606,0.022160074413457707
514,19,0.34116071462631226,21963,27.15434625447724,7.247363098403011,3.746789816624073,0.43142083287239075,7.247363090515137,0.13798120082151424,0.0056378486465417064,0.03068764227663206
515,19,0.18558669090270996,16084,12.378674510692088,5.175639680205864,2.3917187585588118,0.31333377957344055,5.175639629364014,0.19321279656212928,0.005895237332815077,0.03980370056396979
516,19,0.05855364724993706,8645,2.251878801692843,1.228926984343034,1.8323943003780905,0.17349952459335327,1.2289270162582397,0.8137173103472205,0.005180783176768444,0.02628691378123903
517,19,0.13733188807964325,12684,6.556019516959736,2.4059814215309885,2.724883682927712,0.28230392932891846,2.4059813022613525,0.41563065491384227,0.004357272646707465,0.02436448578026475
518,19,0.833487331867218,7881,36.7542348484774,12.671899279534065,2.9004519399735886,0.760820209980011,12.67189884185791,0.0789147651480635,0.0047611389790304754,0.029206548661469267
519,19,0.09727556258440018,17241,3.2370582544334705,1.3004567483342677,2.489170253895235,0.21413838863372803,1.3004567623138428,0.7689599993011288,0.004460185367078986,0.033501609147359585
520,19,0.021651355549693108,16295,0.5431542114112712,0.5110270410946629,1.062867847945436,0.05084484443068504,0.5110270380973816,1.0,0.00401806539088645,0.0316655963120141
521,19,0.5469115972518921,3580,52.702733562883864,17.453021256536378,3.0196911347451096,0.6119146943092346,17.453022003173828,0.057296664298107564,0.008265103848525537,0.04034253534887876
522,19,0.04724901542067528,11369,0.7176910560720927,0.5352838136537618,1.340767342042173,0.10195533186197281,0.5352838635444641,1.0,0.007426130164306337,0.034778331644920356
523,19,0.019010238349437714,5384,1.1191072841827128,0.7831573148744008,1.4289686924021916,0.053715478628873825,0.7831573486328125,1.0,0.006733071254604901,0.037332911328103784
524,19,0.04830946773290634,29735,1.5780422075670038,0.7484201742286052,2.1084976887366507,0.1562120020389557,0.7484201192855835,1.0,0.005966402273762402,0.03310771113139569
525,19,0.023193467408418655,6955,0.744499820714484,0.44413730399574397,1.6762830188205537,0.06702905893325806,0.4441373348236084,1.0,0.005378616349572125,0.03078944259325877
526,19,0.4318176209926605,27129,16.75997491147934,8.948432126936222,1.8729510012181065,0.521269679069519,8.948432922363281,0.11175139791789401,0.00601322286688076,0.03537863461291093
527,19,0.09764847159385681,10042,4.302644386684626,1.7004035733223257,2.5303665871951755,0.2206229865550995,1.7004035711288452,0.5880953374149844,0.005617615276811495,0.03322360200411603
528,20,0.03981068357825279,14154,0.9810090419108155,0.7325558655105648,1.339159357117083,0.08625612407922745,0.7325558066368103,1.0,0.005015552413404992,0.029296552339131653
529,20,0.06632568687200546,15041,6.170330849159429,1.528887596327004,4.035830275540845,0.1396116465330124,1.5288876295089722,0.654069878406491,0.004428069232267376,0.025752053976999777
530,20,0.0954713523387909,21345,5.621481239902415,1.883878869710555,2.98399293621417,0.21628348529338837,1.8838788270950317,0.5308194215031293,0.004062890054514707,0.029706159119000868
531,20,0.18349266052246094,8285,3.53083677322585,2.8746399702235435,1.2282709521185882,0.33019715547561646,2.8746399879455566,0.3478695267316418,0.0039106264716710516,0.03149844052051173
532,20,0.3767802119255066,40079,5.99058779932483,5.055659273174556,1.1849271233743621,0.5062487125396729,5.055659294128418,0.19779809991612524,0.0037724772107451026,0.029036916653422593
533,20,1.0977551937103271,5772,27.62459125476158,17.366480459386572,1.590684498183909,0.8385396599769592,17.36648178100586,0.05758218360102968,0.005455985139598583,0.030190178600736084
534,20,1.8830676078796387,11714,27.06193615897427,15.3753420530691,1.7600867717652258,0.9825414419174194,15.375341415405273,0.0650392019235977,0.005013887090331329,0.027302287573903877
535,20,0.03390886262059212,41139,2.8548229233432862,0.788272785528982,3.6216180182142077,0.10305032879114151,0.7882727980613708,1.0,0.004425606465537324,0.02724538177639898
536,20,0.7286747097969055,9817,45.88622776430577,15.267796458319717,3.005425693849781,0.7184816598892212,15.267797470092773,0.06549732772271284,0.007229609433553917,0.032617442641642645
537,20,0.02354717254638672,28225,0.8313699879490145,0.667095915166163,1.2462525538635434,0.07842537760734558,0.6670958995819092,1.0,0.006506511943415979,0.03157543000950784
538,20,0.02629912830889225,11280,1.1631901691926603,0.6657299006920839,1.747240386802029,0.08952334523200989,0.6657298803329468,1.0,0.005918006674048053,0.031756090083735346
539,20,0.14302843809127808,4981,10.632450857187852,4.6543969088868655,2.2843885180665433,0.28110408782958984,4.654397010803223,0.21485055589980093,0.006328538607079913,0.046019500116880524
540,20,2.1242334842681885,17205,27.7428090169128,17.948117885777172,1.5457224647992647,1.0182032585144043,17.948118209838867,0.05571614431064265,0.006882763943775669,0.04358902122469821
541,20,0.0999738872051239,28398,4.902757701647272,2.690174372870685,1.8224683689978494,0.21316111087799072,2.6901743412017822,0.37172298202438725,0.006273649026760432,0.04821244097474672
542,20,2.989400863647461,1270,52.42376812904401,31.68438333360612,1.654561730839778,1.3123761415481567,31.68438148498535,0.031561290502470155,0.01011506957799432,0.0407173149566841
543,20,0.085103839635849,10638,2.4669600166285086,1.9065186797630211,1.2939605799896259,0.16617915034294128,1.906518578529358,0.5245159878040042,0.008877799231021008,0.028573444169790328
544,20,1.2384334802627563,7824,23.54312008673157,21.773164774224657,1.081290677347977,0.9364714622497559,21.77316665649414,0.04592808982948958,0.01198347350456499,0.02753470116288505
545,20,0.3312463164329529,9387,13.998677872492014,12.554325523306627,1.1150481837118917,0.4646915793418884,12.554326057434082,0.07965381142494986,0.010231292743911873,0.02200099536051427
546,20,0.07337955385446548,10032,2.613718951281814,1.7263104584281799,1.5140491900049733,0.17118562757968903,1.7263104915618896,0.5792697348583624,0.009168246715376997,0.02177916938992354
547,20,0.3371128439903259,6297,6.871785470089399,4.900085822262732,1.4023806356344153,0.4662669897079468,4.900085926055908,0.2040780123067944,0.008611092251865411,0.023788307953970907
548,20,0.5493397116661072,15539,33.09015524326817,10.38690398791367,3.18575730379034,0.616850733757019,10.386903762817383,0.09627507162477884,0.008609814746180519,0.03128324888026155
549,20,1.013688087463379,13996,11.940918118506213,15.391854731109705,0.7757946217079801,0.8574689030647278,15.391855239868164,0.064969421778368,0.009553540953058388,0.03582712421744621
550,20,0.046891067177057266,28719,2.2250234538355294,0.9715879979429815,2.290089480874605,0.11118776351213455,0.9715880751609802,1.0,0.008553352711214606,0.030124196671151703
551,20,0.18338778614997864,26231,5.816113732991695,4.171867838555806,1.3941270332771833,0.32182949781417847,4.171867847442627,0.2397007280353514,0.007552072054386004,0.023513156263441092
552,20,0.19351154565811157,17806,8.558319184894232,5.040075013424828,1.6980539301689859,0.3305869400501251,5.040075302124023,0.19840969462676053,0.006295135222869398,0.01981654630413481
553,20,0.37115857005119324,2233,23.826249926226588,9.73902946615234,2.446470668256159,0.45604753494262695,9.739029884338379,0.10267962098858618,0.006764979005819888,0.025348472178010957
554,20,0.05136097967624664,12684,4.195480030772007,1.5156354626222863,2.768132663978713,0.17080865800380707,1.515635371208191,0.659788864266202,0.00611096463088594,0.02883310248841385
555,20,1.1538878679275513,9732,13.248600723954507,6.818810301637697,1.9429490098544906,0.764234721660614,6.81881046295166,0.14665312355873963,0.006478236766327865,0.028769848623448977
556,21,0.1362055540084839,3633,23.48276098495705,4.576601725313375,5.131047531417861,0.23713484406471252,4.576601982116699,0.21850267630981954,0.006172097967875059,0.03279026347500784
557,21,0.1981641799211502,5590,11.588156448425798,7.333567743709071,1.5801526423976715,0.33113840222358704,7.3335676193237305,0.13635926135129225,0.005506398584889144,0.03194586776019328
558,21,0.1445029377937317,21723,6.9155514595596514,3.461823863451056,1.9976612711495993,0.2593727707862854,3.4618239402770996,0.28886498227144775,0.005371040278940297,0.03771710317238848
559,21,0.09439191967248917,6702,3.6966160739191873,1.3173975856899258,2.8059988222769134,0.2062176764011383,1.3173975944519043,0.759071707083492,0.004820757314470328,0.03842138225589582
560,21,0.43658748269081116,4331,2.6550373675403853,4.493541278599087,0.5908563431217734,0.43716296553611755,4.493541717529297,0.22254155860119076,0.004502715116707431,0.03357954694511024
561,21,0.01621783711016178,16263,0.28435935407088914,0.29594253664979675,0.9608600280615442,0.0395076759159565,0.2959425449371338,1.0,0.004056461645632212,0.030641719716609225
562,21,0.026956383138895035,12118,1.1381237353048843,0.5836440615014425,1.9500305243834324,0.08226078003644943,0.5836440920829773,1.0,0.003650586394590795,0.028970826028123772
563,21,0.011036650277674198,11114,0.46682155017204663,0.26090380456660145,1.7892477687158101,0.048032812774181366,0.26090380549430847,1.0,0.0032828872310850313,0.027198440832886965
564,21,0.2487405687570572,13972,4.810495727121725,3.6660851369390883,1.312161487645326,0.4191783368587494,3.6660852432250977,0.27277045155388613,0.0032660301076656785,0.028322301277639222
565,21,0.08706516772508621,38556,1.7488901842612148,2.2697155365029515,0.7705327633061166,0.2153925895690918,2.2697155475616455,0.44058364956377444,0.0030042884926154067,0.024628423310147276
566,21,0.34753653407096863,18549,18.682158354205885,6.443522066639203,2.899370586612607,0.46585705876350403,6.443521976470947,0.15519460451240447,0.00393706061070263,0.02141258710913934
567,21,0.5531070828437805,22747,16.542892654051464,5.544528032835366,2.9836430722469913,0.5254937410354614,5.544528007507324,0.1803579706492642,0.003250078735576033,0.02172206653449571
