step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
439,16,0.18224860727787018,10494,13.254084119610942,4.987870531860113,2.657263061450289,0.26806798577308655,4.987870216369629,0.20048633106606945,0.006946363818196308,0.04710371148665226
440,16,0.15103532373905182,35176,2.4703375625079875,3.0994593925670273,0.7970220769568506,0.2410082221031189,3.099459409713745,0.32263680376945236,0.006295099465295109,0.046764664528493725
441,16,0.2277994304895401,19286,3.895599004599644,3.5713896985443343,1.0907795937772804,0.3207560181617737,3.571389675140381,0.28000297110052036,0.005967298011714893,0.04564661674458445
442,16,0.21328534185886383,16591,7.6751450913252235,4.899617794054886,1.566478328296658,0.353148490190506,4.899617671966553,0.20409751593967035,0.005766449766641924,0.04294134212765459
443,16,0.10110321640968323,8436,1.953444309838478,2.4960398605374547,0.7826174336082412,0.15787816047668457,2.496039867401123,0.40063446598981356,0.005323358477770267,0.039894172729343334
444,17,0.07764672487974167,9597,2.169930445176658,2.154973324590265,1.006940745119539,0.1461787223815918,2.154973268508911,0.464042663809591,0.004779729502948158,0.04262534433638322
445,17,2.278507709503174,8934,23.82961445141249,29.721665987916804,0.8017590420772341,1.1918760538101196,29.721668243408203,0.03364548578380348,0.007868200115989118,0.03471683721915599
446,17,0.21905933320522308,12445,2.2079635406492892,1.64831328294562,1.3395290588826694,0.36492714285850525,1.6483134031295776,0.6066803748734748,0.007224437588167567,0.036742439641687906
447,17,0.997642457485199,5660,18.077380535136502,20.207634191436956,0.8945817389546744,0.8053464889526367,20.2076358795166,0.04948624156116178,0.010693555886227986,0.03579055130417278
448,17,0.36729690432548523,13540,5.199581371477253,5.861420301620016,0.8870855703760525,0.4920416474342346,5.861420631408691,0.170607075021093,0.010730752202702275,0.035525167634484794
449,17,0.1799425333738327,13006,5.262495157780841,3.1331492981549376,1.6796183829727367,0.3101540207862854,3.1331493854522705,0.3191675716056157,0.010304037154373112,0.04222213104787581
450,17,0.34543851017951965,22562,5.448780329307963,5.009339866335721,1.087724226085023,0.437852144241333,5.009340286254883,0.19962704532508038,0.008652495282015797,0.03403293231708289
451,17,0.1978093534708023,15489,3.2795601989568968,3.6574284928776852,0.8966847076689184,0.3443712592124939,3.657428503036499,0.27341606972048876,0.007457226774000501,0.027827456704637227
452,17,0.05783127620816231,4072,1.7174827065086802,1.3574140627497147,1.2652607289394873,0.12053380906581879,1.3574140071868896,0.736694374753085,0.006686456134354626,0.027676077931139447
453,17,0.18686944246292114,17331,4.545525314476432,3.3454297384756404,1.3587268810930884,0.33279508352279663,3.3454296588897705,0.29891517773435616,0.006853518233715837,0.03598025311049898
454,17,0.9368833303451538,17981,11.196616778967266,11.317079648060803,0.9893556577455769,0.8071902990341187,11.317079544067383,0.08836201139561722,0.0080821610768277,0.03377312794651336
455,17,0.14677739143371582,7627,2.6519243810567925,1.3481894450149925,1.9670265116378616,0.25598329305648804,1.348189353942871,0.7417350206337217,0.007298523050906588,0.04467048093897265
456,17,0.297768235206604,18271,8.510639488140813,5.427589147572626,1.568033109496773,0.3903079330921173,5.427588939666748,0.18424383770992833,0.006042304885720545,0.03484839925579525
457,17,0.15163730084896088,41087,2.647381327187707,2.5758366445260013,1.027775318288417,0.2860240936279297,2.575836658477783,0.3882232238932945,0.005031717470414699,0.030777124543222695
458,17,0.11183755099773407,49700,2.3775534706250268,1.7838053232314188,1.3328547906319068,0.24812498688697815,1.7838053703308105,0.5605989622150234,0.004390817846074086,0.035682697788301944
459,17,0.060604438185691833,15431,0.5657960696297164,1.2632117700319234,0.44790278483153295,0.15937499701976776,1.263211727142334,0.7916323027097905,0.004030696803096205,0.030030992225664195
460,17,1.7162353992462158,2233,59.96269185138827,22.47081481579816,2.6684698504670465,0.9757322072982788,22.470815658569336,0.044502165417234445,0.011747423057266016,0.03214425954093135
461,17,0.6345401406288147,7167,9.032250583224636,10.032711266082904,0.9002801280406247,0.6488494277000427,10.03271198272705,0.09967393682263839,0.010482418078944475,0.032560331897611476
462,17,0.2017827332019806,9774,5.537975984875082,4.808730661076557,1.1516502743021406,0.3540245294570923,4.808730602264404,0.20795504567755574,0.00900088049966095,0.033088344873070274
463,17,1.2390573024749756,17696,12.668031987019774,12.962264772348762,0.9773008196871872,0.7115947604179382,12.962264060974121,0.07714701059544986,0.00956866308199218,0.03453221526482815
464,17,0.05721054598689079,22192,3.402113896873166,1.3956712833641107,2.4376183256205644,0.12121447175741196,1.3956712484359741,0.7165005975583634,0.008751450770741012,0.04116202230264516
465,17,0.07462963461875916,15820,0.9807031966697538,0.9907295287037888,0.9898798493993182,0.173235222697258,0.990729570388794,1.0,0.007795673791539625,0.03733999450923272
466,17,0.06102164089679718,715,1.2490412850269985,1.5923963449214191,0.7843783923579976,0.10532709211111069,1.5923963785171509,0.6279839526809605,0.007049867531731377,0.03998663528876479
467,17,2.5830729007720947,10047,20.17011998564021,22.38536123384154,0.9010406298535271,1.1350640058517456,22.385360717773438,0.04467205009271859,0.009907474408775705,0.04128698414142786
468,17,0.10696546733379364,17839,5.582209611610767,1.7002412792337043,3.283186733428432,0.21365369856357574,1.7002413272857666,0.5881514557965277,0.008676521098561532,0.03501347944385234
469,17,0.14626306295394897,11765,7.250707131468976,2.971028403881167,2.4404704855714816,0.2652094066143036,2.9710283279418945,0.3365836851878957,0.0073069077016733285,0.031938567305306906
470,17,0.07171439379453659,30994,3.139872294703042,1.4035028592483731,2.237168434685142,0.19093504548072815,1.4035028219223022,0.712502512911119,0.0064165408535504145,0.04074822582078315
471,17,0.011606035754084587,2434,0.45092317406436255,0.3301324083180695,1.365885816422331,0.036569807678461075,0.3301324248313904,1.0,0.005771757390410586,0.03752906060461577
472,18,1.3116122484207153,14410,25.047009025696557,16.42777894229675,1.5246740970689758,0.9619964361190796,16.427778244018555,0.060872500485061334,0.008031605461020897,0.04155089002197557
473,18,0.14695701003074646,20028,5.0446107113453245,3.6260834220433114,1.3912009527076121,0.3171115517616272,3.6260833740234375,0.2757795729089497,0.0073041132118013795,0.03342879396310109
474,18,0.40641117095947266,8293,16.125748491290068,5.908485851563307,2.7292522816180864,0.48465201258659363,5.908485412597656,0.16924808320924134,0.0070579529020145595,0.04287647622942894
475,18,0.15704810619354248,48825,3.534681695100409,3.229937074762637,1.0943500177504457,0.2960452735424042,3.2299370765686035,0.30960345873329315,0.006019771142304269,0.032905751209725456
476,18,0.0631415992975235,15534,1.0968987508532948,1.016927774056854,1.0786397803615215,0.12065981328487396,1.016927719116211,0.9833530917182444,0.005270368407679513,0.03333255521451409
477,18,0.36426013708114624,39210,17.35143938497874,7.450500576901091,2.3288957843680143,0.43822938203811646,7.45050048828125,0.13421915310974444,0.004273076496703303,0.027622969948673547
478,18,2.8043289184570312,5964,35.99732791736054,36.531506467066926,0.9853775931690928,1.168038249015808,36.5315055847168,0.02737363151670172,0.012070884606958444,0.026117698386409437
479,18,0.3299347460269928,10236,12.313107857977991,3.0329482047302774,4.059781778920602,0.4564005732536316,3.0329480171203613,0.32971210341987606,0.010418049100856938,0.04174651692977183
480,18,0.18284985423088074,9276,2.442362508040202,1.958437857564722,1.2470972712281938,0.3353424370288849,1.9584380388259888,0.5106107364972988,0.009516767502997342,0.04609933578611737
481,18,0.15042418241500854,21617,4.277800792506254,4.272871997884668,1.001153508605693,0.2784617841243744,4.272871971130371,0.23403457270002906,0.008374172980687683,0.04213743103531643
482,18,0.18040893971920013,35432,5.839789205958324,5.90651146699782,0.9887036093278934,0.2976411283016205,5.906511306762695,0.16930465020026186,0.0073195644484091195,0.04180158240230076
483,18,0.20108023285865784,18195,11.580871173986246,4.56603006332724,2.5363107586604006,0.2993181347846985,4.566030025482178,0.2190085863234797,0.006605818573174316,0.03815783944477944
484,18,0.06017979979515076,13868,4.678208768679246,1.5833965097467066,2.954540280895691,0.14741824567317963,1.5833966732025146,0.6315532837543214,0.005991158505299432,0.037770853561447645
485,18,0.08336465805768967,21898,5.246990794665064,1.7209285656804272,3.0489300365511918,0.1704186052083969,1.7209285497665405,0.5810813116293221,0.005516532932413411,0.04258685246880333
486,18,0.030121656134724617,14645,0.7296944252356846,0.6347788732091679,1.1495253796735785,0.06701908260583878,0.6347789168357849,1.0,0.00495058452069461,0.04036281318208105
487,18,0.16730213165283203,20736,3.9409386288435995,1.4772327540675139,2.667784489607126,0.28913792967796326,1.477232813835144,0.6769409084969658,0.004498782819447118,0.04985045660198032
488,18,0.30283835530281067,12413,9.679614198424186,6.2981783169240275,1.5368910995124196,0.4332415759563446,6.298178195953369,0.15877604763016398,0.0040886031135369235,0.04567847582823024
489,18,0.3379896879196167,12242,20.68403158472388,7.1488526666492795,2.8933358329254455,0.47013360261917114,7.148852348327637,0.1398825729491198,0.004627262306324971,0.04508907637850315
490,18,1.6706198453903198,7592,27.51690265347531,16.388558955171764,1.679031251542106,0.9635168313980103,16.388559341430664,0.061018172381620155,0.006585859818921682,0.04297184926083583
491,18,0.2067064791917801,6714,16.56183481860945,4.443278507872671,3.727390661931545,0.3770458400249481,4.4432783126831055,0.22505900026261075,0.007267028682476866,0.053812340526156154
492,18,0.2652044892311096,7187,8.787378310861882,6.201991778399181,1.4168639083763197,0.41869252920150757,6.201991558074951,0.1612385036963656,0.0059572631975949985,0.044441946069856846
493,18,0.7528133392333984,21777,16.641455745123416,11.966002701524886,1.3907280618448568,0.6883071660995483,11.966002464294434,0.08357009113225794,0.005566328697161263,0.03576144551962183
494,18,0.43067458271980286,10770,7.7892961075058,8.522779765918308,0.9139384474832325,0.5238492488861084,8.52277946472168,0.11733260103780652,0.005417800297179996,0.0324866975560128
495,18,0.015793615952134132,29664,1.077357309102765,0.731823056763792,1.472155460454463,0.05984768643975258,0.7318231463432312,1.0,0.004893449353427199,0.031376621291504626
496,18,0.005064367316663265,4613,0.45520685691818674,0.19620012296659414,2.320115043930793,0.03384743630886078,0.19620013236999512,1.0,0.004402634092762277,0.028214242687229683
497,18,0.5721741318702698,6943,7.058181117326456,9.009626404695185,0.7834044165968351,0.5993402600288391,9.009626388549805,0.11099238146861484,0.004265171299893594,0.02706858745375156
498,18,0.05706053599715233,2538,1.6825786460003687,1.816966422569119,0.9260372812065192,0.13080838322639465,1.8169664144515991,0.550367602658313,0.00375910089405879,0.030786027993524596
499,18,0.6555507779121399,400,15.943599954745123,20.114741456345715,0.7926326067549087,0.6743550300598145,20.1147403717041,0.04971478288091362,0.005164819299883834,0.03314594088224599
500,19,0.15045078098773956,20403,16.130573581022777,3.7903125595515337,4.2557370474289,0.2813867926597595,3.7903125286102295,0.26383041731290857,0.004441911236644271,0.033395679601231666
501,19,0.3834226429462433,22385,6.693915311481655,3.2707875127278094,2.046576026547484,0.48088476061820984,3.270787239074707,0.3057366992009535,0.004468431095803075,0.042272940825986004
502,19,0.44461336731910706,2318,25.15238833909514,15.959308770947105,1.576032439755904,0.4999374449253082,15.959309577941895,0.06265934829178314,0.004820610947982915,0.034649769792192475
503,19,0.2432018518447876,2870,9.869773543990803,7.268534268056105,1.3578767300259307,0.38238826394081116,7.268534183502197,0.13757930239778657,0.004910737257961758,0.037572983066201576
504,19,0.8667153716087341,1270,13.08761999446321,14.645160945347142,0.8936480823462943,0.7825552821159363,14.645160675048828,0.0682819365322347,0.005646757828475251,0.03135253509337707
505,19,0.4407145082950592,9048,9.370946796346772,6.745926026874324,1.3891268239547154,0.5349729061126709,6.7459259033203125,0.14823759793599375,0.00607138366484146,0.03198183423903335
506,19,0.20354045927524567,7402,3.765774165955043,3.8317507630975407,0.9827816052706555,0.35008305311203003,3.8317506313323975,0.26097724910533265,0.0057889763541592145,0.031579668989999594
507,19,0.13283763825893402,23031,4.379859187681608,3.0390718908570302,1.441183145702101,0.2672862112522125,3.039071798324585,0.32904772815948713,0.005036067995803379,0.030882153552615487
508,19,0.43728572130203247,13573,8.96197956016208,7.564354012526806,1.1847646931012983,0.5040134191513062,7.564353942871094,0.13219897896811864,0.004337366449824748,0.030628828627567693
509,19,0.17600201070308685,27947,5.396373392818555,4.024018701892227,1.3410408332047912,0.30820271372795105,4.02401876449585,0.24850772573809296,0.0041167171373673265,0.03731171138087586
510,19,0.8815014958381653,4828,9.364080147538022,12.588660424213044,0.743850404410496,0.7281794548034668,12.58866024017334,0.07943656445442887,0.00460482873567974,0.03250273629091321
511,19,0.5580070614814758,17217,8.468477927482285,7.40984791949289,1.1428679804889574,0.5992648601531982,7.409848213195801,0.13495551275445036,0.0043596377897430075,0.036977169299122446
512,19,0.05036578327417374,47498,2.102146677275155,0.6266295204165196,3.3546882308936015,0.14702396094799042,0.6266295313835144,1.0,0.0039026842526204376,0.03337973589079949
513,19,1.0413960218429565,13399,22.432501701080565,14.202653825518098,1.5794584573183224,0.8563740253448486,14.202652931213379,0.07040937594080818,0.007012361344103289,0.028854674589424652
514,19,0.3074486255645752,5548,19.843305543745565,5.910730509567154,3.357166345449802,0.4186805784702301,5.910730838775635,0.16918378760474145,0.006689426120242676,0.032711939751675634
515,19,0.20145536959171295,15646,4.999055010192327,5.122012946098549,0.9759942161019224,0.3468174636363983,5.122013092041016,0.19523569869787705,0.0062149781889758405,0.03032352816526608
516,19,0.9485079646110535,13114,5.92878356397333,8.364509714385646,0.708802280876791,0.6877593398094177,8.364509582519531,0.11955272100316756,0.005698197532830916,0.027755918570874904
517,19,0.4569823145866394,8080,13.115814773327127,6.286884165983938,2.0862186143479438,0.5273749232292175,6.286884307861328,0.15906127613773502,0.006206146695731604,0.031545041310747875
518,19,0.019037192687392235,15504,0.6283693568970926,0.36443410254287323,1.7242331398484998,0.08087723702192307,0.3644340932369232,1.0,0.005601315876157668,0.03076904282866537
519,19,0.22425919771194458,13248,15.239423242103994,5.125098723832439,2.973488719590031,0.3367171287536621,5.125098705291748,0.19511815525607898,0.005508259909279979,0.03225337476629454
520,19,0.21513274312019348,44791,18.378758882912148,5.190269323841509,3.541002929941565,0.3023359477519989,5.190269470214844,0.19266818670407487,0.005561932347995032,0.03583092062119895
521,19,0.11977377533912659,18116,4.352354022213171,2.410476124477946,1.8055993079599517,0.20315252244472504,2.4104762077331543,0.4148556131507311,0.005104832356085826,0.042037720435408814
522,19,0.04352828860282898,18170,0.9275968108334179,0.7024313651974722,1.32055152544523,0.09707826375961304,0.7024313807487488,1.0,0.004632469610866656,0.0400056090628012
523,19,0.1335083246231079,5402,3.8496777486339613,2.756594050618226,1.3965341569859338,0.3141464293003082,2.756593942642212,0.3627663914385239,0.004321790885359312,0.033501300143942564
524,19,0.2079523652791977,34011,17.05158261647922,4.998583688331664,3.4112828112250684,0.30935415625572205,4.998583793640137,0.20005662428140317,0.004908100213434761,0.0342960269670588
525,19,1.2603353261947632,1829,22.393470684497647,19.084897301314303,1.1733608167204717,0.8813931941986084,19.084896087646484,0.05239745309642213,0.00588722830160412,0.0321171330135049
526,19,0.35554736852645874,22350,13.71627834013052,8.375380014372526,1.6376902679748424,0.49080631136894226,8.37537956237793,0.11939755961561717,0.005322248845311,0.029562977351175832
527,19,0.99735426902771,10504,13.122454296465225,8.715892875784261,1.505577739823122,0.7028767466545105,8.715893745422363,0.11473291374075,0.005240536729697952,0.02605846270922978
528,20,0.08561878651380539,9614,1.9207725774583275,1.3331531691697636,1.4407741149901552,0.21622343361377716,1.3331531286239624,0.7501008161990744,0.00465365008075217,0.02876437727683832
529,20,0.05464081093668938,18429,1.1826640591531727,0.7201446151098553,1.6422591162069853,0.13462775945663452,0.7201446890830994,1.0,0.004230880644197603,0.02648062660369997
530,20,0.197873055934906,5551,9.366214144853723,4.0689596519584095,2.3018695062123355,0.2954355478286743,4.068959712982178,0.24576300203869283,0.004028095510842381,0.029895501243161583
531,20,1.1641814708709717,5584,29.25040689821625,18.0024479766794,1.624801634539146,0.8372232913970947,18.0024471282959,0.055548000631548515,0.0051442174288929355,0.027508142477817066
532,20,0.041981711983680725,41139,1.0467296898055278,0.5591015224665333,1.872163905377866,0.11373777687549591,0.5591015219688416,1.0,0.00470010176981194,0.027094191729911656
533,20,0.030325638130307198,16019,1.113614109539137,0.9481972374704605,1.1744540750917927,0.09378468990325928,0.9481972455978394,1.0,0.004297139450335654,0.0316031791967143
534,20,0.11383935064077377,10022,6.532396133830503,3.76768055655659,1.7337977664961453,0.2426149696111679,3.7676804065704346,0.26541522280947283,0.004535080453597355,0.03809994725806384
535,20,0.07257187366485596,6390,2.2144170010253807,1.7703921999763557,1.2508058954697747,0.1475018411874771,1.7703921794891357,0.5648462791121687,0.003973950497903969,0.031473446752656474
536,20,0.44600558280944824,14179,20.303347547412034,10.171348050634375,1.9961314317765129,0.5675951242446899,10.171347618103027,0.09831537955745555,0.005323303356775697,0.03186126830861145
537,20,0.19980376958847046,7101,7.025295330101596,4.205914404160616,1.6703372097040998,0.3563809394836426,4.205914497375488,0.2377603640929079,0.005214849178606608,0.03790428576802468
538,20,0.8757529854774475,7851,14.295262246821878,7.959047912222056,1.7961020469380542,0.6234778761863708,7.959048271179199,0.12564314730669354,0.005550888045721749,0.04250523203818805
539,20,0.18228575587272644,13448,2.992179213236983,1.9187524785537564,1.5594399208233223,0.3086291551589966,1.9187523126602173,0.5211717386502228,0.005173270281147578,0.05020647846380545
540,20,2.9310145378112793,8278,35.24631518864115,21.584771444186224,1.6329251055439356,1.1649057865142822,21.58477210998535,0.04632895582939387,0.011211919295533467,0.05464052731810686
541,20,0.19698093831539154,2392,2.663515364770773,4.47286509487078,0.595483053540904,0.2640896439552307,4.472865104675293,0.22357029622566688,0.010202828207614293,0.04980349836471692
542,20,0.4038037061691284,32086,19.957615764488484,8.271955085895057,2.4126842514554805,0.5028464794158936,8.271954536437988,0.12089039835804208,0.009702545140347772,0.040470126679738316
543,20,0.09106486290693283,20799,1.1514559154296753,2.253916976402097,0.5108688241335405,0.12893004715442657,2.2539169788360596,0.44367186800488967,0.008776566051366645,0.03800038222626685
544,20,1.1678425073623657,18714,20.981457471240887,14.023479104755245,1.4961663446358866,0.8565484881401062,14.023479461669922,0.07130897374109649,0.007368399189350689,0.03387972832790354
545,20,0.3664114773273468,17629,26.08691199699963,8.188239033786786,3.1859001537882707,0.4231366217136383,8.188239097595215,0.12212636513842429,0.00654512475797419,0.03374957215847649
546,20,0.23503369092941284,35048,15.707806457804226,6.26295939831944,2.508048585149162,0.3713666498661041,6.2629594802856445,0.15966889830261094,0.006348075639637782,0.03578390363022504
547,20,0.3117554187774658,21100,21.254623089712148,7.112932072964064,2.9881661840265603,0.4012775719165802,7.112932205200195,0.14058897660797795,0.007093693000825293,0.045909720592784996
548,20,0.0855482742190361,21180,3.0760689466925837,1.3495991832443857,2.279246301331889,0.21127575635910034,1.3495991230010986,0.7409602169984286,0.006264893682479651,0.03809848946499452
549,20,0.35906755924224854,10114,10.912751017303421,7.475559748178177,1.4597904885933715,0.46153828501701355,7.475559234619141,0.1337692385072391,0.0056318363603794505,0.03195487424399398
550,20,0.7601481676101685,12018,14.658666220410085,9.644274481573428,1.5199345734524405,0.6590577363967896,9.64427375793457,0.10368846026263163,0.005571759229741901,0.032314709529719224
551,20,0.040108874440193176,14612,0.4178002811209496,0.7362604519936361,0.5674626146074642,0.12120404839515686,0.7362604737281799,1.0,0.0050142365769365186,0.028653320466829633
552,20,0.20510736107826233,16757,2.758637042964872,3.7717441269329783,0.7313955958108289,0.3779543936252594,3.7717444896698,0.26512923598340293,0.00456486619901695,0.027343440352263573
553,20,0.4588753879070282,6866,9.528464789010002,5.302937671509673,1.796827603726216,0.40819263458251953,5.302937984466553,0.18857467584092796,0.004044050994294268,0.023015863998556065
554,20,0.04390690475702286,17673,1.306236991643079,0.7984906084134287,1.6358827240772282,0.14740954339504242,0.798490583896637,1.0,0.0036331402570822496,0.020010858936492123
555,20,0.2940920293331146,18151,6.67301441621274,1.9260508669608891,3.464609647998865,0.3855299651622772,1.9260509014129639,0.5191968083863128,0.003603546424258471,0.025898640950653338
556,21,0.006817246321588755,1562,0.4880642065228849,0.24219445197090042,2.015175007309872,0.03491733595728874,0.24219445884227753,1.0,0.003156173417710283,0.024150595997924202
557,21,0.23995469510555267,5866,15.419473478480082,4.859759228014747,3.172888358252245,0.3733719289302826,4.8597588539123535,0.2057714846125471,0.0036126467205455353,0.02606676351128053
558,21,0.2197396159172058,13908,4.342301161394792,3.1013434758486134,1.400135520366772,0.34545743465423584,3.1013436317443848,0.3224407857689583,0.0035209847438458534,0.02771199185241895
559,21,0.05559995397925377,5389,1.7081741941201691,1.649451249993411,1.0356015033035726,0.1919289380311966,1.6494512557983398,0.6062618644975553,0.003237642500691256,0.026864868732489642
560,21,0.21199944615364075,13770,4.548356381856201,1.396699622376881,3.256502907985773,0.3635735809803009,1.3966995477676392,0.7159730849954274,0.002765651041798669,0.030206313179187743
561,21,0.23323535919189453,15021,3.821478605262772,3.4535217758848353,1.1065453914164345,0.37485116720199585,3.453521728515625,0.2895594089313594,0.002571421386954014,0.02439805813775092
562,21,0.07523263245820999,10589,3.4852084544382933,1.4886939892863293,2.3411181072254745,0.16885094344615936,1.4886940717697144,0.6717292338525922,0.0024194636952046917,0.022977865974982963
563,21,0.18728849291801453,10160,7.785901008658621,3.0844718355691123,2.5242250290217125,0.317997545003891,3.0844719409942627,0.324204497536508,0.002329296729995476,0.025343750636048122
564,21,0.04868681728839874,17309,4.293869243449781,1.1317750812749738,3.7939245301361755,0.129415363073349,1.131775140762329,0.8835669563827625,0.0020682663096926487,0.025326466403355556
565,21,0.6298938393592834,9853,32.818433243330524,7.4285991628939385,4.417849519631521,0.5985584855079651,7.428598880767822,0.13461486902652237,0.003602095481243745,0.02691184665264157
566,21,0.13426809012889862,4839,9.194169925571954,4.611845974494172,1.9935986536450576,0.2565445005893707,4.611845970153809,0.21683286684741174,0.003083890439548488,0.026160359574192143
567,21,0.3629206418991089,27598,24.063333234358574,5.617980160033485,4.283271309062591,0.49622511863708496,5.617980480194092,0.17799987478161847,0.0039627062216112076,0.02438148879554323
568,21,0.06293542683124542,3357,0.962148012477717,1.5312956036387695,0.6283228464776929,0.12107881903648376,1.531295657157898,0.6530413263332071,0.0035732063238870077,0.023313120385962678
569,21,0.389157235622406,22146,5.413807432225194,4.210581116336171,1.2857625307868956,0.4940817952156067,4.210581302642822,0.2374968420335444,0.0034964661081228294,0.025591947343736314
570,21,0.0319090336561203,13660,1.1161434924166043,0.4824898057461243,2.313299636845761,0.10829504579305649,0.48248979449272156,1.0,0.0031514521784623663,0.02471208071112426
571,21,0.41270875930786133,19400,26.716647166897367,7.810773608754263,3.4204866899419675,0.49693578481674194,7.810773849487305,0.1280282711088055,0.003744759275760373,0.024504375794718446
572,21,0.10719755291938782,49944,7.277023464000901,2.1488507525056852,3.386472259886863,0.2246324121952057,2.148850917816162,0.4653647800060049,0.003524351405255145,0.028638018434835964
573,21,2.0831797122955322,2318,62.14201579411826,34.08865816545518,1.822952827667767,1.1658765077590942,34.08865737915039,0.02933527007362745,0.00926229685857335,0.029768146357492867
574,21,0.3409802317619324,36938,28.985790059799143,7.870131139969606,3.683012334138488,0.4351519048213959,7.870131015777588,0.12706267162930146,0.009049062458424734,0.038829967291135706
575,21,0.14790454506874084,8532,13.981813880368444,4.058923502587718,3.4447098772497338,0.2737836241722107,4.058923721313477,0.24637066924374934,0.008379909152823448,0.047931607421983685
576,21,0.12270448356866837,20299,3.1045442560621956,3.311584798869397,0.9374799211305643,0.25216832756996155,3.311584949493408,0.3019701180194268,0.007425327663323481,0.04137329034165452
577,21,0.5563367009162903,15263,13.842575540096085,6.179400810885395,2.2401161477839886,0.6012116074562073,6.17940092086792,0.16182795888757245,0.006666143852210696,0.03301755412511443
578,21,0.1414061188697815,6032,7.307435980254091,5.083143331051654,1.4375821227808687,0.22756454348564148,5.08314323425293,0.1967286297448473,0.006217513834157961,0.02753523677696286
579,21,0.15034636855125427,19488,8.291347580589889,1.7181854869605886,4.825641726989659,0.28186219930648804,1.718185544013977,0.582008981204002,0.005491973950479916,0.026453960876218506
580,21,0.09068350493907928,34478,2.1392168300077175,2.0703786772229607,1.0332490638263612,0.18654268980026245,2.070378541946411,0.4830032270604244,0.00492569803740786,0.025901855930648195
581,21,0.8353853821754456,6624,19.088130342461074,10.868557541186687,1.7562708087181156,0.7018998265266418,10.86855697631836,0.09200852607852053,0.004619719195982647,0.026147727655286116
582,21,0.5470978617668152,23545,5.644367698756102,3.4086548420335747,1.6558930018819575,0.5165044665336609,3.4086546897888184,0.29337078631780333,0.004090173288301359,0.026767001981677082
583,21,0.8795613050460815,19553,27.235641196183263,11.148075136070227,2.443080160812548,0.750195324420929,11.148075103759766,0.08970157637000192,0.004878443747497901,0.031505936522207734
584,22,0.047576818615198135,14759,1.3776572300790504,1.2030434377436545,1.1451433812412828,0.1319337785243988,1.2030434608459473,0.8312244746938346,0.0042788920908681215,0.02682090385443867
585,22,0.06452605128288269,48850,1.9662876170672272,1.5029061625327258,1.3083236106719356,0.14808981120586395,1.502906084060669,0.6653771285035958,0.003787522459660116,0.02424927016200155
586,22,0.04902373626828194,18604,2.321771541873979,0.7442984118054272,3.119409507053754,0.11421138793230057,0.7442984580993652,1.0,0.0034040130515637676,0.01999614292363062
587,22,1.5256593227386475,4484,30.188306714771635,16.78310350577529,1.7987320822028916,0.9202947616577148,16.783103942871094,0.059583730388623156,0.005089059056715037,0.023175615435159
588,22,0.016727164387702942,16977,0.6852191021928753,0.3558244674066124,1.9257222730777732,0.05592438578605652,0.35582447052001953,1.0,0.0045908407733199035,0.021559001195538868
589,22,0.10531812906265259,33165,3.3543385210914156,2.867573170360649,1.1697481883848067,0.22657878696918488,2.8675732612609863,0.3487268014326019,0.004220651629970917,0.02328301819092825
590,22,0.37755388021469116,5297,12.669704942890215,12.586993559348471,1.0065711786655605,0.481679767370224,12.586993217468262,0.0794470850405411,0.0042641170942750925,0.02288981227539474
591,22,0.7228605151176453,3576,15.025322457158044,11.186542061603104,1.3431605919339362,0.688781201839447,11.186540603637695,0.08939313287627831,0.00457574363638199,0.025810856465230562
592,22,0.14095646142959595,14771,4.40230995578321,3.752165577181633,1.1732717720545656,0.2861293852329254,3.7521655559539795,0.26651268942557704,0.0042990458236314396,0.025970462376936163
593,22,0.25848498940467834,27020,3.150982682280223,3.842311002664027,0.8200748664266639,0.376082181930542,3.842310905456543,0.2602599748812376,0.003628877876723626,0.02069084204375044
594,22,0.15902398526668549,26296,1.9584922590786145,2.27682836054018,0.8601844096026192,0.28125327825546265,2.2768282890319824,0.4392072804128237,0.0033629346617997853,0.023163514700874285
595,22,0.18201491236686707,22531,6.361558094266919,3.972489683942077,1.6014033013051054,0.3502335250377655,3.972489595413208,0.2517312441606882,0.0027763352595154053,0.016665368284076283
596,22,1.7903516292572021,22447,18.66950821820088,15.123831104819999,1.2344430514203262,0.8937754034996033,15.123830795288086,0.06612080943081869,0.004058170975604007,0.01813970760891648
597,22,0.022046836093068123,18556,0.5805541374894259,0.5036167058292776,1.1527698163473488,0.06673967838287354,0.5036166906356812,1.0,0.0036559446297407703,0.015841745812975486
598,22,0.051174480468034744,12609,0.584696179626025,0.8022259028350635,0.7288423093283102,0.13322663307189941,0.8022258877754211,1.0,0.003296592829911441,0.015300120664733923
599,22,0.11909084022045135,8193,1.5553421099256617,2.6868283842632463,0.5788766111876447,0.23044228553771973,2.686828374862671,0.37218589663927276,0.003066430491914011,0.01572566974841258
600,22,2.304492950439453,12185,43.07954324155995,24.592294895542015,1.7517496201368128,1.1274173259735107,24.592294692993164,0.040663141517321616,0.009704280848040567,0.018674115433799234
601,22,0.2886578142642975,22794,16.15159129520185,6.224177403975149,2.59497605014983,0.3975876271724701,6.224177360534668,0.160663776337235,0.008426169131020619,0.015761607174063292
