step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
321,12,0.023026689887046814,5078,0.22559682618011864,0.7087387799669148,0.31830743929425115,0.10244081914424896,0.7087388038635254,1.0,0.0,0.04823821734954784
322,12,0.09751150012016296,30613,2.134823951465356,7.566493369980238,0.2821417857755487,0.2196362018585205,7.566493511199951,0.13216159722574258,0.0,0.042247677505286414
323,12,0.006507463287562132,3633,0.17023942775189918,0.16150839959021523,1.0540592822588952,0.032395102083683014,0.16150841116905212,1.0,0.0,0.040198862648351825
324,12,0.4576203227043152,8033,3.1721984723004426,24.810261451057226,0.12785832501435165,0.4947132170200348,24.81026268005371,0.040305899723425874,0.0,0.038730653204463665
325,12,0.010108564049005508,16549,0.08224049177867757,0.2718414289234409,0.30253111935170324,0.05988609418272972,0.27184146642684937,1.0,0.0,0.035727523923496485
326,12,0.024116478860378265,21980,0.10862931484662039,0.24248438436902722,0.4479847852010702,0.0985441505908966,0.24248437583446503,1.0,0.0,0.033169829645543186
327,12,0.20225316286087036,1270,10.872712333168902,10.992195719166455,0.9891301620666919,0.32891589403152466,10.992196083068848,0.09097362360253605,0.0,0.036659599009203514
328,12,0.03891834616661072,19138,0.15276515041651756,0.5670364295734465,0.2694097635511105,0.11640789359807968,0.5670364499092102,1.0,0.0,0.03817010983145077
329,12,0.003938374109566212,5970,0.023940805969072634,0.11008097470609896,0.2174835936252727,0.0189145989716053,0.11008097976446152,1.0,0.0,0.03493196454154157
330,12,0.0479939766228199,13922,0.7519159509864338,1.4462558535509258,0.5199052084316679,0.1493281126022339,1.4462559223175049,0.6914400785702615,0.0,0.045208021990088165
331,12,1.154005765914917,20917,12.179524049280001,18.75147642430842,0.6495234707753712,0.8065716028213501,18.751476287841797,0.05332913160118784,0.0,0.03769081298266726
332,12,0.10107678920030594,16257,1.6377588690820548,2.2998322960760547,0.7121209976378132,0.2296433001756668,2.299832344055176,0.43481411493789035,0.0,0.03681170261008755
333,12,0.04025956988334656,40151,0.4753119331220658,0.6354369991092071,0.7480079595422331,0.11789562553167343,0.6354369521141052,1.0,0.0,0.040314132871567154
334,13,0.15055228769779205,15473,2.636452992786292,5.048224267635649,0.5222535396630785,0.28360074758529663,5.048224449157715,0.19808940984734502,0.0,0.03531287834811964
335,13,0.16641660034656525,34063,1.1513956901995535,1.9714083962538,0.584047269143688,0.2491922676563263,1.971408486366272,0.5072512874244169,0.0,0.03496685712506696
336,13,0.05370798707008362,7853,2.504448602828612,2.653605203565383,0.9437909601106795,0.16234199702739716,2.6536052227020264,0.37684566438111267,0.0,0.03772274998147945
337,13,0.009538860060274601,9850,0.4093805158978101,0.47948809133630865,0.8537866180493323,0.03024720400571823,0.4794880747795105,1.0,0.0,0.0369236717325796
338,13,0.06465534120798111,8583,1.0482304305639267,7.556373998997919,0.13872135374755115,0.16121743619441986,7.556374549865723,0.13233857864803583,0.0,0.03798706648488352
339,13,0.4956274628639221,4217,5.809841217019124,32.07693866192178,0.18112206025183283,0.5512425899505615,32.07693862915039,0.031175043865195772,0.0,0.03820228230998615
340,13,0.22952619194984436,14774,5.636771429850685,6.872468254064675,0.8201960666047508,0.37708112597465515,6.8724684715271,0.14550810362170946,0.0,0.03868079924463107
341,13,0.009551717899739742,25972,0.10112420935747754,0.31376482277027806,0.3222930106195908,0.036493487656116486,0.3137648403644562,1.0,0.0,0.033347083233639545
342,13,0.0941547378897667,19250,2.667661198137925,4.040329288541495,0.660258362035698,0.20308475196361542,4.040329456329346,0.24750450756656758,0.0,0.034813820287258414
343,13,0.3641798794269562,11160,2.9352696286491855,13.435080130718186,0.21847801427977484,0.4802635908126831,13.435080528259277,0.0744320008700063,0.0,0.033985300546976134
344,13,1.7428381443023682,2478,11.31147978065416,22.820380707662544,0.49567445545969957,0.9008058309555054,22.82038116455078,0.04382047560769607,0.0,0.035030024140987874
345,13,0.46221187710762024,18592,6.117116969105123,7.537073644558873,0.8116037148609194,0.501834511756897,7.537074089050293,0.13267746283339799,0.0,0.039237583482357494
346,13,0.02097667008638382,21442,0.27973295258612674,0.40085475386959546,0.6978411753510864,0.06808804720640182,0.4008547365665436,1.0,0.0,0.031188396406357444
347,13,0.10310699045658112,11617,0.7186017465009126,4.1148694096888425,0.17463537112714278,0.2568475604057312,4.114869594573975,0.24302100807705548,0.0,0.030863412590308604
348,13,0.07101389020681381,21708,0.18835209037154263,0.6931187424200663,0.27174577578674053,0.2068628966808319,0.6931188106536865,1.0,0.0,0.0453675241065913
349,13,0.02395179122686386,9574,0.2835329116963162,2.5198924671229808,0.11251786153395654,0.07754473388195038,2.519892692565918,0.3968421378053197,0.0,0.03891684304963978
350,13,0.025735609233379364,17554,0.46416344793963554,0.6741453859580113,0.6885212857747827,0.09499970823526382,0.6741454005241394,1.0,0.0,0.03759023149415237
351,13,0.19708330929279327,21286,1.3502286016277567,7.2977321166184,0.18502030220495902,0.3582598865032196,7.297732353210449,0.13702884876714164,0.0,0.03810765427628983
352,13,0.07784420996904373,17739,2.7713343372688826,3.3662750825322276,0.8232643706536801,0.2082524299621582,3.3662750720977783,0.2970641678169982,0.0,0.038355039930608154
353,13,0.12946471571922302,11712,2.7852685023441257,13.211408648147124,0.21082297705888794,0.2608304023742676,13.211408615112305,0.07569215012878847,0.0,0.030747343375118735
354,13,0.0443345308303833,3044,0.36331786335233557,0.8515528494025242,0.42665333526489163,0.1413484662771225,0.8515528440475464,1.0,0.0,0.039700598947879494
355,13,0.1476636677980423,32406,2.3927995369116535,4.4054614587033,0.5431439042972368,0.31539851427078247,4.405461311340332,0.22699093292112554,0.0,0.03820513993175314
356,13,0.053223706781864166,17690,2.0751667316936944,1.9397991896528364,1.0697843069333453,0.17102250456809998,1.9397993087768555,0.5155169815549477,0.0,0.05385399292208086
357,13,0.02787689119577408,31192,0.5624964058077411,1.7864390468793931,0.3148701920672929,0.09914244711399078,1.7864389419555664,0.5597725266405137,0.0,0.05092746669165859
358,13,0.06732416898012161,5681,3.6134444730853534,3.7106626112383756,0.9738003293914261,0.20861046016216278,3.710662841796875,0.26949355765833904,0.0,0.04496586554264974
359,13,0.025927750393748283,9545,0.10423741798396219,0.5237607731091112,0.19901722949772752,0.10261231660842896,0.5237607955932617,1.0,0.0,0.042962202039271404
360,13,0.08831024169921875,23282,1.7248399025284693,3.0073297153345258,0.5735453261851702,0.20440100133419037,3.0073297023773193,0.3325207963359307,0.0,0.04266735337394643
361,14,0.026479994878172874,22521,1.0478849285711487,1.339911821823566,0.7820551408705667,0.08270689100027084,1.3399118185043335,0.7463172127245127,0.0,0.03902520483463268
362,14,0.05732462555170059,22903,0.30289548491973417,2.249317733415554,0.13466104873483453,0.15861424803733826,2.2493176460266113,0.44457907365258603,0.0,0.03791547433009543
363,14,0.3423653244972229,8566,7.340900527781751,9.746574745662272,0.753177472018883,0.47262147068977356,9.746574401855469,0.10260013992295476,0.0,0.03399534079555751
364,14,0.10547050833702087,18064,2.609124314021627,3.4840555489007707,0.7488756357068027,0.2287597805261612,3.484055519104004,0.2870217502261331,0.0,0.034873062297093235
365,14,0.033773407340049744,9569,0.3930875501143648,1.638463310782616,0.2399123297587699,0.11619666963815689,1.6384633779525757,0.6103275807861014,0.0,0.03366071368042643
366,14,0.07339033484458923,22091,0.33140407338648936,1.1025638491960486,0.30057585656181013,0.20036354660987854,1.1025638580322266,0.9069761227332455,0.0,0.04002968718154223
367,14,0.0107296546921134,14928,0.09408274772634592,0.7846962140764145,0.11989703281155903,0.05306024104356766,0.7846961617469788,1.0,0.0,0.03959373337318365
368,14,0.04470326006412506,18063,0.6073697843372861,2.337062177657849,0.2598860184993959,0.10946577787399292,2.337062120437622,0.4278874589458016,0.0,0.03694028103103723
369,14,0.1678886115550995,30489,0.9530518952752727,2.7513222031347238,0.34639777710842623,0.2319374978542328,2.7513222694396973,0.3634614700160801,0.0,0.03285152407509286
370,14,0.03499825671315193,23759,0.40095167259740194,2.72526303301162,0.14712402720047654,0.12290298193693161,2.7252628803253174,0.3669369440586535,0.0,0.029518520205300068
371,14,0.06710214912891388,14947,1.4853982525806948,2.979488572479529,0.49854134910947095,0.17754025757312775,2.9794886112213135,0.33562795326884626,0.0,0.030104017244196812
372,14,0.03541576862335205,9685,0.583723753146446,1.98093900054482,0.29467023113059465,0.116548553109169,1.9809390306472778,0.5048108395655204,0.0,0.03156553200550734
373,14,1.1006885766983032,400,38.100952168578985,70.26032856956745,0.5422825788645897,0.8888997435569763,70.26033020019531,0.014232782324220246,0.0,0.03372063183297027
374,14,0.7513088583946228,23203,32.71636837632055,32.13648341857258,1.0180444434505804,0.6868428587913513,32.1364860534668,0.03111727795064404,0.0,0.044637492625407144
375,14,0.07432462275028229,10021,1.0558095758191555,2.6978197360485843,0.3913566061182341,0.14640161395072937,2.697819709777832,0.3706695542723263,0.0,0.046705877366938715
376,14,0.24219365417957306,10980,2.6450865102660184,8.078099035704316,0.3274392277904365,0.3793165683746338,8.078099250793457,0.1237914817783769,0.0,0.04911637398391825
377,14,0.023488663136959076,16035,0.791603163932387,1.2821059297730346,0.6174241500247203,0.10148923099040985,1.2821059226989746,0.779966149699037,0.0,0.051293994234445826
378,14,0.22902432084083557,12630,4.902541607211378,38.89359524472207,0.1260501009578572,0.36622679233551025,38.89359664916992,0.025711172543621517,0.0,0.049827727436640865
379,14,0.022324886173009872,14769,0.5935767240127182,0.5642996065473066,1.051882222005245,0.08061288297176361,0.5642996430397034,1.0,0.0,0.04938065689864399
380,14,0.006209153216332197,7592,0.06859406057112721,0.2536229950592075,0.27045678785885996,0.01591750979423523,0.25362297892570496,1.0,0.0,0.04414644637063482
381,14,0.05676849186420441,49185,1.3509485483056956,1.7173500558161605,0.7866471624289076,0.14481113851070404,1.7173501253128052,0.5822921039620573,0.0,0.03478027663414955
382,14,0.016699453815817833,4739,0.1631867803130359,0.42948459463399985,0.379959566306962,0.0901867151260376,0.4294845759868622,1.0,0.0,0.033781028610150185
383,14,0.017445553094148636,21355,0.07105162710672015,0.21783826256956831,0.3261668830272786,0.07583895325660706,0.21783825755119324,1.0,0.0,0.029837995267472286
384,14,1.8172069787979126,5825,14.286180575798975,22.326296828696496,0.6398813330044051,0.9571195244789124,22.326297760009766,0.0447902274689243,0.0,0.042816483477275014
385,14,0.028857020661234856,16882,1.0560338374461258,3.966159010554872,0.2662610940800678,0.1019592210650444,3.9661591053009033,0.25213303887139277,0.0,0.04697205213389758
386,14,0.06651804596185684,9656,1.7112560383944073,1.9320401023280849,0.8857249061918947,0.17807865142822266,1.9320400953292847,0.5175873341501396,0.0,0.034967338565190034
387,14,0.08798439800739288,17852,3.7059102880921704,3.098074770350744,1.1961978205165833,0.22884802520275116,3.0980746746063232,0.32278101151517913,0.0,0.04129056075658992
388,15,0.02053719013929367,5839,1.520741602148501,0.822411375528842,1.8491252035135783,0.0791863203048706,0.8224113583564758,1.0,0.0,0.05690602602245559
389,15,0.0737224817276001,17772,0.7223732368347386,2.042234966079072,0.3537170055516598,0.19525593519210815,2.0422351360321045,0.48965934073760786,0.0,0.05027316609443367
390,15,0.35112935304641724,39787,7.131825273263713,6.533043385052391,1.0916543566173529,0.3920927941799164,6.533043384552002,0.1530679942056714,0.0,0.0364160854813874
391,15,0.011335434392094612,3365,0.0543803067213078,0.4524501363245187,0.12019071794948798,0.0190459955483675,0.45245012640953064,1.0,0.0,0.033279982802882774
392,15,0.07149581611156464,12579,5.156981699497017,3.325535796155102,1.5507220537087087,0.2060764878988266,3.325535774230957,0.3007033353980137,0.0,0.03717379163449877
393,15,0.14239183068275452,24108,6.6475885075533565,5.775747560407625,1.15094858942953,0.30113154649734497,5.775747776031494,0.17313772443667436,0.0,0.03614895639874954
394,15,0.5200145244598389,8855,6.054663814375295,9.048056753203628,0.669167311780053,0.5490031242370605,9.048056602478027,0.11052095863383166,0.0,0.056439038352316784
395,15,0.029028773307800293,1330,1.598391689485889,1.358696831846802,1.176415262050848,0.07682094722986221,1.3586968183517456,0.7359988265920037,0.0,0.06234423989567696
396,15,0.03185709938406944,23512,1.747445419134321,1.4460090392897913,1.2084609235854928,0.08197007328271866,1.4460091590881348,0.6915580735826973,0.0,0.05167309888451474
397,15,0.5973299145698547,4647,18.34398149282551,25.253076838970287,0.7264058003623757,0.6372951865196228,25.253074645996094,0.03959913691378623,0.0,0.04654568749305394
398,15,0.22971577942371368,20846,3.295141480165083,12.111136449008084,0.27207533281772966,0.3692883551120758,12.111135482788086,0.08256863436566537,0.0,0.04936015258846731
399,15,0.0521162673830986,39517,1.0529670688175898,0.9674413649045837,1.0884040180774708,0.15231724083423615,0.9674413800239563,1.0,0.0,0.04383629700590606
400,15,0.029194526374340057,12242,1.2581578966637685,1.01594836374891,1.2384073261556843,0.13045965135097504,1.0159482955932617,0.9843010909477051,0.0,0.05191308235779368
401,15,0.02104012295603752,9402,0.9666519176781132,1.0701728703434124,0.9032670743811855,0.07763370126485825,1.0701727867126465,0.934427671856731,0.0,0.04553630161677442
402,15,0.020283963531255722,22614,0.13280869154825323,0.3219484242044216,0.41251542658122675,0.0832105204463005,0.32194843888282776,1.0,0.0,0.04114311983763152
403,15,0.009669359773397446,2536,0.14123758190227156,0.33025487867685244,0.42766236328651475,0.02132536843419075,0.3302548825740814,1.0,0.0,0.03619092932840594
404,15,1.1393322944641113,9437,3.766775110908381,13.623008922066473,0.2765009648350669,0.7315747141838074,13.623007774353027,0.07340522321930981,0.0,0.034031005575237354
405,15,1.190924048423767,11149,15.424351772555335,17.495980670737303,0.8815940108091381,0.7824183106422424,17.495981216430664,0.057155979448863935,0.0,0.03565667300573762
406,15,0.16873659193515778,6055,2.4799368115251608,4.546613375124696,0.5454470408882304,0.3281903564929962,4.5466132164001465,0.21994388624240166,0.0,0.04289636404610889
407,15,0.017072446644306183,5354,0.11269143556437411,0.5396639988992247,0.20881777512308908,0.033623941242694855,0.5396640300750732,1.0,0.0,0.0364850569159261
408,15,0.9756618142127991,29927,17.030606878894602,15.716995711756446,1.0835790243395231,0.7296293377876282,15.716995239257812,0.06362538902326682,0.0,0.045411111487614855
409,15,0.13748158514499664,17587,2.4558978370044096,3.544540099634568,0.6928678384134834,0.26992011070251465,3.5445401668548584,0.282123962715129,0.0,0.05119875120645035
410,15,0.1122695729136467,4969,3.636296772265913,4.267209832269823,0.8521485737041514,0.21581047773361206,4.267210006713867,0.23434510232248607,0.0,0.03311837042621154
411,15,0.03456243500113487,12587,0.7632753812138217,3.1424440827618465,0.24289227146493808,0.125761479139328,3.142443895339966,0.31822355945936637,0.0,0.03155584616238468
412,15,0.10048149526119232,11759,4.693381291599036,3.2412985109073924,1.4479941529000637,0.23755663633346558,3.2412984371185303,0.3085182407241541,0.0,0.022642963461806734
413,15,0.12914641201496124,18455,4.028807841074236,6.487350774976845,0.6210251273314251,0.21602793037891388,6.487350940704346,0.15414609984785685,0.0,0.02549329511583807
414,15,0.018919000402092934,44006,0.1471640896191015,0.4231217922587934,0.3478055073295396,0.09234749525785446,0.4231218099594116,1.0,0.0,0.025938740909840937
415,15,0.900797426700592,3916,65.4418954620902,58.319450063801696,1.122128130332083,0.7969697117805481,58.31945037841797,0.017146937708849327,0.0,0.03732136968920281
416,16,0.3763588070869446,8893,13.758404244082866,13.42925691940014,1.0245097198346254,0.5079795122146606,13.429256439208984,0.07446428103167724,0.0,0.029500126702350894
417,16,0.04446308687329292,54562,0.8756482275547722,1.0236368425377356,0.8554285965157967,0.12546177208423615,1.023636817932129,0.9769080259462473,0.0,0.029188734063986276
418,16,0.45251089334487915,9713,6.144671128724619,39.88819282599824,0.15404736824074677,0.5489441752433777,39.8881950378418,0.025070073338270386,0.0,0.02985299681654079
419,16,0.07859667390584946,11834,3.093415021823365,3.6513776478085918,0.8471912029365299,0.20811499655246735,3.6513779163360596,0.27386913900555687,0.0,0.03703276312094788
420,16,0.028274431824684143,11650,0.6962201779420424,2.9381022468520688,0.23696254229673155,0.10586108267307281,2.9381022453308105,0.34035563644306405,0.0,0.04215479922656955
421,16,0.012500403448939323,25527,0.17229187332761137,0.3603262595115129,0.4781551962399461,0.05524551495909691,0.36032626032829285,1.0,0.0,0.04312716895653151
422,16,0.035576529800891876,4665,0.947367763174442,2.498804535373789,0.37912839910559426,0.09968213737010956,2.498804807662964,0.4001911620876458,0.0,0.033002048891580975
423,16,0.04303978756070137,5691,0.957336639803132,3.388137747207768,0.2825554069021573,0.14372533559799194,3.3881375789642334,0.29514731369273084,0.0,0.03152642668870031
424,16,0.4428822696208954,3428,23.030718658819158,33.90406916727402,0.6792906935504053,0.5132745504379272,33.90407180786133,0.029494981492846795,0.0,0.036810327719363344
425,16,0.006684613414108753,14759,0.08121293735450413,0.15305070416773803,0.530627662222103,0.03515266627073288,0.15305070579051971,1.0,0.0,0.032887195081711174
426,16,0.0066351378336548805,13214,0.1270652610457538,0.27010660313446333,0.47042634119547344,0.02607319876551628,0.27010661363601685,1.0,0.0,0.027300500607334327
427,16,0.018579117953777313,9927,0.2221896688243997,0.530129354913024,0.4191234964915954,0.07717433571815491,0.5301293730735779,1.0,0.0,0.025583761247352833
428,16,0.010998849757015705,21592,0.044749534828152,0.19596817335874156,0.22835103303231102,0.04672680050134659,0.19596818089485168,1.0,0.0,0.023283050402439255
429,16,0.24383655190467834,22842,1.1415944778362868,4.48124032808314,0.2547496662211713,0.308306485414505,4.481240272521973,0.2231524569167452,0.0,0.01926569621338012
430,16,0.47527366876602173,21503,4.844204617900406,21.38197328702111,0.22655554531258437,0.43324172496795654,21.381973266601562,0.046768366079365756,0.0,0.019178411899976197
431,16,0.04550844058394432,6418,3.877506516403168,2.1010794357424336,1.8454830647710252,0.14645209908485413,2.1010794639587402,0.47594559901616285,0.0,0.03481089449457357
432,16,0.12141844630241394,34224,1.9886735655443608,8.752847451807545,0.22720304180937756,0.28093427419662476,8.752848625183105,0.11424850680889889,0.0,0.039168527703114984
433,16,0.339637815952301,8421,1.4738434134852327,7.104050647786659,0.20746521760007672,0.4151483476161957,7.104050159454346,0.14076475204843666,0.0,0.047900492240268086
434,16,0.04802580177783966,6844,0.6314565069135587,3.010269208800545,0.20976745371054556,0.10136571526527405,3.0102691650390625,0.3321960970858652,0.0,0.03953131013692829
435,16,0.04814496263861656,2357,0.445487269919239,1.098886269485608,0.405398886390097,0.14467789232730865,1.098886251449585,0.9100114672190993,0.0,0.04705151283334687
436,16,0.024937782436609268,7569,0.494953792554471,2.7834787764884985,0.17781841799372466,0.06852033734321594,2.7834787368774414,0.3592625398889443,0.0,0.03985864239046284
437,16,1.5776333808898926,20632,30.093319645198108,24.519668992513736,1.2273134541247221,0.9261025190353394,24.519668579101562,0.04078358383965798,0.0,0.034840807613452075
438,16,0.46526339650154114,9439,7.691534389050347,33.97610857706728,0.226380674867564,0.5322389006614685,33.97610855102539,0.029432445715958093,0.0,0.030045797778432873
439,16,0.148919016122818,18987,3.3485841945034642,2.3254418727485806,1.4399775946857487,0.2900530993938446,2.32544207572937,0.43002557681888304,0.0,0.042299321451625224
440,16,0.027336476370692253,26048,0.26377239629135046,0.5718176554506528,0.461287604145431,0.10284555703401566,0.5718176364898682,1.0,0.0,0.03823311791565949
441,16,0.024167347699403763,6160,0.4855863144486224,0.7486951972553237,0.6485767722674155,0.09033789485692978,0.7486951947212219,1.0,0.0,0.033597343080304425
442,16,0.3389192223548889,25023,5.178671974641247,7.213559190286265,0.7179080171150599,0.43599191308021545,7.213558673858643,0.13862781278761985,0.0,0.03282845497153264
443,16,0.032849688082933426,14926,1.3602527218282958,1.177172453398114,1.1555254439572833,0.10019399970769882,1.1771725416183472,0.8494924194653801,0.0,0.032720783145906415
444,17,0.015375508926808834,30004,0.08439086056599812,0.6643241481333776,0.12703265537312333,0.0658973753452301,0.6643241047859192,1.0,0.0,0.02881107896605503
445,17,0.012078766711056232,4993,0.10953366370898507,0.5633968226364044,0.19441654497842215,0.03356466442346573,0.5633968710899353,1.0,0.0,0.027643709203931385
446,17,0.011978192254900932,16802,0.08147703168560816,0.3296889488777276,0.24713303846765752,0.05174572393298149,0.3296889364719391,1.0,0.0,0.025341523291374592
447,17,0.025399815291166306,12216,0.1267567812137612,0.2755419609579826,0.46002714349786566,0.10529447346925735,0.2755419611930847,1.0,0.0,0.024776523921848186
448,17,0.10629455000162125,10045,1.7407432308826924,15.0319006924336,0.11580326842890802,0.17807862162590027,15.031900405883789,0.06652518354122386,0.0,0.025387100452175383
449,17,0.6185848116874695,15117,62.47446231190877,19.456477156019535,3.210985308950286,0.617414116859436,19.45647621154785,0.05139676566971115,0.0,0.038578834840900814
450,17,0.011816197074949741,7987,0.1278116276682174,0.3909800790072799,0.3269006134338387,0.068395234644413,0.390980064868927,1.0,0.0,0.03684478474890727
451,17,2.2492637634277344,1148,78.08667385103348,40.41602026523775,1.9320723153485433,1.0944113731384277,40.41602325439453,0.024742661319322314,0.0,0.0385867011818779
452,17,0.014771170914173126,15366,0.20433835616856194,0.15137620966227913,1.349871004321562,0.07760601490736008,0.15137621760368347,1.0,0.0,0.03529148017676129
453,17,0.014059357345104218,12526,0.25958827425176806,0.4429658078805674,0.5860232768150185,0.06343384832143784,0.4429658055305481,1.0,0.0,0.029340539675166123
454,17,0.14590580761432648,15544,3.629815799647725,6.252191854656029,0.580566925012707,0.2860587537288666,6.25219202041626,0.1599438783694848,0.0,0.0376941851979791
455,17,0.4727632999420166,7788,7.215231490030064,25.480272805325786,0.2831693186786321,0.5477370619773865,25.48027229309082,0.03924604687309841,0.0,0.04605723264792018
456,17,0.22177654504776,11065,10.57907845667067,5.8404123971916455,1.811358126312415,0.34931352734565735,5.840412616729736,0.17122075003994958,0.0,0.03951856620813182
457,17,0.7541986107826233,6886,28.025266419096326,17.01429491059497,1.6471600243418298,0.6676220893859863,17.01429557800293,0.05877410185107846,0.0,0.036498003919731396
458,17,0.07814303785562515,4601,8.221670378890309,4.818913694033019,1.7061252599458296,0.155502051115036,4.818913459777832,0.20751561546624825,0.0,0.06489490616187055
459,17,0.0008407011046074331,12798,0.012279886021009311,0.026252974918739035,0.4677521712701723,0.01577473245561123,0.026252975687384605,1.0,0.0,0.058482768675298155
460,17,0.010185283608734608,19806,0.1913604147743455,0.36241275085375385,0.5280178865755143,0.053848572075366974,0.3624127507209778,1.0,0.0,0.05436186453862627
461,17,0.01680830679833889,21201,0.08396578354870671,0.22993045449885255,0.3651790439476583,0.07994049787521362,0.22993044555187225,1.0,0.0,0.04901296913856697
462,17,0.4232425391674042,19710,4.840022946627955,6.733667745328855,0.7187795908084059,0.4813890755176544,6.733667850494385,0.1485074514655677,0.0,0.0459883814801336
463,17,0.0056766327470541,20129,0.048316452185476595,0.12927589802162562,0.3737467921284162,0.03212246298789978,0.12927590310573578,1.0,0.0,0.04137215112346592
464,17,0.00867230910807848,13410,0.09256864031486364,0.2666166214443927,0.34719755960084875,0.024180352687835693,0.2666166126728058,1.0,0.0,0.03648247374867658
465,17,0.045414529740810394,17526,0.2932125508138099,0.9878730517947993,0.2968119742519499,0.1437673717737198,0.9878730773925781,1.0,0.0,0.036919779532056086
466,17,0.21759839355945587,22084,3.5781696766558704,4.006402311313009,0.8931129224219901,0.2734699249267578,4.006402015686035,0.24960045109909276,0.0,0.03475502040083219
467,17,0.07314620912075043,3077,2.6699699043134184,3.4905415591130797,0.7649156611076342,0.2078118771314621,3.490541696548462,0.286488402215743,0.0,0.03558141777236272
468,17,0.03509925678372383,12198,0.24766358471593133,0.9583808283315499,0.2584187594265963,0.0918361023068428,0.9583808183670044,1.0,0.0,0.03289644628576082
469,17,1.026487112045288,12744,14.494449564380227,23.764727191106477,0.6099144100338718,0.7850786447525024,23.764726638793945,0.04207916939757319,0.0,0.03277066247008383
470,17,0.04260258004069328,40887,0.746607001007443,1.3826054898605387,0.5400000263865667,0.11961497366428375,1.3826054334640503,0.7232716236496534,0.0,0.03154124251698197
471,17,0.0064862873405218124,37901,0.08220319610902918,0.41133132975037934,0.19984666900699052,0.027581103146076202,0.41133129596710205,1.0,0.0,0.026189976872147178
472,18,0.12362534552812576,17146,1.7628232544937965,11.745441944427597,0.15008573222142438,0.2504367232322693,11.745442390441895,0.08513939974490631,0.0,0.021051231593433965
473,18,0.6093984246253967,11745,5.257822402332612,23.927957298201115,0.21973553098607676,0.6365353465080261,23.92795753479004,0.04179211521726982,0.0,0.026729413945200578
474,18,0.06416790932416916,20256,5.038170618778957,1.857014844364535,2.7130481127092394,0.17523518204689026,1.857014775276184,0.5384983872047481,0.0,0.04380771323941425
475,18,1.5353634357452393,4071,28.628530284626592,37.45751450486129,0.7642933777923353,0.9982956647872925,37.457515716552734,0.026696911265292,0.0,0.04870726271526427
476,18,0.10076496750116348,20849,2.849307469120817,10.837753604555804,0.26290572503168985,0.25087061524391174,10.837754249572754,0.09227002981446938,0.0,0.04005550964416585
477,18,0.0645069032907486,18179,4.201459772805484,4.359604871825538,0.963724900840659,0.16809850931167603,4.359605312347412,0.22937850997411602,0.0,0.03404384496081849
478,18,0.5494837164878845,4763,23.8639390448576,23.644209884253566,1.0092931487953571,0.6050335764884949,23.644208908081055,0.04229365260618088,0.0,0.03845200570462903
479,18,0.013674819841980934,7482,0.6922235599986238,1.5118401540066315,0.4578682198403427,0.06921586394309998,1.5118401050567627,0.6614451721515103,0.0,0.0333699317959881
480,18,0.9923193454742432,2722,42.94550161196878,19.959238978885807,2.1516602740914723,0.7513592839241028,19.959238052368164,0.05010211047506593,0.0,0.031390924320159795
481,18,7.886641833465546e-05,4334,0.0015247136912309004,0.0045047956096984304,0.33846456598604846,0.000580960710067302,0.004504795651882887,1.0,0.0,0.028279609258005073
482,18,0.08298598974943161,6589,3.030518418400079,12.507255314036875,0.24230083597947263,0.1970987766981125,12.507255554199219,0.07995358499816313,0.0,0.03387714862564009
483,18,0.037425823509693146,12412,2.4980490820951755,1.4168660294571493,1.7630806513517032,0.1302555650472641,1.4168659448623657,0.7057825744513645,0.0,0.03913310951708093
484,18,0.1970265507698059,61891,5.8027417013712075,10.64244861964075,0.545244981560131,0.31345367431640625,10.642448425292969,0.09396333118796774,0.0,0.029040674025647598
485,18,0.23496036231517792,10974,8.468328775156776,6.980272383220835,1.2131802758172754,0.38843855261802673,6.9802727699279785,0.14326085665982666,0.0,0.025723674631904555
486,18,0.02377905696630478,15447,0.12365387412353614,0.4017222241809484,0.30780939335716395,0.0891532450914383,0.4017222225666046,1.0,0.0,0.026769972567429856
487,18,0.030319271609187126,7511,0.4047649709824736,1.2969901186802337,0.31208022725264434,0.07273060083389282,1.2969900369644165,0.7710153513014875,0.0,0.023842019149599405
488,18,0.004111286252737045,10902,0.03365319816597428,0.10384200648704331,0.32408077717420847,0.017472226172685623,0.10384200513362885,1.0,0.0,0.02186146089885355
489,18,0.008696387521922588,7175,0.120017088219163,0.22102545206835975,0.5430012113785908,0.06559006869792938,0.22102545201778412,1.0,0.0,0.020025730966670624
490,18,0.05243922024965286,12242,1.0455317230579702,1.6171338999281604,0.6465337985331767,0.16928832232952118,1.6171339750289917,0.618377572337196,0.0,0.02434170584661022
491,18,0.04036826640367508,16652,0.9679898474522782,2.8492020085425893,0.3397406868834408,0.15037502348423004,2.8492021560668945,0.35097532370433804,0.0,0.02323832961984602
492,18,0.08073098212480545,22796,1.904902527182129,6.602664400709946,0.28850512635126774,0.22692877054214478,6.602664470672607,0.15145398543084615,0.0,0.02606611074450251
493,18,0.2224581390619278,24036,2.2091243680142725,6.030984499511524,0.3662958125978989,0.350773423910141,6.030984878540039,0.16581037000240442,0.0,0.028357599848995014
494,18,0.008415752090513706,27823,0.18716879276694384,0.35161149509277817,0.5323170470209574,0.04549896717071533,0.35161149501800537,1.0,0.0,0.022348384314040334
